Q core socket tempC time
QQQ 6 0 31 18.23
QQQ 7 0 30 18.23
QQQ 0 1 31 18.23
QQQ 1 1 35 18.23
QQQ 2 1 34 18.23
QQQ 3 1 43 18.23
QQQ 4 1 30 18.23
QQQ 5 1 34 18.23
QQQ 6 1 31 18.23
QQQ 7 1 34 18.23
QQQ 0 0 34 18.33
QQQ 1 0 32 18.33
QQQ 2 0 33 18.33
QQQ 3 0 33 18.33
QQQ 4 0 31 18.33
QQQ 5 0 36 18.33
QQQ 6 0 31 18.33
QQQ 7 0 30 18.33
QQQ 0 1 32 18.33
QQQ 1 1 34 18.33
QQQ 2 1 34 18.33
QQQ 3 1 44 18.33
QQQ 4 1 29 18.33
QQQ 5 1 34 18.33
QQQ 6 1 30 18.33
QQQ 7 1 34 18.33
QQQ 0 0 34 18.43
QQQ 1 0 33 18.43
QQQ 2 0 34 18.43
QQQ 3 0 33 18.43
QQQ 4 0 31 18.43
QQQ 5 0 37 18.43
QQQ 6 0 31 18.43
QQQ 7 0 30 18.43
QQQ 0 1 31 18.43
QQQ 1 1 35 18.43
QQQ 2 1 35 18.43
QQQ 3 1 44 18.43
QQQ 4 1 30 18.43
QQQ 5 1 34 18.43
QQQ 6 1 31 18.43
QQQ 7 1 34 18.43
QQQ 0 0 34 18.53
QQQ 1 0 33 18.53
QQQ 2 0 33 18.53
QQQ 3 0 33 18.53
QQQ 4 0 31 18.53
QQQ 5 0 37 18.53
QQQ 6 0 31 18.53
QQQ 7 0 30 18.53
QQQ 0 1 31 18.53
QQQ 1 1 34 18.53
QQQ 2 1 34 18.53
QQQ 3 1 43 18.53
QQQ 4 1 30 18.53
QQQ 5 1 34 18.53
QQQ 6 1 31 18.53
QQQ 7 1 34 18.53
QQQ 0 0 35 18.63
QQQ 1 0 32 18.63
QQQ 2 0 34 18.63
QQQ 3 0 32 18.63
QQQ 4 0 30 18.63
QQQ 5 0 36 18.63
QQQ 6 0 30 18.63
QQQ 7 0 30 18.63
QQQ 0 1 31 18.63
QQQ 1 1 34 18.63
QQQ 2 1 34 18.63
QQQ 3 1 43 18.63
QQQ 4 1 30 18.63
QQQ 5 1 33 18.63
QQQ 6 1 31 18.63
QQQ 7 1 34 18.63
QQQ 0 0 35 18.73
QQQ 1 0 32 18.73
QQQ 2 0 33 18.73
QQQ 3 0 33 18.73
QQQ 4 0 30 18.73
QQQ 5 0 37 18.73
QQQ 6 0 31 18.73
QQQ 7 0 30 18.73
QQQ 0 1 31 18.73
QQQ 1 1 34 18.73
QQQ 2 1 35 18.73
QQQ 3 1 43 18.73
QQQ 4 1 30 18.73
QQQ 5 1 34 18.73
QQQ 6 1 31 18.73
QQQ 7 1 34 18.73
QQQ 0 0 36 18.83
QQQ 1 0 33 18.83
QQQ 2 0 33 18.83
QQQ 3 0 32 18.83
QQQ 4 0 31 18.83
QQQ 5 0 36 18.83
QQQ 6 0 30 18.83
QQQ 7 0 30 18.83
QQQ 0 1 31 18.83
QQQ 1 1 35 18.83
QQQ 2 1 34 18.83
QQQ 3 1 44 18.83
QQQ 4 1 30 18.83
QQQ 5 1 34 18.83
QQQ 6 1 31 18.83
QQQ 7 1 34 18.83
QQQ 0 0 35 18.93
QQQ 1 0 32 18.93
QQQ 2 0 33 18.93
QQQ 3 0 32 18.93
QQQ 4 0 30 18.93
QQQ 5 0 37 18.93
QQQ 6 0 30 18.93
QQQ 7 0 30 18.93
QQQ 0 1 32 18.93
QQQ 1 1 35 18.93
QQQ 2 1 34 18.93
QQQ 3 1 43 18.93
QQQ 4 1 30 18.93
QQQ 5 1 34 18.93
QQQ 6 1 31 18.93
QQQ 7 1 34 18.93
QQQ 0 0 34 19.03
QQQ 1 0 33 19.03
QQQ 2 0 33 19.03
QQQ 3 0 32 19.03
QQQ 4 0 30 19.03
QQQ 5 0 36 19.03
QQQ 6 0 31 19.03
QQQ 7 0 30 19.03
QQQ 0 1 31 19.03
QQQ 1 1 35 19.03
QQQ 2 1 35 19.03
QQQ 3 1 43 19.03
QQQ 4 1 30 19.03
QQQ 5 1 32 19.03
QQQ 6 1 31 19.03
QQQ 7 1 34 19.03
QQQ 0 0 35 19.13
QQQ 1 0 33 19.13
QQQ 2 0 34 19.13
QQQ 3 0 33 19.13
QQQ 4 0 30 19.13
QQQ 5 0 37 19.13
QQQ 6 0 31 19.13
QQQ 7 0 30 19.13
QQQ 0 1 32 19.13
QQQ 1 1 34 19.13
QQQ 2 1 34 19.13
QQQ 3 1 44 19.13
QQQ 4 1 30 19.13
QQQ 5 1 34 19.13
QQQ 6 1 32 19.13
QQQ 7 1 34 19.13
QQQ 0 0 34 19.23
QQQ 1 0 32 19.23
QQQ 2 0 33 19.23
QQQ 3 0 33 19.23
QQQ 4 0 29 19.23
QQQ 5 0 37 19.23
QQQ 6 0 31 19.23
QQQ 7 0 30 19.23
QQQ 0 1 31 19.23
QQQ 1 1 35 19.23
QQQ 2 1 34 19.23
QQQ 3 1 43 19.23
QQQ 4 1 30 19.23
QQQ 5 1 34 19.23
QQQ 6 1 32 19.23
QQQ 7 1 33 19.23
QQQ 0 0 35 19.33
QQQ 1 0 32 19.33
QQQ 2 0 34 19.33
QQQ 3 0 33 19.33
QQQ 4 0 31 19.33
QQQ 5 0 37 19.33
QQQ 6 0 31 19.33
QQQ 7 0 30 19.33
QQQ 0 1 32 19.33
QQQ 1 1 34 19.33
QQQ 2 1 35 19.33
QQQ 3 1 44 19.33
QQQ 4 1 31 19.33
QQQ 5 1 33 19.33
QQQ 6 1 31 19.33
QQQ 7 1 34 19.33
QQQ 0 0 35 19.43
QQQ 1 0 33 19.43
QQQ 2 0 34 19.43
QQQ 3 0 33 19.43
QQQ 4 0 31 19.43
QQQ 5 0 36 19.43
QQQ 6 0 31 19.43
QQQ 7 0 29 19.43
QQQ 0 1 31 19.43
QQQ 1 1 34 19.43
QQQ 2 1 35 19.43
QQQ 3 1 44 19.43
QQQ 4 1 30 19.43
QQQ 5 1 34 19.43
QQQ 6 1 31 19.43
QQQ 7 1 34 19.43
QQQ 0 0 35 19.53
QQQ 1 0 33 19.53
QQQ 2 0 34 19.53
QQQ 3 0 33 19.53
QQQ 4 0 31 19.53
QQQ 5 0 36 19.53
QQQ 6 0 30 19.53
QQQ 7 0 30 19.53
QQQ 0 1 31 19.53
QQQ 1 1 35 19.53
QQQ 2 1 34 19.53
QQQ 3 1 44 19.53
QQQ 4 1 30 19.53
QQQ 5 1 33 19.53
QQQ 6 1 32 19.53
QQQ 7 1 34 19.53
QQQ 0 0 34 19.63
QQQ 1 0 33 19.63
QQQ 2 0 34 19.63
QQQ 3 0 33 19.63
QQQ 4 0 30 19.63
QQQ 5 0 37 19.63
QQQ 6 0 31 19.63
QQQ 7 0 30 19.63
QQQ 0 1 31 19.64
QQQ 1 1 34 19.64
QQQ 2 1 35 19.64
QQQ 3 1 44 19.64
QQQ 4 1 30 19.64
QQQ 5 1 33 19.64
QQQ 6 1 31 19.64
QQQ 7 1 34 19.64
QQQ 0 0 35 19.74
QQQ 1 0 33 19.74
QQQ 2 0 34 19.74
QQQ 3 0 33 19.74
QQQ 4 0 31 19.74
QQQ 5 0 36 19.74
QQQ 6 0 31 19.74
QQQ 7 0 30 19.74
QQQ 0 1 31 19.74
QQQ 1 1 35 19.74
QQQ 2 1 35 19.74
QQQ 3 1 44 19.74
QQQ 4 1 31 19.74
QQQ 5 1 34 19.74
QQQ 6 1 31 19.74
QQQ 7 1 33 19.74
QQQ 0 0 35 19.84
QQQ 1 0 33 19.84
QQQ 2 0 33 19.84
QQQ 3 0 32 19.84
QQQ 4 0 31 19.84
QQQ 5 0 37 19.84
QQQ 6 0 31 19.84
QQQ 7 0 30 19.84
QQQ 0 1 31 19.84
QQQ 1 1 35 19.84
QQQ 2 1 34 19.84
QQQ 3 1 44 19.84
QQQ 4 1 30 19.84
QQQ 5 1 34 19.84
QQQ 6 1 31 19.84
QQQ 7 1 34 19.84
QQQ 0 0 35 19.94
QQQ 1 0 33 19.94
QQQ 2 0 34 19.94
QQQ 3 0 33 19.94
QQQ 4 0 30 19.94
QQQ 5 0 36 19.94
QQQ 6 0 31 19.94
QQQ 7 0 31 19.94
QQQ 0 1 31 19.94
QQQ 1 1 34 19.94
QQQ 2 1 34 19.94
QQQ 3 1 44 19.94
QQQ 4 1 29 19.94
QQQ 5 1 34 19.94
QQQ 6 1 31 19.94
QQQ 7 1 34 19.94
QQQ 0 0 35 20.04
QQQ 1 0 32 20.04
QQQ 2 0 33 20.04
QQQ 3 0 33 20.04
QQQ 4 0 30 20.04
QQQ 5 0 36 20.04
QQQ 6 0 30 20.04
QQQ 7 0 31 20.04
QQQ 0 1 31 20.04
QQQ 1 1 35 20.04
QQQ 2 1 34 20.04
QQQ 3 1 44 20.04
QQQ 4 1 30 20.04
QQQ 5 1 33 20.04
QQQ 6 1 32 20.04
QQQ 7 1 34 20.04
QQQ 0 0 35 20.14
QQQ 1 0 33 20.14
QQQ 2 0 34 20.14
QQQ 3 0 33 20.14
QQQ 4 0 31 20.14
QQQ 5 0 36 20.14
QQQ 6 0 31 20.14
QQQ 7 0 30 20.14
QQQ 0 1 32 20.14
QQQ 1 1 35 20.14
QQQ 2 1 34 20.14
QQQ 3 1 44 20.14
QQQ 4 1 30 20.14
QQQ 5 1 34 20.14
QQQ 6 1 32 20.14
QQQ 7 1 34 20.14
QQQ 0 0 34 20.24
QQQ 1 0 33 20.24
QQQ 2 0 34 20.24
QQQ 3 0 34 20.24
QQQ 4 0 30 20.24
QQQ 5 0 38 20.24
QQQ 6 0 30 20.24
QQQ 7 0 30 20.24
QQQ 0 1 30 20.24
QQQ 1 1 35 20.24
QQQ 2 1 35 20.24
QQQ 3 1 43 20.24
QQQ 4 1 31 20.24
QQQ 5 1 33 20.24
QQQ 6 1 32 20.24
QQQ 7 1 34 20.24
QQQ 0 0 35 20.34
QQQ 1 0 33 20.34
QQQ 2 0 34 20.34
QQQ 3 0 33 20.34
QQQ 4 0 31 20.34
QQQ 5 0 37 20.34
QQQ 6 0 31 20.34
QQQ 7 0 30 20.34
QQQ 0 1 32 20.34
QQQ 1 1 35 20.34
QQQ 2 1 35 20.34
QQQ 3 1 43 20.34
QQQ 4 1 30 20.34
QQQ 5 1 34 20.34
QQQ 6 1 33 20.34
QQQ 7 1 34 20.34
QQQ 0 0 35 20.44
QQQ 1 0 32 20.44
QQQ 2 0 33 20.44
QQQ 3 0 33 20.44
QQQ 4 0 31 20.44
QQQ 5 0 37 20.44
QQQ 6 0 31 20.44
QQQ 7 0 30 20.44
QQQ 0 1 31 20.44
QQQ 1 1 35 20.44
QQQ 2 1 35 20.44
QQQ 3 1 44 20.44
QQQ 4 1 30 20.44
QQQ 5 1 33 20.44
QQQ 6 1 32 20.44
QQQ 7 1 34 20.44
QQQ 0 0 36 20.54
QQQ 1 0 33 20.54
QQQ 2 0 33 20.54
QQQ 3 0 34 20.54
QQQ 4 0 30 20.54
QQQ 5 0 36 20.54
QQQ 6 0 30 20.54
QQQ 7 0 30 20.54
QQQ 0 1 32 20.54
QQQ 1 1 35 20.54
QQQ 2 1 35 20.54
QQQ 3 1 44 20.54
QQQ 4 1 30 20.54
QQQ 5 1 33 20.54
QQQ 6 1 32 20.54
QQQ 7 1 34 20.54
QQQ 0 0 35 20.64
QQQ 1 0 33 20.64
QQQ 2 0 33 20.64
QQQ 3 0 33 20.64
QQQ 4 0 31 20.64
QQQ 5 0 36 20.64
QQQ 6 0 31 20.64
QQQ 7 0 30 20.64
QQQ 0 1 32 20.64
QQQ 1 1 35 20.64
QQQ 2 1 34 20.64
QQQ 3 1 45 20.64
QQQ 4 1 31 20.64
QQQ 5 1 34 20.64
QQQ 6 1 32 20.64
QQQ 7 1 34 20.64
QQQ 0 0 35 20.74
QQQ 1 0 33 20.74
QQQ 2 0 34 20.74
QQQ 3 0 33 20.74
QQQ 4 0 30 20.74
QQQ 5 0 37 20.74
QQQ 6 0 30 20.74
QQQ 7 0 30 20.74
QQQ 0 1 31 20.74
QQQ 1 1 35 20.74
QQQ 2 1 34 20.74
QQQ 3 1 44 20.74
QQQ 4 1 30 20.74
QQQ 5 1 34 20.74
QQQ 6 1 31 20.74
QQQ 7 1 34 20.74
QQQ 0 0 35 20.84
QQQ 1 0 33 20.84
QQQ 2 0 33 20.84
QQQ 3 0 33 20.84
QQQ 4 0 30 20.84
QQQ 5 0 37 20.84
QQQ 6 0 31 20.84
QQQ 7 0 30 20.84
QQQ 0 1 31 20.84
QQQ 1 1 35 20.84
QQQ 2 1 35 20.84
QQQ 3 1 44 20.84
QQQ 4 1 30 20.84
QQQ 5 1 35 20.84
QQQ 6 1 32 20.84
QQQ 7 1 34 20.84
QQQ 0 0 35 20.94
QQQ 1 0 33 20.94
QQQ 2 0 33 20.94
QQQ 3 0 33 20.94
QQQ 4 0 30 20.94
QQQ 5 0 36 20.94
QQQ 6 0 31 20.94
QQQ 7 0 30 20.94
QQQ 0 1 32 20.94
QQQ 1 1 35 20.94
QQQ 2 1 34 20.94
QQQ 3 1 44 20.94
QQQ 4 1 31 20.94
QQQ 5 1 33 20.94
QQQ 6 1 32 20.94
QQQ 7 1 34 20.94
QQQ 0 0 36 21.04
QQQ 1 0 33 21.04
QQQ 2 0 34 21.04
QQQ 3 0 33 21.04
QQQ 4 0 31 21.04
QQQ 5 0 37 21.04
QQQ 6 0 31 21.04
QQQ 7 0 30 21.05
QQQ 0 1 31 21.05
QQQ 1 1 35 21.05
QQQ 2 1 34 21.05
QQQ 3 1 45 21.05
QQQ 4 1 31 21.05
QQQ 5 1 34 21.05
QQQ 6 1 32 21.05
QQQ 7 1 34 21.05
QQQ 0 0 36 21.15
QQQ 1 0 33 21.15
QQQ 2 0 34 21.15
QQQ 3 0 34 21.15
QQQ 4 0 31 21.15
QQQ 5 0 38 21.15
QQQ 6 0 31 21.15
QQQ 7 0 30 21.15
QQQ 0 1 31 21.15
QQQ 1 1 35 21.15
QQQ 2 1 35 21.15
QQQ 3 1 44 21.15
QQQ 4 1 30 21.15
QQQ 5 1 34 21.15
QQQ 6 1 32 21.15
QQQ 7 1 34 21.15
QQQ 0 0 34 21.25
QQQ 1 0 33 21.25
QQQ 2 0 33 21.25
QQQ 3 0 33 21.25
QQQ 4 0 30 21.25
QQQ 5 0 37 21.25
QQQ 6 0 31 21.25
QQQ 7 0 30 21.25
QQQ 0 1 32 21.25
QQQ 1 1 35 21.25
QQQ 2 1 35 21.25
QQQ 3 1 44 21.25
QQQ 4 1 31 21.25
QQQ 5 1 34 21.25
QQQ 6 1 32 21.25
QQQ 7 1 34 21.25
QQQ 0 0 34 21.35
QQQ 1 0 33 21.35
QQQ 2 0 33 21.35
QQQ 3 0 33 21.35
QQQ 4 0 31 21.35
QQQ 5 0 36 21.35
QQQ 6 0 31 21.35
QQQ 7 0 30 21.35
QQQ 0 1 32 21.35
QQQ 1 1 35 21.35
QQQ 2 1 35 21.35
QQQ 3 1 44 21.35
QQQ 4 1 31 21.35
QQQ 5 1 33 21.35
QQQ 6 1 32 21.35
QQQ 7 1 34 21.35
QQQ 0 0 35 21.45
QQQ 1 0 32 21.45
QQQ 2 0 34 21.45
QQQ 3 0 32 21.45
QQQ 4 0 30 21.45
QQQ 5 0 36 21.45
QQQ 6 0 31 21.45
QQQ 7 0 30 21.45
QQQ 0 1 31 21.45
QQQ 1 1 34 21.45
QQQ 2 1 34 21.45
QQQ 3 1 45 21.45
QQQ 4 1 30 21.45
QQQ 5 1 33 21.45
QQQ 6 1 32 21.45
QQQ 7 1 34 21.45
QQQ 0 0 35 21.55
QQQ 1 0 32 21.55
QQQ 2 0 33 21.55
QQQ 3 0 33 21.55
QQQ 4 0 30 21.55
QQQ 5 0 36 21.55
QQQ 6 0 30 21.55
QQQ 7 0 30 21.55
QQQ 0 1 32 21.55
QQQ 1 1 35 21.55
QQQ 2 1 35 21.55
QQQ 3 1 44 21.55
QQQ 4 1 31 21.55
QQQ 5 1 34 21.55
QQQ 6 1 32 21.55
QQQ 7 1 34 21.55
QQQ 0 0 35 21.65
QQQ 1 0 33 21.65
QQQ 2 0 33 21.65
QQQ 3 0 33 21.65
QQQ 4 0 31 21.65
QQQ 5 0 36 21.65
QQQ 6 0 30 21.65
QQQ 7 0 30 21.65
QQQ 0 1 31 21.65
QQQ 1 1 35 21.65
QQQ 2 1 35 21.65
QQQ 3 1 43 21.65
QQQ 4 1 30 21.65
QQQ 5 1 34 21.65
QQQ 6 1 31 21.65
QQQ 7 1 34 21.65
QQQ 0 0 35 21.75
QQQ 1 0 33 21.75
QQQ 2 0 33 21.75
QQQ 3 0 32 21.75
QQQ 4 0 31 21.75
QQQ 5 0 36 21.75
QQQ 6 0 31 21.75
QQQ 7 0 30 21.75
QQQ 0 1 32 21.75
QQQ 1 1 35 21.75
QQQ 2 1 35 21.75
QQQ 3 1 43 21.75
QQQ 4 1 31 21.75
QQQ 5 1 33 21.75
QQQ 6 1 32 21.75
QQQ 7 1 34 21.75
QQQ 0 0 36 21.85
QQQ 1 0 33 21.85
QQQ 2 0 34 21.85
QQQ 3 0 33 21.85
QQQ 4 0 31 21.85
QQQ 5 0 37 21.85
QQQ 6 0 31 21.85
QQQ 7 0 31 21.85
QQQ 0 1 32 21.85
QQQ 1 1 34 21.85
QQQ 2 1 35 21.85
QQQ 3 1 43 21.85
QQQ 4 1 30 21.85
QQQ 5 1 35 21.85
QQQ 6 1 32 21.85
QQQ 7 1 34 21.85
QQQ 0 0 35 21.95
QQQ 1 0 33 21.95
QQQ 2 0 34 21.95
QQQ 3 0 32 21.95
QQQ 4 0 31 21.95
QQQ 5 0 36 21.95
QQQ 6 0 31 21.95
QQQ 7 0 30 21.95
QQQ 0 1 32 21.95
QQQ 1 1 34 21.95
QQQ 2 1 34 21.95
QQQ 3 1 44 21.95
QQQ 4 1 30 21.95
QQQ 5 1 34 21.95
QQQ 6 1 32 21.95
QQQ 7 1 34 21.95
QQQ 0 0 35 22.05
QQQ 1 0 33 22.05
QQQ 2 0 34 22.05
QQQ 3 0 33 22.05
QQQ 4 0 30 22.05
QQQ 5 0 37 22.05
QQQ 6 0 32 22.05
QQQ 7 0 30 22.05
QQQ 0 1 31 22.05
QQQ 1 1 35 22.05
QQQ 2 1 35 22.05
QQQ 3 1 44 22.05
QQQ 4 1 29 22.05
QQQ 5 1 33 22.05
QQQ 6 1 32 22.05
QQQ 7 1 34 22.05
QQQ 0 0 35 22.15
QQQ 1 0 33 22.15
QQQ 2 0 33 22.15
QQQ 3 0 33 22.15
QQQ 4 0 31 22.15
QQQ 5 0 37 22.15
QQQ 6 0 31 22.15
QQQ 7 0 30 22.15
QQQ 0 1 32 22.15
QQQ 1 1 34 22.15
QQQ 2 1 35 22.15
QQQ 3 1 43 22.15
QQQ 4 1 31 22.15
QQQ 5 1 35 22.15
QQQ 6 1 32 22.15
QQQ 7 1 34 22.15
QQQ 0 0 35 22.25
QQQ 1 0 33 22.25
QQQ 2 0 34 22.25
QQQ 3 0 33 22.25
QQQ 4 0 31 22.25
QQQ 5 0 36 22.25
QQQ 6 0 32 22.25
QQQ 7 0 30 22.25
QQQ 0 1 32 22.25
QQQ 1 1 35 22.25
QQQ 2 1 35 22.25
QQQ 3 1 44 22.25
QQQ 4 1 30 22.25
QQQ 5 1 34 22.25
QQQ 6 1 32 22.25
QQQ 7 1 34 22.25
QQQ 0 0 35 22.35
QQQ 1 0 33 22.35
QQQ 2 0 34 22.35
QQQ 3 0 33 22.35
QQQ 4 0 30 22.35
QQQ 5 0 37 22.35
QQQ 6 0 31 22.35
QQQ 7 0 30 22.35
QQQ 0 1 32 22.35
QQQ 1 1 35 22.35
QQQ 2 1 35 22.35
QQQ 3 1 44 22.35
QQQ 4 1 30 22.35
QQQ 5 1 33 22.35
QQQ 6 1 32 22.35
QQQ 7 1 34 22.35
QQQ 0 0 36 22.45
QQQ 1 0 33 22.45
QQQ 2 0 34 22.45
QQQ 3 0 33 22.45
QQQ 4 0 31 22.45
QQQ 5 0 36 22.45
QQQ 6 0 31 22.45
QQQ 7 0 30 22.45
QQQ 0 1 31 22.45
QQQ 1 1 34 22.45
QQQ 2 1 34 22.45
QQQ 3 1 43 22.45
QQQ 4 1 30 22.45
QQQ 5 1 34 22.45
QQQ 6 1 32 22.45
QQQ 7 1 34 22.45
QQQ 0 0 36 22.55
QQQ 1 0 32 22.55
QQQ 2 0 34 22.55
QQQ 3 0 33 22.56
QQQ 4 0 31 22.56
QQQ 5 0 36 22.56
QQQ 6 0 31 22.56
QQQ 7 0 30 22.56
QQQ 0 1 32 22.56
QQQ 1 1 35 22.56
QQQ 2 1 35 22.56
QQQ 3 1 44 22.56
QQQ 4 1 31 22.56
QQQ 5 1 33 22.56
QQQ 6 1 31 22.56
QQQ 7 1 34 22.56
QQQ 0 0 35 22.66
QQQ 1 0 33 22.66
QQQ 2 0 33 22.66
QQQ 3 0 33 22.66
QQQ 4 0 31 22.66
QQQ 5 0 36 22.66
QQQ 6 0 31 22.66
QQQ 7 0 30 22.66
QQQ 0 1 31 22.66
QQQ 1 1 35 22.66
QQQ 2 1 34 22.66
QQQ 3 1 44 22.66
QQQ 4 1 30 22.66
QQQ 5 1 34 22.66
QQQ 6 1 32 22.66
QQQ 7 1 34 22.66
QQQ 0 0 35 22.76
QQQ 1 0 33 22.76
QQQ 2 0 33 22.76
QQQ 3 0 33 22.76
QQQ 4 0 30 22.76
QQQ 5 0 36 22.76
QQQ 6 0 31 22.76
QQQ 7 0 31 22.76
QQQ 0 1 32 22.76
QQQ 1 1 35 22.76
QQQ 2 1 35 22.76
QQQ 3 1 44 22.76
QQQ 4 1 30 22.76
QQQ 5 1 34 22.76
QQQ 6 1 32 22.76
QQQ 7 1 34 22.76
QQQ 0 0 35 22.86
QQQ 1 0 33 22.86
QQQ 2 0 33 22.86
QQQ 3 0 33 22.86
QQQ 4 0 30 22.86
QQQ 5 0 37 22.86
QQQ 6 0 30 22.86
QQQ 7 0 29 22.86
QQQ 0 1 31 22.86
QQQ 1 1 35 22.86
QQQ 2 1 35 22.86
QQQ 3 1 43 22.86
QQQ 4 1 30 22.86
QQQ 5 1 33 22.86
QQQ 6 1 32 22.86
QQQ 7 1 34 22.86
QQQ 0 0 35 22.96
QQQ 1 0 33 22.96
QQQ 2 0 34 22.96
QQQ 3 0 33 22.96
QQQ 4 0 29 22.96
QQQ 5 0 36 22.96
QQQ 6 0 31 22.96
QQQ 7 0 29 22.96
QQQ 0 1 32 22.96
QQQ 1 1 35 22.96
QQQ 2 1 35 22.96
QQQ 3 1 44 22.96
QQQ 4 1 30 22.96
QQQ 5 1 34 22.96
QQQ 6 1 31 22.96
QQQ 7 1 34 22.96
QQQ 0 0 34 23.06
QQQ 1 0 33 23.06
QQQ 2 0 33 23.06
QQQ 3 0 33 23.06
QQQ 4 0 31 23.06
QQQ 5 0 36 23.06
QQQ 6 0 31 23.06
QQQ 7 0 30 23.06
QQQ 0 1 31 23.06
QQQ 1 1 35 23.06
QQQ 2 1 35 23.06
QQQ 3 1 43 23.06
QQQ 4 1 30 23.06
QQQ 5 1 34 23.06
QQQ 6 1 32 23.06
QQQ 7 1 34 23.06
QQQ 0 0 35 23.16
QQQ 1 0 33 23.16
QQQ 2 0 33 23.16
QQQ 3 0 33 23.16
QQQ 4 0 31 23.16
QQQ 5 0 36 23.16
QQQ 6 0 31 23.16
QQQ 7 0 29 23.16
QQQ 0 1 31 23.16
QQQ 1 1 35 23.16
QQQ 2 1 35 23.16
QQQ 3 1 45 23.16
QQQ 4 1 31 23.16
QQQ 5 1 33 23.16
QQQ 6 1 33 23.16
QQQ 7 1 34 23.16
QQQ 0 0 35 23.26
QQQ 1 0 33 23.26
QQQ 2 0 33 23.26
QQQ 3 0 33 23.26
QQQ 4 0 30 23.26
QQQ 5 0 36 23.26
QQQ 6 0 30 23.26
QQQ 7 0 30 23.26
QQQ 0 1 31 23.26
QQQ 1 1 35 23.26
QQQ 2 1 35 23.26
QQQ 3 1 44 23.26
QQQ 4 1 31 23.26
QQQ 5 1 33 23.26
QQQ 6 1 32 23.26
QQQ 7 1 34 23.26
QQQ 0 0 35 23.36
QQQ 1 0 33 23.36
QQQ 2 0 33 23.36
QQQ 3 0 33 23.36
QQQ 4 0 31 23.36
QQQ 5 0 37 23.36
QQQ 6 0 31 23.36
QQQ 7 0 30 23.36
QQQ 0 1 32 23.36
QQQ 1 1 35 23.36
QQQ 2 1 35 23.36
QQQ 3 1 44 23.36
QQQ 4 1 30 23.36
QQQ 5 1 33 23.36
QQQ 6 1 32 23.36
QQQ 7 1 34 23.36
QQQ 0 0 35 23.46
QQQ 1 0 33 23.46
QQQ 2 0 33 23.46
QQQ 3 0 33 23.46
QQQ 4 0 30 23.46
QQQ 5 0 37 23.46
QQQ 6 0 31 23.46
QQQ 7 0 30 23.46
QQQ 0 1 31 23.46
QQQ 1 1 35 23.46
QQQ 2 1 35 23.46
QQQ 3 1 43 23.46
QQQ 4 1 31 23.46
QQQ 5 1 34 23.46
QQQ 6 1 33 23.46
QQQ 7 1 33 23.46
QQQ 0 0 35 23.56
QQQ 1 0 33 23.56
QQQ 2 0 34 23.56
QQQ 3 0 33 23.56
QQQ 4 0 30 23.56
QQQ 5 0 36 23.56
QQQ 6 0 31 23.56
QQQ 7 0 30 23.56
QQQ 0 1 32 23.56
QQQ 1 1 35 23.56
QQQ 2 1 35 23.56
QQQ 3 1 44 23.56
QQQ 4 1 30 23.56
QQQ 5 1 34 23.56
QQQ 6 1 32 23.56
QQQ 7 1 34 23.56
QQQ 0 0 35 23.66
QQQ 1 0 33 23.66
QQQ 2 0 33 23.66
QQQ 3 0 33 23.66
QQQ 4 0 31 23.66
QQQ 5 0 36 23.66
QQQ 6 0 31 23.66
QQQ 7 0 30 23.66
QQQ 0 1 31 23.66
QQQ 1 1 35 23.66
QQQ 2 1 35 23.66
QQQ 3 1 44 23.66
QQQ 4 1 30 23.66
QQQ 5 1 34 23.66
QQQ 6 1 32 23.66
QQQ 7 1 34 23.66
QQQ 0 0 36 23.76
QQQ 1 0 33 23.76
QQQ 2 0 34 23.76
QQQ 3 0 33 23.76
QQQ 4 0 30 23.76
QQQ 5 0 36 23.76
QQQ 6 0 31 23.76
QQQ 7 0 29 23.76
QQQ 0 1 31 23.76
QQQ 1 1 35 23.76
QQQ 2 1 35 23.76
QQQ 3 1 44 23.76
QQQ 4 1 30 23.76
QQQ 5 1 34 23.76
QQQ 6 1 32 23.76
QQQ 7 1 34 23.76
QQQ 0 0 35 23.86
QQQ 1 0 32 23.86
QQQ 2 0 33 23.86
QQQ 3 0 33 23.86
QQQ 4 0 31 23.86
QQQ 5 0 37 23.86
QQQ 6 0 31 23.86
QQQ 7 0 29 23.86
QQQ 0 1 32 23.86
QQQ 1 1 35 23.86
QQQ 2 1 35 23.86
QQQ 3 1 44 23.86
QQQ 4 1 30 23.86
QQQ 5 1 35 23.86
QQQ 6 1 32 23.86
QQQ 7 1 34 23.86
QQQ 0 0 36 23.97
QQQ 1 0 32 23.97
QQQ 2 0 34 23.97
QQQ 3 0 32 23.97
QQQ 4 0 30 23.97
QQQ 5 0 37 23.97
QQQ 6 0 31 23.97
QQQ 7 0 29 23.97
QQQ 0 1 31 23.97
QQQ 1 1 35 23.97
QQQ 2 1 35 23.97
QQQ 3 1 44 23.97
QQQ 4 1 29 23.97
QQQ 5 1 34 23.97
QQQ 6 1 32 23.97
QQQ 7 1 34 23.97
QQQ 0 0 36 24.07
QQQ 1 0 33 24.07
QQQ 2 0 33 24.07
QQQ 3 0 33 24.07
QQQ 4 0 31 24.07
QQQ 5 0 37 24.07
QQQ 6 0 32 24.07
QQQ 7 0 30 24.07
QQQ 0 1 32 24.07
QQQ 1 1 35 24.07
