Q core socket tempC time
QQQ 1 0 45 22.66
QQQ 2 0 41 22.66
QQQ 3 0 37 22.66
QQQ 4 0 33 22.66
QQQ 5 0 38 22.66
QQQ 6 0 35 22.66
QQQ 7 0 33 22.66
QQQ 0 1 26 22.66
QQQ 1 1 29 22.66
QQQ 2 1 27 22.66
QQQ 3 1 30 22.66
QQQ 4 1 25 22.66
QQQ 5 1 29 22.66
QQQ 6 1 26 22.66
QQQ 7 1 30 22.66
QQQ 0 0 41 22.76
QQQ 1 0 45 22.76
QQQ 2 0 41 22.76
QQQ 3 0 38 22.76
QQQ 4 0 34 22.76
QQQ 5 0 39 22.76
QQQ 6 0 36 22.76
QQQ 7 0 33 22.76
QQQ 0 1 26 22.76
QQQ 1 1 28 22.76
QQQ 2 1 28 22.76
QQQ 3 1 30 22.76
QQQ 4 1 26 22.76
QQQ 5 1 28 22.76
QQQ 6 1 26 22.76
QQQ 7 1 30 22.76
QQQ 0 0 41 22.86
QQQ 1 0 45 22.86
QQQ 2 0 41 22.86
QQQ 3 0 37 22.86
QQQ 4 0 34 22.86
QQQ 5 0 39 22.86
QQQ 6 0 35 22.86
QQQ 7 0 34 22.86
QQQ 0 1 26 22.86
QQQ 1 1 28 22.86
QQQ 2 1 29 22.86
QQQ 3 1 30 22.86
QQQ 4 1 25 22.86
QQQ 5 1 27 22.86
QQQ 6 1 25 22.86
QQQ 7 1 30 22.86
QQQ 0 0 41 22.96
QQQ 1 0 45 22.96
QQQ 2 0 41 22.96
QQQ 3 0 37 22.96
QQQ 4 0 34 22.96
QQQ 5 0 39 22.96
QQQ 6 0 36 22.97
QQQ 7 0 34 22.97
QQQ 0 1 26 22.97
QQQ 1 1 28 22.97
QQQ 2 1 28 22.97
QQQ 3 1 30 22.97
QQQ 4 1 25 22.97
QQQ 5 1 28 22.97
QQQ 6 1 26 22.97
QQQ 7 1 31 22.97
QQQ 0 0 41 23.07
QQQ 1 0 45 23.07
QQQ 2 0 40 23.07
QQQ 3 0 37 23.07
QQQ 4 0 33 23.07
QQQ 5 0 40 23.07
QQQ 6 0 35 23.07
QQQ 7 0 34 23.07
QQQ 0 1 26 23.07
QQQ 1 1 30 23.07
QQQ 2 1 28 23.07
QQQ 3 1 30 23.07
QQQ 4 1 26 23.07
QQQ 5 1 28 23.07
QQQ 6 1 27 23.07
QQQ 7 1 30 23.07
QQQ 0 0 40 23.17
QQQ 1 0 45 23.17
QQQ 2 0 40 23.17
QQQ 3 0 37 23.17
QQQ 4 0 34 23.17
QQQ 5 0 39 23.17
QQQ 6 0 36 23.17
QQQ 7 0 34 23.17
QQQ 0 1 26 23.17
QQQ 1 1 29 23.17
QQQ 2 1 29 23.17
QQQ 3 1 30 23.17
QQQ 4 1 25 23.17
QQQ 5 1 28 23.17
QQQ 6 1 26 23.17
QQQ 7 1 30 23.17
QQQ 0 0 41 23.27
QQQ 1 0 45 23.27
QQQ 2 0 41 23.27
QQQ 3 0 37 23.27
QQQ 4 0 34 23.27
QQQ 5 0 39 23.27
QQQ 6 0 36 23.27
QQQ 7 0 34 23.27
QQQ 0 1 26 23.27
QQQ 1 1 29 23.27
QQQ 2 1 28 23.27
QQQ 3 1 30 23.27
QQQ 4 1 25 23.27
QQQ 5 1 28 23.27
QQQ 6 1 26 23.27
QQQ 7 1 30 23.27
QQQ 0 0 40 23.37
QQQ 1 0 45 23.37
QQQ 2 0 41 23.37
QQQ 3 0 37 23.37
QQQ 4 0 34 23.37
QQQ 5 0 39 23.37
QQQ 6 0 36 23.37
QQQ 7 0 34 23.37
QQQ 0 1 26 23.37
QQQ 1 1 30 23.37
QQQ 2 1 28 23.37
QQQ 3 1 30 23.37
QQQ 4 1 26 23.37
QQQ 5 1 28 23.37
QQQ 6 1 26 23.37
QQQ 7 1 30 23.37
QQQ 0 0 40 23.47
QQQ 1 0 45 23.47
QQQ 2 0 41 23.47
QQQ 3 0 38 23.47
QQQ 4 0 34 23.47
QQQ 5 0 40 23.47
QQQ 6 0 36 23.47
QQQ 7 0 34 23.47
QQQ 0 1 26 23.47
QQQ 1 1 30 23.47
QQQ 2 1 28 23.47
QQQ 3 1 30 23.47
QQQ 4 1 25 23.47
QQQ 5 1 28 23.47
QQQ 6 1 26 23.47
QQQ 7 1 30 23.47
QQQ 0 0 40 23.57
QQQ 1 0 45 23.57
QQQ 2 0 41 23.57
QQQ 3 0 38 23.57
QQQ 4 0 34 23.57
QQQ 5 0 40 23.57
QQQ 6 0 36 23.57
QQQ 7 0 33 23.57
QQQ 0 1 26 23.57
QQQ 1 1 30 23.57
QQQ 2 1 28 23.57
QQQ 3 1 31 23.57
QQQ 4 1 25 23.57
QQQ 5 1 27 23.57
QQQ 6 1 27 23.57
QQQ 7 1 30 23.57
QQQ 0 0 41 23.67
QQQ 1 0 44 23.67
QQQ 2 0 41 23.67
QQQ 3 0 37 23.67
QQQ 4 0 34 23.67
QQQ 5 0 41 23.67
QQQ 6 0 35 23.67
QQQ 7 0 34 23.67
QQQ 0 1 26 23.67
QQQ 1 1 29 23.67
QQQ 2 1 29 23.67
QQQ 3 1 30 23.67
QQQ 4 1 26 23.67
QQQ 5 1 28 23.67
QQQ 6 1 26 23.67
QQQ 7 1 30 23.67
QQQ 0 0 41 23.77
QQQ 1 0 46 23.77
QQQ 2 0 41 23.77
QQQ 3 0 37 23.77
QQQ 4 0 34 23.77
QQQ 5 0 40 23.77
QQQ 6 0 36 23.77
QQQ 7 0 33 23.77
QQQ 0 1 26 23.77
QQQ 1 1 29 23.77
QQQ 2 1 28 23.77
QQQ 3 1 30 23.77
QQQ 4 1 25 23.77
QQQ 5 1 28 23.77
QQQ 6 1 26 23.77
QQQ 7 1 30 23.77
QQQ 0 0 41 23.87
QQQ 1 0 45 23.87
QQQ 2 0 41 23.87
QQQ 3 0 37 23.87
QQQ 4 0 34 23.87
QQQ 5 0 39 23.87
QQQ 6 0 35 23.87
QQQ 7 0 33 23.87
QQQ 0 1 26 23.87
QQQ 1 1 29 23.87
QQQ 2 1 29 23.87
QQQ 3 1 30 23.87
QQQ 4 1 26 23.87
QQQ 5 1 28 23.87
QQQ 6 1 26 23.87
QQQ 7 1 31 23.87
QQQ 0 0 40 23.97
QQQ 1 0 46 23.97
QQQ 2 0 41 23.97
QQQ 3 0 38 23.97
QQQ 4 0 34 23.97
QQQ 5 0 40 23.97
QQQ 6 0 35 23.97
QQQ 7 0 34 23.97
QQQ 0 1 26 23.97
QQQ 1 1 29 23.97
QQQ 2 1 28 23.97
QQQ 3 1 30 23.97
QQQ 4 1 27 23.97
QQQ 5 1 28 23.97
QQQ 6 1 27 23.97
QQQ 7 1 31 23.97
QQQ 0 0 41 24.07
QQQ 1 0 45 24.07
QQQ 2 0 41 24.07
QQQ 3 0 37 24.07
QQQ 4 0 34 24.07
QQQ 5 0 39 24.07
QQQ 6 0 36 24.07
QQQ 7 0 34 24.07
QQQ 0 1 26 24.07
QQQ 1 1 29 24.07
QQQ 2 1 28 24.07
QQQ 3 1 30 24.07
QQQ 4 1 26 24.07
QQQ 5 1 29 24.07
QQQ 6 1 26 24.07
QQQ 7 1 31 24.07
QQQ 0 0 41 24.17
QQQ 1 0 45 24.17
QQQ 2 0 41 24.17
QQQ 3 0 37 24.17
QQQ 4 0 34 24.17
QQQ 5 0 40 24.17
QQQ 6 0 36 24.17
QQQ 7 0 34 24.17
QQQ 0 1 26 24.17
QQQ 1 1 29 24.17
QQQ 2 1 28 24.17
QQQ 3 1 30 24.17
QQQ 4 1 25 24.17
QQQ 5 1 29 24.17
QQQ 6 1 26 24.17
QQQ 7 1 31 24.17
QQQ 0 0 41 24.27
QQQ 1 0 45 24.27
QQQ 2 0 41 24.27
QQQ 3 0 38 24.27
QQQ 4 0 34 24.27
QQQ 5 0 40 24.27
QQQ 6 0 36 24.27
QQQ 7 0 33 24.27
QQQ 0 1 26 24.27
QQQ 1 1 29 24.27
QQQ 2 1 29 24.27
QQQ 3 1 30 24.27
QQQ 4 1 26 24.27
QQQ 5 1 28 24.27
QQQ 6 1 26 24.27
QQQ 7 1 30 24.27
QQQ 0 0 41 24.37
QQQ 1 0 46 24.38
QQQ 2 0 41 24.38
QQQ 3 0 38 24.38
QQQ 4 0 33 24.38
QQQ 5 0 40 24.38
QQQ 6 0 36 24.38
QQQ 7 0 33 24.38
QQQ 0 1 26 24.38
QQQ 1 1 30 24.38
QQQ 2 1 28 24.38
QQQ 3 1 30 24.38
QQQ 4 1 26 24.38
QQQ 5 1 29 24.38
QQQ 6 1 26 24.38
QQQ 7 1 30 24.38
QQQ 0 0 41 24.48
QQQ 1 0 45 24.48
QQQ 2 0 41 24.48
QQQ 3 0 37 24.48
QQQ 4 0 34 24.48
QQQ 5 0 40 24.48
QQQ 6 0 35 24.48
QQQ 7 0 33 24.48
QQQ 0 1 26 24.48
QQQ 1 1 29 24.48
QQQ 2 1 27 24.48
QQQ 3 1 30 24.48
QQQ 4 1 26 24.48
QQQ 5 1 29 24.48
QQQ 6 1 27 24.48
QQQ 7 1 30 24.48
QQQ 0 0 41 24.58
QQQ 1 0 45 24.58
QQQ 2 0 40 24.58
QQQ 3 0 37 24.58
QQQ 4 0 34 24.58
QQQ 5 0 40 24.58
QQQ 6 0 35 24.58
QQQ 7 0 34 24.58
QQQ 0 1 26 24.58
QQQ 1 1 29 24.58
QQQ 2 1 27 24.58
QQQ 3 1 30 24.58
QQQ 4 1 25 24.58
QQQ 5 1 28 24.58
QQQ 6 1 26 24.58
QQQ 7 1 30 24.58
QQQ 0 0 41 24.68
QQQ 1 0 44 24.68
QQQ 2 0 41 24.68
QQQ 3 0 37 24.68
QQQ 4 0 34 24.68
QQQ 5 0 40 24.68
QQQ 6 0 35 24.68
QQQ 7 0 33 24.68
QQQ 0 1 26 24.68
QQQ 1 1 30 24.68
QQQ 2 1 27 24.68
QQQ 3 1 30 24.68
QQQ 4 1 25 24.68
QQQ 5 1 29 24.68
QQQ 6 1 27 24.68
QQQ 7 1 31 24.68
QQQ 0 0 41 24.78
QQQ 1 0 45 24.78
QQQ 2 0 41 24.78
QQQ 3 0 38 24.78
QQQ 4 0 34 24.78
QQQ 5 0 41 24.78
QQQ 6 0 35 24.78
QQQ 7 0 34 24.78
QQQ 0 1 26 24.78
QQQ 1 1 29 24.78
QQQ 2 1 27 24.78
QQQ 3 1 30 24.78
QQQ 4 1 25 24.78
QQQ 5 1 29 24.78
QQQ 6 1 26 24.78
QQQ 7 1 31 24.78
QQQ 0 0 41 24.88
QQQ 1 0 45 24.88
QQQ 2 0 40 24.88
QQQ 3 0 37 24.88
QQQ 4 0 34 24.88
QQQ 5 0 40 24.88
QQQ 6 0 36 24.88
QQQ 7 0 33 24.88
QQQ 0 1 27 24.88
QQQ 1 1 30 24.88
QQQ 2 1 27 24.88
QQQ 3 1 30 24.88
QQQ 4 1 25 24.88
QQQ 5 1 28 24.88
QQQ 6 1 26 24.88
QQQ 7 1 30 24.88
QQQ 0 0 42 24.98
QQQ 1 0 45 24.98
QQQ 2 0 41 24.98
QQQ 3 0 37 24.98
QQQ 4 0 34 24.98
QQQ 5 0 40 24.98
QQQ 6 0 36 24.98
QQQ 7 0 34 24.98
QQQ 0 1 26 24.98
QQQ 1 1 30 24.98
QQQ 2 1 26 24.98
QQQ 3 1 30 24.98
QQQ 4 1 26 24.98
QQQ 5 1 28 24.98
QQQ 6 1 26 24.98
QQQ 7 1 30 24.98
QQQ 0 0 41 25.08
QQQ 1 0 45 25.08
QQQ 2 0 41 25.08
QQQ 3 0 38 25.08
QQQ 4 0 34 25.08
QQQ 5 0 40 25.08
QQQ 6 0 37 25.08
QQQ 7 0 33 25.08
QQQ 0 1 26 25.08
QQQ 1 1 29 25.08
QQQ 2 1 27 25.08
QQQ 3 1 30 25.08
QQQ 4 1 25 25.08
QQQ 5 1 28 25.08
QQQ 6 1 27 25.08
QQQ 7 1 30 25.08
QQQ 0 0 41 25.18
QQQ 1 0 45 25.18
QQQ 2 0 41 25.18
QQQ 3 0 38 25.18
QQQ 4 0 35 25.18
QQQ 5 0 40 25.18
QQQ 6 0 37 25.18
QQQ 7 0 34 25.18
QQQ 0 1 26 25.18
QQQ 1 1 30 25.18
QQQ 2 1 28 25.18
QQQ 3 1 30 25.18
QQQ 4 1 26 25.18
QQQ 5 1 28 25.18
QQQ 6 1 26 25.18
QQQ 7 1 30 25.18
QQQ 0 0 40 25.28
QQQ 1 0 45 25.28
QQQ 2 0 42 25.28
QQQ 3 0 38 25.28
QQQ 4 0 34 25.28
QQQ 5 0 40 25.28
QQQ 6 0 36 25.28
QQQ 7 0 34 25.28
QQQ 0 1 26 25.28
QQQ 1 1 29 25.28
QQQ 2 1 28 25.28
QQQ 3 1 29 25.28
QQQ 4 1 26 25.28
QQQ 5 1 28 25.28
QQQ 6 1 27 25.28
QQQ 7 1 31 25.28
QQQ 0 0 42 25.38
QQQ 1 0 46 25.38
QQQ 2 0 41 25.38
QQQ 3 0 37 25.38
QQQ 4 0 34 25.38
QQQ 5 0 41 25.38
QQQ 6 0 35 25.38
QQQ 7 0 34 25.38
QQQ 0 1 26 25.38
QQQ 1 1 29 25.38
QQQ 2 1 28 25.38
QQQ 3 1 30 25.38
QQQ 4 1 25 25.38
QQQ 5 1 28 25.38
QQQ 6 1 27 25.38
QQQ 7 1 31 25.38
QQQ 0 0 41 25.48
QQQ 1 0 45 25.48
QQQ 2 0 41 25.48
QQQ 3 0 38 25.48
QQQ 4 0 34 25.48
QQQ 5 0 40 25.48
QQQ 6 0 36 25.48
QQQ 7 0 34 25.48
QQQ 0 1 26 25.48
QQQ 1 1 29 25.48
QQQ 2 1 28 25.48
QQQ 3 1 30 25.48
QQQ 4 1 26 25.48
QQQ 5 1 29 25.48
QQQ 6 1 26 25.48
QQQ 7 1 30 25.48
QQQ 0 0 41 25.58
QQQ 1 0 45 25.58
QQQ 2 0 41 25.58
QQQ 3 0 38 25.58
QQQ 4 0 35 25.58
QQQ 5 0 40 25.58
QQQ 6 0 36 25.58
QQQ 7 0 34 25.58
QQQ 0 1 26 25.58
QQQ 1 1 29 25.58
QQQ 2 1 29 25.58
QQQ 3 1 30 25.58
QQQ 4 1 26 25.58
QQQ 5 1 28 25.58
QQQ 6 1 26 25.58
QQQ 7 1 30 25.58
QQQ 0 0 41 25.68
QQQ 1 0 46 25.68
QQQ 2 0 41 25.68
QQQ 3 0 37 25.68
QQQ 4 0 34 25.68
QQQ 5 0 40 25.68
QQQ 6 0 36 25.68
QQQ 7 0 34 25.68
QQQ 0 1 26 25.68
QQQ 1 1 30 25.68
QQQ 2 1 27 25.68
QQQ 3 1 30 25.68
QQQ 4 1 25 25.68
QQQ 5 1 27 25.68
QQQ 6 1 25 25.68
QQQ 7 1 30 25.68
QQQ 0 0 41 25.78
QQQ 1 0 46 25.78
QQQ 2 0 41 25.78
QQQ 3 0 38 25.78
QQQ 4 0 34 25.78
QQQ 5 0 40 25.78
QQQ 6 0 35 25.78
QQQ 7 0 34 25.78
QQQ 0 1 26 25.79
QQQ 1 1 29 25.79
QQQ 2 1 28 25.79
QQQ 3 1 30 25.79
QQQ 4 1 25 25.79
QQQ 5 1 28 25.79
QQQ 6 1 26 25.79
QQQ 7 1 29 25.79
QQQ 0 0 41 25.89
QQQ 1 0 46 25.89
QQQ 2 0 41 25.89
QQQ 3 0 37 25.89
QQQ 4 0 35 25.89
QQQ 5 0 40 25.89
QQQ 6 0 36 25.89
QQQ 7 0 34 25.89
QQQ 0 1 26 25.89
QQQ 1 1 28 25.89
QQQ 2 1 28 25.89
QQQ 3 1 30 25.89
QQQ 4 1 25 25.89
QQQ 5 1 28 25.89
QQQ 6 1 26 25.89
QQQ 7 1 30 25.89
QQQ 0 0 41 25.99
QQQ 1 0 45 25.99
QQQ 2 0 41 25.99
QQQ 3 0 38 25.99
QQQ 4 0 34 25.99
QQQ 5 0 40 25.99
QQQ 6 0 35 25.99
QQQ 7 0 33 25.99
QQQ 0 1 26 25.99
QQQ 1 1 29 25.99
QQQ 2 1 28 25.99
QQQ 3 1 29 25.99
QQQ 4 1 26 25.99
QQQ 5 1 28 25.99
QQQ 6 1 26 25.99
QQQ 7 1 30 25.99
QQQ 0 0 41 26.09
QQQ 1 0 45 26.09
QQQ 2 0 42 26.09
QQQ 3 0 38 26.09
QQQ 4 0 34 26.09
QQQ 5 0 40 26.09
QQQ 6 0 35 26.09
QQQ 7 0 33 26.09
QQQ 0 1 26 26.09
QQQ 1 1 29 26.09
QQQ 2 1 27 26.09
QQQ 3 1 30 26.09
QQQ 4 1 26 26.09
QQQ 5 1 28 26.09
QQQ 6 1 26 26.09
QQQ 7 1 30 26.09
QQQ 0 0 41 26.19
QQQ 1 0 45 26.19
QQQ 2 0 41 26.19
QQQ 3 0 38 26.19
QQQ 4 0 34 26.19
QQQ 5 0 40 26.19
QQQ 6 0 36 26.19
QQQ 7 0 33 26.19
QQQ 0 1 27 26.19
QQQ 1 1 29 26.19
QQQ 2 1 28 26.19
QQQ 3 1 30 26.19
QQQ 4 1 25 26.19
QQQ 5 1 28 26.19
QQQ 6 1 26 26.19
QQQ 7 1 30 26.19
QQQ 0 0 40 26.29
QQQ 1 0 45 26.29
QQQ 2 0 42 26.29
QQQ 3 0 38 26.29
QQQ 4 0 34 26.29
QQQ 5 0 41 26.29
QQQ 6 0 36 26.29
QQQ 7 0 34 26.29
QQQ 0 1 27 26.29
QQQ 1 1 29 26.29
QQQ 2 1 27 26.29
QQQ 3 1 30 26.29
QQQ 4 1 25 26.29
QQQ 5 1 29 26.29
QQQ 6 1 25 26.29
QQQ 7 1 31 26.29
QQQ 0 0 41 26.39
QQQ 1 0 46 26.39
QQQ 2 0 42 26.39
QQQ 3 0 38 26.39
QQQ 4 0 34 26.39
QQQ 5 0 40 26.39
QQQ 6 0 36 26.39
QQQ 7 0 34 26.39
QQQ 0 1 26 26.39
QQQ 1 1 29 26.39
QQQ 2 1 28 26.39
QQQ 3 1 30 26.39
QQQ 4 1 25 26.39
QQQ 5 1 28 26.39
QQQ 6 1 26 26.39
QQQ 7 1 31 26.39
QQQ 0 0 41 26.49
QQQ 1 0 45 26.49
QQQ 2 0 41 26.49
QQQ 3 0 37 26.49
QQQ 4 0 34 26.49
QQQ 5 0 40 26.49
QQQ 6 0 36 26.49
QQQ 7 0 34 26.49
QQQ 0 1 26 26.49
QQQ 1 1 29 26.49
QQQ 2 1 28 26.49
QQQ 3 1 30 26.49
QQQ 4 1 26 26.49
QQQ 5 1 28 26.49
QQQ 6 1 26 26.49
QQQ 7 1 30 26.49
QQQ 0 0 41 26.59
QQQ 1 0 46 26.59
QQQ 2 0 41 26.59
QQQ 3 0 38 26.59
QQQ 4 0 34 26.59
QQQ 5 0 41 26.59
QQQ 6 0 36 26.59
QQQ 7 0 34 26.59
QQQ 0 1 26 26.59
QQQ 1 1 29 26.59
QQQ 2 1 28 26.59
QQQ 3 1 30 26.59
QQQ 4 1 26 26.59
QQQ 5 1 28 26.59
QQQ 6 1 26 26.59
QQQ 7 1 30 26.59
QQQ 0 0 41 26.69
QQQ 1 0 45 26.69
QQQ 2 0 41 26.69
QQQ 3 0 38 26.69
QQQ 4 0 34 26.69
QQQ 5 0 41 26.69
QQQ 6 0 36 26.69
QQQ 7 0 33 26.69
QQQ 0 1 26 26.69
QQQ 1 1 29 26.69
QQQ 2 1 27 26.69
QQQ 3 1 30 26.69
QQQ 4 1 25 26.69
QQQ 5 1 28 26.69
QQQ 6 1 26 26.69
QQQ 7 1 30 26.69
QQQ 0 0 41 26.79
QQQ 1 0 46 26.79
QQQ 2 0 41 26.79
QQQ 3 0 37 26.79
QQQ 4 0 34 26.79
QQQ 5 0 40 26.79
QQQ 6 0 35 26.79
QQQ 7 0 34 26.79
QQQ 0 1 27 26.79
QQQ 1 1 30 26.79
QQQ 2 1 27 26.79
QQQ 3 1 30 26.79
QQQ 4 1 25 26.79
QQQ 5 1 28 26.79
QQQ 6 1 26 26.79
QQQ 7 1 31 26.79
QQQ 0 0 41 26.89
QQQ 1 0 45 26.89
QQQ 2 0 41 26.89
QQQ 3 0 38 26.89
QQQ 4 0 34 26.89
QQQ 5 0 40 26.89
QQQ 6 0 36 26.89
QQQ 7 0 33 26.89
QQQ 0 1 26 26.89
QQQ 1 1 29 26.89
QQQ 2 1 27 26.89
QQQ 3 1 30 26.89
QQQ 4 1 26 26.89
QQQ 5 1 28 26.89
QQQ 6 1 26 26.89
QQQ 7 1 30 26.89
QQQ 0 0 41 26.99
QQQ 1 0 46 26.99
QQQ 2 0 40 26.99
QQQ 3 0 38 26.99
QQQ 4 0 34 26.99
QQQ 5 0 40 26.99
QQQ 6 0 36 26.99
QQQ 7 0 34 26.99
QQQ 0 1 26 26.99
QQQ 1 1 28 26.99
QQQ 2 1 28 26.99
QQQ 3 1 30 26.99
QQQ 4 1 27 26.99
QQQ 5 1 28 26.99
QQQ 6 1 27 26.99
QQQ 7 1 31 26.99
QQQ 0 0 41 27.09
QQQ 1 0 46 27.09
QQQ 2 0 41 27.09
QQQ 3 0 38 27.09
QQQ 4 0 34 27.09
QQQ 5 0 40 27.09
QQQ 6 0 36 27.09
QQQ 7 0 33 27.09
QQQ 0 1 26 27.09
QQQ 1 1 28 27.09
QQQ 2 1 27 27.09
QQQ 3 1 30 27.09
QQQ 4 1 26 27.09
QQQ 5 1 28 27.09
QQQ 6 1 26 27.09
QQQ 7 1 30 27.09
QQQ 0 0 41 27.19
QQQ 1 0 45 27.19
QQQ 2 0 41 27.19
QQQ 3 0 37 27.19
QQQ 4 0 34 27.19
QQQ 5 0 40 27.19
QQQ 6 0 35 27.19
QQQ 7 0 34 27.19
QQQ 0 1 26 27.19
QQQ 1 1 28 27.20
QQQ 2 1 27 27.20
QQQ 3 1 30 27.20
QQQ 4 1 26 27.20
QQQ 5 1 28 27.20
QQQ 6 1 27 27.20
QQQ 7 1 29 27.20
QQQ 0 0 41 27.30
QQQ 1 0 46 27.30
QQQ 2 0 41 27.30
QQQ 3 0 38 27.30
QQQ 4 0 33 27.30
QQQ 5 0 40 27.30
QQQ 6 0 36 27.30
QQQ 7 0 34 27.30
QQQ 0 1 26 27.30
QQQ 1 1 29 27.30
QQQ 2 1 28 27.30
QQQ 3 1 30 27.30
QQQ 4 1 27 27.30
QQQ 5 1 28 27.30
QQQ 6 1 26 27.30
QQQ 7 1 30 27.30
QQQ 0 0 41 27.40
QQQ 1 0 46 27.40
QQQ 2 0 41 27.40
QQQ 3 0 38 27.40
QQQ 4 0 34 27.40
QQQ 5 0 40 27.40
QQQ 6 0 35 27.40
QQQ 7 0 33 27.40
QQQ 0 1 26 27.40
QQQ 1 1 29 27.40
QQQ 2 1 28 27.40
QQQ 3 1 30 27.40
QQQ 4 1 25 27.40
QQQ 5 1 29 27.40
QQQ 6 1 26 27.40
QQQ 7 1 29 27.40
QQQ 0 0 41 27.50
QQQ 1 0 46 27.50
QQQ 2 0 41 27.50
QQQ 3 0 37 27.50
QQQ 4 0 34 27.50
QQQ 5 0 40 27.50
QQQ 6 0 36 27.50
QQQ 7 0 34 27.50
QQQ 0 1 26 27.50
QQQ 1 1 28 27.50
QQQ 2 1 28 27.50
QQQ 3 1 30 27.50
QQQ 4 1 25 27.50
QQQ 5 1 28 27.50
QQQ 6 1 26 27.50
QQQ 7 1 31 27.50
QQQ 0 0 41 27.60
QQQ 1 0 46 27.60
QQQ 2 0 41 27.60
QQQ 3 0 39 27.60
QQQ 4 0 34 27.60
QQQ 5 0 40 27.60
QQQ 6 0 35 27.60
QQQ 7 0 34 27.60
QQQ 0 1 26 27.60
QQQ 1 1 29 27.60
QQQ 2 1 29 27.60
QQQ 3 1 30 27.60
QQQ 4 1 25 27.60
QQQ 5 1 29 27.60
QQQ 6 1 26 27.60
QQQ 7 1 31 27.60
QQQ 0 0 42 27.70
QQQ 1 0 46 27.70
QQQ 2 0 41 27.70
QQQ 3 0 37 27.70
QQQ 4 0 34 27.70
QQQ 5 0 41 27.70
QQQ 6 0 36 27.70
QQQ 7 0 34 27.70
QQQ 0 1 26 27.70
QQQ 1 1 29 27.70
QQQ 2 1 27 27.70
QQQ 3 1 30 27.70
QQQ 4 1 26 27.70
QQQ 5 1 28 27.70
QQQ 6 1 26 27.70
QQQ 7 1 29 27.70
QQQ 0 0 41 27.80
QQQ 1 0 45 27.80
QQQ 2 0 41 27.80
QQQ 3 0 38 27.80
QQQ 4 0 34 27.80
QQQ 5 0 40 27.80
QQQ 6 0 36 27.80
QQQ 7 0 33 27.80
QQQ 0 1 26 27.80
QQQ 1 1 30 27.80
QQQ 2 1 28 27.80
QQQ 3 1 30 27.80
QQQ 4 1 26 27.80
QQQ 5 1 29 27.80
QQQ 6 1 26 27.80
QQQ 7 1 30 27.80
QQQ 0 0 41 27.90
QQQ 1 0 46 27.90
QQQ 2 0 40 27.90
QQQ 3 0 38 27.90
QQQ 4 0 34 27.90
QQQ 5 0 40 27.90
QQQ 6 0 35 27.90
QQQ 7 0 34 27.90
QQQ 0 1 26 27.90
QQQ 1 1 30 27.90
QQQ 2 1 27 27.90
QQQ 3 1 30 27.90
QQQ 4 1 26 27.90
QQQ 5 1 30 27.90
QQQ 6 1 26 27.90
QQQ 7 1 30 27.90
QQQ 0 0 40 28.00
QQQ 1 0 46 28.00
QQQ 2 0 41 28.00
QQQ 3 0 38 28.00
QQQ 4 0 34 28.00
QQQ 5 0 39 28.00
QQQ 6 0 36 28.00
QQQ 7 0 33 28.00
QQQ 0 1 26 28.00
QQQ 1 1 30 28.00
QQQ 2 1 28 28.00
QQQ 3 1 30 28.00
QQQ 4 1 26 28.00
QQQ 5 1 28 28.00
QQQ 6 1 26 28.00
QQQ 7 1 30 28.00
QQQ 0 0 41 28.10
QQQ 1 0 46 28.10
QQQ 2 0 41 28.10
QQQ 3 0 37 28.10
QQQ 4 0 34 28.10
QQQ 5 0 40 28.10
QQQ 6 0 36 28.10
QQQ 7 0 35 28.10
QQQ 0 1 26 28.10
QQQ 1 1 30 28.10
QQQ 2 1 27 28.10
QQQ 3 1 30 28.10
QQQ 4 1 25 28.10
QQQ 5 1 29 28.10
QQQ 6 1 26 28.10
QQQ 7 1 31 28.10
QQQ 0 0 41 28.20
QQQ 1 0 46 28.20
QQQ 2 0 41 28.20
QQQ 3 0 38 28.20
QQQ 4 0 34 28.20
QQQ 5 0 40 28.20
QQQ 6 0 36 28.20
QQQ 7 0 34 28.20
QQQ 0 1 26 28.20
QQQ 1 1 29 28.20
QQQ 2 1 28 28.20
QQQ 3 1 30 28.20
QQQ 4 1 26 28.20
QQQ 5 1 29 28.20
QQQ 6 1 26 28.20
QQQ 7 1 31 28.20
QQQ 0 0 41 28.30
QQQ 1 0 46 28.30
QQQ 2 0 40 28.30
QQQ 3 0 38 28.30
QQQ 4 0 34 28.30
QQQ 5 0 40 28.30
QQQ 6 0 35 28.30
QQQ 7 0 35 28.30
QQQ 0 1 26 28.30
QQQ 1 1 29 28.30
QQQ 2 1 27 28.30
QQQ 3 1 30 28.30
QQQ 4 1 25 28.30
QQQ 5 1 28 28.30
QQQ 6 1 27 28.30
QQQ 7 1 30 28.30
QQQ 0 0 40 28.40
QQQ 1 0 46 28.40
QQQ 2 0 41 28.40
QQQ 3 0 38 28.40
QQQ 4 0 34 28.40
QQQ 5 0 40 28.40
QQQ 6 0 35 28.40
QQQ 7 0 35 28.40
QQQ 0 1 26 28.40
QQQ 1 1 29 28.40
QQQ 2 1 27 28.40
QQQ 3 1 31 28.40
QQQ 4 1 25 28.40
QQQ 5 1 28 28.40
QQQ 6 1 26 28.40
QQQ 7 1 30 28.40
QQQ 0 0 40 28.50
QQQ 1 0 46 28.50
QQQ 2 0 41 28.50
QQQ 3 0 37 28.50
QQQ 4 0 34 28.50
