Q core socket tempC time
QQQ 5 0 46 19.64
QQQ 6 0 37 19.64
QQQ 7 0 34 19.64
QQQ 0 1 27 19.64
QQQ 1 1 30 19.64
QQQ 2 1 28 19.64
QQQ 3 1 31 19.64
QQQ 4 1 26 19.64
QQQ 5 1 29 19.64
QQQ 6 1 28 19.64
QQQ 7 1 31 19.64
QQQ 0 0 38 19.74
QQQ 1 0 37 19.74
QQQ 2 0 39 19.74
QQQ 3 0 37 19.74
QQQ 4 0 35 19.74
QQQ 5 0 46 19.74
QQQ 6 0 37 19.74
QQQ 7 0 35 19.74
QQQ 0 1 27 19.74
QQQ 1 1 31 19.74
QQQ 2 1 29 19.74
QQQ 3 1 31 19.74
QQQ 4 1 26 19.74
QQQ 5 1 29 19.74
QQQ 6 1 27 19.74
QQQ 7 1 31 19.74
QQQ 0 0 38 19.84
QQQ 1 0 37 19.84
QQQ 2 0 40 19.84
QQQ 3 0 37 19.84
QQQ 4 0 34 19.84
QQQ 5 0 47 19.84
QQQ 6 0 37 19.84
QQQ 7 0 35 19.84
QQQ 0 1 26 19.84
QQQ 1 1 30 19.84
QQQ 2 1 29 19.84
QQQ 3 1 31 19.84
QQQ 4 1 26 19.84
QQQ 5 1 30 19.84
QQQ 6 1 28 19.84
QQQ 7 1 31 19.84
QQQ 0 0 38 19.94
QQQ 1 0 38 19.94
QQQ 2 0 39 19.94
QQQ 3 0 37 19.94
QQQ 4 0 35 19.94
QQQ 5 0 46 19.94
QQQ 6 0 37 19.94
QQQ 7 0 35 19.94
QQQ 0 1 27 19.94
QQQ 1 1 30 19.94
QQQ 2 1 28 19.94
QQQ 3 1 31 19.94
QQQ 4 1 27 19.94
QQQ 5 1 31 19.94
QQQ 6 1 27 19.94
QQQ 7 1 30 19.94
QQQ 0 0 38 20.04
QQQ 1 0 38 20.04
QQQ 2 0 39 20.04
QQQ 3 0 37 20.04
QQQ 4 0 35 20.04
QQQ 5 0 46 20.04
QQQ 6 0 38 20.04
QQQ 7 0 35 20.04
QQQ 0 1 27 20.04
QQQ 1 1 30 20.04
QQQ 2 1 29 20.04
QQQ 3 1 31 20.04
QQQ 4 1 26 20.04
QQQ 5 1 29 20.04
QQQ 6 1 27 20.04
QQQ 7 1 31 20.04
QQQ 0 0 38 20.14
QQQ 1 0 38 20.14
QQQ 2 0 39 20.14
QQQ 3 0 37 20.14
QQQ 4 0 35 20.14
QQQ 5 0 46 20.14
QQQ 6 0 37 20.14
QQQ 7 0 35 20.14
QQQ 0 1 26 20.14
QQQ 1 1 30 20.14
QQQ 2 1 28 20.14
QQQ 3 1 31 20.14
QQQ 4 1 26 20.14
QQQ 5 1 30 20.14
QQQ 6 1 27 20.14
QQQ 7 1 31 20.14
QQQ 0 0 39 20.24
QQQ 1 0 38 20.24
QQQ 2 0 39 20.24
QQQ 3 0 37 20.24
QQQ 4 0 35 20.24
QQQ 5 0 46 20.24
QQQ 6 0 37 20.24
QQQ 7 0 35 20.24
QQQ 0 1 26 20.24
QQQ 1 1 30 20.24
QQQ 2 1 28 20.24
QQQ 3 1 32 20.24
QQQ 4 1 26 20.24
QQQ 5 1 30 20.24
QQQ 6 1 27 20.24
QQQ 7 1 31 20.24
QQQ 0 0 38 20.34
QQQ 1 0 37 20.34
QQQ 2 0 39 20.34
QQQ 3 0 38 20.34
QQQ 4 0 35 20.34
QQQ 5 0 46 20.34
QQQ 6 0 37 20.34
QQQ 7 0 35 20.34
QQQ 0 1 27 20.34
QQQ 1 1 30 20.34
QQQ 2 1 29 20.34
QQQ 3 1 31 20.34
QQQ 4 1 26 20.34
QQQ 5 1 30 20.34
QQQ 6 1 28 20.34
QQQ 7 1 30 20.34
QQQ 0 0 38 20.44
QQQ 1 0 38 20.44
QQQ 2 0 39 20.44
QQQ 3 0 37 20.44
QQQ 4 0 36 20.44
QQQ 5 0 46 20.44
QQQ 6 0 38 20.44
QQQ 7 0 36 20.44
QQQ 0 1 26 20.44
QQQ 1 1 30 20.44
QQQ 2 1 28 20.44
QQQ 3 1 31 20.44
QQQ 4 1 27 20.44
QQQ 5 1 30 20.44
QQQ 6 1 28 20.44
QQQ 7 1 30 20.44
QQQ 0 0 38 20.54
QQQ 1 0 38 20.54
QQQ 2 0 39 20.55
QQQ 3 0 37 20.55
QQQ 4 0 36 20.55
QQQ 5 0 46 20.55
QQQ 6 0 38 20.55
QQQ 7 0 35 20.55
QQQ 0 1 26 20.55
QQQ 1 1 30 20.55
QQQ 2 1 28 20.55
QQQ 3 1 31 20.55
QQQ 4 1 26 20.55
QQQ 5 1 30 20.55
QQQ 6 1 27 20.55
QQQ 7 1 31 20.55
QQQ 0 0 38 20.65
QQQ 1 0 38 20.65
QQQ 2 0 39 20.65
QQQ 3 0 37 20.65
QQQ 4 0 36 20.65
QQQ 5 0 46 20.65
QQQ 6 0 37 20.65
QQQ 7 0 35 20.65
QQQ 0 1 26 20.65
QQQ 1 1 30 20.65
QQQ 2 1 28 20.65
QQQ 3 1 31 20.65
QQQ 4 1 26 20.65
QQQ 5 1 30 20.65
QQQ 6 1 27 20.65
QQQ 7 1 31 20.65
QQQ 0 0 39 20.75
QQQ 1 0 38 20.75
QQQ 2 0 39 20.75
QQQ 3 0 38 20.75
QQQ 4 0 36 20.75
QQQ 5 0 47 20.75
QQQ 6 0 37 20.75
QQQ 7 0 35 20.75
QQQ 0 1 26 20.75
QQQ 1 1 30 20.75
QQQ 2 1 28 20.75
QQQ 3 1 31 20.75
QQQ 4 1 26 20.75
QQQ 5 1 30 20.75
QQQ 6 1 27 20.75
QQQ 7 1 31 20.75
QQQ 0 0 39 20.85
QQQ 1 0 38 20.85
QQQ 2 0 40 20.85
QQQ 3 0 38 20.85
QQQ 4 0 36 20.85
QQQ 5 0 47 20.85
QQQ 6 0 37 20.85
QQQ 7 0 35 20.85
QQQ 0 1 27 20.85
QQQ 1 1 30 20.85
QQQ 2 1 29 20.85
QQQ 3 1 31 20.85
QQQ 4 1 25 20.85
QQQ 5 1 29 20.85
QQQ 6 1 27 20.85
QQQ 7 1 30 20.85
QQQ 0 0 39 20.95
QQQ 1 0 38 20.95
QQQ 2 0 40 20.95
QQQ 3 0 37 20.95
QQQ 4 0 35 20.95
QQQ 5 0 47 20.95
QQQ 6 0 37 20.95
QQQ 7 0 36 20.95
QQQ 0 1 26 20.95
QQQ 1 1 30 20.95
QQQ 2 1 28 20.95
QQQ 3 1 31 20.95
QQQ 4 1 26 20.95
QQQ 5 1 30 20.95
QQQ 6 1 28 20.95
QQQ 7 1 31 20.95
QQQ 0 0 38 21.05
QQQ 1 0 38 21.05
QQQ 2 0 40 21.05
QQQ 3 0 38 21.05
QQQ 4 0 36 21.05
QQQ 5 0 47 21.05
QQQ 6 0 37 21.05
QQQ 7 0 35 21.05
QQQ 0 1 26 21.05
QQQ 1 1 30 21.05
QQQ 2 1 28 21.05
QQQ 3 1 31 21.05
QQQ 4 1 26 21.05
QQQ 5 1 29 21.05
QQQ 6 1 28 21.05
QQQ 7 1 30 21.05
QQQ 0 0 38 21.15
QQQ 1 0 38 21.15
QQQ 2 0 40 21.15
QQQ 3 0 38 21.15
QQQ 4 0 36 21.15
QQQ 5 0 46 21.15
QQQ 6 0 37 21.15
QQQ 7 0 36 21.15
QQQ 0 1 27 21.15
QQQ 1 1 30 21.15
QQQ 2 1 29 21.15
QQQ 3 1 31 21.15
QQQ 4 1 26 21.15
QQQ 5 1 30 21.15
QQQ 6 1 28 21.15
QQQ 7 1 30 21.15
QQQ 0 0 38 21.25
QQQ 1 0 38 21.25
QQQ 2 0 39 21.25
QQQ 3 0 38 21.25
QQQ 4 0 35 21.25
QQQ 5 0 46 21.25
QQQ 6 0 37 21.25
QQQ 7 0 35 21.25
QQQ 0 1 27 21.25
QQQ 1 1 30 21.25
QQQ 2 1 29 21.25
QQQ 3 1 31 21.25
QQQ 4 1 26 21.25
QQQ 5 1 30 21.25
QQQ 6 1 28 21.25
QQQ 7 1 31 21.25
QQQ 0 0 39 21.35
QQQ 1 0 38 21.35
QQQ 2 0 39 21.35
QQQ 3 0 38 21.35
QQQ 4 0 35 21.35
QQQ 5 0 46 21.35
QQQ 6 0 37 21.35
QQQ 7 0 36 21.35
QQQ 0 1 27 21.35
QQQ 1 1 29 21.35
QQQ 2 1 29 21.35
QQQ 3 1 31 21.35
QQQ 4 1 26 21.35
QQQ 5 1 30 21.35
QQQ 6 1 28 21.35
QQQ 7 1 30 21.35
QQQ 0 0 38 21.45
QQQ 1 0 39 21.45
QQQ 2 0 40 21.45
QQQ 3 0 37 21.45
QQQ 4 0 36 21.45
QQQ 5 0 47 21.45
QQQ 6 0 38 21.45
QQQ 7 0 36 21.45
QQQ 0 1 27 21.45
QQQ 1 1 30 21.45
QQQ 2 1 28 21.45
QQQ 3 1 30 21.45
QQQ 4 1 26 21.45
QQQ 5 1 30 21.45
QQQ 6 1 27 21.45
QQQ 7 1 30 21.45
QQQ 0 0 39 21.55
QQQ 1 0 38 21.55
QQQ 2 0 39 21.55
QQQ 3 0 38 21.55
QQQ 4 0 36 21.55
QQQ 5 0 47 21.55
QQQ 6 0 37 21.55
QQQ 7 0 37 21.55
QQQ 0 1 26 21.55
QQQ 1 1 30 21.55
QQQ 2 1 29 21.55
QQQ 3 1 30 21.55
QQQ 4 1 27 21.55
QQQ 5 1 30 21.55
QQQ 6 1 28 21.55
QQQ 7 1 30 21.55
QQQ 0 0 38 21.65
QQQ 1 0 38 21.65
QQQ 2 0 39 21.65
QQQ 3 0 37 21.65
QQQ 4 0 36 21.65
QQQ 5 0 47 21.65
QQQ 6 0 37 21.65
QQQ 7 0 35 21.65
QQQ 0 1 26 21.65
QQQ 1 1 30 21.65
QQQ 2 1 28 21.65
QQQ 3 1 30 21.65
QQQ 4 1 26 21.65
QQQ 5 1 30 21.65
QQQ 6 1 27 21.65
QQQ 7 1 30 21.65
QQQ 0 0 38 21.75
QQQ 1 0 37 21.75
QQQ 2 0 40 21.75
QQQ 3 0 38 21.75
QQQ 4 0 36 21.75
QQQ 5 0 47 21.75
QQQ 6 0 37 21.75
QQQ 7 0 36 21.75
QQQ 0 1 26 21.75
QQQ 1 1 30 21.75
QQQ 2 1 28 21.75
QQQ 3 1 31 21.75
QQQ 4 1 27 21.75
QQQ 5 1 29 21.75
QQQ 6 1 27 21.75
QQQ 7 1 31 21.75
QQQ 0 0 38 21.85
QQQ 1 0 38 21.85
QQQ 2 0 40 21.85
QQQ 3 0 37 21.85
QQQ 4 0 36 21.85
QQQ 5 0 45 21.85
QQQ 6 0 37 21.85
QQQ 7 0 36 21.85
QQQ 0 1 27 21.85
QQQ 1 1 30 21.85
QQQ 2 1 29 21.85
QQQ 3 1 30 21.85
QQQ 4 1 26 21.85
QQQ 5 1 30 21.85
QQQ 6 1 27 21.86
QQQ 7 1 30 21.86
QQQ 0 0 38 21.96
QQQ 1 0 38 21.96
QQQ 2 0 40 21.96
QQQ 3 0 38 21.96
QQQ 4 0 35 21.96
QQQ 5 0 47 21.96
QQQ 6 0 38 21.96
QQQ 7 0 36 21.96
QQQ 0 1 26 21.96
QQQ 1 1 30 21.96
QQQ 2 1 28 21.96
QQQ 3 1 30 21.96
QQQ 4 1 27 21.96
QQQ 5 1 30 21.96
QQQ 6 1 28 21.96
QQQ 7 1 31 21.96
QQQ 0 0 39 22.06
QQQ 1 0 38 22.06
QQQ 2 0 40 22.06
QQQ 3 0 38 22.06
QQQ 4 0 36 22.06
QQQ 5 0 47 22.06
QQQ 6 0 38 22.06
QQQ 7 0 36 22.06
QQQ 0 1 26 22.06
QQQ 1 1 30 22.06
QQQ 2 1 28 22.06
QQQ 3 1 31 22.06
QQQ 4 1 26 22.06
QQQ 5 1 30 22.06
QQQ 6 1 27 22.06
QQQ 7 1 31 22.06
QQQ 0 0 38 22.16
QQQ 1 0 38 22.16
QQQ 2 0 39 22.16
QQQ 3 0 38 22.16
QQQ 4 0 36 22.16
QQQ 5 0 46 22.16
QQQ 6 0 37 22.16
QQQ 7 0 35 22.16
QQQ 0 1 27 22.16
QQQ 1 1 30 22.16
QQQ 2 1 28 22.16
QQQ 3 1 31 22.16
QQQ 4 1 26 22.16
QQQ 5 1 30 22.16
QQQ 6 1 28 22.16
QQQ 7 1 31 22.16
QQQ 0 0 40 22.26
QQQ 1 0 39 22.26
QQQ 2 0 40 22.26
QQQ 3 0 37 22.26
QQQ 4 0 36 22.26
QQQ 5 0 46 22.26
QQQ 6 0 38 22.26
QQQ 7 0 35 22.26
QQQ 0 1 26 22.26
QQQ 1 1 30 22.26
QQQ 2 1 29 22.26
QQQ 3 1 30 22.26
QQQ 4 1 27 22.26
QQQ 5 1 30 22.26
QQQ 6 1 28 22.26
QQQ 7 1 30 22.26
QQQ 0 0 39 22.36
QQQ 1 0 38 22.36
QQQ 2 0 39 22.36
QQQ 3 0 38 22.36
QQQ 4 0 36 22.36
QQQ 5 0 47 22.36
QQQ 6 0 38 22.36
QQQ 7 0 35 22.36
QQQ 0 1 27 22.36
QQQ 1 1 30 22.36
QQQ 2 1 29 22.36
QQQ 3 1 31 22.36
QQQ 4 1 26 22.36
QQQ 5 1 30 22.36
QQQ 6 1 27 22.36
QQQ 7 1 31 22.36
QQQ 0 0 39 22.46
QQQ 1 0 38 22.46
QQQ 2 0 39 22.46
QQQ 3 0 38 22.46
QQQ 4 0 35 22.46
QQQ 5 0 46 22.46
QQQ 6 0 38 22.46
QQQ 7 0 35 22.46
QQQ 0 1 27 22.46
QQQ 1 1 30 22.46
QQQ 2 1 29 22.46
QQQ 3 1 31 22.46
QQQ 4 1 27 22.46
QQQ 5 1 30 22.46
QQQ 6 1 28 22.46
QQQ 7 1 31 22.46
QQQ 0 0 40 22.56
QQQ 1 0 38 22.56
QQQ 2 0 40 22.56
QQQ 3 0 38 22.56
QQQ 4 0 36 22.56
QQQ 5 0 46 22.56
QQQ 6 0 37 22.56
QQQ 7 0 35 22.56
QQQ 0 1 27 22.56
QQQ 1 1 30 22.56
QQQ 2 1 29 22.56
QQQ 3 1 31 22.56
QQQ 4 1 26 22.56
QQQ 5 1 30 22.56
QQQ 6 1 28 22.56
QQQ 7 1 31 22.56
QQQ 0 0 40 22.66
QQQ 1 0 38 22.66
QQQ 2 0 40 22.66
QQQ 3 0 38 22.66
QQQ 4 0 36 22.66
QQQ 5 0 47 22.66
QQQ 6 0 38 22.66
QQQ 7 0 35 22.66
QQQ 0 1 26 22.66
QQQ 1 1 30 22.66
QQQ 2 1 29 22.66
QQQ 3 1 30 22.66
QQQ 4 1 26 22.66
QQQ 5 1 30 22.66
QQQ 6 1 27 22.66
QQQ 7 1 30 22.66
QQQ 0 0 38 22.76
QQQ 1 0 38 22.76
QQQ 2 0 40 22.76
QQQ 3 0 38 22.76
QQQ 4 0 35 22.76
QQQ 5 0 47 22.76
QQQ 6 0 38 22.76
QQQ 7 0 35 22.76
QQQ 0 1 26 22.76
QQQ 1 1 30 22.76
QQQ 2 1 29 22.76
QQQ 3 1 31 22.76
QQQ 4 1 26 22.76
QQQ 5 1 29 22.76
QQQ 6 1 27 22.76
QQQ 7 1 31 22.76
QQQ 0 0 39 22.86
QQQ 1 0 39 22.86
QQQ 2 0 39 22.86
QQQ 3 0 38 22.86
QQQ 4 0 36 22.86
QQQ 5 0 46 22.86
QQQ 6 0 38 22.86
QQQ 7 0 36 22.86
QQQ 0 1 26 22.86
QQQ 1 1 29 22.86
QQQ 2 1 29 22.86
QQQ 3 1 31 22.86
QQQ 4 1 26 22.86
QQQ 5 1 29 22.86
QQQ 6 1 28 22.86
QQQ 7 1 31 22.86
QQQ 0 0 39 22.96
QQQ 1 0 38 22.96
QQQ 2 0 40 22.96
QQQ 3 0 38 22.96
QQQ 4 0 36 22.96
QQQ 5 0 47 22.96
QQQ 6 0 38 22.96
QQQ 7 0 35 22.96
QQQ 0 1 27 22.96
QQQ 1 1 30 22.96
QQQ 2 1 29 22.96
QQQ 3 1 31 22.96
QQQ 4 1 25 22.96
QQQ 5 1 30 22.96
QQQ 6 1 27 22.96
QQQ 7 1 31 22.96
QQQ 0 0 39 23.06
QQQ 1 0 38 23.06
QQQ 2 0 40 23.06
QQQ 3 0 38 23.06
QQQ 4 0 36 23.06
QQQ 5 0 47 23.06
QQQ 6 0 38 23.06
QQQ 7 0 35 23.06
QQQ 0 1 27 23.06
QQQ 1 1 30 23.06
QQQ 2 1 29 23.06
QQQ 3 1 31 23.06
QQQ 4 1 27 23.06
QQQ 5 1 30 23.06
QQQ 6 1 28 23.06
QQQ 7 1 30 23.06
QQQ 0 0 39 23.16
QQQ 1 0 38 23.16
QQQ 2 0 40 23.16
QQQ 3 0 38 23.16
QQQ 4 0 36 23.16
QQQ 5 0 46 23.16
QQQ 6 0 37 23.16
QQQ 7 0 36 23.16
QQQ 0 1 27 23.16
QQQ 1 1 29 23.16
QQQ 2 1 28 23.16
QQQ 3 1 30 23.16
QQQ 4 1 26 23.16
QQQ 5 1 29 23.16
QQQ 6 1 28 23.16
QQQ 7 1 31 23.16
QQQ 0 0 39 23.26
QQQ 1 0 38 23.26
QQQ 2 0 41 23.26
QQQ 3 0 38 23.26
QQQ 4 0 36 23.26
QQQ 5 0 47 23.26
QQQ 6 0 38 23.26
QQQ 7 0 35 23.27
QQQ 0 1 27 23.27
QQQ 1 1 30 23.27
QQQ 2 1 28 23.27
QQQ 3 1 31 23.27
QQQ 4 1 26 23.27
QQQ 5 1 29 23.27
QQQ 6 1 27 23.27
QQQ 7 1 30 23.27
QQQ 0 0 39 23.37
QQQ 1 0 38 23.37
QQQ 2 0 41 23.37
QQQ 3 0 37 23.37
QQQ 4 0 36 23.37
QQQ 5 0 46 23.37
QQQ 6 0 38 23.37
QQQ 7 0 36 23.37
QQQ 0 1 27 23.37
QQQ 1 1 30 23.37
QQQ 2 1 29 23.37
QQQ 3 1 31 23.37
QQQ 4 1 26 23.37
QQQ 5 1 30 23.37
QQQ 6 1 27 23.37
QQQ 7 1 30 23.37
QQQ 0 0 39 23.47
QQQ 1 0 38 23.47
QQQ 2 0 40 23.47
QQQ 3 0 38 23.47
QQQ 4 0 37 23.47
QQQ 5 0 47 23.47
QQQ 6 0 37 23.47
QQQ 7 0 36 23.47
QQQ 0 1 27 23.47
QQQ 1 1 30 23.47
QQQ 2 1 28 23.47
QQQ 3 1 30 23.47
QQQ 4 1 26 23.47
QQQ 5 1 29 23.47
QQQ 6 1 27 23.47
QQQ 7 1 31 23.47
QQQ 0 0 39 23.57
QQQ 1 0 39 23.57
QQQ 2 0 41 23.57
QQQ 3 0 37 23.57
QQQ 4 0 37 23.57
QQQ 5 0 47 23.57
QQQ 6 0 38 23.57
QQQ 7 0 36 23.57
QQQ 0 1 27 23.57
QQQ 1 1 30 23.57
QQQ 2 1 29 23.57
QQQ 3 1 31 23.57
QQQ 4 1 27 23.57
QQQ 5 1 30 23.57
QQQ 6 1 28 23.57
QQQ 7 1 31 23.57
QQQ 0 0 40 23.67
QQQ 1 0 39 23.67
QQQ 2 0 41 23.67
QQQ 3 0 37 23.67
QQQ 4 0 36 23.67
QQQ 5 0 46 23.67
QQQ 6 0 37 23.67
QQQ 7 0 36 23.67
QQQ 0 1 26 23.67
QQQ 1 1 30 23.67
QQQ 2 1 29 23.67
QQQ 3 1 31 23.67
QQQ 4 1 27 23.67
QQQ 5 1 30 23.67
QQQ 6 1 27 23.67
QQQ 7 1 30 23.67
QQQ 0 0 38 23.77
QQQ 1 0 38 23.77
QQQ 2 0 40 23.77
QQQ 3 0 38 23.77
QQQ 4 0 36 23.77
QQQ 5 0 47 23.77
QQQ 6 0 38 23.77
QQQ 7 0 36 23.77
QQQ 0 1 27 23.77
QQQ 1 1 30 23.77
QQQ 2 1 28 23.77
QQQ 3 1 31 23.77
QQQ 4 1 27 23.77
QQQ 5 1 30 23.77
QQQ 6 1 28 23.77
QQQ 7 1 31 23.77
QQQ 0 0 39 23.87
QQQ 1 0 38 23.87
QQQ 2 0 40 23.87
QQQ 3 0 38 23.87
QQQ 4 0 36 23.87
QQQ 5 0 47 23.87
QQQ 6 0 37 23.87
QQQ 7 0 36 23.87
QQQ 0 1 26 23.87
QQQ 1 1 30 23.87
QQQ 2 1 29 23.87
QQQ 3 1 31 23.87
QQQ 4 1 26 23.87
QQQ 5 1 28 23.87
QQQ 6 1 27 23.87
QQQ 7 1 31 23.87
QQQ 0 0 39 23.97
QQQ 1 0 39 23.97
QQQ 2 0 41 23.97
QQQ 3 0 37 23.97
QQQ 4 0 36 23.97
QQQ 5 0 46 23.97
QQQ 6 0 38 23.97
QQQ 7 0 36 23.97
QQQ 0 1 27 23.97
QQQ 1 1 30 23.97
QQQ 2 1 28 23.97
QQQ 3 1 31 23.97
QQQ 4 1 26 23.97
QQQ 5 1 29 23.97
QQQ 6 1 27 23.97
QQQ 7 1 30 23.97
QQQ 0 0 39 24.07
QQQ 1 0 39 24.07
QQQ 2 0 40 24.07
QQQ 3 0 38 24.07
QQQ 4 0 36 24.07
QQQ 5 0 46 24.07
QQQ 6 0 38 24.07
QQQ 7 0 36 24.07
QQQ 0 1 26 24.07
QQQ 1 1 30 24.07
QQQ 2 1 29 24.07
QQQ 3 1 31 24.07
QQQ 4 1 26 24.07
QQQ 5 1 29 24.07
QQQ 6 1 28 24.07
QQQ 7 1 30 24.07
QQQ 0 0 39 24.17
QQQ 1 0 39 24.17
QQQ 2 0 40 24.17
QQQ 3 0 38 24.17
QQQ 4 0 36 24.17
QQQ 5 0 46 24.17
QQQ 6 0 38 24.17
QQQ 7 0 36 24.17
QQQ 0 1 27 24.17
QQQ 1 1 30 24.17
QQQ 2 1 29 24.17
QQQ 3 1 32 24.17
QQQ 4 1 26 24.17
QQQ 5 1 30 24.17
QQQ 6 1 28 24.17
QQQ 7 1 30 24.17
QQQ 0 0 38 24.27
QQQ 1 0 38 24.27
QQQ 2 0 40 24.27
QQQ 3 0 38 24.27
QQQ 4 0 36 24.27
QQQ 5 0 47 24.27
QQQ 6 0 38 24.27
QQQ 7 0 36 24.27
QQQ 0 1 27 24.27
QQQ 1 1 30 24.27
QQQ 2 1 30 24.27
QQQ 3 1 31 24.27
QQQ 4 1 26 24.27
QQQ 5 1 30 24.27
QQQ 6 1 27 24.27
QQQ 7 1 31 24.27
QQQ 0 0 38 24.37
QQQ 1 0 39 24.37
QQQ 2 0 40 24.37
QQQ 3 0 38 24.37
QQQ 4 0 36 24.37
QQQ 5 0 47 24.37
QQQ 6 0 37 24.37
QQQ 7 0 36 24.37
QQQ 0 1 26 24.37
QQQ 1 1 30 24.37
QQQ 2 1 29 24.37
QQQ 3 1 31 24.37
QQQ 4 1 26 24.37
QQQ 5 1 30 24.37
QQQ 6 1 28 24.37
QQQ 7 1 31 24.37
QQQ 0 0 39 24.47
QQQ 1 0 38 24.47
QQQ 2 0 40 24.47
QQQ 3 0 38 24.47
QQQ 4 0 36 24.47
QQQ 5 0 46 24.47
QQQ 6 0 38 24.47
QQQ 7 0 36 24.47
QQQ 0 1 26 24.47
QQQ 1 1 30 24.47
QQQ 2 1 28 24.47
QQQ 3 1 31 24.47
QQQ 4 1 25 24.47
QQQ 5 1 29 24.47
QQQ 6 1 28 24.47
QQQ 7 1 31 24.47
QQQ 0 0 38 24.57
QQQ 1 0 39 24.57
QQQ 2 0 40 24.57
QQQ 3 0 38 24.57
QQQ 4 0 36 24.57
QQQ 5 0 46 24.57
QQQ 6 0 38 24.57
QQQ 7 0 35 24.57
QQQ 0 1 27 24.57
QQQ 1 1 30 24.57
QQQ 2 1 29 24.57
QQQ 3 1 31 24.57
QQQ 4 1 27 24.57
QQQ 5 1 30 24.57
QQQ 6 1 28 24.57
QQQ 7 1 31 24.57
QQQ 0 0 40 24.67
QQQ 1 0 38 24.67
QQQ 2 0 40 24.68
QQQ 3 0 38 24.68
QQQ 4 0 36 24.68
QQQ 5 0 46 24.68
QQQ 6 0 37 24.68
QQQ 7 0 35 24.68
QQQ 0 1 26 24.68
QQQ 1 1 30 24.68
QQQ 2 1 29 24.68
QQQ 3 1 31 24.68
QQQ 4 1 26 24.68
QQQ 5 1 30 24.68
QQQ 6 1 28 24.68
QQQ 7 1 31 24.68
QQQ 0 0 39 24.78
QQQ 1 0 39 24.78
QQQ 2 0 40 24.78
QQQ 3 0 37 24.78
QQQ 4 0 36 24.78
QQQ 5 0 47 24.78
QQQ 6 0 38 24.78
QQQ 7 0 35 24.78
QQQ 0 1 26 24.78
QQQ 1 1 30 24.78
QQQ 2 1 28 24.78
QQQ 3 1 31 24.78
QQQ 4 1 26 24.78
QQQ 5 1 30 24.78
QQQ 6 1 29 24.78
QQQ 7 1 30 24.78
QQQ 0 0 39 24.88
QQQ 1 0 39 24.88
QQQ 2 0 40 24.88
QQQ 3 0 38 24.88
QQQ 4 0 37 24.88
QQQ 5 0 47 24.88
QQQ 6 0 37 24.88
QQQ 7 0 35 24.88
QQQ 0 1 26 24.88
QQQ 1 1 30 24.88
QQQ 2 1 29 24.88
QQQ 3 1 30 24.88
QQQ 4 1 27 24.88
QQQ 5 1 29 24.88
QQQ 6 1 28 24.88
QQQ 7 1 30 24.88
QQQ 0 0 39 24.98
QQQ 1 0 39 24.98
QQQ 2 0 40 24.98
QQQ 3 0 38 24.98
QQQ 4 0 36 24.98
QQQ 5 0 46 24.98
QQQ 6 0 38 24.98
QQQ 7 0 35 24.98
QQQ 0 1 26 24.98
QQQ 1 1 30 24.98
QQQ 2 1 30 24.98
QQQ 3 1 31 24.98
QQQ 4 1 26 24.98
QQQ 5 1 29 24.98
QQQ 6 1 28 24.98
QQQ 7 1 30 24.98
QQQ 0 0 39 25.08
QQQ 1 0 39 25.08
QQQ 2 0 40 25.08
QQQ 3 0 38 25.08
QQQ 4 0 36 25.08
QQQ 5 0 47 25.08
QQQ 6 0 37 25.08
QQQ 7 0 35 25.08
QQQ 0 1 26 25.08
QQQ 1 1 30 25.08
QQQ 2 1 29 25.08
QQQ 3 1 31 25.08
QQQ 4 1 27 25.08
QQQ 5 1 29 25.08
QQQ 6 1 27 25.08
QQQ 7 1 30 25.08
QQQ 0 0 39 25.18
QQQ 1 0 38 25.18
QQQ 2 0 40 25.18
QQQ 3 0 38 25.18
QQQ 4 0 36 25.18
QQQ 5 0 46 25.18
QQQ 6 0 37 25.18
QQQ 7 0 36 25.18
QQQ 0 1 27 25.18
QQQ 1 1 30 25.18
QQQ 2 1 29 25.18
QQQ 3 1 31 25.18
QQQ 4 1 26 25.18
QQQ 5 1 30 25.18
QQQ 6 1 28 25.18
QQQ 7 1 31 25.18
QQQ 0 0 39 25.28
QQQ 1 0 38 25.28
QQQ 2 0 41 25.28
QQQ 3 0 38 25.28
QQQ 4 0 36 25.28
QQQ 5 0 47 25.28
QQQ 6 0 38 25.28
QQQ 7 0 36 25.28
QQQ 0 1 26 25.28
QQQ 1 1 30 25.28
QQQ 2 1 28 25.28
QQQ 3 1 30 25.28
QQQ 4 1 26 25.28
QQQ 5 1 30 25.28
QQQ 6 1 27 25.28
QQQ 7 1 31 25.28
QQQ 0 0 39 25.38
QQQ 1 0 38 25.38
QQQ 2 0 41 25.38
QQQ 3 0 38 25.38
QQQ 4 0 35 25.38
QQQ 5 0 47 25.38
QQQ 6 0 38 25.38
QQQ 7 0 36 25.38
QQQ 0 1 26 25.38
QQQ 1 1 30 25.38
QQQ 2 1 29 25.38
QQQ 3 1 31 25.38
QQQ 4 1 27 25.38
QQQ 5 1 30 25.38
QQQ 6 1 28 25.38
QQQ 7 1 31 25.38
QQQ 0 0 39 25.48
QQQ 1 0 38 25.48
QQQ 2 0 41 25.48
QQQ 3 0 38 25.48
QQQ 4 0 36 25.48
QQQ 5 0 46 25.48
QQQ 6 0 38 25.48
QQQ 7 0 36 25.48
QQQ 0 1 27 25.48
