Q core socket tempC time
QQQ 0 1 26 26.69
QQQ 1 1 29 26.69
QQQ 2 1 28 26.69
QQQ 3 1 31 26.69
QQQ 4 1 26 26.69
QQQ 5 1 29 26.69
QQQ 6 1 27 26.69
QQQ 7 1 30 26.69
QQQ 0 0 40 26.79
QQQ 1 0 40 26.79
QQQ 2 0 42 26.79
QQQ 3 0 47 26.79
QQQ 4 0 34 26.79
QQQ 5 0 41 26.79
QQQ 6 0 36 26.79
QQQ 7 0 35 26.79
QQQ 0 1 26 26.79
QQQ 1 1 30 26.79
QQQ 2 1 28 26.79
QQQ 3 1 30 26.79
QQQ 4 1 26 26.79
QQQ 5 1 28 26.79
QQQ 6 1 27 26.79
QQQ 7 1 30 26.79
QQQ 0 0 39 26.89
QQQ 1 0 39 26.89
QQQ 2 0 42 26.89
QQQ 3 0 47 26.89
QQQ 4 0 34 26.89
QQQ 5 0 40 26.89
QQQ 6 0 36 26.89
QQQ 7 0 35 26.89
QQQ 0 1 26 26.89
QQQ 1 1 29 26.89
QQQ 2 1 29 26.89
QQQ 3 1 30 26.89
QQQ 4 1 26 26.89
QQQ 5 1 28 26.89
QQQ 6 1 27 26.89
QQQ 7 1 31 26.89
QQQ 0 0 40 26.99
QQQ 1 0 39 26.99
QQQ 2 0 42 26.99
QQQ 3 0 46 26.99
QQQ 4 0 34 26.99
QQQ 5 0 41 26.99
QQQ 6 0 37 26.99
QQQ 7 0 35 26.99
QQQ 0 1 26 26.99
QQQ 1 1 29 26.99
QQQ 2 1 28 26.99
QQQ 3 1 31 26.99
QQQ 4 1 27 26.99
QQQ 5 1 28 26.99
QQQ 6 1 27 26.99
QQQ 7 1 31 26.99
QQQ 0 0 40 27.09
QQQ 1 0 39 27.09
QQQ 2 0 42 27.09
QQQ 3 0 47 27.09
QQQ 4 0 34 27.09
QQQ 5 0 40 27.09
QQQ 6 0 35 27.09
QQQ 7 0 35 27.09
QQQ 0 1 26 27.09
QQQ 1 1 30 27.09
QQQ 2 1 27 27.09
QQQ 3 1 31 27.09
QQQ 4 1 26 27.09
QQQ 5 1 29 27.09
QQQ 6 1 27 27.09
QQQ 7 1 31 27.09
QQQ 0 0 40 27.19
QQQ 1 0 40 27.19
QQQ 2 0 42 27.19
QQQ 3 0 46 27.19
QQQ 4 0 34 27.19
QQQ 5 0 41 27.19
QQQ 6 0 36 27.19
QQQ 7 0 35 27.19
QQQ 0 1 26 27.19
QQQ 1 1 30 27.19
QQQ 2 1 28 27.19
QQQ 3 1 31 27.19
QQQ 4 1 27 27.19
QQQ 5 1 28 27.19
QQQ 6 1 27 27.19
QQQ 7 1 30 27.19
QQQ 0 0 40 27.29
QQQ 1 0 39 27.29
QQQ 2 0 41 27.29
QQQ 3 0 47 27.29
QQQ 4 0 34 27.29
QQQ 5 0 41 27.29
QQQ 6 0 35 27.29
QQQ 7 0 35 27.29
QQQ 0 1 26 27.29
QQQ 1 1 30 27.29
QQQ 2 1 28 27.29
QQQ 3 1 31 27.29
QQQ 4 1 27 27.29
QQQ 5 1 29 27.29
QQQ 6 1 27 27.29
QQQ 7 1 30 27.29
QQQ 0 0 40 27.39
QQQ 1 0 40 27.39
QQQ 2 0 41 27.39
QQQ 3 0 47 27.39
QQQ 4 0 34 27.39
QQQ 5 0 40 27.39
QQQ 6 0 36 27.39
QQQ 7 0 35 27.39
QQQ 0 1 26 27.39
QQQ 1 1 30 27.39
QQQ 2 1 29 27.39
QQQ 3 1 31 27.39
QQQ 4 1 26 27.39
QQQ 5 1 29 27.39
QQQ 6 1 27 27.39
QQQ 7 1 30 27.39
QQQ 0 0 39 27.49
QQQ 1 0 40 27.49
QQQ 2 0 42 27.49
QQQ 3 0 47 27.49
QQQ 4 0 34 27.49
QQQ 5 0 41 27.49
QQQ 6 0 36 27.49
QQQ 7 0 35 27.49
QQQ 0 1 26 27.49
QQQ 1 1 30 27.49
QQQ 2 1 29 27.49
QQQ 3 1 31 27.49
QQQ 4 1 27 27.49
QQQ 5 1 28 27.49
QQQ 6 1 27 27.49
QQQ 7 1 31 27.49
QQQ 0 0 40 27.59
QQQ 1 0 40 27.59
QQQ 2 0 41 27.59
QQQ 3 0 47 27.59
QQQ 4 0 34 27.59
QQQ 5 0 40 27.59
QQQ 6 0 35 27.59
QQQ 7 0 35 27.59
QQQ 0 1 26 27.59
QQQ 1 1 30 27.59
QQQ 2 1 28 27.59
QQQ 3 1 30 27.59
QQQ 4 1 26 27.59
QQQ 5 1 29 27.59
QQQ 6 1 28 27.59
QQQ 7 1 30 27.59
QQQ 0 0 40 27.69
QQQ 1 0 40 27.69
QQQ 2 0 41 27.69
QQQ 3 0 47 27.69
QQQ 4 0 34 27.69
QQQ 5 0 41 27.69
QQQ 6 0 36 27.69
QQQ 7 0 35 27.69
QQQ 0 1 26 27.69
QQQ 1 1 30 27.69
QQQ 2 1 28 27.69
QQQ 3 1 30 27.69
QQQ 4 1 26 27.69
QQQ 5 1 29 27.69
QQQ 6 1 27 27.69
QQQ 7 1 31 27.69
QQQ 0 0 39 27.79
QQQ 1 0 40 27.79
QQQ 2 0 41 27.79
QQQ 3 0 47 27.79
QQQ 4 0 34 27.79
QQQ 5 0 40 27.79
QQQ 6 0 35 27.79
QQQ 7 0 35 27.79
QQQ 0 1 26 27.79
QQQ 1 1 30 27.79
QQQ 2 1 29 27.79
QQQ 3 1 30 27.79
QQQ 4 1 26 27.79
QQQ 5 1 29 27.79
QQQ 6 1 27 27.79
QQQ 7 1 30 27.79
QQQ 0 0 40 27.89
QQQ 1 0 40 27.89
QQQ 2 0 41 27.89
QQQ 3 0 47 27.89
QQQ 4 0 34 27.89
QQQ 5 0 41 27.89
QQQ 6 0 36 27.89
QQQ 7 0 34 27.89
QQQ 0 1 26 27.89
QQQ 1 1 30 27.89
QQQ 2 1 28 27.89
QQQ 3 1 31 27.89
QQQ 4 1 26 27.89
QQQ 5 1 29 27.89
QQQ 6 1 27 27.89
QQQ 7 1 30 27.89
QQQ 0 0 40 27.99
QQQ 1 0 40 27.99
QQQ 2 0 41 27.99
QQQ 3 0 47 27.99
QQQ 4 0 35 27.99
QQQ 5 0 41 28.00
QQQ 6 0 36 28.00
QQQ 7 0 34 28.00
QQQ 0 1 26 28.00
QQQ 1 1 30 28.00
QQQ 2 1 28 28.00
QQQ 3 1 30 28.00
QQQ 4 1 26 28.00
QQQ 5 1 29 28.00
QQQ 6 1 28 28.00
QQQ 7 1 31 28.00
QQQ 0 0 40 28.10
QQQ 1 0 40 28.10
QQQ 2 0 42 28.10
QQQ 3 0 47 28.10
QQQ 4 0 34 28.10
QQQ 5 0 41 28.10
QQQ 6 0 36 28.10
QQQ 7 0 35 28.10
QQQ 0 1 26 28.10
QQQ 1 1 30 28.10
QQQ 2 1 28 28.10
QQQ 3 1 31 28.10
QQQ 4 1 26 28.10
QQQ 5 1 29 28.10
QQQ 6 1 28 28.10
QQQ 7 1 31 28.10
QQQ 0 0 40 28.20
QQQ 1 0 40 28.20
QQQ 2 0 42 28.20
QQQ 3 0 46 28.20
QQQ 4 0 34 28.20
QQQ 5 0 41 28.20
QQQ 6 0 36 28.20
QQQ 7 0 35 28.20
QQQ 0 1 26 28.20
QQQ 1 1 30 28.20
QQQ 2 1 29 28.20
QQQ 3 1 30 28.20
QQQ 4 1 27 28.20
QQQ 5 1 29 28.20
QQQ 6 1 28 28.20
QQQ 7 1 31 28.20
QQQ 0 0 40 28.30
QQQ 1 0 39 28.30
QQQ 2 0 42 28.30
QQQ 3 0 46 28.30
QQQ 4 0 35 28.30
QQQ 5 0 41 28.30
QQQ 6 0 36 28.30
QQQ 7 0 35 28.30
QQQ 0 1 26 28.30
QQQ 1 1 30 28.30
QQQ 2 1 28 28.30
QQQ 3 1 32 28.30
QQQ 4 1 27 28.30
QQQ 5 1 28 28.30
QQQ 6 1 27 28.30
QQQ 7 1 31 28.30
QQQ 0 0 40 28.40
QQQ 1 0 39 28.40
QQQ 2 0 42 28.40
QQQ 3 0 47 28.40
QQQ 4 0 34 28.40
QQQ 5 0 41 28.40
QQQ 6 0 36 28.40
QQQ 7 0 34 28.40
QQQ 0 1 26 28.40
QQQ 1 1 30 28.40
QQQ 2 1 29 28.40
QQQ 3 1 31 28.40
QQQ 4 1 26 28.40
QQQ 5 1 28 28.40
QQQ 6 1 27 28.40
QQQ 7 1 30 28.40
QQQ 0 0 40 28.50
QQQ 1 0 40 28.50
QQQ 2 0 42 28.50
QQQ 3 0 47 28.50
QQQ 4 0 35 28.50
QQQ 5 0 41 28.50
QQQ 6 0 36 28.50
QQQ 7 0 34 28.50
QQQ 0 1 26 28.50
QQQ 1 1 29 28.50
QQQ 2 1 28 28.50
QQQ 3 1 31 28.50
QQQ 4 1 26 28.50
QQQ 5 1 28 28.50
QQQ 6 1 27 28.50
QQQ 7 1 31 28.50
QQQ 0 0 40 28.60
QQQ 1 0 40 28.60
QQQ 2 0 42 28.60
QQQ 3 0 47 28.60
QQQ 4 0 34 28.60
QQQ 5 0 40 28.60
QQQ 6 0 35 28.60
QQQ 7 0 34 28.60
QQQ 0 1 26 28.60
QQQ 1 1 30 28.60
QQQ 2 1 28 28.60
QQQ 3 1 31 28.60
QQQ 4 1 27 28.60
QQQ 5 1 28 28.60
QQQ 6 1 27 28.60
QQQ 7 1 31 28.60
QQQ 0 0 40 28.70
QQQ 1 0 39 28.70
QQQ 2 0 41 28.70
QQQ 3 0 46 28.70
QQQ 4 0 34 28.70
QQQ 5 0 41 28.70
QQQ 6 0 35 28.70
QQQ 7 0 35 28.70
QQQ 0 1 26 28.70
QQQ 1 1 30 28.70
QQQ 2 1 28 28.70
QQQ 3 1 30 28.70
QQQ 4 1 27 28.70
QQQ 5 1 28 28.70
QQQ 6 1 27 28.70
QQQ 7 1 30 28.70
QQQ 0 0 40 28.80
QQQ 1 0 39 28.80
QQQ 2 0 41 28.80
QQQ 3 0 46 28.80
QQQ 4 0 34 28.80
QQQ 5 0 41 28.80
QQQ 6 0 36 28.80
QQQ 7 0 35 28.80
QQQ 0 1 26 28.80
QQQ 1 1 30 28.80
QQQ 2 1 28 28.80
QQQ 3 1 30 28.80
QQQ 4 1 27 28.80
QQQ 5 1 29 28.80
QQQ 6 1 27 28.80
QQQ 7 1 30 28.80
QQQ 0 0 40 28.90
QQQ 1 0 40 28.90
QQQ 2 0 42 28.90
QQQ 3 0 47 28.90
QQQ 4 0 35 28.90
QQQ 5 0 40 28.90
QQQ 6 0 36 28.90
QQQ 7 0 34 28.90
QQQ 0 1 26 28.90
QQQ 1 1 30 28.90
QQQ 2 1 28 28.90
QQQ 3 1 30 28.90
QQQ 4 1 27 28.90
QQQ 5 1 29 28.90
QQQ 6 1 28 28.90
QQQ 7 1 30 28.90
QQQ 0 0 39 29.00
QQQ 1 0 39 29.00
QQQ 2 0 41 29.00
QQQ 3 0 47 29.00
QQQ 4 0 34 29.00
QQQ 5 0 40 29.00
QQQ 6 0 36 29.00
QQQ 7 0 34 29.00
QQQ 0 1 26 29.00
QQQ 1 1 30 29.00
QQQ 2 1 29 29.00
QQQ 3 1 31 29.00
QQQ 4 1 26 29.00
QQQ 5 1 29 29.00
QQQ 6 1 27 29.00
QQQ 7 1 30 29.00
QQQ 0 0 40 29.10
QQQ 1 0 40 29.10
QQQ 2 0 42 29.10
QQQ 3 0 47 29.10
QQQ 4 0 35 29.10
QQQ 5 0 40 29.10
QQQ 6 0 36 29.10
QQQ 7 0 34 29.10
QQQ 0 1 26 29.10
QQQ 1 1 30 29.10
QQQ 2 1 29 29.10
QQQ 3 1 31 29.10
QQQ 4 1 26 29.10
QQQ 5 1 29 29.10
QQQ 6 1 27 29.10
QQQ 7 1 30 29.10
QQQ 0 0 39 29.20
QQQ 1 0 40 29.20
QQQ 2 0 42 29.20
QQQ 3 0 47 29.20
QQQ 4 0 35 29.20
QQQ 5 0 41 29.20
QQQ 6 0 36 29.20
QQQ 7 0 35 29.20
QQQ 0 1 26 29.20
QQQ 1 1 30 29.20
QQQ 2 1 28 29.20
QQQ 3 1 30 29.20
QQQ 4 1 26 29.20
QQQ 5 1 29 29.20
QQQ 6 1 27 29.20
QQQ 7 1 31 29.20
QQQ 0 0 39 29.30
QQQ 1 0 40 29.30
QQQ 2 0 42 29.30
QQQ 3 0 47 29.30
QQQ 4 0 35 29.30
QQQ 5 0 41 29.30
QQQ 6 0 36 29.30
QQQ 7 0 35 29.30
QQQ 0 1 26 29.30
QQQ 1 1 30 29.30
QQQ 2 1 28 29.30
QQQ 3 1 30 29.30
QQQ 4 1 26 29.30
QQQ 5 1 29 29.30
QQQ 6 1 27 29.30
QQQ 7 1 30 29.31
QQQ 0 0 39 29.41
QQQ 1 0 39 29.41
QQQ 2 0 42 29.41
QQQ 3 0 46 29.41
QQQ 4 0 34 29.41
QQQ 5 0 41 29.41
QQQ 6 0 36 29.41
QQQ 7 0 34 29.41
QQQ 0 1 26 29.41
QQQ 1 1 29 29.41
QQQ 2 1 28 29.41
QQQ 3 1 30 29.41
QQQ 4 1 26 29.41
QQQ 5 1 29 29.41
QQQ 6 1 27 29.41
QQQ 7 1 30 29.41
QQQ 0 0 40 29.51
QQQ 1 0 40 29.51
QQQ 2 0 42 29.51
QQQ 3 0 47 29.51
QQQ 4 0 35 29.51
QQQ 5 0 41 29.51
QQQ 6 0 35 29.51
QQQ 7 0 34 29.51
QQQ 0 1 26 29.51
QQQ 1 1 30 29.51
QQQ 2 1 28 29.51
QQQ 3 1 31 29.51
QQQ 4 1 27 29.51
QQQ 5 1 29 29.51
QQQ 6 1 27 29.51
QQQ 7 1 31 29.51
QQQ 0 0 40 29.61
QQQ 1 0 40 29.61
QQQ 2 0 42 29.61
QQQ 3 0 46 29.61
QQQ 4 0 35 29.61
QQQ 5 0 41 29.61
QQQ 6 0 37 29.61
QQQ 7 0 34 29.61
QQQ 0 1 27 29.61
QQQ 1 1 30 29.61
QQQ 2 1 29 29.61
QQQ 3 1 30 29.61
QQQ 4 1 27 29.61
QQQ 5 1 28 29.61
QQQ 6 1 27 29.61
QQQ 7 1 30 29.61
QQQ 0 0 39 29.71
QQQ 1 0 40 29.71
QQQ 2 0 42 29.71
QQQ 3 0 47 29.71
QQQ 4 0 34 29.71
QQQ 5 0 40 29.71
QQQ 6 0 36 29.71
QQQ 7 0 35 29.71
QQQ 0 1 26 29.71
QQQ 1 1 30 29.71
QQQ 2 1 28 29.71
QQQ 3 1 30 29.71
QQQ 4 1 27 29.71
QQQ 5 1 28 29.71
QQQ 6 1 27 29.71
QQQ 7 1 30 29.71
QQQ 0 0 39 29.81
QQQ 1 0 40 29.81
QQQ 2 0 42 29.81
QQQ 3 0 47 29.81
QQQ 4 0 34 29.81
QQQ 5 0 41 29.81
QQQ 6 0 36 29.81
QQQ 7 0 35 29.81
QQQ 0 1 26 29.81
QQQ 1 1 30 29.81
QQQ 2 1 28 29.81
QQQ 3 1 30 29.81
QQQ 4 1 26 29.81
QQQ 5 1 28 29.81
QQQ 6 1 27 29.81
QQQ 7 1 30 29.81
QQQ 0 0 39 29.91
QQQ 1 0 40 29.91
QQQ 2 0 42 29.91
QQQ 3 0 47 29.91
QQQ 4 0 34 29.91
QQQ 5 0 40 29.91
QQQ 6 0 36 29.91
QQQ 7 0 34 29.91
QQQ 0 1 26 29.91
QQQ 1 1 30 29.91
QQQ 2 1 29 29.91
QQQ 3 1 31 29.91
QQQ 4 1 26 29.91
QQQ 5 1 29 29.91
QQQ 6 1 27 29.91
QQQ 7 1 30 29.91
QQQ 0 0 40 30.01
QQQ 1 0 40 30.01
QQQ 2 0 42 30.01
QQQ 3 0 47 30.01
QQQ 4 0 35 30.01
QQQ 5 0 40 30.01
QQQ 6 0 37 30.01
QQQ 7 0 34 30.01
QQQ 0 1 26 30.01
QQQ 1 1 30 30.01
QQQ 2 1 28 30.01
QQQ 3 1 30 30.01
QQQ 4 1 27 30.01
QQQ 5 1 29 30.01
QQQ 6 1 27 30.01
QQQ 7 1 31 30.01
QQQ 0 0 39 30.11
QQQ 1 0 40 30.11
QQQ 2 0 41 30.11
QQQ 3 0 47 30.11
QQQ 4 0 34 30.11
QQQ 5 0 41 30.11
QQQ 6 0 36 30.11
QQQ 7 0 35 30.11
QQQ 0 1 26 30.11
QQQ 1 1 30 30.11
QQQ 2 1 28 30.11
QQQ 3 1 31 30.11
QQQ 4 1 27 30.11
QQQ 5 1 29 30.11
QQQ 6 1 27 30.11
QQQ 7 1 30 30.11
QQQ 0 0 39 30.21
QQQ 1 0 40 30.21
QQQ 2 0 42 30.21
QQQ 3 0 47 30.21
QQQ 4 0 34 30.21
QQQ 5 0 40 30.21
QQQ 6 0 36 30.21
QQQ 7 0 35 30.21
QQQ 0 1 26 30.21
QQQ 1 1 30 30.21
QQQ 2 1 28 30.21
QQQ 3 1 30 30.21
QQQ 4 1 27 30.21
QQQ 5 1 29 30.21
QQQ 6 1 27 30.21
QQQ 7 1 30 30.21
QQQ 0 0 39 30.31
QQQ 1 0 40 30.31
QQQ 2 0 42 30.31
QQQ 3 0 47 30.31
QQQ 4 0 35 30.31
QQQ 5 0 40 30.31
QQQ 6 0 36 30.31
QQQ 7 0 35 30.31
QQQ 0 1 26 30.31
QQQ 1 1 30 30.31
QQQ 2 1 28 30.31
QQQ 3 1 31 30.31
QQQ 4 1 27 30.31
QQQ 5 1 28 30.31
QQQ 6 1 27 30.31
QQQ 7 1 30 30.31
QQQ 0 0 39 30.41
QQQ 1 0 40 30.41
QQQ 2 0 42 30.41
QQQ 3 0 46 30.41
QQQ 4 0 35 30.41
QQQ 5 0 41 30.41
QQQ 6 0 35 30.41
QQQ 7 0 35 30.41
QQQ 0 1 26 30.41
QQQ 1 1 30 30.41
QQQ 2 1 28 30.41
QQQ 3 1 31 30.41
QQQ 4 1 27 30.41
QQQ 5 1 28 30.41
QQQ 6 1 26 30.41
QQQ 7 1 29 30.41
QQQ 0 0 39 30.51
QQQ 1 0 41 30.51
QQQ 2 0 42 30.51
QQQ 3 0 47 30.51
QQQ 4 0 35 30.51
QQQ 5 0 41 30.51
QQQ 6 0 36 30.51
QQQ 7 0 35 30.51
QQQ 0 1 27 30.51
QQQ 1 1 30 30.51
QQQ 2 1 28 30.51
QQQ 3 1 31 30.51
QQQ 4 1 27 30.51
QQQ 5 1 30 30.51
QQQ 6 1 27 30.51
QQQ 7 1 31 30.51
QQQ 0 0 39 30.61
QQQ 1 0 41 30.61
QQQ 2 0 43 30.61
QQQ 3 0 48 30.61
QQQ 4 0 34 30.61
QQQ 5 0 40 30.61
QQQ 6 0 36 30.61
QQQ 7 0 34 30.61
QQQ 0 1 26 30.61
QQQ 1 1 30 30.61
QQQ 2 1 28 30.61
QQQ 3 1 30 30.61
QQQ 4 1 26 30.61
QQQ 5 1 28 30.61
QQQ 6 1 27 30.61
QQQ 7 1 30 30.61
QQQ 0 0 40 30.71
QQQ 1 0 40 30.71
QQQ 2 0 42 30.71
QQQ 3 0 47 30.71
QQQ 4 0 35 30.71
QQQ 5 0 41 30.71
QQQ 6 0 36 30.71
QQQ 7 0 34 30.71
QQQ 0 1 26 30.71
QQQ 1 1 29 30.71
QQQ 2 1 28 30.71
QQQ 3 1 31 30.71
QQQ 4 1 27 30.71
QQQ 5 1 28 30.71
QQQ 6 1 27 30.71
QQQ 7 1 31 30.71
QQQ 0 0 40 30.81
QQQ 1 0 40 30.81
QQQ 2 0 42 30.81
QQQ 3 0 46 30.81
QQQ 4 0 34 30.81
QQQ 5 0 41 30.81
QQQ 6 0 35 30.81
QQQ 7 0 34 30.82
QQQ 0 1 26 30.82
QQQ 1 1 30 30.82
QQQ 2 1 29 30.82
QQQ 3 1 31 30.82
QQQ 4 1 27 30.82
QQQ 5 1 28 30.82
QQQ 6 1 27 30.82
QQQ 7 1 31 30.82
QQQ 0 0 40 30.92
QQQ 1 0 39 30.92
QQQ 2 0 41 30.92
QQQ 3 0 47 30.92
QQQ 4 0 35 30.92
QQQ 5 0 41 30.92
QQQ 6 0 36 30.92
QQQ 7 0 35 30.92
QQQ 0 1 26 30.92
QQQ 1 1 30 30.92
QQQ 2 1 29 30.92
QQQ 3 1 30 30.92
QQQ 4 1 27 30.92
QQQ 5 1 28 30.92
QQQ 6 1 27 30.92
QQQ 7 1 30 30.92
QQQ 0 0 40 31.02
QQQ 1 0 40 31.02
QQQ 2 0 42 31.02
QQQ 3 0 47 31.02
QQQ 4 0 35 31.02
QQQ 5 0 39 31.02
QQQ 6 0 36 31.02
QQQ 7 0 35 31.02
QQQ 0 1 26 31.02
QQQ 1 1 30 31.02
QQQ 2 1 29 31.02
QQQ 3 1 30 31.02
QQQ 4 1 27 31.02
QQQ 5 1 29 31.02
QQQ 6 1 27 31.02
QQQ 7 1 32 31.02
QQQ 0 0 39 31.12
QQQ 1 0 40 31.12
QQQ 2 0 42 31.12
QQQ 3 0 47 31.12
QQQ 4 0 35 31.12
QQQ 5 0 41 31.12
QQQ 6 0 37 31.12
QQQ 7 0 36 31.12
QQQ 0 1 26 31.12
QQQ 1 1 30 31.12
QQQ 2 1 27 31.12
QQQ 3 1 31 31.12
QQQ 4 1 27 31.12
QQQ 5 1 29 31.12
QQQ 6 1 26 31.12
QQQ 7 1 31 31.12
QQQ 0 0 40 31.22
QQQ 1 0 40 31.22
QQQ 2 0 41 31.22
QQQ 3 0 46 31.22
QQQ 4 0 34 31.22
QQQ 5 0 40 31.22
QQQ 6 0 37 31.22
QQQ 7 0 35 31.22
QQQ 0 1 26 31.22
QQQ 1 1 30 31.22
QQQ 2 1 28 31.22
QQQ 3 1 31 31.22
QQQ 4 1 27 31.22
QQQ 5 1 29 31.22
QQQ 6 1 27 31.22
QQQ 7 1 31 31.22
QQQ 0 0 40 31.32
QQQ 1 0 40 31.32
QQQ 2 0 42 31.32
QQQ 3 0 46 31.32
QQQ 4 0 35 31.32
QQQ 5 0 40 31.32
QQQ 6 0 36 31.32
QQQ 7 0 35 31.32
QQQ 0 1 26 31.32
QQQ 1 1 30 31.32
QQQ 2 1 28 31.32
QQQ 3 1 31 31.32
QQQ 4 1 27 31.32
QQQ 5 1 29 31.32
QQQ 6 1 27 31.32
QQQ 7 1 31 31.32
QQQ 0 0 40 31.42
QQQ 1 0 40 31.42
QQQ 2 0 42 31.42
QQQ 3 0 46 31.42
QQQ 4 0 35 31.42
QQQ 5 0 41 31.42
QQQ 6 0 36 31.42
QQQ 7 0 35 31.42
QQQ 0 1 26 31.42
QQQ 1 1 29 31.42
QQQ 2 1 27 31.42
QQQ 3 1 30 31.42
QQQ 4 1 27 31.42
QQQ 5 1 29 31.42
QQQ 6 1 26 31.42
QQQ 7 1 31 31.42
QQQ 0 0 40 31.52
QQQ 1 0 39 31.52
QQQ 2 0 42 31.52
QQQ 3 0 47 31.52
QQQ 4 0 36 31.52
QQQ 5 0 41 31.52
QQQ 6 0 36 31.52
QQQ 7 0 36 31.52
QQQ 0 1 26 31.52
QQQ 1 1 30 31.52
QQQ 2 1 27 31.52
QQQ 3 1 31 31.52
QQQ 4 1 27 31.52
QQQ 5 1 30 31.52
QQQ 6 1 27 31.52
QQQ 7 1 30 31.52
QQQ 0 0 40 31.62
QQQ 1 0 39 31.62
QQQ 2 0 41 31.62
QQQ 3 0 47 31.62
QQQ 4 0 35 31.62
QQQ 5 0 41 31.62
QQQ 6 0 36 31.62
QQQ 7 0 35 31.62
QQQ 0 1 26 31.62
QQQ 1 1 30 31.62
QQQ 2 1 28 31.62
QQQ 3 1 30 31.62
QQQ 4 1 27 31.62
QQQ 5 1 29 31.62
QQQ 6 1 26 31.62
QQQ 7 1 31 31.62
QQQ 0 0 40 31.72
QQQ 1 0 40 31.72
QQQ 2 0 42 31.72
QQQ 3 0 47 31.72
QQQ 4 0 35 31.72
QQQ 5 0 42 31.72
QQQ 6 0 36 31.72
QQQ 7 0 35 31.72
QQQ 0 1 26 31.72
QQQ 1 1 30 31.72
QQQ 2 1 28 31.72
QQQ 3 1 30 31.72
QQQ 4 1 27 31.72
QQQ 5 1 29 31.72
QQQ 6 1 28 31.72
QQQ 7 1 31 31.72
QQQ 0 0 40 31.82
QQQ 1 0 40 31.82
QQQ 2 0 41 31.82
QQQ 3 0 47 31.82
QQQ 4 0 35 31.82
QQQ 5 0 41 31.82
QQQ 6 0 36 31.82
QQQ 7 0 35 31.82
QQQ 0 1 26 31.82
QQQ 1 1 30 31.82
QQQ 2 1 28 31.82
QQQ 3 1 30 31.82
QQQ 4 1 27 31.82
QQQ 5 1 29 31.82
QQQ 6 1 28 31.82
QQQ 7 1 30 31.82
QQQ 0 0 40 31.92
QQQ 1 0 40 31.92
QQQ 2 0 42 31.92
QQQ 3 0 47 31.92
QQQ 4 0 35 31.92
QQQ 5 0 41 31.92
QQQ 6 0 36 31.92
QQQ 7 0 35 31.92
QQQ 0 1 26 31.92
QQQ 1 1 30 31.92
QQQ 2 1 28 31.92
QQQ 3 1 30 31.92
QQQ 4 1 27 31.92
QQQ 5 1 29 31.92
QQQ 6 1 27 31.92
QQQ 7 1 30 31.92
QQQ 0 0 40 32.02
QQQ 1 0 40 32.02
QQQ 2 0 42 32.02
QQQ 3 0 47 32.02
QQQ 4 0 35 32.02
QQQ 5 0 41 32.02
QQQ 6 0 36 32.02
QQQ 7 0 35 32.02
QQQ 0 1 26 32.02
QQQ 1 1 30 32.02
QQQ 2 1 29 32.02
QQQ 3 1 30 32.02
QQQ 4 1 27 32.02
QQQ 5 1 28 32.02
QQQ 6 1 27 32.02
QQQ 7 1 31 32.02
QQQ 0 0 40 32.12
QQQ 1 0 40 32.12
QQQ 2 0 42 32.12
QQQ 3 0 48 32.12
QQQ 4 0 34 32.12
QQQ 5 0 41 32.12
QQQ 6 0 36 32.12
QQQ 7 0 35 32.12
QQQ 0 1 26 32.12
QQQ 1 1 30 32.12
QQQ 2 1 29 32.12
QQQ 3 1 30 32.12
QQQ 4 1 27 32.12
QQQ 5 1 28 32.12
QQQ 6 1 27 32.12
QQQ 7 1 30 32.12
QQQ 0 0 39 32.22
QQQ 1 0 40 32.22
QQQ 2 0 42 32.22
QQQ 3 0 47 32.22
QQQ 4 0 35 32.22
QQQ 5 0 40 32.22
QQQ 6 0 36 32.22
QQQ 7 0 35 32.22
QQQ 0 1 26 32.22
QQQ 1 1 30 32.22
QQQ 2 1 28 32.22
QQQ 3 1 31 32.22
QQQ 4 1 27 32.22
QQQ 5 1 28 32.22
QQQ 6 1 26 32.23
QQQ 7 1 30 32.23
QQQ 0 0 40 32.33
QQQ 1 0 40 32.33
QQQ 2 0 42 32.33
QQQ 3 0 47 32.33
QQQ 4 0 34 32.33
QQQ 5 0 41 32.33
QQQ 6 0 36 32.33
QQQ 7 0 35 32.33
QQQ 0 1 26 32.33
QQQ 1 1 29 32.33
QQQ 2 1 28 32.33
QQQ 3 1 30 32.33
QQQ 4 1 27 32.33
QQQ 5 1 28 32.33
QQQ 6 1 27 32.33
QQQ 7 1 31 32.33
QQQ 0 0 41 32.43
QQQ 1 0 40 32.43
QQQ 2 0 42 32.43
QQQ 3 0 47 32.43
QQQ 4 0 34 32.43
QQQ 5 0 42 32.43
QQQ 6 0 36 32.43
QQQ 7 0 35 32.43
QQQ 0 1 26 32.43
QQQ 1 1 30 32.43
QQQ 2 1 27 32.43
QQQ 3 1 30 32.43
QQQ 4 1 27 32.43
QQQ 5 1 29 32.43
QQQ 6 1 28 32.43
QQQ 7 1 30 32.43
QQQ 0 0 40 32.53
QQQ 1 0 39 32.53
QQQ 2 0 42 32.53
QQQ 3 0 47 32.53
QQQ 4 0 35 32.53
QQQ 5 0 41 32.53
QQQ 6 0 37 32.53
QQQ 7 0 35 32.53
QQQ 0 1 26 32.53
QQQ 1 1 30 32.53
QQQ 2 1 28 32.53
QQQ 3 1 30 32.53
