Q core socket tempC time
QQQ 2 1 26 27.08
QQQ 3 1 25 27.08
QQQ 4 1 26 27.08
QQQ 5 1 26 27.08
QQQ 6 1 23 27.08
QQQ 7 1 31 27.08
QQQ 0 0 39 27.18
QQQ 1 0 34 27.18
QQQ 2 0 38 27.18
QQQ 3 0 36 27.18
QQQ 4 0 42 27.18
QQQ 5 0 40 27.18
QQQ 6 0 35 27.18
QQQ 7 0 35 27.18
QQQ 0 1 32 27.18
QQQ 1 1 25 27.18
QQQ 2 1 26 27.18
QQQ 3 1 25 27.18
QQQ 4 1 27 27.18
QQQ 5 1 26 27.18
QQQ 6 1 24 27.18
QQQ 7 1 31 27.18
QQQ 0 0 39 27.28
QQQ 1 0 34 27.28
QQQ 2 0 38 27.28
QQQ 3 0 36 27.28
QQQ 4 0 43 27.28
QQQ 5 0 40 27.28
QQQ 6 0 35 27.28
QQQ 7 0 36 27.28
QQQ 0 1 30 27.28
QQQ 1 1 25 27.29
QQQ 2 1 26 27.29
QQQ 3 1 25 27.29
QQQ 4 1 26 27.29
QQQ 5 1 26 27.29
QQQ 6 1 23 27.29
QQQ 7 1 31 27.29
QQQ 0 0 39 27.39
QQQ 1 0 35 27.39
QQQ 2 0 39 27.39
QQQ 3 0 36 27.39
QQQ 4 0 43 27.39
QQQ 5 0 41 27.39
QQQ 6 0 35 27.39
QQQ 7 0 36 27.39
QQQ 0 1 31 27.39
QQQ 1 1 25 27.39
QQQ 2 1 26 27.39
QQQ 3 1 25 27.39
QQQ 4 1 27 27.39
QQQ 5 1 26 27.39
QQQ 6 1 23 27.39
QQQ 7 1 31 27.39
QQQ 0 0 39 27.49
QQQ 1 0 34 27.49
QQQ 2 0 38 27.49
QQQ 3 0 36 27.49
QQQ 4 0 43 27.49
QQQ 5 0 40 27.49
QQQ 6 0 35 27.49
QQQ 7 0 36 27.49
QQQ 0 1 32 27.49
QQQ 1 1 25 27.49
QQQ 2 1 26 27.49
QQQ 3 1 25 27.49
QQQ 4 1 27 27.49
QQQ 5 1 26 27.49
QQQ 6 1 23 27.49
QQQ 7 1 31 27.49
QQQ 0 0 39 27.59
QQQ 1 0 34 27.59
QQQ 2 0 39 27.59
QQQ 3 0 36 27.59
QQQ 4 0 42 27.59
QQQ 5 0 40 27.59
QQQ 6 0 35 27.59
QQQ 7 0 36 27.59
QQQ 0 1 32 27.59
QQQ 1 1 25 27.59
QQQ 2 1 26 27.59
QQQ 3 1 25 27.59
QQQ 4 1 26 27.59
QQQ 5 1 26 27.59
QQQ 6 1 23 27.59
QQQ 7 1 31 27.59
QQQ 0 0 39 27.69
QQQ 1 0 34 27.69
QQQ 2 0 39 27.69
QQQ 3 0 37 27.69
QQQ 4 0 43 27.69
QQQ 5 0 40 27.69
QQQ 6 0 35 27.69
QQQ 7 0 35 27.69
QQQ 0 1 30 27.69
QQQ 1 1 26 27.69
QQQ 2 1 26 27.69
QQQ 3 1 24 27.69
QQQ 4 1 27 27.69
QQQ 5 1 26 27.69
QQQ 6 1 23 27.69
QQQ 7 1 31 27.69
QQQ 0 0 39 27.79
QQQ 1 0 34 27.79
QQQ 2 0 39 27.79
QQQ 3 0 36 27.79
QQQ 4 0 42 27.79
QQQ 5 0 40 27.79
QQQ 6 0 36 27.79
QQQ 7 0 36 27.79
QQQ 0 1 31 27.79
QQQ 1 1 25 27.79
QQQ 2 1 25 27.79
QQQ 3 1 25 27.79
QQQ 4 1 27 27.79
QQQ 5 1 26 27.79
QQQ 6 1 23 27.79
QQQ 7 1 31 27.79
QQQ 0 0 39 27.89
QQQ 1 0 34 27.89
QQQ 2 0 39 27.89
QQQ 3 0 37 27.89
QQQ 4 0 42 27.89
QQQ 5 0 40 27.89
QQQ 6 0 36 27.89
QQQ 7 0 35 27.89
QQQ 0 1 32 27.89
QQQ 1 1 24 27.89
QQQ 2 1 26 27.89
QQQ 3 1 25 27.89
QQQ 4 1 27 27.89
QQQ 5 1 26 27.89
QQQ 6 1 23 27.89
QQQ 7 1 31 27.89
QQQ 0 0 39 27.99
QQQ 1 0 34 27.99
QQQ 2 0 39 27.99
QQQ 3 0 36 27.99
QQQ 4 0 43 27.99
QQQ 5 0 40 27.99
QQQ 6 0 36 27.99
QQQ 7 0 36 27.99
QQQ 0 1 31 27.99
QQQ 1 1 25 27.99
QQQ 2 1 26 27.99
QQQ 3 1 25 27.99
QQQ 4 1 27 27.99
QQQ 5 1 26 27.99
QQQ 6 1 23 27.99
QQQ 7 1 32 27.99
QQQ 0 0 39 28.09
QQQ 1 0 34 28.09
QQQ 2 0 39 28.09
QQQ 3 0 36 28.09
QQQ 4 0 43 28.09
QQQ 5 0 40 28.09
QQQ 6 0 35 28.09
QQQ 7 0 35 28.09
QQQ 0 1 30 28.09
QQQ 1 1 25 28.09
QQQ 2 1 26 28.09
QQQ 3 1 25 28.09
QQQ 4 1 26 28.09
QQQ 5 1 25 28.09
QQQ 6 1 23 28.09
QQQ 7 1 31 28.09
QQQ 0 0 39 28.19
QQQ 1 0 35 28.19
QQQ 2 0 38 28.19
QQQ 3 0 37 28.19
QQQ 4 0 43 28.19
QQQ 5 0 41 28.19
QQQ 6 0 35 28.19
QQQ 7 0 35 28.19
QQQ 0 1 32 28.19
QQQ 1 1 26 28.19
QQQ 2 1 26 28.19
QQQ 3 1 25 28.19
QQQ 4 1 27 28.19
QQQ 5 1 26 28.19
QQQ 6 1 23 28.19
QQQ 7 1 32 28.19
QQQ 0 0 39 28.29
QQQ 1 0 35 28.29
QQQ 2 0 39 28.29
QQQ 3 0 37 28.29
QQQ 4 0 43 28.29
QQQ 5 0 40 28.29
QQQ 6 0 35 28.29
QQQ 7 0 35 28.29
QQQ 0 1 31 28.29
QQQ 1 1 25 28.29
QQQ 2 1 26 28.29
QQQ 3 1 25 28.29
QQQ 4 1 27 28.29
QQQ 5 1 26 28.29
QQQ 6 1 23 28.29
QQQ 7 1 31 28.29
QQQ 0 0 38 28.39
QQQ 1 0 34 28.39
QQQ 2 0 38 28.39
QQQ 3 0 38 28.39
QQQ 4 0 43 28.39
QQQ 5 0 41 28.39
QQQ 6 0 35 28.39
QQQ 7 0 35 28.39
QQQ 0 1 31 28.39
QQQ 1 1 26 28.39
QQQ 2 1 25 28.39
QQQ 3 1 25 28.39
QQQ 4 1 27 28.39
QQQ 5 1 26 28.39
QQQ 6 1 23 28.39
QQQ 7 1 31 28.39
QQQ 0 0 38 28.49
QQQ 1 0 34 28.49
QQQ 2 0 39 28.49
QQQ 3 0 38 28.49
QQQ 4 0 42 28.49
QQQ 5 0 40 28.49
QQQ 6 0 35 28.49
QQQ 7 0 35 28.49
QQQ 0 1 32 28.49
QQQ 1 1 25 28.49
QQQ 2 1 26 28.49
QQQ 3 1 25 28.49
QQQ 4 1 26 28.49
QQQ 5 1 26 28.49
QQQ 6 1 23 28.49
QQQ 7 1 31 28.49
QQQ 0 0 38 28.59
QQQ 1 0 34 28.59
QQQ 2 0 38 28.59
QQQ 3 0 36 28.59
QQQ 4 0 43 28.59
QQQ 5 0 40 28.59
QQQ 6 0 36 28.59
QQQ 7 0 35 28.59
QQQ 0 1 30 28.59
QQQ 1 1 26 28.59
QQQ 2 1 25 28.59
QQQ 3 1 25 28.59
QQQ 4 1 26 28.59
QQQ 5 1 25 28.59
QQQ 6 1 23 28.59
QQQ 7 1 31 28.59
QQQ 0 0 38 28.69
QQQ 1 0 34 28.69
QQQ 2 0 38 28.69
QQQ 3 0 36 28.69
QQQ 4 0 44 28.69
QQQ 5 0 41 28.69
QQQ 6 0 37 28.69
QQQ 7 0 35 28.69
QQQ 0 1 30 28.69
QQQ 1 1 26 28.69
QQQ 2 1 26 28.69
QQQ 3 1 25 28.69
QQQ 4 1 27 28.69
QQQ 5 1 26 28.69
QQQ 6 1 22 28.69
QQQ 7 1 31 28.69
QQQ 0 0 38 28.79
QQQ 1 0 34 28.79
QQQ 2 0 39 28.79
QQQ 3 0 36 28.79
QQQ 4 0 44 28.79
QQQ 5 0 40 28.79
QQQ 6 0 36 28.79
QQQ 7 0 35 28.79
QQQ 0 1 31 28.79
QQQ 1 1 26 28.79
QQQ 2 1 26 28.79
QQQ 3 1 25 28.79
QQQ 4 1 27 28.79
QQQ 5 1 26 28.79
QQQ 6 1 23 28.79
QQQ 7 1 31 28.79
QQQ 0 0 39 28.89
QQQ 1 0 34 28.89
QQQ 2 0 39 28.89
QQQ 3 0 36 28.89
QQQ 4 0 43 28.89
QQQ 5 0 40 28.89
QQQ 6 0 35 28.89
QQQ 7 0 36 28.89
QQQ 0 1 32 28.89
QQQ 1 1 26 28.90
QQQ 2 1 26 28.90
QQQ 3 1 25 28.90
QQQ 4 1 26 28.90
QQQ 5 1 27 28.90
QQQ 6 1 23 28.90
QQQ 7 1 31 28.90
QQQ 0 0 40 29.00
QQQ 1 0 34 29.00
QQQ 2 0 39 29.00
QQQ 3 0 37 29.00
QQQ 4 0 43 29.00
QQQ 5 0 40 29.00
QQQ 6 0 36 29.00
QQQ 7 0 35 29.00
QQQ 0 1 32 29.00
QQQ 1 1 25 29.00
QQQ 2 1 26 29.00
QQQ 3 1 25 29.00
QQQ 4 1 27 29.00
QQQ 5 1 27 29.00
QQQ 6 1 22 29.00
QQQ 7 1 31 29.00
QQQ 0 0 39 29.10
QQQ 1 0 35 29.10
QQQ 2 0 38 29.10
QQQ 3 0 37 29.10
QQQ 4 0 44 29.10
QQQ 5 0 40 29.10
QQQ 6 0 35 29.10
QQQ 7 0 35 29.10
QQQ 0 1 31 29.10
QQQ 1 1 25 29.10
QQQ 2 1 26 29.10
QQQ 3 1 25 29.10
QQQ 4 1 27 29.10
QQQ 5 1 26 29.10
QQQ 6 1 23 29.10
QQQ 7 1 31 29.10
QQQ 0 0 39 29.20
QQQ 1 0 35 29.20
QQQ 2 0 38 29.20
QQQ 3 0 37 29.20
QQQ 4 0 43 29.20
QQQ 5 0 41 29.20
QQQ 6 0 36 29.20
QQQ 7 0 35 29.20
QQQ 0 1 30 29.20
QQQ 1 1 25 29.20
QQQ 2 1 26 29.20
QQQ 3 1 25 29.20
QQQ 4 1 27 29.20
QQQ 5 1 26 29.20
QQQ 6 1 23 29.20
QQQ 7 1 31 29.20
QQQ 0 0 39 29.30
QQQ 1 0 35 29.30
QQQ 2 0 38 29.30
QQQ 3 0 37 29.30
QQQ 4 0 43 29.30
QQQ 5 0 40 29.30
QQQ 6 0 36 29.30
QQQ 7 0 35 29.30
QQQ 0 1 31 29.30
QQQ 1 1 25 29.30
QQQ 2 1 27 29.30
QQQ 3 1 25 29.30
QQQ 4 1 27 29.30
QQQ 5 1 26 29.30
QQQ 6 1 23 29.30
QQQ 7 1 31 29.30
QQQ 0 0 38 29.40
QQQ 1 0 35 29.40
QQQ 2 0 39 29.40
QQQ 3 0 37 29.40
QQQ 4 0 44 29.40
QQQ 5 0 41 29.40
QQQ 6 0 35 29.40
QQQ 7 0 36 29.40
QQQ 0 1 30 29.40
QQQ 1 1 26 29.40
QQQ 2 1 26 29.40
QQQ 3 1 24 29.40
QQQ 4 1 27 29.40
QQQ 5 1 27 29.40
QQQ 6 1 23 29.40
QQQ 7 1 31 29.40
QQQ 0 0 39 29.50
QQQ 1 0 34 29.50
QQQ 2 0 38 29.50
QQQ 3 0 37 29.50
QQQ 4 0 44 29.50
QQQ 5 0 40 29.50
QQQ 6 0 35 29.50
QQQ 7 0 35 29.50
QQQ 0 1 31 29.50
QQQ 1 1 25 29.50
QQQ 2 1 26 29.50
QQQ 3 1 25 29.50
QQQ 4 1 27 29.50
QQQ 5 1 26 29.50
QQQ 6 1 23 29.50
QQQ 7 1 31 29.50
QQQ 0 0 39 29.60
QQQ 1 0 34 29.60
QQQ 2 0 39 29.60
QQQ 3 0 36 29.60
QQQ 4 0 43 29.60
QQQ 5 0 40 29.60
QQQ 6 0 35 29.60
QQQ 7 0 35 29.60
QQQ 0 1 32 29.60
QQQ 1 1 25 29.60
QQQ 2 1 26 29.60
QQQ 3 1 25 29.60
QQQ 4 1 27 29.60
QQQ 5 1 26 29.60
QQQ 6 1 23 29.60
QQQ 7 1 31 29.60
QQQ 0 0 38 29.70
QQQ 1 0 35 29.70
QQQ 2 0 39 29.70
QQQ 3 0 37 29.70
QQQ 4 0 44 29.70
QQQ 5 0 41 29.70
QQQ 6 0 35 29.70
QQQ 7 0 35 29.70
QQQ 0 1 30 29.70
QQQ 1 1 25 29.70
QQQ 2 1 26 29.70
QQQ 3 1 25 29.70
QQQ 4 1 27 29.70
QQQ 5 1 25 29.70
QQQ 6 1 23 29.70
QQQ 7 1 31 29.70
QQQ 0 0 39 29.80
QQQ 1 0 34 29.80
QQQ 2 0 39 29.80
QQQ 3 0 36 29.80
QQQ 4 0 44 29.80
QQQ 5 0 41 29.80
QQQ 6 0 37 29.80
QQQ 7 0 36 29.80
QQQ 0 1 31 29.80
QQQ 1 1 26 29.80
QQQ 2 1 26 29.80
QQQ 3 1 25 29.80
QQQ 4 1 27 29.80
QQQ 5 1 25 29.80
QQQ 6 1 23 29.80
QQQ 7 1 31 29.80
QQQ 0 0 38 29.90
QQQ 1 0 34 29.90
QQQ 2 0 39 29.90
QQQ 3 0 37 29.90
QQQ 4 0 43 29.90
QQQ 5 0 40 29.90
QQQ 6 0 36 29.90
QQQ 7 0 36 29.90
QQQ 0 1 31 29.90
QQQ 1 1 25 29.90
QQQ 2 1 26 29.90
QQQ 3 1 25 29.90
QQQ 4 1 27 29.90
QQQ 5 1 26 29.90
QQQ 6 1 23 29.90
QQQ 7 1 31 29.90
QQQ 0 0 39 30.00
QQQ 1 0 34 30.00
QQQ 2 0 39 30.00
QQQ 3 0 36 30.00
QQQ 4 0 44 30.00
QQQ 5 0 41 30.00
QQQ 6 0 36 30.00
QQQ 7 0 35 30.00
QQQ 0 1 31 30.00
QQQ 1 1 25 30.00
QQQ 2 1 26 30.00
QQQ 3 1 25 30.00
QQQ 4 1 26 30.00
QQQ 5 1 26 30.00
QQQ 6 1 24 30.00
QQQ 7 1 31 30.00
QQQ 0 0 39 30.10
QQQ 1 0 35 30.10
QQQ 2 0 39 30.10
QQQ 3 0 36 30.10
QQQ 4 0 44 30.10
QQQ 5 0 40 30.10
QQQ 6 0 35 30.10
QQQ 7 0 36 30.10
QQQ 0 1 31 30.10
QQQ 1 1 25 30.10
QQQ 2 1 26 30.10
QQQ 3 1 25 30.10
QQQ 4 1 27 30.10
QQQ 5 1 25 30.10
QQQ 6 1 23 30.10
QQQ 7 1 31 30.10
QQQ 0 0 39 30.20
QQQ 1 0 35 30.20
QQQ 2 0 39 30.20
QQQ 3 0 37 30.20
QQQ 4 0 44 30.20
QQQ 5 0 40 30.20
QQQ 6 0 35 30.20
QQQ 7 0 36 30.20
QQQ 0 1 30 30.20
QQQ 1 1 25 30.20
QQQ 2 1 26 30.20
QQQ 3 1 25 30.20
QQQ 4 1 27 30.20
QQQ 5 1 26 30.20
QQQ 6 1 23 30.20
QQQ 7 1 31 30.20
QQQ 0 0 39 30.30
QQQ 1 0 35 30.30
QQQ 2 0 38 30.30
QQQ 3 0 38 30.30
QQQ 4 0 44 30.30
QQQ 5 0 40 30.30
QQQ 6 0 35 30.30
QQQ 7 0 36 30.30
QQQ 0 1 31 30.30
QQQ 1 1 25 30.30
QQQ 2 1 25 30.30
QQQ 3 1 25 30.30
QQQ 4 1 27 30.30
QQQ 5 1 26 30.30
QQQ 6 1 23 30.30
QQQ 7 1 31 30.30
QQQ 0 0 39 30.40
QQQ 1 0 36 30.40
QQQ 2 0 38 30.40
QQQ 3 0 37 30.40
QQQ 4 0 44 30.40
QQQ 5 0 40 30.40
QQQ 6 0 36 30.40
QQQ 7 0 36 30.40
QQQ 0 1 30 30.40
QQQ 1 1 25 30.40
QQQ 2 1 27 30.40
QQQ 3 1 25 30.40
QQQ 4 1 26 30.40
QQQ 5 1 25 30.40
QQQ 6 1 23 30.40
QQQ 7 1 31 30.40
QQQ 0 0 39 30.50
QQQ 1 0 35 30.50
QQQ 2 0 39 30.50
QQQ 3 0 36 30.50
QQQ 4 0 44 30.50
QQQ 5 0 40 30.50
QQQ 6 0 36 30.50
QQQ 7 0 36 30.50
QQQ 0 1 31 30.50
QQQ 1 1 25 30.50
QQQ 2 1 26 30.50
QQQ 3 1 25 30.50
QQQ 4 1 26 30.50
QQQ 5 1 26 30.50
QQQ 6 1 24 30.50
QQQ 7 1 31 30.50
QQQ 0 0 39 30.60
QQQ 1 0 35 30.60
QQQ 2 0 38 30.60
QQQ 3 0 37 30.60
QQQ 4 0 44 30.60
QQQ 5 0 40 30.60
QQQ 6 0 36 30.60
QQQ 7 0 36 30.60
QQQ 0 1 31 30.60
QQQ 1 1 26 30.60
QQQ 2 1 27 30.60
QQQ 3 1 25 30.60
QQQ 4 1 27 30.60
QQQ 5 1 25 30.60
QQQ 6 1 23 30.60
QQQ 7 1 31 30.60
QQQ 0 0 39 30.70
QQQ 1 0 35 30.70
QQQ 2 0 38 30.70
QQQ 3 0 37 30.70
QQQ 4 0 43 30.71
QQQ 5 0 40 30.71
QQQ 6 0 35 30.71
QQQ 7 0 36 30.71
QQQ 0 1 30 30.71
QQQ 1 1 26 30.71
QQQ 2 1 26 30.71
QQQ 3 1 25 30.71
QQQ 4 1 27 30.71
QQQ 5 1 26 30.71
QQQ 6 1 23 30.71
QQQ 7 1 31 30.71
QQQ 0 0 38 30.81
QQQ 1 0 35 30.81
QQQ 2 0 39 30.81
QQQ 3 0 38 30.81
QQQ 4 0 43 30.81
QQQ 5 0 41 30.81
QQQ 6 0 36 30.81
QQQ 7 0 35 30.81
QQQ 0 1 31 30.81
QQQ 1 1 25 30.81
QQQ 2 1 26 30.81
QQQ 3 1 25 30.81
QQQ 4 1 27 30.81
QQQ 5 1 25 30.81
QQQ 6 1 23 30.81
QQQ 7 1 31 30.81
QQQ 0 0 39 30.91
QQQ 1 0 34 30.91
QQQ 2 0 39 30.91
QQQ 3 0 37 30.91
QQQ 4 0 43 30.91
QQQ 5 0 40 30.91
QQQ 6 0 35 30.91
QQQ 7 0 35 30.91
QQQ 0 1 31 30.91
QQQ 1 1 26 30.91
QQQ 2 1 26 30.91
QQQ 3 1 25 30.91
QQQ 4 1 27 30.91
QQQ 5 1 26 30.91
QQQ 6 1 23 30.91
QQQ 7 1 31 30.91
QQQ 0 0 39 31.01
QQQ 1 0 35 31.01
QQQ 2 0 39 31.01
QQQ 3 0 37 31.01
QQQ 4 0 44 31.01
QQQ 5 0 40 31.01
QQQ 6 0 36 31.01
QQQ 7 0 35 31.01
QQQ 0 1 30 31.01
QQQ 1 1 24 31.01
QQQ 2 1 26 31.01
QQQ 3 1 25 31.01
QQQ 4 1 26 31.01
QQQ 5 1 26 31.01
QQQ 6 1 23 31.01
QQQ 7 1 31 31.01
QQQ 0 0 39 31.11
QQQ 1 0 35 31.11
QQQ 2 0 39 31.11
QQQ 3 0 37 31.11
QQQ 4 0 44 31.11
QQQ 5 0 41 31.11
QQQ 6 0 35 31.11
QQQ 7 0 35 31.11
QQQ 0 1 31 31.11
QQQ 1 1 24 31.11
QQQ 2 1 27 31.11
QQQ 3 1 25 31.11
QQQ 4 1 27 31.11
QQQ 5 1 26 31.11
QQQ 6 1 23 31.11
QQQ 7 1 31 31.11
QQQ 0 0 39 31.21
QQQ 1 0 34 31.21
QQQ 2 0 39 31.21
QQQ 3 0 37 31.21
QQQ 4 0 44 31.21
QQQ 5 0 40 31.21
QQQ 6 0 35 31.21
QQQ 7 0 35 31.21
QQQ 0 1 30 31.21
QQQ 1 1 26 31.21
QQQ 2 1 26 31.21
QQQ 3 1 25 31.21
QQQ 4 1 27 31.21
QQQ 5 1 26 31.21
QQQ 6 1 23 31.21
QQQ 7 1 31 31.21
QQQ 0 0 39 31.31
QQQ 1 0 35 31.31
QQQ 2 0 39 31.31
QQQ 3 0 37 31.31
QQQ 4 0 43 31.31
QQQ 5 0 40 31.31
QQQ 6 0 35 31.31
QQQ 7 0 36 31.31
QQQ 0 1 31 31.31
QQQ 1 1 26 31.31
QQQ 2 1 26 31.31
QQQ 3 1 25 31.31
QQQ 4 1 27 31.31
QQQ 5 1 26 31.31
QQQ 6 1 23 31.31
QQQ 7 1 31 31.31
QQQ 0 0 39 31.41
QQQ 1 0 35 31.41
QQQ 2 0 39 31.41
QQQ 3 0 36 31.41
QQQ 4 0 44 31.41
QQQ 5 0 40 31.41
QQQ 6 0 35 31.41
QQQ 7 0 35 31.41
QQQ 0 1 32 31.41
QQQ 1 1 25 31.41
QQQ 2 1 26 31.41
QQQ 3 1 25 31.41
QQQ 4 1 27 31.41
QQQ 5 1 26 31.41
QQQ 6 1 23 31.41
QQQ 7 1 31 31.41
QQQ 0 0 39 31.51
QQQ 1 0 35 31.51
QQQ 2 0 39 31.51
QQQ 3 0 37 31.51
QQQ 4 0 43 31.51
QQQ 5 0 41 31.51
QQQ 6 0 36 31.51
QQQ 7 0 34 31.51
QQQ 0 1 31 31.51
QQQ 1 1 25 31.51
QQQ 2 1 26 31.51
QQQ 3 1 25 31.51
QQQ 4 1 28 31.51
QQQ 5 1 25 31.51
QQQ 6 1 23 31.51
QQQ 7 1 31 31.51
QQQ 0 0 39 31.61
QQQ 1 0 35 31.61
QQQ 2 0 39 31.61
QQQ 3 0 37 31.61
QQQ 4 0 44 31.61
QQQ 5 0 41 31.61
QQQ 6 0 35 31.61
QQQ 7 0 35 31.61
QQQ 0 1 32 31.61
QQQ 1 1 25 31.61
QQQ 2 1 26 31.61
QQQ 3 1 25 31.61
QQQ 4 1 26 31.61
QQQ 5 1 26 31.61
QQQ 6 1 23 31.61
QQQ 7 1 31 31.61
QQQ 0 0 39 31.71
QQQ 1 0 35 31.71
QQQ 2 0 39 31.71
QQQ 3 0 37 31.71
QQQ 4 0 44 31.71
QQQ 5 0 41 31.71
QQQ 6 0 35 31.71
QQQ 7 0 36 31.71
QQQ 0 1 30 31.71
QQQ 1 1 25 31.71
QQQ 2 1 26 31.71
QQQ 3 1 25 31.71
QQQ 4 1 26 31.71
QQQ 5 1 26 31.71
QQQ 6 1 23 31.71
QQQ 7 1 31 31.71
QQQ 0 0 39 31.81
QQQ 1 0 35 31.81
QQQ 2 0 39 31.81
QQQ 3 0 36 31.81
QQQ 4 0 44 31.81
QQQ 5 0 40 31.81
QQQ 6 0 35 31.81
QQQ 7 0 35 31.81
QQQ 0 1 32 31.81
QQQ 1 1 26 31.81
QQQ 2 1 26 31.81
QQQ 3 1 25 31.81
QQQ 4 1 27 31.81
QQQ 5 1 25 31.81
QQQ 6 1 23 31.81
QQQ 7 1 31 31.81
QQQ 0 0 39 31.91
QQQ 1 0 36 31.91
QQQ 2 0 39 31.91
QQQ 3 0 37 31.91
QQQ 4 0 43 31.91
QQQ 5 0 41 31.91
QQQ 6 0 35 31.91
QQQ 7 0 35 31.91
QQQ 0 1 32 31.91
QQQ 1 1 25 31.91
QQQ 2 1 26 31.91
QQQ 3 1 25 31.91
QQQ 4 1 27 31.91
QQQ 5 1 27 31.91
QQQ 6 1 23 31.91
QQQ 7 1 31 31.91
QQQ 0 0 39 32.01
QQQ 1 0 35 32.01
QQQ 2 0 39 32.01
QQQ 3 0 37 32.01
QQQ 4 0 44 32.01
QQQ 5 0 41 32.01
QQQ 6 0 35 32.01
QQQ 7 0 36 32.01
QQQ 0 1 33 32.01
QQQ 1 1 25 32.01
QQQ 2 1 26 32.01
QQQ 3 1 25 32.01
QQQ 4 1 28 32.01
QQQ 5 1 25 32.01
QQQ 6 1 23 32.01
QQQ 7 1 31 32.01
QQQ 0 0 39 32.11
QQQ 1 0 35 32.11
QQQ 2 0 39 32.11
QQQ 3 0 37 32.11
QQQ 4 0 44 32.12
QQQ 5 0 41 32.12
QQQ 6 0 37 32.12
QQQ 7 0 35 32.12
QQQ 0 1 32 32.12
QQQ 1 1 24 32.12
QQQ 2 1 26 32.12
QQQ 3 1 26 32.12
QQQ 4 1 27 32.12
QQQ 5 1 26 32.12
QQQ 6 1 24 32.12
QQQ 7 1 31 32.12
QQQ 0 0 39 32.22
QQQ 1 0 35 32.22
QQQ 2 0 40 32.22
QQQ 3 0 38 32.22
QQQ 4 0 44 32.22
QQQ 5 0 40 32.22
QQQ 6 0 36 32.22
QQQ 7 0 35 32.22
QQQ 0 1 33 32.22
QQQ 1 1 26 32.22
QQQ 2 1 26 32.22
QQQ 3 1 25 32.22
QQQ 4 1 27 32.22
QQQ 5 1 25 32.22
QQQ 6 1 23 32.22
QQQ 7 1 31 32.22
QQQ 0 0 39 32.32
QQQ 1 0 35 32.32
QQQ 2 0 39 32.32
QQQ 3 0 37 32.32
QQQ 4 0 44 32.32
QQQ 5 0 40 32.32
QQQ 6 0 35 32.32
QQQ 7 0 35 32.32
QQQ 0 1 32 32.32
QQQ 1 1 25 32.32
QQQ 2 1 26 32.32
QQQ 3 1 25 32.32
QQQ 4 1 26 32.32
QQQ 5 1 26 32.32
QQQ 6 1 23 32.32
QQQ 7 1 31 32.32
QQQ 0 0 39 32.42
QQQ 1 0 35 32.42
QQQ 2 0 39 32.42
QQQ 3 0 37 32.42
QQQ 4 0 44 32.42
QQQ 5 0 40 32.42
QQQ 6 0 36 32.42
QQQ 7 0 35 32.42
QQQ 0 1 32 32.42
QQQ 1 1 25 32.42
QQQ 2 1 26 32.42
QQQ 3 1 25 32.42
QQQ 4 1 26 32.42
QQQ 5 1 26 32.42
QQQ 6 1 24 32.42
QQQ 7 1 31 32.42
QQQ 0 0 39 32.52
QQQ 1 0 35 32.52
QQQ 2 0 39 32.52
QQQ 3 0 37 32.52
QQQ 4 0 44 32.52
QQQ 5 0 41 32.52
QQQ 6 0 36 32.52
QQQ 7 0 35 32.52
QQQ 0 1 31 32.52
QQQ 1 1 25 32.52
QQQ 2 1 27 32.52
QQQ 3 1 25 32.52
QQQ 4 1 27 32.52
QQQ 5 1 26 32.52
QQQ 6 1 23 32.52
QQQ 7 1 31 32.52
QQQ 0 0 40 32.62
QQQ 1 0 35 32.62
QQQ 2 0 39 32.62
QQQ 3 0 37 32.62
QQQ 4 0 43 32.62
QQQ 5 0 40 32.62
QQQ 6 0 36 32.62
QQQ 7 0 35 32.62
QQQ 0 1 32 32.62
QQQ 1 1 25 32.62
QQQ 2 1 26 32.62
QQQ 3 1 26 32.62
QQQ 4 1 27 32.62
QQQ 5 1 26 32.62
QQQ 6 1 24 32.62
QQQ 7 1 31 32.62
QQQ 0 0 40 32.72
QQQ 1 0 35 32.72
QQQ 2 0 39 32.72
QQQ 3 0 38 32.72
QQQ 4 0 44 32.72
QQQ 5 0 41 32.72
QQQ 6 0 36 32.72
QQQ 7 0 35 32.72
QQQ 0 1 31 32.72
QQQ 1 1 26 32.72
QQQ 2 1 25 32.72
QQQ 3 1 25 32.72
QQQ 4 1 26 32.72
QQQ 5 1 26 32.72
QQQ 6 1 23 32.72
QQQ 7 1 31 32.72
QQQ 0 0 39 32.82
QQQ 1 0 35 32.82
QQQ 2 0 39 32.82
QQQ 3 0 37 32.82
QQQ 4 0 44 32.82
QQQ 5 0 41 32.82
QQQ 6 0 37 32.82
QQQ 7 0 36 32.82
QQQ 0 1 32 32.82
QQQ 1 1 25 32.82
QQQ 2 1 26 32.82
QQQ 3 1 25 32.82
QQQ 4 1 27 32.82
QQQ 5 1 25 32.82
QQQ 6 1 23 32.82
QQQ 7 1 31 32.82
QQQ 0 0 40 32.92
QQQ 1 0 35 32.92
QQQ 2 0 39 32.92
QQQ 3 0 37 32.92
QQQ 4 0 44 32.92
QQQ 5 0 40 32.92
QQQ 6 0 36 32.92
QQQ 7 0 36 32.92
QQQ 0 1 32 32.92
QQQ 1 1 25 32.92
QQQ 2 1 27 32.92
QQQ 3 1 25 32.92
QQQ 4 1 26 32.92
QQQ 5 1 26 32.92
