Q core socket tempC time
QQQ 1 0 28 18.32
QQQ 2 0 34 18.32
QQQ 3 0 33 18.32
QQQ 4 0 27 18.32
QQQ 5 0 33 18.32
QQQ 6 0 30 18.32
QQQ 7 0 28 18.32
QQQ 0 1 35 18.32
QQQ 1 1 31 18.32
QQQ 2 1 31 18.32
QQQ 3 1 29 18.32
QQQ 4 1 33 18.32
QQQ 5 1 32 18.32
QQQ 6 1 39 18.32
QQQ 7 1 36 18.32
QQQ 0 0 35 18.42
QQQ 1 0 28 18.42
QQQ 2 0 33 18.42
QQQ 3 0 32 18.42
QQQ 4 0 27 18.42
QQQ 5 0 33 18.42
QQQ 6 0 29 18.42
QQQ 7 0 28 18.42
QQQ 0 1 36 18.42
QQQ 1 1 31 18.42
QQQ 2 1 31 18.42
QQQ 3 1 30 18.42
QQQ 4 1 33 18.42
QQQ 5 1 32 18.42
QQQ 6 1 39 18.42
QQQ 7 1 37 18.42
QQQ 0 0 34 18.52
QQQ 1 0 29 18.52
QQQ 2 0 33 18.52
QQQ 3 0 32 18.52
QQQ 4 0 28 18.52
QQQ 5 0 33 18.52
QQQ 6 0 30 18.52
QQQ 7 0 28 18.52
QQQ 0 1 36 18.52
QQQ 1 1 31 18.52
QQQ 2 1 32 18.52
QQQ 3 1 30 18.52
QQQ 4 1 34 18.52
QQQ 5 1 32 18.52
QQQ 6 1 39 18.52
QQQ 7 1 37 18.52
QQQ 0 0 34 18.62
QQQ 1 0 28 18.62
QQQ 2 0 33 18.62
QQQ 3 0 33 18.62
QQQ 4 0 29 18.62
QQQ 5 0 33 18.62
QQQ 6 0 30 18.62
QQQ 7 0 28 18.62
QQQ 0 1 37 18.62
QQQ 1 1 30 18.62
QQQ 2 1 31 18.62
QQQ 3 1 31 18.62
QQQ 4 1 33 18.62
QQQ 5 1 32 18.62
QQQ 6 1 38 18.62
QQQ 7 1 37 18.62
QQQ 0 0 34 18.72
QQQ 1 0 28 18.72
QQQ 2 0 34 18.72
QQQ 3 0 33 18.72
QQQ 4 0 29 18.72
QQQ 5 0 33 18.72
QQQ 6 0 30 18.72
QQQ 7 0 28 18.72
QQQ 0 1 36 18.72
QQQ 1 1 31 18.72
QQQ 2 1 30 18.72
QQQ 3 1 31 18.72
QQQ 4 1 33 18.72
QQQ 5 1 32 18.72
QQQ 6 1 39 18.72
QQQ 7 1 37 18.72
QQQ 0 0 34 18.82
QQQ 1 0 29 18.82
QQQ 2 0 33 18.82
QQQ 3 0 33 18.82
QQQ 4 0 28 18.82
QQQ 5 0 33 18.82
QQQ 6 0 29 18.82
QQQ 7 0 28 18.82
QQQ 0 1 36 18.82
QQQ 1 1 31 18.82
QQQ 2 1 31 18.82
QQQ 3 1 30 18.82
QQQ 4 1 33 18.82
QQQ 5 1 32 18.82
QQQ 6 1 39 18.82
QQQ 7 1 36 18.82
QQQ 0 0 34 18.92
QQQ 1 0 28 18.92
QQQ 2 0 33 18.92
QQQ 3 0 33 18.92
QQQ 4 0 28 18.92
QQQ 5 0 33 18.92
QQQ 6 0 30 18.92
QQQ 7 0 28 18.93
QQQ 0 1 37 18.93
QQQ 1 1 30 18.93
QQQ 2 1 31 18.93
QQQ 3 1 30 18.93
QQQ 4 1 33 18.93
QQQ 5 1 32 18.93
QQQ 6 1 40 18.93
QQQ 7 1 36 18.93
QQQ 0 0 34 19.03
QQQ 1 0 29 19.03
QQQ 2 0 34 19.03
QQQ 3 0 33 19.03
QQQ 4 0 28 19.03
QQQ 5 0 33 19.03
QQQ 6 0 29 19.03
QQQ 7 0 28 19.03
QQQ 0 1 36 19.03
QQQ 1 1 30 19.03
QQQ 2 1 31 19.03
QQQ 3 1 30 19.03
QQQ 4 1 34 19.03
QQQ 5 1 33 19.03
QQQ 6 1 39 19.03
QQQ 7 1 36 19.03
QQQ 0 0 33 19.13
QQQ 1 0 28 19.13
QQQ 2 0 34 19.13
QQQ 3 0 32 19.13
QQQ 4 0 28 19.13
QQQ 5 0 33 19.13
QQQ 6 0 30 19.13
QQQ 7 0 28 19.13
QQQ 0 1 36 19.13
QQQ 1 1 31 19.13
QQQ 2 1 31 19.13
QQQ 3 1 30 19.13
QQQ 4 1 33 19.13
QQQ 5 1 32 19.13
QQQ 6 1 38 19.13
QQQ 7 1 36 19.13
QQQ 0 0 34 19.23
QQQ 1 0 28 19.23
QQQ 2 0 34 19.23
QQQ 3 0 33 19.23
QQQ 4 0 28 19.23
QQQ 5 0 33 19.23
QQQ 6 0 29 19.23
QQQ 7 0 28 19.23
QQQ 0 1 36 19.23
QQQ 1 1 30 19.23
QQQ 2 1 31 19.23
QQQ 3 1 30 19.23
QQQ 4 1 33 19.23
QQQ 5 1 33 19.23
QQQ 6 1 39 19.23
QQQ 7 1 37 19.23
QQQ 0 0 34 19.33
QQQ 1 0 28 19.33
QQQ 2 0 34 19.33
QQQ 3 0 33 19.33
QQQ 4 0 29 19.33
QQQ 5 0 33 19.33
QQQ 6 0 29 19.33
QQQ 7 0 28 19.33
QQQ 0 1 36 19.33
QQQ 1 1 30 19.33
QQQ 2 1 31 19.33
QQQ 3 1 30 19.33
QQQ 4 1 33 19.33
QQQ 5 1 32 19.33
QQQ 6 1 39 19.33
QQQ 7 1 37 19.33
QQQ 0 0 34 19.43
QQQ 1 0 29 19.43
QQQ 2 0 34 19.43
QQQ 3 0 33 19.43
QQQ 4 0 28 19.43
QQQ 5 0 33 19.43
QQQ 6 0 30 19.43
QQQ 7 0 29 19.43
QQQ 0 1 37 19.43
QQQ 1 1 31 19.43
QQQ 2 1 32 19.43
QQQ 3 1 30 19.43
QQQ 4 1 33 19.43
QQQ 5 1 32 19.43
QQQ 6 1 39 19.43
QQQ 7 1 37 19.43
QQQ 0 0 34 19.53
QQQ 1 0 29 19.53
QQQ 2 0 33 19.53
QQQ 3 0 32 19.53
QQQ 4 0 28 19.53
QQQ 5 0 34 19.53
QQQ 6 0 30 19.53
QQQ 7 0 29 19.53
QQQ 0 1 36 19.53
QQQ 1 1 30 19.53
QQQ 2 1 31 19.53
QQQ 3 1 30 19.53
QQQ 4 1 34 19.53
QQQ 5 1 33 19.53
QQQ 6 1 39 19.53
QQQ 7 1 37 19.53
QQQ 0 0 33 19.63
QQQ 1 0 28 19.63
QQQ 2 0 33 19.63
QQQ 3 0 32 19.63
QQQ 4 0 28 19.63
QQQ 5 0 34 19.63
QQQ 6 0 29 19.63
QQQ 7 0 28 19.63
QQQ 0 1 37 19.63
QQQ 1 1 30 19.63
QQQ 2 1 31 19.63
QQQ 3 1 30 19.63
QQQ 4 1 33 19.63
QQQ 5 1 32 19.63
QQQ 6 1 39 19.63
QQQ 7 1 38 19.63
QQQ 0 0 34 19.73
QQQ 1 0 28 19.73
QQQ 2 0 34 19.73
QQQ 3 0 32 19.73
QQQ 4 0 28 19.73
QQQ 5 0 33 19.73
QQQ 6 0 30 19.73
QQQ 7 0 28 19.73
QQQ 0 1 36 19.73
QQQ 1 1 31 19.73
QQQ 2 1 31 19.73
QQQ 3 1 30 19.73
QQQ 4 1 33 19.73
QQQ 5 1 33 19.73
QQQ 6 1 39 19.73
QQQ 7 1 37 19.73
QQQ 0 0 34 19.83
QQQ 1 0 29 19.83
QQQ 2 0 34 19.83
QQQ 3 0 32 19.83
QQQ 4 0 28 19.83
QQQ 5 0 33 19.83
QQQ 6 0 29 19.83
QQQ 7 0 29 19.83
QQQ 0 1 36 19.83
QQQ 1 1 30 19.83
QQQ 2 1 31 19.83
QQQ 3 1 30 19.83
QQQ 4 1 33 19.83
QQQ 5 1 32 19.83
QQQ 6 1 40 19.83
QQQ 7 1 38 19.83
QQQ 0 0 34 19.93
QQQ 1 0 28 19.93
QQQ 2 0 33 19.93
QQQ 3 0 33 19.93
QQQ 4 0 28 19.93
QQQ 5 0 33 19.93
QQQ 6 0 30 19.93
QQQ 7 0 28 19.93
QQQ 0 1 35 19.93
QQQ 1 1 31 19.93
QQQ 2 1 31 19.93
QQQ 3 1 31 19.93
QQQ 4 1 34 19.93
QQQ 5 1 33 19.93
QQQ 6 1 39 19.93
QQQ 7 1 37 19.93
QQQ 0 0 34 20.03
QQQ 1 0 29 20.03
QQQ 2 0 33 20.03
QQQ 3 0 32 20.03
QQQ 4 0 29 20.03
QQQ 5 0 33 20.03
QQQ 6 0 29 20.03
QQQ 7 0 28 20.03
QQQ 0 1 35 20.03
QQQ 1 1 30 20.03
QQQ 2 1 31 20.03
QQQ 3 1 30 20.03
QQQ 4 1 33 20.03
QQQ 5 1 32 20.03
QQQ 6 1 39 20.03
QQQ 7 1 37 20.03
QQQ 0 0 35 20.13
QQQ 1 0 29 20.13
QQQ 2 0 33 20.13
QQQ 3 0 33 20.13
QQQ 4 0 28 20.13
QQQ 5 0 34 20.13
QQQ 6 0 29 20.13
QQQ 7 0 28 20.13
QQQ 0 1 36 20.13
QQQ 1 1 30 20.13
QQQ 2 1 32 20.13
QQQ 3 1 30 20.13
QQQ 4 1 33 20.13
QQQ 5 1 32 20.13
QQQ 6 1 39 20.13
QQQ 7 1 37 20.13
QQQ 0 0 34 20.23
QQQ 1 0 29 20.23
QQQ 2 0 34 20.23
QQQ 3 0 33 20.23
QQQ 4 0 29 20.23
QQQ 5 0 34 20.23
QQQ 6 0 30 20.23
QQQ 7 0 28 20.23
QQQ 0 1 37 20.23
QQQ 1 1 31 20.23
QQQ 2 1 31 20.23
QQQ 3 1 30 20.23
QQQ 4 1 32 20.23
QQQ 5 1 32 20.23
QQQ 6 1 39 20.23
QQQ 7 1 37 20.23
QQQ 0 0 33 20.33
QQQ 1 0 29 20.33
QQQ 2 0 33 20.33
QQQ 3 0 33 20.33
QQQ 4 0 29 20.33
QQQ 5 0 33 20.33
QQQ 6 0 30 20.33
QQQ 7 0 28 20.33
QQQ 0 1 37 20.33
QQQ 1 1 32 20.33
QQQ 2 1 31 20.33
QQQ 3 1 31 20.33
QQQ 4 1 33 20.33
QQQ 5 1 32 20.33
QQQ 6 1 40 20.33
QQQ 7 1 37 20.33
QQQ 0 0 34 20.43
QQQ 1 0 29 20.43
QQQ 2 0 33 20.43
QQQ 3 0 33 20.43
QQQ 4 0 29 20.43
QQQ 5 0 33 20.43
QQQ 6 0 30 20.43
QQQ 7 0 28 20.43
QQQ 0 1 36 20.43
QQQ 1 1 31 20.43
QQQ 2 1 31 20.43
QQQ 3 1 30 20.43
QQQ 4 1 33 20.44
QQQ 5 1 33 20.44
QQQ 6 1 40 20.44
QQQ 7 1 36 20.44
QQQ 0 0 34 20.54
QQQ 1 0 28 20.54
QQQ 2 0 34 20.54
QQQ 3 0 32 20.54
QQQ 4 0 28 20.54
QQQ 5 0 34 20.54
QQQ 6 0 30 20.54
QQQ 7 0 28 20.54
QQQ 0 1 37 20.54
QQQ 1 1 31 20.54
QQQ 2 1 31 20.54
QQQ 3 1 30 20.54
QQQ 4 1 33 20.54
QQQ 5 1 33 20.54
QQQ 6 1 39 20.54
QQQ 7 1 37 20.54
QQQ 0 0 33 20.64
QQQ 1 0 29 20.64
QQQ 2 0 34 20.64
QQQ 3 0 32 20.64
QQQ 4 0 29 20.64
QQQ 5 0 33 20.64
QQQ 6 0 29 20.64
QQQ 7 0 28 20.64
QQQ 0 1 37 20.64
QQQ 1 1 31 20.64
QQQ 2 1 32 20.64
QQQ 3 1 30 20.64
QQQ 4 1 33 20.64
QQQ 5 1 33 20.64
QQQ 6 1 40 20.64
QQQ 7 1 37 20.64
QQQ 0 0 34 20.74
QQQ 1 0 29 20.74
QQQ 2 0 34 20.74
QQQ 3 0 32 20.74
QQQ 4 0 28 20.74
QQQ 5 0 33 20.74
QQQ 6 0 30 20.74
QQQ 7 0 28 20.74
QQQ 0 1 37 20.74
QQQ 1 1 32 20.74
QQQ 2 1 31 20.74
QQQ 3 1 31 20.74
QQQ 4 1 33 20.74
QQQ 5 1 33 20.74
QQQ 6 1 40 20.74
QQQ 7 1 37 20.74
QQQ 0 0 33 20.84
QQQ 1 0 29 20.84
QQQ 2 0 34 20.84
QQQ 3 0 33 20.84
QQQ 4 0 28 20.84
QQQ 5 0 34 20.84
QQQ 6 0 30 20.84
QQQ 7 0 28 20.84
QQQ 0 1 36 20.84
QQQ 1 1 30 20.84
QQQ 2 1 31 20.84
QQQ 3 1 31 20.84
QQQ 4 1 33 20.84
QQQ 5 1 33 20.84
QQQ 6 1 40 20.84
QQQ 7 1 38 20.84
QQQ 0 0 33 20.94
QQQ 1 0 28 20.94
QQQ 2 0 33 20.94
QQQ 3 0 33 20.94
QQQ 4 0 28 20.94
QQQ 5 0 33 20.94
QQQ 6 0 30 20.94
QQQ 7 0 29 20.94
QQQ 0 1 35 20.94
QQQ 1 1 31 20.94
QQQ 2 1 31 20.94
QQQ 3 1 31 20.94
QQQ 4 1 33 20.94
QQQ 5 1 32 20.94
QQQ 6 1 39 20.94
QQQ 7 1 38 20.94
QQQ 0 0 34 21.04
QQQ 1 0 29 21.04
QQQ 2 0 34 21.04
QQQ 3 0 32 21.04
QQQ 4 0 28 21.04
QQQ 5 0 33 21.04
QQQ 6 0 30 21.04
QQQ 7 0 28 21.04
QQQ 0 1 36 21.04
QQQ 1 1 31 21.04
QQQ 2 1 31 21.04
QQQ 3 1 30 21.04
QQQ 4 1 34 21.04
QQQ 5 1 32 21.04
QQQ 6 1 38 21.04
QQQ 7 1 37 21.04
QQQ 0 0 34 21.14
QQQ 1 0 28 21.14
QQQ 2 0 33 21.14
QQQ 3 0 32 21.14
QQQ 4 0 28 21.14
QQQ 5 0 33 21.14
QQQ 6 0 30 21.14
QQQ 7 0 28 21.14
QQQ 0 1 37 21.14
QQQ 1 1 31 21.14
QQQ 2 1 31 21.14
QQQ 3 1 30 21.14
QQQ 4 1 33 21.14
QQQ 5 1 32 21.14
QQQ 6 1 39 21.14
QQQ 7 1 37 21.14
QQQ 0 0 34 21.24
QQQ 1 0 29 21.24
QQQ 2 0 34 21.24
QQQ 3 0 33 21.24
QQQ 4 0 29 21.24
QQQ 5 0 33 21.24
QQQ 6 0 29 21.24
QQQ 7 0 29 21.24
QQQ 0 1 37 21.24
QQQ 1 1 32 21.24
QQQ 2 1 32 21.24
QQQ 3 1 29 21.24
QQQ 4 1 33 21.24
QQQ 5 1 32 21.24
QQQ 6 1 39 21.24
QQQ 7 1 37 21.24
QQQ 0 0 34 21.34
QQQ 1 0 28 21.34
QQQ 2 0 33 21.34
QQQ 3 0 33 21.34
QQQ 4 0 29 21.34
QQQ 5 0 33 21.34
QQQ 6 0 30 21.34
QQQ 7 0 28 21.34
QQQ 0 1 35 21.34
QQQ 1 1 31 21.34
QQQ 2 1 31 21.34
QQQ 3 1 30 21.34
QQQ 4 1 33 21.34
QQQ 5 1 33 21.34
QQQ 6 1 39 21.34
QQQ 7 1 37 21.34
QQQ 0 0 34 21.44
QQQ 1 0 29 21.44
QQQ 2 0 34 21.44
QQQ 3 0 32 21.44
QQQ 4 0 28 21.44
QQQ 5 0 34 21.44
QQQ 6 0 29 21.44
QQQ 7 0 29 21.44
QQQ 0 1 36 21.44
QQQ 1 1 31 21.44
QQQ 2 1 31 21.44
QQQ 3 1 30 21.44
QQQ 4 1 33 21.44
QQQ 5 1 32 21.44
QQQ 6 1 40 21.44
QQQ 7 1 37 21.44
QQQ 0 0 34 21.54
QQQ 1 0 29 21.54
QQQ 2 0 34 21.54
QQQ 3 0 33 21.54
QQQ 4 0 28 21.54
QQQ 5 0 33 21.54
QQQ 6 0 30 21.54
QQQ 7 0 29 21.54
QQQ 0 1 37 21.54
QQQ 1 1 31 21.54
QQQ 2 1 31 21.54
QQQ 3 1 30 21.54
QQQ 4 1 33 21.54
QQQ 5 1 32 21.54
QQQ 6 1 39 21.54
QQQ 7 1 38 21.54
QQQ 0 0 34 21.64
QQQ 1 0 29 21.64
QQQ 2 0 34 21.64
QQQ 3 0 33 21.64
QQQ 4 0 28 21.64
QQQ 5 0 33 21.64
QQQ 6 0 30 21.64
QQQ 7 0 29 21.64
QQQ 0 1 37 21.64
QQQ 1 1 31 21.64
QQQ 2 1 31 21.64
QQQ 3 1 30 21.64
QQQ 4 1 33 21.64
QQQ 5 1 33 21.64
QQQ 6 1 39 21.64
QQQ 7 1 37 21.64
QQQ 0 0 34 21.74
QQQ 1 0 30 21.74
QQQ 2 0 34 21.74
QQQ 3 0 33 21.74
QQQ 4 0 28 21.74
QQQ 5 0 34 21.74
QQQ 6 0 29 21.74
QQQ 7 0 28 21.74
QQQ 0 1 37 21.74
QQQ 1 1 31 21.74
QQQ 2 1 31 21.74
QQQ 3 1 30 21.74
QQQ 4 1 33 21.74
QQQ 5 1 33 21.74
QQQ 6 1 39 21.74
QQQ 7 1 37 21.74
QQQ 0 0 34 21.84
QQQ 1 0 29 21.84
QQQ 2 0 33 21.84
QQQ 3 0 33 21.84
QQQ 4 0 28 21.84
QQQ 5 0 33 21.84
QQQ 6 0 29 21.84
QQQ 7 0 28 21.84
QQQ 0 1 37 21.84
QQQ 1 1 31 21.84
QQQ 2 1 31 21.84
QQQ 3 1 31 21.84
QQQ 4 1 34 21.84
QQQ 5 1 32 21.84
QQQ 6 1 40 21.84
QQQ 7 1 38 21.84
QQQ 0 0 34 21.94
QQQ 1 0 29 21.94
QQQ 2 0 34 21.94
QQQ 3 0 33 21.94
QQQ 4 0 28 21.94
QQQ 5 0 34 21.94
QQQ 6 0 30 21.94
QQQ 7 0 28 21.94
QQQ 0 1 37 21.94
QQQ 1 1 31 21.94
QQQ 2 1 31 21.94
QQQ 3 1 31 21.94
QQQ 4 1 34 21.94
QQQ 5 1 33 21.94
QQQ 6 1 40 21.94
QQQ 7 1 38 21.94
QQQ 0 0 34 22.04
QQQ 1 0 29 22.05
QQQ 2 0 34 22.05
QQQ 3 0 33 22.05
QQQ 4 0 29 22.05
QQQ 5 0 33 22.05
QQQ 6 0 29 22.05
QQQ 7 0 29 22.05
QQQ 0 1 37 22.05
QQQ 1 1 31 22.05
QQQ 2 1 31 22.05
QQQ 3 1 30 22.05
QQQ 4 1 33 22.05
QQQ 5 1 32 22.05
QQQ 6 1 40 22.05
QQQ 7 1 38 22.05
QQQ 0 0 34 22.15
QQQ 1 0 29 22.15
QQQ 2 0 34 22.15
QQQ 3 0 33 22.15
QQQ 4 0 28 22.15
QQQ 5 0 33 22.15
QQQ 6 0 29 22.15
QQQ 7 0 29 22.15
QQQ 0 1 37 22.15
QQQ 1 1 31 22.15
QQQ 2 1 31 22.15
QQQ 3 1 30 22.15
QQQ 4 1 34 22.15
QQQ 5 1 32 22.15
QQQ 6 1 39 22.15
QQQ 7 1 38 22.15
QQQ 0 0 34 22.25
QQQ 1 0 29 22.25
QQQ 2 0 34 22.25
QQQ 3 0 33 22.25
QQQ 4 0 28 22.25
QQQ 5 0 34 22.25
QQQ 6 0 29 22.25
QQQ 7 0 29 22.25
QQQ 0 1 37 22.25
QQQ 1 1 32 22.25
QQQ 2 1 31 22.25
QQQ 3 1 31 22.25
QQQ 4 1 33 22.25
QQQ 5 1 33 22.25
QQQ 6 1 39 22.25
QQQ 7 1 37 22.25
QQQ 0 0 34 22.35
QQQ 1 0 29 22.35
QQQ 2 0 34 22.35
QQQ 3 0 32 22.35
QQQ 4 0 28 22.35
QQQ 5 0 34 22.35
QQQ 6 0 30 22.35
QQQ 7 0 29 22.35
QQQ 0 1 36 22.35
QQQ 1 1 31 22.35
QQQ 2 1 31 22.35
QQQ 3 1 30 22.35
QQQ 4 1 33 22.35
QQQ 5 1 32 22.35
QQQ 6 1 40 22.35
QQQ 7 1 37 22.35
QQQ 0 0 34 22.45
QQQ 1 0 29 22.45
QQQ 2 0 33 22.45
QQQ 3 0 33 22.45
QQQ 4 0 28 22.45
QQQ 5 0 34 22.45
QQQ 6 0 30 22.45
QQQ 7 0 28 22.45
QQQ 0 1 36 22.45
QQQ 1 1 32 22.45
QQQ 2 1 31 22.45
QQQ 3 1 30 22.45
QQQ 4 1 34 22.45
QQQ 5 1 33 22.45
QQQ 6 1 39 22.45
QQQ 7 1 37 22.45
QQQ 0 0 34 22.55
QQQ 1 0 29 22.55
QQQ 2 0 34 22.55
QQQ 3 0 33 22.55
QQQ 4 0 29 22.55
QQQ 5 0 34 22.55
QQQ 6 0 30 22.55
QQQ 7 0 28 22.55
QQQ 0 1 37 22.55
QQQ 1 1 31 22.55
QQQ 2 1 31 22.55
QQQ 3 1 31 22.55
QQQ 4 1 33 22.55
QQQ 5 1 32 22.55
QQQ 6 1 39 22.55
QQQ 7 1 37 22.55
QQQ 0 0 34 22.65
QQQ 1 0 29 22.65
QQQ 2 0 34 22.65
QQQ 3 0 32 22.65
QQQ 4 0 28 22.65
QQQ 5 0 33 22.65
QQQ 6 0 29 22.65
QQQ 7 0 28 22.65
QQQ 0 1 36 22.65
QQQ 1 1 31 22.65
QQQ 2 1 31 22.65
QQQ 3 1 30 22.65
QQQ 4 1 33 22.65
QQQ 5 1 33 22.65
QQQ 6 1 40 22.65
QQQ 7 1 37 22.65
QQQ 0 0 34 22.75
QQQ 1 0 29 22.75
QQQ 2 0 34 22.75
QQQ 3 0 33 22.75
QQQ 4 0 28 22.75
QQQ 5 0 33 22.75
QQQ 6 0 30 22.75
QQQ 7 0 28 22.75
QQQ 0 1 37 22.75
QQQ 1 1 31 22.75
QQQ 2 1 31 22.75
QQQ 3 1 31 22.75
QQQ 4 1 33 22.75
QQQ 5 1 32 22.75
QQQ 6 1 39 22.75
QQQ 7 1 37 22.75
QQQ 0 0 34 22.85
QQQ 1 0 29 22.85
QQQ 2 0 33 22.85
QQQ 3 0 33 22.85
QQQ 4 0 29 22.85
QQQ 5 0 34 22.85
QQQ 6 0 29 22.85
QQQ 7 0 28 22.85
QQQ 0 1 36 22.85
QQQ 1 1 31 22.85
QQQ 2 1 31 22.85
QQQ 3 1 31 22.85
QQQ 4 1 33 22.85
QQQ 5 1 32 22.85
QQQ 6 1 40 22.85
QQQ 7 1 38 22.85
QQQ 0 0 34 22.95
QQQ 1 0 28 22.95
QQQ 2 0 34 22.95
QQQ 3 0 32 22.95
QQQ 4 0 28 22.95
QQQ 5 0 34 22.95
QQQ 6 0 29 22.95
QQQ 7 0 28 22.95
QQQ 0 1 37 22.95
QQQ 1 1 31 22.95
QQQ 2 1 31 22.95
QQQ 3 1 31 22.95
QQQ 4 1 33 22.95
QQQ 5 1 32 22.95
QQQ 6 1 39 22.95
QQQ 7 1 37 22.95
QQQ 0 0 34 23.05
QQQ 1 0 29 23.05
QQQ 2 0 34 23.05
QQQ 3 0 32 23.05
QQQ 4 0 29 23.05
QQQ 5 0 33 23.05
QQQ 6 0 30 23.05
QQQ 7 0 28 23.05
QQQ 0 1 37 23.05
QQQ 1 1 30 23.05
QQQ 2 1 32 23.05
QQQ 3 1 31 23.05
QQQ 4 1 33 23.05
QQQ 5 1 33 23.05
QQQ 6 1 39 23.05
QQQ 7 1 38 23.05
QQQ 0 0 33 23.15
QQQ 1 0 29 23.15
QQQ 2 0 34 23.15
QQQ 3 0 33 23.15
QQQ 4 0 29 23.15
QQQ 5 0 34 23.15
QQQ 6 0 29 23.15
QQQ 7 0 29 23.15
QQQ 0 1 38 23.15
QQQ 1 1 31 23.15
QQQ 2 1 31 23.15
QQQ 3 1 30 23.15
QQQ 4 1 33 23.15
QQQ 5 1 32 23.15
QQQ 6 1 39 23.15
QQQ 7 1 37 23.15
QQQ 0 0 34 23.25
QQQ 1 0 29 23.25
QQQ 2 0 34 23.25
QQQ 3 0 32 23.25
QQQ 4 0 29 23.25
QQQ 5 0 33 23.25
QQQ 6 0 30 23.25
QQQ 7 0 28 23.25
QQQ 0 1 36 23.25
QQQ 1 1 32 23.25
QQQ 2 1 31 23.25
QQQ 3 1 30 23.25
QQQ 4 1 33 23.25
QQQ 5 1 32 23.25
QQQ 6 1 40 23.25
QQQ 7 1 37 23.25
QQQ 0 0 33 23.35
QQQ 1 0 29 23.35
QQQ 2 0 34 23.35
QQQ 3 0 34 23.35
QQQ 4 0 28 23.35
QQQ 5 0 34 23.35
QQQ 6 0 29 23.35
QQQ 7 0 28 23.35
QQQ 0 1 37 23.35
QQQ 1 1 31 23.35
QQQ 2 1 31 23.35
QQQ 3 1 31 23.35
QQQ 4 1 33 23.35
QQQ 5 1 32 23.35
QQQ 6 1 40 23.35
QQQ 7 1 37 23.35
QQQ 0 0 34 23.45
QQQ 1 0 29 23.45
QQQ 2 0 34 23.45
QQQ 3 0 33 23.45
QQQ 4 0 28 23.45
QQQ 5 0 33 23.45
QQQ 6 0 29 23.45
QQQ 7 0 28 23.45
QQQ 0 1 37 23.45
QQQ 1 1 32 23.45
QQQ 2 1 32 23.45
QQQ 3 1 31 23.45
QQQ 4 1 34 23.45
QQQ 5 1 33 23.46
QQQ 6 1 39 23.46
QQQ 7 1 37 23.46
QQQ 0 0 33 23.56
QQQ 1 0 29 23.56
QQQ 2 0 34 23.56
QQQ 3 0 33 23.56
QQQ 4 0 28 23.56
QQQ 5 0 33 23.56
QQQ 6 0 30 23.56
QQQ 7 0 28 23.56
QQQ 0 1 37 23.56
QQQ 1 1 31 23.56
QQQ 2 1 31 23.56
QQQ 3 1 31 23.56
QQQ 4 1 34 23.56
QQQ 5 1 33 23.56
QQQ 6 1 40 23.56
QQQ 7 1 38 23.56
QQQ 0 0 34 23.66
QQQ 1 0 30 23.66
QQQ 2 0 34 23.66
QQQ 3 0 33 23.66
QQQ 4 0 29 23.66
QQQ 5 0 33 23.66
QQQ 6 0 31 23.66
QQQ 7 0 28 23.66
QQQ 0 1 37 23.66
QQQ 1 1 31 23.66
QQQ 2 1 31 23.66
QQQ 3 1 30 23.66
QQQ 4 1 33 23.66
QQQ 5 1 33 23.66
QQQ 6 1 40 23.66
QQQ 7 1 38 23.66
QQQ 0 0 34 23.76
QQQ 1 0 29 23.76
QQQ 2 0 34 23.76
QQQ 3 0 33 23.76
QQQ 4 0 29 23.76
QQQ 5 0 33 23.76
QQQ 6 0 30 23.76
QQQ 7 0 28 23.76
QQQ 0 1 37 23.76
QQQ 1 1 31 23.76
QQQ 2 1 32 23.76
QQQ 3 1 30 23.76
QQQ 4 1 33 23.76
QQQ 5 1 32 23.76
QQQ 6 1 40 23.76
QQQ 7 1 38 23.76
QQQ 0 0 34 23.86
QQQ 1 0 29 23.86
QQQ 2 0 34 23.86
QQQ 3 0 32 23.86
QQQ 4 0 29 23.86
QQQ 5 0 34 23.86
QQQ 6 0 30 23.86
QQQ 7 0 28 23.86
QQQ 0 1 37 23.86
QQQ 1 1 31 23.86
QQQ 2 1 31 23.86
QQQ 3 1 31 23.86
QQQ 4 1 33 23.86
QQQ 5 1 33 23.86
QQQ 6 1 40 23.86
QQQ 7 1 37 23.86
QQQ 0 0 34 23.96
QQQ 1 0 29 23.96
QQQ 2 0 34 23.96
QQQ 3 0 33 23.96
QQQ 4 0 29 23.96
QQQ 5 0 33 23.96
QQQ 6 0 30 23.96
QQQ 7 0 28 23.96
QQQ 0 1 37 23.96
QQQ 1 1 30 23.96
QQQ 2 1 31 23.96
QQQ 3 1 31 23.96
QQQ 4 1 33 23.96
QQQ 5 1 32 23.96
QQQ 6 1 39 23.96
QQQ 7 1 37 23.96
QQQ 0 0 33 24.06
QQQ 1 0 28 24.06
QQQ 2 0 34 24.06
QQQ 3 0 32 24.06
QQQ 4 0 29 24.06
QQQ 5 0 34 24.06
QQQ 6 0 31 24.06
QQQ 7 0 28 24.06
QQQ 0 1 37 24.06
QQQ 1 1 32 24.06
QQQ 2 1 31 24.06
QQQ 3 1 31 24.06
QQQ 4 1 34 24.06
QQQ 5 1 33 24.06
QQQ 6 1 39 24.06
QQQ 7 1 36 24.06
QQQ 0 0 34 24.16
QQQ 1 0 29 24.16
QQQ 2 0 34 24.16
QQQ 3 0 32 24.16
QQQ 4 0 28 24.16
