Q core socket tempC time
QQQ 5 1 26 25.99
QQQ 6 1 23 25.99
QQQ 7 1 31 25.99
QQQ 0 0 38 26.09
QQQ 1 0 34 26.09
QQQ 2 0 38 26.09
QQQ 3 0 36 26.09
QQQ 4 0 35 26.09
QQQ 5 0 47 26.09
QQQ 6 0 36 26.09
QQQ 7 0 34 26.09
QQQ 0 1 32 26.09
QQQ 1 1 25 26.09
QQQ 2 1 27 26.09
QQQ 3 1 25 26.09
QQQ 4 1 26 26.09
QQQ 5 1 27 26.09
QQQ 6 1 23 26.09
QQQ 7 1 31 26.09
QQQ 0 0 39 26.19
QQQ 1 0 34 26.19
QQQ 2 0 39 26.19
QQQ 3 0 36 26.19
QQQ 4 0 34 26.19
QQQ 5 0 46 26.19
QQQ 6 0 36 26.19
QQQ 7 0 34 26.19
QQQ 0 1 31 26.19
QQQ 1 1 25 26.19
QQQ 2 1 25 26.19
QQQ 3 1 25 26.19
QQQ 4 1 26 26.19
QQQ 5 1 25 26.19
QQQ 6 1 22 26.19
QQQ 7 1 31 26.19
QQQ 0 0 39 26.29
QQQ 1 0 34 26.29
QQQ 2 0 38 26.29
QQQ 3 0 36 26.29
QQQ 4 0 35 26.29
QQQ 5 0 46 26.29
QQQ 6 0 36 26.29
QQQ 7 0 33 26.29
QQQ 0 1 30 26.29
QQQ 1 1 25 26.29
QQQ 2 1 26 26.29
QQQ 3 1 25 26.29
QQQ 4 1 26 26.29
QQQ 5 1 26 26.29
QQQ 6 1 23 26.29
QQQ 7 1 31 26.29
QQQ 0 0 39 26.39
QQQ 1 0 34 26.39
QQQ 2 0 38 26.39
QQQ 3 0 35 26.39
QQQ 4 0 35 26.39
QQQ 5 0 47 26.39
QQQ 6 0 36 26.39
QQQ 7 0 34 26.39
QQQ 0 1 31 26.39
QQQ 1 1 25 26.39
QQQ 2 1 26 26.39
QQQ 3 1 26 26.39
QQQ 4 1 26 26.39
QQQ 5 1 26 26.39
QQQ 6 1 23 26.39
QQQ 7 1 31 26.39
QQQ 0 0 39 26.49
QQQ 1 0 34 26.49
QQQ 2 0 38 26.49
QQQ 3 0 36 26.49
QQQ 4 0 35 26.49
QQQ 5 0 46 26.49
QQQ 6 0 36 26.49
QQQ 7 0 34 26.49
QQQ 0 1 31 26.49
QQQ 1 1 25 26.49
QQQ 2 1 26 26.49
QQQ 3 1 25 26.49
QQQ 4 1 26 26.49
QQQ 5 1 26 26.49
QQQ 6 1 23 26.49
QQQ 7 1 31 26.49
QQQ 0 0 38 26.59
QQQ 1 0 34 26.59
QQQ 2 0 38 26.59
QQQ 3 0 36 26.59
QQQ 4 0 35 26.59
QQQ 5 0 47 26.59
QQQ 6 0 36 26.59
QQQ 7 0 34 26.59
QQQ 0 1 31 26.59
QQQ 1 1 24 26.59
QQQ 2 1 26 26.59
QQQ 3 1 25 26.59
QQQ 4 1 26 26.59
QQQ 5 1 27 26.59
QQQ 6 1 23 26.59
QQQ 7 1 31 26.59
QQQ 0 0 39 26.69
QQQ 1 0 35 26.69
QQQ 2 0 38 26.69
QQQ 3 0 37 26.69
QQQ 4 0 35 26.69
QQQ 5 0 46 26.69
QQQ 6 0 36 26.69
QQQ 7 0 33 26.69
QQQ 0 1 31 26.69
QQQ 1 1 25 26.69
QQQ 2 1 27 26.69
QQQ 3 1 25 26.69
QQQ 4 1 27 26.69
QQQ 5 1 25 26.69
QQQ 6 1 23 26.69
QQQ 7 1 31 26.69
QQQ 0 0 38 26.79
QQQ 1 0 34 26.79
QQQ 2 0 38 26.79
QQQ 3 0 38 26.79
QQQ 4 0 35 26.79
QQQ 5 0 46 26.79
QQQ 6 0 36 26.79
QQQ 7 0 34 26.79
QQQ 0 1 32 26.79
QQQ 1 1 25 26.79
QQQ 2 1 26 26.79
QQQ 3 1 25 26.79
QQQ 4 1 26 26.79
QQQ 5 1 26 26.79
QQQ 6 1 24 26.79
QQQ 7 1 31 26.79
QQQ 0 0 39 26.89
QQQ 1 0 34 26.89
QQQ 2 0 38 26.89
QQQ 3 0 36 26.89
QQQ 4 0 35 26.89
QQQ 5 0 47 26.89
QQQ 6 0 36 26.89
QQQ 7 0 33 26.89
QQQ 0 1 33 26.89
QQQ 1 1 25 26.89
QQQ 2 1 26 26.89
QQQ 3 1 25 26.89
QQQ 4 1 26 26.89
QQQ 5 1 27 26.89
QQQ 6 1 24 26.89
QQQ 7 1 31 26.89
QQQ 0 0 40 26.99
QQQ 1 0 34 26.99
QQQ 2 0 38 26.99
QQQ 3 0 36 26.99
QQQ 4 0 35 26.99
QQQ 5 0 46 26.99
QQQ 6 0 35 26.99
QQQ 7 0 34 26.99
QQQ 0 1 32 26.99
QQQ 1 1 24 26.99
QQQ 2 1 27 26.99
QQQ 3 1 25 26.99
QQQ 4 1 26 26.99
QQQ 5 1 26 26.99
QQQ 6 1 23 26.99
QQQ 7 1 31 26.99
QQQ 0 0 39 27.09
QQQ 1 0 34 27.09
QQQ 2 0 38 27.09
QQQ 3 0 36 27.09
QQQ 4 0 34 27.09
QQQ 5 0 46 27.09
QQQ 6 0 35 27.09
QQQ 7 0 34 27.09
QQQ 0 1 32 27.09
QQQ 1 1 25 27.09
QQQ 2 1 26 27.09
QQQ 3 1 25 27.09
QQQ 4 1 26 27.09
QQQ 5 1 27 27.09
QQQ 6 1 23 27.09
QQQ 7 1 31 27.09
QQQ 0 0 40 27.19
QQQ 1 0 34 27.19
QQQ 2 0 39 27.19
QQQ 3 0 37 27.19
QQQ 4 0 35 27.19
QQQ 5 0 46 27.20
QQQ 6 0 36 27.20
QQQ 7 0 34 27.20
QQQ 0 1 33 27.20
QQQ 1 1 25 27.20
QQQ 2 1 26 27.20
QQQ 3 1 25 27.20
QQQ 4 1 26 27.20
QQQ 5 1 26 27.20
QQQ 6 1 23 27.20
QQQ 7 1 31 27.20
QQQ 0 0 39 27.30
QQQ 1 0 34 27.30
QQQ 2 0 38 27.30
QQQ 3 0 37 27.30
QQQ 4 0 35 27.30
QQQ 5 0 46 27.30
QQQ 6 0 37 27.30
QQQ 7 0 34 27.30
QQQ 0 1 32 27.30
QQQ 1 1 25 27.30
QQQ 2 1 27 27.30
QQQ 3 1 25 27.30
QQQ 4 1 26 27.30
QQQ 5 1 26 27.30
QQQ 6 1 23 27.30
QQQ 7 1 31 27.30
QQQ 0 0 39 27.40
QQQ 1 0 35 27.40
QQQ 2 0 39 27.40
QQQ 3 0 36 27.40
QQQ 4 0 34 27.40
QQQ 5 0 46 27.40
QQQ 6 0 36 27.40
QQQ 7 0 34 27.40
QQQ 0 1 32 27.40
QQQ 1 1 25 27.40
QQQ 2 1 26 27.40
QQQ 3 1 25 27.40
QQQ 4 1 26 27.40
QQQ 5 1 26 27.40
QQQ 6 1 23 27.40
QQQ 7 1 31 27.40
QQQ 0 0 39 27.50
QQQ 1 0 34 27.50
QQQ 2 0 39 27.50
QQQ 3 0 37 27.50
QQQ 4 0 34 27.50
QQQ 5 0 46 27.50
QQQ 6 0 37 27.50
QQQ 7 0 34 27.50
QQQ 0 1 31 27.50
QQQ 1 1 25 27.50
QQQ 2 1 27 27.50
QQQ 3 1 25 27.50
QQQ 4 1 26 27.50
QQQ 5 1 26 27.50
QQQ 6 1 23 27.50
QQQ 7 1 31 27.50
QQQ 0 0 38 27.60
QQQ 1 0 33 27.60
QQQ 2 0 38 27.60
QQQ 3 0 36 27.60
QQQ 4 0 35 27.60
QQQ 5 0 46 27.60
QQQ 6 0 36 27.60
QQQ 7 0 34 27.60
QQQ 0 1 32 27.60
QQQ 1 1 25 27.60
QQQ 2 1 26 27.60
QQQ 3 1 25 27.60
QQQ 4 1 26 27.60
QQQ 5 1 26 27.60
QQQ 6 1 24 27.60
QQQ 7 1 31 27.60
QQQ 0 0 38 27.70
QQQ 1 0 35 27.70
QQQ 2 0 38 27.70
QQQ 3 0 37 27.70
QQQ 4 0 35 27.70
QQQ 5 0 46 27.70
QQQ 6 0 37 27.70
QQQ 7 0 34 27.70
QQQ 0 1 32 27.70
QQQ 1 1 25 27.70
QQQ 2 1 26 27.70
QQQ 3 1 26 27.70
QQQ 4 1 26 27.70
QQQ 5 1 26 27.70
QQQ 6 1 23 27.70
QQQ 7 1 31 27.70
QQQ 0 0 39 27.80
QQQ 1 0 34 27.80
QQQ 2 0 38 27.80
QQQ 3 0 36 27.80
QQQ 4 0 35 27.80
QQQ 5 0 46 27.80
QQQ 6 0 37 27.80
QQQ 7 0 34 27.80
QQQ 0 1 31 27.80
QQQ 1 1 25 27.80
QQQ 2 1 27 27.80
QQQ 3 1 25 27.80
QQQ 4 1 26 27.80
QQQ 5 1 27 27.80
QQQ 6 1 23 27.80
QQQ 7 1 31 27.80
QQQ 0 0 39 27.90
QQQ 1 0 34 27.90
QQQ 2 0 38 27.90
QQQ 3 0 37 27.90
QQQ 4 0 35 27.90
QQQ 5 0 46 27.90
QQQ 6 0 36 27.90
QQQ 7 0 34 27.90
QQQ 0 1 32 27.90
QQQ 1 1 25 27.90
QQQ 2 1 27 27.90
QQQ 3 1 25 27.90
QQQ 4 1 26 27.90
QQQ 5 1 27 27.90
QQQ 6 1 23 27.90
QQQ 7 1 31 27.90
QQQ 0 0 39 28.00
QQQ 1 0 35 28.00
QQQ 2 0 38 28.00
QQQ 3 0 36 28.00
QQQ 4 0 35 28.00
QQQ 5 0 46 28.00
QQQ 6 0 36 28.00
QQQ 7 0 34 28.00
QQQ 0 1 32 28.00
QQQ 1 1 25 28.00
QQQ 2 1 26 28.00
QQQ 3 1 25 28.00
QQQ 4 1 26 28.00
QQQ 5 1 26 28.00
QQQ 6 1 23 28.00
QQQ 7 1 30 28.00
QQQ 0 0 40 28.10
QQQ 1 0 35 28.10
QQQ 2 0 38 28.10
QQQ 3 0 37 28.10
QQQ 4 0 35 28.10
QQQ 5 0 46 28.10
QQQ 6 0 36 28.10
QQQ 7 0 34 28.10
QQQ 0 1 31 28.10
QQQ 1 1 25 28.10
QQQ 2 1 28 28.10
QQQ 3 1 25 28.10
QQQ 4 1 26 28.10
QQQ 5 1 27 28.10
QQQ 6 1 22 28.10
QQQ 7 1 31 28.10
QQQ 0 0 39 28.20
QQQ 1 0 34 28.20
QQQ 2 0 38 28.20
QQQ 3 0 36 28.20
QQQ 4 0 34 28.20
QQQ 5 0 46 28.20
QQQ 6 0 36 28.20
QQQ 7 0 35 28.20
QQQ 0 1 32 28.20
QQQ 1 1 25 28.20
QQQ 2 1 27 28.20
QQQ 3 1 25 28.20
QQQ 4 1 26 28.20
QQQ 5 1 27 28.20
QQQ 6 1 23 28.20
QQQ 7 1 31 28.20
QQQ 0 0 40 28.30
QQQ 1 0 35 28.30
QQQ 2 0 39 28.30
QQQ 3 0 37 28.30
QQQ 4 0 34 28.30
QQQ 5 0 47 28.30
QQQ 6 0 36 28.30
QQQ 7 0 34 28.30
QQQ 0 1 32 28.30
QQQ 1 1 25 28.30
QQQ 2 1 27 28.30
QQQ 3 1 25 28.30
QQQ 4 1 26 28.30
QQQ 5 1 26 28.30
QQQ 6 1 23 28.30
QQQ 7 1 31 28.30
QQQ 0 0 39 28.40
QQQ 1 0 34 28.40
QQQ 2 0 38 28.40
QQQ 3 0 36 28.40
QQQ 4 0 34 28.40
QQQ 5 0 46 28.40
QQQ 6 0 37 28.40
QQQ 7 0 35 28.40
QQQ 0 1 31 28.40
QQQ 1 1 25 28.40
QQQ 2 1 27 28.40
QQQ 3 1 24 28.40
QQQ 4 1 26 28.40
QQQ 5 1 26 28.40
QQQ 6 1 23 28.40
QQQ 7 1 31 28.40
QQQ 0 0 39 28.50
QQQ 1 0 35 28.50
QQQ 2 0 38 28.50
QQQ 3 0 36 28.50
QQQ 4 0 34 28.50
QQQ 5 0 46 28.50
QQQ 6 0 36 28.50
QQQ 7 0 34 28.50
QQQ 0 1 33 28.50
QQQ 1 1 25 28.50
QQQ 2 1 27 28.50
QQQ 3 1 25 28.50
QQQ 4 1 26 28.50
QQQ 5 1 26 28.50
QQQ 6 1 23 28.50
QQQ 7 1 31 28.51
QQQ 0 0 39 28.61
QQQ 1 0 35 28.61
QQQ 2 0 38 28.61
QQQ 3 0 36 28.61
QQQ 4 0 35 28.61
QQQ 5 0 46 28.61
QQQ 6 0 36 28.61
QQQ 7 0 34 28.61
QQQ 0 1 32 28.61
QQQ 1 1 25 28.61
QQQ 2 1 26 28.61
QQQ 3 1 25 28.61
QQQ 4 1 27 28.61
QQQ 5 1 26 28.61
QQQ 6 1 23 28.61
QQQ 7 1 31 28.61
QQQ 0 0 39 28.71
QQQ 1 0 34 28.71
QQQ 2 0 38 28.71
QQQ 3 0 37 28.71
QQQ 4 0 35 28.71
QQQ 5 0 45 28.71
QQQ 6 0 36 28.71
QQQ 7 0 34 28.71
QQQ 0 1 32 28.71
QQQ 1 1 24 28.71
QQQ 2 1 26 28.71
QQQ 3 1 25 28.71
QQQ 4 1 26 28.71
QQQ 5 1 25 28.71
QQQ 6 1 23 28.71
QQQ 7 1 31 28.71
QQQ 0 0 39 28.81
QQQ 1 0 34 28.81
QQQ 2 0 38 28.81
QQQ 3 0 36 28.81
QQQ 4 0 35 28.81
QQQ 5 0 46 28.81
QQQ 6 0 37 28.81
QQQ 7 0 34 28.81
QQQ 0 1 32 28.81
QQQ 1 1 25 28.81
QQQ 2 1 26 28.81
QQQ 3 1 25 28.81
QQQ 4 1 26 28.81
QQQ 5 1 25 28.81
QQQ 6 1 23 28.81
QQQ 7 1 32 28.81
QQQ 0 0 40 28.91
QQQ 1 0 35 28.91
QQQ 2 0 38 28.91
QQQ 3 0 37 28.91
QQQ 4 0 35 28.91
QQQ 5 0 46 28.91
QQQ 6 0 36 28.91
QQQ 7 0 34 28.91
QQQ 0 1 32 28.91
QQQ 1 1 25 28.91
QQQ 2 1 26 28.91
QQQ 3 1 25 28.91
QQQ 4 1 26 28.91
QQQ 5 1 26 28.91
QQQ 6 1 23 28.91
QQQ 7 1 31 28.91
QQQ 0 0 38 29.01
QQQ 1 0 34 29.01
QQQ 2 0 39 29.01
QQQ 3 0 37 29.01
QQQ 4 0 35 29.01
QQQ 5 0 46 29.01
QQQ 6 0 37 29.01
QQQ 7 0 34 29.01
QQQ 0 1 32 29.01
QQQ 1 1 25 29.01
QQQ 2 1 26 29.01
QQQ 3 1 25 29.01
QQQ 4 1 26 29.01
QQQ 5 1 26 29.01
QQQ 6 1 23 29.01
QQQ 7 1 31 29.01
QQQ 0 0 39 29.11
QQQ 1 0 35 29.11
QQQ 2 0 39 29.11
QQQ 3 0 37 29.11
QQQ 4 0 35 29.11
QQQ 5 0 46 29.11
QQQ 6 0 37 29.11
QQQ 7 0 34 29.11
QQQ 0 1 32 29.11
QQQ 1 1 25 29.11
QQQ 2 1 27 29.11
QQQ 3 1 25 29.11
QQQ 4 1 26 29.11
QQQ 5 1 26 29.11
QQQ 6 1 23 29.11
QQQ 7 1 31 29.11
QQQ 0 0 39 29.21
QQQ 1 0 34 29.21
QQQ 2 0 38 29.21
QQQ 3 0 37 29.21
QQQ 4 0 35 29.21
QQQ 5 0 46 29.21
QQQ 6 0 37 29.21
QQQ 7 0 34 29.21
QQQ 0 1 32 29.21
QQQ 1 1 25 29.21
QQQ 2 1 26 29.21
QQQ 3 1 25 29.21
QQQ 4 1 26 29.21
QQQ 5 1 25 29.21
QQQ 6 1 23 29.21
QQQ 7 1 31 29.21
QQQ 0 0 39 29.31
QQQ 1 0 35 29.31
QQQ 2 0 38 29.31
QQQ 3 0 36 29.31
QQQ 4 0 35 29.31
QQQ 5 0 46 29.31
QQQ 6 0 37 29.31
QQQ 7 0 34 29.31
QQQ 0 1 32 29.31
QQQ 1 1 25 29.31
QQQ 2 1 26 29.31
QQQ 3 1 25 29.31
QQQ 4 1 26 29.31
QQQ 5 1 27 29.31
QQQ 6 1 24 29.31
QQQ 7 1 31 29.31
QQQ 0 0 39 29.41
QQQ 1 0 35 29.41
QQQ 2 0 38 29.41
QQQ 3 0 37 29.41
QQQ 4 0 35 29.41
QQQ 5 0 46 29.41
QQQ 6 0 36 29.41
QQQ 7 0 34 29.41
QQQ 0 1 31 29.41
QQQ 1 1 25 29.41
QQQ 2 1 27 29.41
QQQ 3 1 25 29.41
QQQ 4 1 26 29.41
QQQ 5 1 25 29.41
QQQ 6 1 23 29.41
QQQ 7 1 31 29.41
QQQ 0 0 39 29.51
QQQ 1 0 34 29.51
QQQ 2 0 38 29.51
QQQ 3 0 36 29.51
QQQ 4 0 36 29.51
QQQ 5 0 47 29.51
QQQ 6 0 36 29.51
QQQ 7 0 34 29.51
QQQ 0 1 31 29.51
QQQ 1 1 26 29.51
QQQ 2 1 27 29.51
QQQ 3 1 25 29.51
QQQ 4 1 27 29.51
QQQ 5 1 25 29.51
QQQ 6 1 23 29.51
QQQ 7 1 31 29.51
QQQ 0 0 38 29.61
QQQ 1 0 35 29.61
QQQ 2 0 38 29.61
QQQ 3 0 37 29.61
QQQ 4 0 35 29.61
QQQ 5 0 47 29.61
QQQ 6 0 36 29.61
QQQ 7 0 34 29.61
QQQ 0 1 32 29.61
QQQ 1 1 25 29.61
QQQ 2 1 27 29.61
QQQ 3 1 25 29.61
QQQ 4 1 26 29.61
QQQ 5 1 26 29.61
QQQ 6 1 23 29.61
QQQ 7 1 31 29.61
QQQ 0 0 39 29.71
QQQ 1 0 35 29.71
QQQ 2 0 38 29.71
QQQ 3 0 36 29.71
QQQ 4 0 36 29.71
QQQ 5 0 47 29.71
QQQ 6 0 36 29.71
QQQ 7 0 34 29.71
QQQ 0 1 31 29.71
QQQ 1 1 25 29.71
QQQ 2 1 27 29.71
QQQ 3 1 25 29.71
QQQ 4 1 26 29.71
QQQ 5 1 26 29.71
QQQ 6 1 24 29.71
QQQ 7 1 31 29.71
QQQ 0 0 38 29.81
QQQ 1 0 35 29.81
QQQ 2 0 38 29.81
QQQ 3 0 37 29.81
QQQ 4 0 35 29.81
QQQ 5 0 46 29.81
QQQ 6 0 36 29.81
QQQ 7 0 35 29.81
QQQ 0 1 31 29.81
QQQ 1 1 25 29.81
QQQ 2 1 27 29.81
QQQ 3 1 25 29.81
QQQ 4 1 26 29.81
QQQ 5 1 26 29.81
QQQ 6 1 23 29.81
QQQ 7 1 31 29.81
QQQ 0 0 39 29.91
QQQ 1 0 35 29.91
QQQ 2 0 39 29.91
QQQ 3 0 36 29.91
QQQ 4 0 36 29.91
QQQ 5 0 46 29.91
QQQ 6 0 37 29.91
QQQ 7 0 35 29.91
QQQ 0 1 32 29.91
QQQ 1 1 24 29.91
QQQ 2 1 26 29.91
QQQ 3 1 25 29.91
QQQ 4 1 26 29.91
QQQ 5 1 26 29.91
QQQ 6 1 23 29.91
QQQ 7 1 32 29.91
QQQ 0 0 38 30.01
QQQ 1 0 34 30.01
QQQ 2 0 39 30.01
QQQ 3 0 36 30.01
QQQ 4 0 35 30.01
QQQ 5 0 47 30.01
QQQ 6 0 35 30.01
QQQ 7 0 34 30.02
QQQ 0 1 32 30.02
QQQ 1 1 25 30.02
QQQ 2 1 26 30.02
QQQ 3 1 25 30.02
QQQ 4 1 26 30.02
QQQ 5 1 26 30.02
QQQ 6 1 23 30.02
QQQ 7 1 31 30.02
QQQ 0 0 38 30.12
QQQ 1 0 35 30.12
QQQ 2 0 38 30.12
QQQ 3 0 37 30.12
QQQ 4 0 36 30.12
QQQ 5 0 46 30.12
QQQ 6 0 36 30.12
QQQ 7 0 34 30.12
QQQ 0 1 32 30.12
QQQ 1 1 25 30.12
QQQ 2 1 27 30.12
QQQ 3 1 25 30.12
QQQ 4 1 27 30.12
QQQ 5 1 25 30.12
QQQ 6 1 23 30.12
QQQ 7 1 31 30.12
QQQ 0 0 38 30.22
QQQ 1 0 34 30.22
QQQ 2 0 39 30.22
QQQ 3 0 36 30.22
QQQ 4 0 36 30.22
QQQ 5 0 46 30.22
QQQ 6 0 37 30.22
QQQ 7 0 34 30.22
QQQ 0 1 32 30.22
QQQ 1 1 25 30.22
QQQ 2 1 27 30.22
QQQ 3 1 25 30.22
QQQ 4 1 26 30.22
QQQ 5 1 27 30.22
QQQ 6 1 23 30.22
QQQ 7 1 31 30.22
QQQ 0 0 38 30.32
QQQ 1 0 35 30.32
QQQ 2 0 38 30.32
QQQ 3 0 36 30.32
QQQ 4 0 35 30.32
QQQ 5 0 46 30.32
QQQ 6 0 37 30.32
QQQ 7 0 34 30.32
QQQ 0 1 32 30.32
QQQ 1 1 25 30.32
QQQ 2 1 26 30.32
QQQ 3 1 25 30.32
QQQ 4 1 27 30.32
QQQ 5 1 26 30.32
QQQ 6 1 23 30.32
QQQ 7 1 31 30.32
QQQ 0 0 38 30.42
QQQ 1 0 35 30.42
QQQ 2 0 38 30.42
QQQ 3 0 37 30.42
QQQ 4 0 35 30.42
QQQ 5 0 46 30.42
QQQ 6 0 37 30.42
QQQ 7 0 35 30.42
QQQ 0 1 32 30.42
QQQ 1 1 25 30.42
QQQ 2 1 27 30.42
QQQ 3 1 25 30.42
QQQ 4 1 26 30.42
QQQ 5 1 26 30.42
QQQ 6 1 22 30.42
QQQ 7 1 31 30.42
QQQ 0 0 38 30.52
QQQ 1 0 34 30.52
QQQ 2 0 39 30.52
QQQ 3 0 36 30.52
QQQ 4 0 36 30.52
QQQ 5 0 47 30.52
QQQ 6 0 37 30.52
QQQ 7 0 35 30.52
QQQ 0 1 31 30.52
QQQ 1 1 25 30.52
QQQ 2 1 28 30.52
QQQ 3 1 25 30.52
QQQ 4 1 27 30.52
QQQ 5 1 26 30.52
QQQ 6 1 23 30.52
QQQ 7 1 31 30.52
QQQ 0 0 39 30.62
QQQ 1 0 35 30.62
QQQ 2 0 39 30.62
QQQ 3 0 37 30.62
QQQ 4 0 36 30.62
QQQ 5 0 46 30.62
QQQ 6 0 36 30.62
QQQ 7 0 34 30.62
QQQ 0 1 32 30.62
QQQ 1 1 25 30.62
QQQ 2 1 27 30.62
QQQ 3 1 25 30.62
QQQ 4 1 26 30.62
QQQ 5 1 25 30.62
QQQ 6 1 23 30.62
QQQ 7 1 31 30.62
QQQ 0 0 39 30.72
QQQ 1 0 35 30.72
QQQ 2 0 38 30.72
QQQ 3 0 37 30.72
QQQ 4 0 35 30.72
QQQ 5 0 47 30.72
QQQ 6 0 37 30.72
QQQ 7 0 34 30.72
QQQ 0 1 32 30.72
QQQ 1 1 24 30.72
QQQ 2 1 26 30.72
QQQ 3 1 25 30.72
QQQ 4 1 26 30.72
QQQ 5 1 25 30.72
QQQ 6 1 23 30.72
QQQ 7 1 31 30.72
QQQ 0 0 39 30.82
QQQ 1 0 35 30.82
QQQ 2 0 38 30.82
QQQ 3 0 37 30.82
QQQ 4 0 36 30.82
QQQ 5 0 47 30.82
QQQ 6 0 37 30.82
QQQ 7 0 34 30.82
QQQ 0 1 31 30.82
QQQ 1 1 24 30.82
QQQ 2 1 27 30.82
QQQ 3 1 25 30.82
QQQ 4 1 26 30.82
QQQ 5 1 25 30.82
QQQ 6 1 23 30.82
QQQ 7 1 31 30.82
QQQ 0 0 39 30.92
QQQ 1 0 35 30.92
QQQ 2 0 38 30.92
QQQ 3 0 37 30.92
QQQ 4 0 36 30.92
QQQ 5 0 47 30.92
QQQ 6 0 36 30.92
QQQ 7 0 35 30.92
QQQ 0 1 32 30.92
QQQ 1 1 25 30.92
QQQ 2 1 27 30.92
QQQ 3 1 25 30.92
QQQ 4 1 26 30.92
QQQ 5 1 26 30.92
QQQ 6 1 23 30.92
QQQ 7 1 31 30.92
QQQ 0 0 39 31.02
QQQ 1 0 35 31.02
QQQ 2 0 38 31.02
QQQ 3 0 36 31.02
QQQ 4 0 36 31.02
QQQ 5 0 47 31.02
QQQ 6 0 37 31.02
QQQ 7 0 34 31.02
QQQ 0 1 32 31.02
QQQ 1 1 25 31.02
QQQ 2 1 27 31.02
QQQ 3 1 25 31.02
QQQ 4 1 26 31.02
QQQ 5 1 26 31.02
QQQ 6 1 23 31.02
QQQ 7 1 31 31.02
QQQ 0 0 39 31.12
QQQ 1 0 35 31.12
QQQ 2 0 39 31.12
QQQ 3 0 36 31.12
QQQ 4 0 36 31.12
QQQ 5 0 47 31.12
QQQ 6 0 36 31.12
QQQ 7 0 35 31.12
QQQ 0 1 32 31.12
QQQ 1 1 25 31.12
QQQ 2 1 26 31.12
QQQ 3 1 25 31.12
QQQ 4 1 25 31.12
QQQ 5 1 25 31.12
QQQ 6 1 23 31.12
QQQ 7 1 31 31.12
QQQ 0 0 39 31.22
QQQ 1 0 35 31.22
QQQ 2 0 39 31.22
QQQ 3 0 36 31.22
QQQ 4 0 35 31.22
QQQ 5 0 47 31.22
QQQ 6 0 37 31.22
QQQ 7 0 35 31.22
QQQ 0 1 33 31.22
QQQ 1 1 25 31.22
QQQ 2 1 26 31.22
QQQ 3 1 25 31.22
QQQ 4 1 26 31.22
QQQ 5 1 25 31.22
QQQ 6 1 23 31.22
QQQ 7 1 31 31.22
QQQ 0 0 39 31.32
QQQ 1 0 35 31.32
QQQ 2 0 38 31.32
QQQ 3 0 36 31.32
QQQ 4 0 36 31.32
QQQ 5 0 46 31.32
QQQ 6 0 36 31.32
QQQ 7 0 35 31.32
QQQ 0 1 31 31.32
QQQ 1 1 24 31.32
QQQ 2 1 26 31.32
QQQ 3 1 26 31.32
QQQ 4 1 26 31.32
QQQ 5 1 26 31.32
QQQ 6 1 22 31.32
QQQ 7 1 31 31.32
QQQ 0 0 39 31.42
QQQ 1 0 35 31.42
QQQ 2 0 39 31.42
QQQ 3 0 37 31.42
QQQ 4 0 35 31.42
QQQ 5 0 47 31.42
QQQ 6 0 37 31.42
QQQ 7 0 34 31.42
QQQ 0 1 32 31.42
QQQ 1 1 26 31.42
QQQ 2 1 27 31.42
QQQ 3 1 25 31.42
QQQ 4 1 26 31.42
QQQ 5 1 26 31.43
QQQ 6 1 23 31.43
QQQ 7 1 31 31.43
QQQ 0 0 40 31.53
QQQ 1 0 35 31.53
QQQ 2 0 38 31.53
QQQ 3 0 38 31.53
QQQ 4 0 35 31.53
QQQ 5 0 48 31.53
QQQ 6 0 37 31.53
QQQ 7 0 34 31.53
QQQ 0 1 32 31.53
QQQ 1 1 25 31.53
QQQ 2 1 27 31.53
QQQ 3 1 25 31.53
QQQ 4 1 26 31.53
QQQ 5 1 25 31.53
QQQ 6 1 24 31.53
QQQ 7 1 31 31.53
QQQ 0 0 39 31.63
QQQ 1 0 35 31.63
QQQ 2 0 39 31.63
QQQ 3 0 37 31.63
QQQ 4 0 36 31.63
QQQ 5 0 47 31.63
QQQ 6 0 36 31.63
QQQ 7 0 35 31.63
QQQ 0 1 32 31.63
QQQ 1 1 25 31.63
QQQ 2 1 26 31.63
QQQ 3 1 25 31.63
QQQ 4 1 25 31.63
QQQ 5 1 26 31.63
QQQ 6 1 23 31.63
QQQ 7 1 31 31.63
QQQ 0 0 39 31.73
QQQ 1 0 35 31.73
QQQ 2 0 38 31.73
QQQ 3 0 36 31.73
QQQ 4 0 36 31.73
QQQ 5 0 47 31.73
QQQ 6 0 38 31.73
QQQ 7 0 35 31.73
QQQ 0 1 32 31.73
QQQ 1 1 25 31.73
QQQ 2 1 26 31.73
QQQ 3 1 25 31.73
QQQ 4 1 26 31.73
QQQ 5 1 26 31.73
QQQ 6 1 23 31.73
QQQ 7 1 31 31.73
QQQ 0 0 39 31.83
QQQ 1 0 35 31.83
QQQ 2 0 38 31.83
QQQ 3 0 37 31.83
QQQ 4 0 36 31.83
QQQ 5 0 48 31.83
QQQ 6 0 37 31.83
QQQ 7 0 34 31.83
QQQ 0 1 32 31.83
QQQ 1 1 25 31.83
QQQ 2 1 26 31.83
QQQ 3 1 25 31.83
QQQ 4 1 26 31.83
QQQ 5 1 25 31.83
QQQ 6 1 24 31.83
QQQ 7 1 32 31.83
QQQ 0 0 40 31.93
