Q core socket tempC time
QQQ 6 0 32 26.49
QQQ 7 0 31 26.49
QQQ 0 1 35 26.49
QQQ 1 1 43 26.49
QQQ 2 1 35 26.49
QQQ 3 1 33 26.49
QQQ 4 1 32 26.49
QQQ 5 1 37 26.49
QQQ 6 1 29 26.49
QQQ 7 1 28 26.49
QQQ 0 0 27 26.59
QQQ 1 0 28 26.59
QQQ 2 0 31 26.59
QQQ 3 0 38 26.59
QQQ 4 0 32 26.59
QQQ 5 0 30 26.59
QQQ 6 0 32 26.59
QQQ 7 0 31 26.59
QQQ 0 1 35 26.59
QQQ 1 1 42 26.59
QQQ 2 1 36 26.59
QQQ 3 1 33 26.59
QQQ 4 1 31 26.59
QQQ 5 1 36 26.59
QQQ 6 1 29 26.59
QQQ 7 1 29 26.59
QQQ 0 0 27 26.69
QQQ 1 0 27 26.69
QQQ 2 0 31 26.69
QQQ 3 0 37 26.69
QQQ 4 0 32 26.69
QQQ 5 0 30 26.69
QQQ 6 0 32 26.69
QQQ 7 0 31 26.69
QQQ 0 1 35 26.69
QQQ 1 1 42 26.69
QQQ 2 1 35 26.69
QQQ 3 1 33 26.69
QQQ 4 1 31 26.69
QQQ 5 1 37 26.69
QQQ 6 1 30 26.69
QQQ 7 1 29 26.69
QQQ 0 0 27 26.79
QQQ 1 0 27 26.79
QQQ 2 0 31 26.79
QQQ 3 0 37 26.79
QQQ 4 0 33 26.79
QQQ 5 0 30 26.79
QQQ 6 0 32 26.79
QQQ 7 0 32 26.80
QQQ 0 1 35 26.80
QQQ 1 1 41 26.80
QQQ 2 1 35 26.80
QQQ 3 1 32 26.80
QQQ 4 1 31 26.80
QQQ 5 1 37 26.80
QQQ 6 1 29 26.80
QQQ 7 1 28 26.80
QQQ 0 0 27 26.90
QQQ 1 0 27 26.90
QQQ 2 0 31 26.90
QQQ 3 0 37 26.90
QQQ 4 0 33 26.90
QQQ 5 0 29 26.90
QQQ 6 0 33 26.90
QQQ 7 0 30 26.90
QQQ 0 1 35 26.90
QQQ 1 1 42 26.90
QQQ 2 1 36 26.90
QQQ 3 1 32 26.90
QQQ 4 1 31 26.90
QQQ 5 1 36 26.90
QQQ 6 1 29 26.90
QQQ 7 1 29 26.90
QQQ 0 0 27 27.00
QQQ 1 0 27 27.00
QQQ 2 0 31 27.00
QQQ 3 0 37 27.00
QQQ 4 0 33 27.00
QQQ 5 0 29 27.00
QQQ 6 0 32 27.00
QQQ 7 0 31 27.00
QQQ 0 1 35 27.00
QQQ 1 1 42 27.00
QQQ 2 1 35 27.00
QQQ 3 1 32 27.00
QQQ 4 1 31 27.00
QQQ 5 1 36 27.00
QQQ 6 1 29 27.00
QQQ 7 1 29 27.00
QQQ 0 0 28 27.10
QQQ 1 0 27 27.10
QQQ 2 0 30 27.10
QQQ 3 0 37 27.10
QQQ 4 0 32 27.10
QQQ 5 0 29 27.10
QQQ 6 0 32 27.10
QQQ 7 0 32 27.10
QQQ 0 1 35 27.10
QQQ 1 1 43 27.10
QQQ 2 1 35 27.10
QQQ 3 1 33 27.10
QQQ 4 1 31 27.10
QQQ 5 1 37 27.10
QQQ 6 1 29 27.10
QQQ 7 1 29 27.10
QQQ 0 0 28 27.20
QQQ 1 0 27 27.20
QQQ 2 0 31 27.20
QQQ 3 0 37 27.20
QQQ 4 0 32 27.20
QQQ 5 0 29 27.20
QQQ 6 0 32 27.20
QQQ 7 0 30 27.20
QQQ 0 1 35 27.20
QQQ 1 1 43 27.20
QQQ 2 1 36 27.20
QQQ 3 1 33 27.20
QQQ 4 1 30 27.20
QQQ 5 1 37 27.20
QQQ 6 1 29 27.20
QQQ 7 1 29 27.20
QQQ 0 0 28 27.30
QQQ 1 0 27 27.30
QQQ 2 0 31 27.30
QQQ 3 0 37 27.30
QQQ 4 0 33 27.30
QQQ 5 0 29 27.30
QQQ 6 0 32 27.30
QQQ 7 0 30 27.30
QQQ 0 1 35 27.30
QQQ 1 1 42 27.30
QQQ 2 1 36 27.30
QQQ 3 1 33 27.30
QQQ 4 1 30 27.30
QQQ 5 1 36 27.30
QQQ 6 1 29 27.30
QQQ 7 1 29 27.30
QQQ 0 0 28 27.40
QQQ 1 0 28 27.40
QQQ 2 0 31 27.40
QQQ 3 0 37 27.40
QQQ 4 0 33 27.40
QQQ 5 0 29 27.40
QQQ 6 0 32 27.40
QQQ 7 0 31 27.40
QQQ 0 1 35 27.40
QQQ 1 1 43 27.40
QQQ 2 1 36 27.40
QQQ 3 1 33 27.40
QQQ 4 1 31 27.40
QQQ 5 1 36 27.40
QQQ 6 1 29 27.40
QQQ 7 1 29 27.40
QQQ 0 0 27 27.50
QQQ 1 0 27 27.50
QQQ 2 0 31 27.50
QQQ 3 0 38 27.50
QQQ 4 0 33 27.50
QQQ 5 0 29 27.50
QQQ 6 0 32 27.50
QQQ 7 0 31 27.50
QQQ 0 1 34 27.50
QQQ 1 1 43 27.50
QQQ 2 1 35 27.50
QQQ 3 1 33 27.50
QQQ 4 1 31 27.50
QQQ 5 1 36 27.50
QQQ 6 1 30 27.50
QQQ 7 1 29 27.50
QQQ 0 0 28 27.60
QQQ 1 0 27 27.60
QQQ 2 0 31 27.60
QQQ 3 0 38 27.60
QQQ 4 0 32 27.60
QQQ 5 0 30 27.60
QQQ 6 0 32 27.60
QQQ 7 0 31 27.60
QQQ 0 1 35 27.60
QQQ 1 1 43 27.60
QQQ 2 1 36 27.60
QQQ 3 1 33 27.60
QQQ 4 1 31 27.60
QQQ 5 1 36 27.60
QQQ 6 1 29 27.60
QQQ 7 1 29 27.60
QQQ 0 0 28 27.70
QQQ 1 0 27 27.70
QQQ 2 0 31 27.70
QQQ 3 0 38 27.70
QQQ 4 0 33 27.70
QQQ 5 0 30 27.70
QQQ 6 0 30 27.70
QQQ 7 0 31 27.70
QQQ 0 1 35 27.70
QQQ 1 1 43 27.70
QQQ 2 1 36 27.70
QQQ 3 1 33 27.70
QQQ 4 1 31 27.70
QQQ 5 1 36 27.70
QQQ 6 1 30 27.70
QQQ 7 1 29 27.70
QQQ 0 0 27 27.80
QQQ 1 0 27 27.80
QQQ 2 0 31 27.80
QQQ 3 0 37 27.80
QQQ 4 0 32 27.80
QQQ 5 0 29 27.80
QQQ 6 0 32 27.80
QQQ 7 0 31 27.80
QQQ 0 1 35 27.80
QQQ 1 1 43 27.80
QQQ 2 1 36 27.80
QQQ 3 1 32 27.80
QQQ 4 1 31 27.80
QQQ 5 1 36 27.80
QQQ 6 1 29 27.80
QQQ 7 1 29 27.80
QQQ 0 0 27 27.90
QQQ 1 0 28 27.90
QQQ 2 0 31 27.90
QQQ 3 0 37 27.90
QQQ 4 0 32 27.90
QQQ 5 0 29 27.90
QQQ 6 0 32 27.90
QQQ 7 0 30 27.90
QQQ 0 1 35 27.90
QQQ 1 1 42 27.90
QQQ 2 1 36 27.90
QQQ 3 1 32 27.90
QQQ 4 1 30 27.90
QQQ 5 1 36 27.90
QQQ 6 1 30 27.90
QQQ 7 1 28 27.90
QQQ 0 0 27 28.00
QQQ 1 0 27 28.00
QQQ 2 0 31 28.00
QQQ 3 0 37 28.00
QQQ 4 0 33 28.00
QQQ 5 0 29 28.00
QQQ 6 0 31 28.00
QQQ 7 0 31 28.00
QQQ 0 1 35 28.00
QQQ 1 1 43 28.00
QQQ 2 1 36 28.00
QQQ 3 1 32 28.00
QQQ 4 1 31 28.00
QQQ 5 1 37 28.00
QQQ 6 1 30 28.00
QQQ 7 1 29 28.00
QQQ 0 0 28 28.10
QQQ 1 0 27 28.10
QQQ 2 0 31 28.10
QQQ 3 0 37 28.10
QQQ 4 0 34 28.10
QQQ 5 0 30 28.10
QQQ 6 0 32 28.10
QQQ 7 0 31 28.10
QQQ 0 1 34 28.10
QQQ 1 1 43 28.10
QQQ 2 1 35 28.10
QQQ 3 1 33 28.10
QQQ 4 1 31 28.10
QQQ 5 1 36 28.10
QQQ 6 1 30 28.11
QQQ 7 1 29 28.11
QQQ 0 0 28 28.21
QQQ 1 0 27 28.21
QQQ 2 0 31 28.21
QQQ 3 0 37 28.21
QQQ 4 0 34 28.21
QQQ 5 0 30 28.21
QQQ 6 0 32 28.21
QQQ 7 0 31 28.21
QQQ 0 1 35 28.21
QQQ 1 1 42 28.21
QQQ 2 1 36 28.21
QQQ 3 1 32 28.21
QQQ 4 1 31 28.21
QQQ 5 1 37 28.21
QQQ 6 1 30 28.21
QQQ 7 1 28 28.21
QQQ 0 0 27 28.31
QQQ 1 0 27 28.31
QQQ 2 0 31 28.31
QQQ 3 0 37 28.31
QQQ 4 0 32 28.31
QQQ 5 0 29 28.31
QQQ 6 0 32 28.31
QQQ 7 0 31 28.31
QQQ 0 1 36 28.31
QQQ 1 1 42 28.31
QQQ 2 1 36 28.31
QQQ 3 1 32 28.31
QQQ 4 1 31 28.31
QQQ 5 1 36 28.31
QQQ 6 1 29 28.31
QQQ 7 1 29 28.31
QQQ 0 0 28 28.41
QQQ 1 0 28 28.41
QQQ 2 0 31 28.41
QQQ 3 0 37 28.41
QQQ 4 0 32 28.41
QQQ 5 0 30 28.41
QQQ 6 0 32 28.41
QQQ 7 0 31 28.41
QQQ 0 1 35 28.41
QQQ 1 1 42 28.41
QQQ 2 1 36 28.41
QQQ 3 1 33 28.41
QQQ 4 1 31 28.41
QQQ 5 1 37 28.41
QQQ 6 1 29 28.41
QQQ 7 1 29 28.41
QQQ 0 0 28 28.51
QQQ 1 0 28 28.51
QQQ 2 0 31 28.51
QQQ 3 0 37 28.51
QQQ 4 0 34 28.51
QQQ 5 0 30 28.51
QQQ 6 0 32 28.51
QQQ 7 0 31 28.51
QQQ 0 1 36 28.51
QQQ 1 1 43 28.51
QQQ 2 1 36 28.51
QQQ 3 1 33 28.51
QQQ 4 1 31 28.51
QQQ 5 1 37 28.51
QQQ 6 1 29 28.51
QQQ 7 1 29 28.51
QQQ 0 0 28 28.61
QQQ 1 0 27 28.61
QQQ 2 0 31 28.61
QQQ 3 0 37 28.61
QQQ 4 0 33 28.61
QQQ 5 0 30 28.61
QQQ 6 0 32 28.61
QQQ 7 0 31 28.61
QQQ 0 1 35 28.61
QQQ 1 1 42 28.61
QQQ 2 1 36 28.61
QQQ 3 1 32 28.61
QQQ 4 1 31 28.61
QQQ 5 1 36 28.61
QQQ 6 1 30 28.61
QQQ 7 1 29 28.61
QQQ 0 0 27 28.71
QQQ 1 0 27 28.71
QQQ 2 0 31 28.71
QQQ 3 0 37 28.71
QQQ 4 0 33 28.71
QQQ 5 0 30 28.71
QQQ 6 0 32 28.71
QQQ 7 0 31 28.71
QQQ 0 1 35 28.71
QQQ 1 1 43 28.71
QQQ 2 1 36 28.71
QQQ 3 1 33 28.71
QQQ 4 1 31 28.71
QQQ 5 1 36 28.71
QQQ 6 1 30 28.71
QQQ 7 1 29 28.71
QQQ 0 0 28 28.81
QQQ 1 0 27 28.81
QQQ 2 0 31 28.81
QQQ 3 0 36 28.81
QQQ 4 0 33 28.81
QQQ 5 0 30 28.81
QQQ 6 0 32 28.81
QQQ 7 0 30 28.81
QQQ 0 1 35 28.81
QQQ 1 1 43 28.81
QQQ 2 1 35 28.81
QQQ 3 1 32 28.81
QQQ 4 1 31 28.81
QQQ 5 1 36 28.81
QQQ 6 1 30 28.81
QQQ 7 1 28 28.81
QQQ 0 0 27 28.91
QQQ 1 0 27 28.91
QQQ 2 0 31 28.91
QQQ 3 0 37 28.91
QQQ 4 0 33 28.91
QQQ 5 0 30 28.91
QQQ 6 0 32 28.91
QQQ 7 0 31 28.91
QQQ 0 1 35 28.91
QQQ 1 1 42 28.91
QQQ 2 1 36 28.91
QQQ 3 1 33 28.91
QQQ 4 1 31 28.91
QQQ 5 1 37 28.91
QQQ 6 1 29 28.91
QQQ 7 1 29 28.91
QQQ 0 0 28 29.01
QQQ 1 0 27 29.01
QQQ 2 0 31 29.01
QQQ 3 0 36 29.01
QQQ 4 0 33 29.01
QQQ 5 0 30 29.01
QQQ 6 0 32 29.01
QQQ 7 0 31 29.01
QQQ 0 1 35 29.01
QQQ 1 1 43 29.01
QQQ 2 1 36 29.01
QQQ 3 1 33 29.01
QQQ 4 1 31 29.01
QQQ 5 1 37 29.01
QQQ 6 1 30 29.01
QQQ 7 1 29 29.01
QQQ 0 0 28 29.11
QQQ 1 0 27 29.11
QQQ 2 0 31 29.11
QQQ 3 0 37 29.11
QQQ 4 0 33 29.11
QQQ 5 0 30 29.11
QQQ 6 0 32 29.11
QQQ 7 0 30 29.11
QQQ 0 1 35 29.11
QQQ 1 1 43 29.11
QQQ 2 1 36 29.11
QQQ 3 1 33 29.11
QQQ 4 1 31 29.11
QQQ 5 1 36 29.11
QQQ 6 1 29 29.11
QQQ 7 1 28 29.11
QQQ 0 0 27 29.21
QQQ 1 0 27 29.21
QQQ 2 0 31 29.21
QQQ 3 0 37 29.21
QQQ 4 0 33 29.21
QQQ 5 0 30 29.21
QQQ 6 0 31 29.21
QQQ 7 0 31 29.21
QQQ 0 1 34 29.21
QQQ 1 1 42 29.21
QQQ 2 1 36 29.21
QQQ 3 1 34 29.21
QQQ 4 1 31 29.21
QQQ 5 1 36 29.21
QQQ 6 1 30 29.21
QQQ 7 1 28 29.21
QQQ 0 0 27 29.31
QQQ 1 0 27 29.31
QQQ 2 0 30 29.31
QQQ 3 0 37 29.31
QQQ 4 0 33 29.31
QQQ 5 0 30 29.31
QQQ 6 0 31 29.31
QQQ 7 0 31 29.31
QQQ 0 1 35 29.31
QQQ 1 1 43 29.31
QQQ 2 1 36 29.31
QQQ 3 1 33 29.31
QQQ 4 1 31 29.31
QQQ 5 1 37 29.31
QQQ 6 1 30 29.31
QQQ 7 1 29 29.31
QQQ 0 0 28 29.41
QQQ 1 0 27 29.41
QQQ 2 0 31 29.41
QQQ 3 0 37 29.41
QQQ 4 0 34 29.41
QQQ 5 0 30 29.41
QQQ 6 0 33 29.41
QQQ 7 0 31 29.41
QQQ 0 1 36 29.41
QQQ 1 1 42 29.41
QQQ 2 1 36 29.41
QQQ 3 1 32 29.41
QQQ 4 1 31 29.41
QQQ 5 1 38 29.41
QQQ 6 1 29 29.41
QQQ 7 1 29 29.41
QQQ 0 0 28 29.51
QQQ 1 0 27 29.51
QQQ 2 0 31 29.51
QQQ 3 0 37 29.52
QQQ 4 0 33 29.52
QQQ 5 0 30 29.52
QQQ 6 0 33 29.52
QQQ 7 0 31 29.52
QQQ 0 1 35 29.52
QQQ 1 1 42 29.52
QQQ 2 1 36 29.52
QQQ 3 1 32 29.52
QQQ 4 1 31 29.52
QQQ 5 1 37 29.52
QQQ 6 1 29 29.52
QQQ 7 1 29 29.52
QQQ 0 0 28 29.62
QQQ 1 0 27 29.62
QQQ 2 0 31 29.62
QQQ 3 0 37 29.62
QQQ 4 0 33 29.62
QQQ 5 0 30 29.62
QQQ 6 0 32 29.62
QQQ 7 0 31 29.62
QQQ 0 1 35 29.62
QQQ 1 1 43 29.62
QQQ 2 1 36 29.62
QQQ 3 1 33 29.62
QQQ 4 1 31 29.62
QQQ 5 1 36 29.62
QQQ 6 1 30 29.62
QQQ 7 1 29 29.62
QQQ 0 0 28 29.72
QQQ 1 0 27 29.72
QQQ 2 0 30 29.72
QQQ 3 0 37 29.72
QQQ 4 0 33 29.72
QQQ 5 0 30 29.72
QQQ 6 0 32 29.72
QQQ 7 0 30 29.72
QQQ 0 1 35 29.72
QQQ 1 1 42 29.72
QQQ 2 1 36 29.72
QQQ 3 1 33 29.72
QQQ 4 1 31 29.72
QQQ 5 1 36 29.72
QQQ 6 1 29 29.72
QQQ 7 1 29 29.72
QQQ 0 0 27 29.82
QQQ 1 0 27 29.82
QQQ 2 0 31 29.82
QQQ 3 0 37 29.82
QQQ 4 0 34 29.82
QQQ 5 0 30 29.82
QQQ 6 0 32 29.82
QQQ 7 0 30 29.82
QQQ 0 1 35 29.82
QQQ 1 1 43 29.82
QQQ 2 1 36 29.82
QQQ 3 1 32 29.82
QQQ 4 1 30 29.82
QQQ 5 1 37 29.82
QQQ 6 1 30 29.82
QQQ 7 1 28 29.82
QQQ 0 0 28 29.92
QQQ 1 0 27 29.92
QQQ 2 0 31 29.92
QQQ 3 0 37 29.92
QQQ 4 0 33 29.92
QQQ 5 0 30 29.92
QQQ 6 0 31 29.92
QQQ 7 0 30 29.92
QQQ 0 1 35 29.92
QQQ 1 1 43 29.92
QQQ 2 1 36 29.92
QQQ 3 1 33 29.92
QQQ 4 1 31 29.92
QQQ 5 1 37 29.92
QQQ 6 1 30 29.92
QQQ 7 1 28 29.92
QQQ 0 0 28 30.02
QQQ 1 0 28 30.02
QQQ 2 0 31 30.02
QQQ 3 0 37 30.02
QQQ 4 0 33 30.02
QQQ 5 0 29 30.02
QQQ 6 0 32 30.02
QQQ 7 0 31 30.02
QQQ 0 1 36 30.02
QQQ 1 1 43 30.02
QQQ 2 1 36 30.02
QQQ 3 1 33 30.02
QQQ 4 1 31 30.02
QQQ 5 1 37 30.02
QQQ 6 1 29 30.02
QQQ 7 1 28 30.02
QQQ 0 0 28 30.12
QQQ 1 0 27 30.12
QQQ 2 0 32 30.12
QQQ 3 0 37 30.12
QQQ 4 0 33 30.12
QQQ 5 0 30 30.12
QQQ 6 0 32 30.12
QQQ 7 0 30 30.12
QQQ 0 1 34 30.12
QQQ 1 1 43 30.12
QQQ 2 1 36 30.12
QQQ 3 1 33 30.12
QQQ 4 1 31 30.12
QQQ 5 1 36 30.12
QQQ 6 1 29 30.12
QQQ 7 1 29 30.12
QQQ 0 0 27 30.22
QQQ 1 0 27 30.22
QQQ 2 0 31 30.22
QQQ 3 0 37 30.22
QQQ 4 0 34 30.22
QQQ 5 0 30 30.22
QQQ 6 0 32 30.22
QQQ 7 0 30 30.22
QQQ 0 1 35 30.22
QQQ 1 1 43 30.22
QQQ 2 1 36 30.22
QQQ 3 1 32 30.22
QQQ 4 1 31 30.22
QQQ 5 1 36 30.22
QQQ 6 1 30 30.22
QQQ 7 1 29 30.22
QQQ 0 0 28 30.32
QQQ 1 0 28 30.32
QQQ 2 0 31 30.32
QQQ 3 0 37 30.32
QQQ 4 0 33 30.32
QQQ 5 0 29 30.32
QQQ 6 0 32 30.32
QQQ 7 0 30 30.32
QQQ 0 1 35 30.32
QQQ 1 1 43 30.32
QQQ 2 1 36 30.32
QQQ 3 1 33 30.32
QQQ 4 1 31 30.32
QQQ 5 1 37 30.32
QQQ 6 1 29 30.32
QQQ 7 1 29 30.32
QQQ 0 0 28 30.42
QQQ 1 0 28 30.42
QQQ 2 0 31 30.42
QQQ 3 0 37 30.42
QQQ 4 0 34 30.42
QQQ 5 0 30 30.42
QQQ 6 0 32 30.42
QQQ 7 0 31 30.42
QQQ 0 1 35 30.42
QQQ 1 1 43 30.42
QQQ 2 1 36 30.42
QQQ 3 1 32 30.42
QQQ 4 1 31 30.42
QQQ 5 1 37 30.42
QQQ 6 1 29 30.42
QQQ 7 1 29 30.42
QQQ 0 0 28 30.52
QQQ 1 0 28 30.52
QQQ 2 0 31 30.52
QQQ 3 0 37 30.52
QQQ 4 0 34 30.52
QQQ 5 0 29 30.52
QQQ 6 0 31 30.52
QQQ 7 0 31 30.52
QQQ 0 1 36 30.52
QQQ 1 1 44 30.52
QQQ 2 1 36 30.52
QQQ 3 1 32 30.52
QQQ 4 1 31 30.52
QQQ 5 1 37 30.52
QQQ 6 1 30 30.52
QQQ 7 1 28 30.52
QQQ 0 0 28 30.62
QQQ 1 0 28 30.62
QQQ 2 0 31 30.62
QQQ 3 0 37 30.62
QQQ 4 0 34 30.62
QQQ 5 0 30 30.62
QQQ 6 0 32 30.62
QQQ 7 0 31 30.62
QQQ 0 1 34 30.62
QQQ 1 1 43 30.62
QQQ 2 1 36 30.62
QQQ 3 1 33 30.62
QQQ 4 1 31 30.62
QQQ 5 1 37 30.62
QQQ 6 1 29 30.62
QQQ 7 1 29 30.62
QQQ 0 0 27 30.72
QQQ 1 0 27 30.72
QQQ 2 0 31 30.72
QQQ 3 0 37 30.72
QQQ 4 0 33 30.72
QQQ 5 0 30 30.72
QQQ 6 0 32 30.72
QQQ 7 0 31 30.72
QQQ 0 1 34 30.72
QQQ 1 1 43 30.72
QQQ 2 1 36 30.72
QQQ 3 1 33 30.72
QQQ 4 1 31 30.72
QQQ 5 1 37 30.72
QQQ 6 1 30 30.72
QQQ 7 1 29 30.72
QQQ 0 0 27 30.82
QQQ 1 0 27 30.82
QQQ 2 0 31 30.82
QQQ 3 0 37 30.82
QQQ 4 0 34 30.82
QQQ 5 0 30 30.82
QQQ 6 0 32 30.82
QQQ 7 0 30 30.82
QQQ 0 1 36 30.82
QQQ 1 1 43 30.82
QQQ 2 1 36 30.82
QQQ 3 1 33 30.82
QQQ 4 1 32 30.82
QQQ 5 1 37 30.82
QQQ 6 1 29 30.82
QQQ 7 1 29 30.83
QQQ 0 0 28 30.93
QQQ 1 0 27 30.93
QQQ 2 0 31 30.93
QQQ 3 0 38 30.93
QQQ 4 0 33 30.93
QQQ 5 0 29 30.93
QQQ 6 0 32 30.93
QQQ 7 0 31 30.93
QQQ 0 1 35 30.93
QQQ 1 1 43 30.93
QQQ 2 1 37 30.93
QQQ 3 1 33 30.93
QQQ 4 1 32 30.93
QQQ 5 1 37 30.93
QQQ 6 1 30 30.93
QQQ 7 1 28 30.93
QQQ 0 0 29 31.03
QQQ 1 0 27 31.03
QQQ 2 0 31 31.03
QQQ 3 0 37 31.03
QQQ 4 0 34 31.03
QQQ 5 0 30 31.03
QQQ 6 0 32 31.03
QQQ 7 0 31 31.03
QQQ 0 1 35 31.03
QQQ 1 1 44 31.03
QQQ 2 1 36 31.03
QQQ 3 1 33 31.03
QQQ 4 1 31 31.03
QQQ 5 1 37 31.03
QQQ 6 1 29 31.03
QQQ 7 1 29 31.03
QQQ 0 0 27 31.13
QQQ 1 0 27 31.13
QQQ 2 0 31 31.13
QQQ 3 0 38 31.13
QQQ 4 0 33 31.13
QQQ 5 0 30 31.13
QQQ 6 0 33 31.13
QQQ 7 0 31 31.13
QQQ 0 1 36 31.13
QQQ 1 1 44 31.13
QQQ 2 1 36 31.13
QQQ 3 1 33 31.13
QQQ 4 1 31 31.13
QQQ 5 1 37 31.13
QQQ 6 1 30 31.13
QQQ 7 1 29 31.13
QQQ 0 0 27 31.23
QQQ 1 0 26 31.23
QQQ 2 0 31 31.23
QQQ 3 0 38 31.23
QQQ 4 0 33 31.23
QQQ 5 0 30 31.23
QQQ 6 0 32 31.23
QQQ 7 0 31 31.23
QQQ 0 1 36 31.23
QQQ 1 1 43 31.23
QQQ 2 1 36 31.23
QQQ 3 1 34 31.23
QQQ 4 1 30 31.23
QQQ 5 1 37 31.23
QQQ 6 1 29 31.23
QQQ 7 1 29 31.23
QQQ 0 0 28 31.33
QQQ 1 0 27 31.33
QQQ 2 0 31 31.33
QQQ 3 0 38 31.33
QQQ 4 0 32 31.33
QQQ 5 0 30 31.33
QQQ 6 0 32 31.33
QQQ 7 0 31 31.33
QQQ 0 1 35 31.33
QQQ 1 1 43 31.33
QQQ 2 1 36 31.33
QQQ 3 1 33 31.33
QQQ 4 1 31 31.33
QQQ 5 1 37 31.33
QQQ 6 1 30 31.33
QQQ 7 1 29 31.33
QQQ 0 0 28 31.43
QQQ 1 0 28 31.43
QQQ 2 0 31 31.43
QQQ 3 0 38 31.43
QQQ 4 0 34 31.43
QQQ 5 0 29 31.43
QQQ 6 0 32 31.43
QQQ 7 0 30 31.43
QQQ 0 1 35 31.43
QQQ 1 1 44 31.43
QQQ 2 1 35 31.43
QQQ 3 1 33 31.43
QQQ 4 1 31 31.43
QQQ 5 1 38 31.43
QQQ 6 1 29 31.43
QQQ 7 1 30 31.43
QQQ 0 0 28 31.53
QQQ 1 0 27 31.53
QQQ 2 0 31 31.53
QQQ 3 0 37 31.53
QQQ 4 0 33 31.53
QQQ 5 0 30 31.53
QQQ 6 0 32 31.53
QQQ 7 0 31 31.53
QQQ 0 1 36 31.53
QQQ 1 1 43 31.53
QQQ 2 1 36 31.53
QQQ 3 1 32 31.53
QQQ 4 1 31 31.53
QQQ 5 1 37 31.53
QQQ 6 1 29 31.53
QQQ 7 1 29 31.53
QQQ 0 0 28 31.63
QQQ 1 0 27 31.63
QQQ 2 0 31 31.63
QQQ 3 0 38 31.63
QQQ 4 0 33 31.63
QQQ 5 0 30 31.63
QQQ 6 0 32 31.63
QQQ 7 0 31 31.63
QQQ 0 1 34 31.63
QQQ 1 1 43 31.63
QQQ 2 1 36 31.63
QQQ 3 1 33 31.63
QQQ 4 1 32 31.63
QQQ 5 1 37 31.63
QQQ 6 1 29 31.63
QQQ 7 1 29 31.63
QQQ 0 0 27 31.73
QQQ 1 0 27 31.73
QQQ 2 0 31 31.73
QQQ 3 0 38 31.73
QQQ 4 0 33 31.73
QQQ 5 0 30 31.73
QQQ 6 0 32 31.73
QQQ 7 0 31 31.73
QQQ 0 1 36 31.73
QQQ 1 1 43 31.73
QQQ 2 1 36 31.73
QQQ 3 1 33 31.73
QQQ 4 1 31 31.73
QQQ 5 1 36 31.73
QQQ 6 1 29 31.73
QQQ 7 1 29 31.73
QQQ 0 0 28 31.83
QQQ 1 0 28 31.83
QQQ 2 0 31 31.83
QQQ 3 0 38 31.83
QQQ 4 0 33 31.83
QQQ 5 0 29 31.83
QQQ 6 0 31 31.83
QQQ 7 0 31 31.83
QQQ 0 1 35 31.83
QQQ 1 1 43 31.83
QQQ 2 1 37 31.83
QQQ 3 1 33 31.83
QQQ 4 1 31 31.83
QQQ 5 1 37 31.83
QQQ 6 1 29 31.83
QQQ 7 1 29 31.83
QQQ 0 0 27 31.93
QQQ 1 0 27 31.93
QQQ 2 0 31 31.93
QQQ 3 0 37 31.93
QQQ 4 0 33 31.93
QQQ 5 0 29 31.93
QQQ 6 0 31 31.93
QQQ 7 0 31 31.93
QQQ 0 1 35 31.93
QQQ 1 1 42 31.93
QQQ 2 1 36 31.93
QQQ 3 1 33 31.93
QQQ 4 1 32 31.93
QQQ 5 1 37 31.93
QQQ 6 1 29 31.93
QQQ 7 1 29 31.93
QQQ 0 0 28 32.03
QQQ 1 0 27 32.03
QQQ 2 0 31 32.03
QQQ 3 0 38 32.03
QQQ 4 0 33 32.03
QQQ 5 0 30 32.03
QQQ 6 0 33 32.03
QQQ 7 0 31 32.03
QQQ 0 1 36 32.03
QQQ 1 1 43 32.03
QQQ 2 1 35 32.03
QQQ 3 1 33 32.03
QQQ 4 1 31 32.03
QQQ 5 1 37 32.03
QQQ 6 1 30 32.03
QQQ 7 1 29 32.03
QQQ 0 0 28 32.13
QQQ 1 0 27 32.13
QQQ 2 0 31 32.13
QQQ 3 0 37 32.13
QQQ 4 0 34 32.13
QQQ 5 0 30 32.13
QQQ 6 0 32 32.13
QQQ 7 0 31 32.13
QQQ 0 1 35 32.13
QQQ 1 1 44 32.13
QQQ 2 1 36 32.13
QQQ 3 1 32 32.13
QQQ 4 1 32 32.13
QQQ 5 1 37 32.13
QQQ 6 1 29 32.13
QQQ 7 1 29 32.13
QQQ 0 0 28 32.23
QQQ 1 0 27 32.23
QQQ 2 0 31 32.23
QQQ 3 0 37 32.23
QQQ 4 0 33 32.23
QQQ 5 0 29 32.23
QQQ 6 0 32 32.23
QQQ 7 0 31 32.23
QQQ 0 1 35 32.23
QQQ 1 1 44 32.23
QQQ 2 1 36 32.23
QQQ 3 1 32 32.23
QQQ 4 1 32 32.24
QQQ 5 1 36 32.24
QQQ 6 1 29 32.24
QQQ 7 1 28 32.24
QQQ 0 0 28 32.34
QQQ 1 0 27 32.34
QQQ 2 0 31 32.34
QQQ 3 0 37 32.34
QQQ 4 0 33 32.34
QQQ 5 0 30 32.34
QQQ 6 0 32 32.34
QQQ 7 0 30 32.34
QQQ 0 1 35 32.34
QQQ 1 1 43 32.34
