Q core socket tempC time
QQQ 6 1 24 24.78
QQQ 7 1 23 24.78
QQQ 0 0 31 24.88
QQQ 1 0 33 24.88
QQQ 2 0 35 24.88
QQQ 3 0 40 24.88
QQQ 4 0 38 24.88
QQQ 5 0 36 24.88
QQQ 6 0 42 24.88
QQQ 7 0 36 24.88
QQQ 0 1 28 24.88
QQQ 1 1 31 24.88
QQQ 2 1 28 24.88
QQQ 3 1 26 24.88
QQQ 4 1 24 24.88
QQQ 5 1 31 24.88
QQQ 6 1 23 24.88
QQQ 7 1 24 24.88
QQQ 0 0 32 24.98
QQQ 1 0 33 24.98
QQQ 2 0 34 24.98
QQQ 3 0 41 24.98
QQQ 4 0 38 24.98
QQQ 5 0 35 24.98
QQQ 6 0 42 24.98
QQQ 7 0 35 24.98
QQQ 0 1 28 24.98
QQQ 1 1 31 24.98
QQQ 2 1 28 24.98
QQQ 3 1 26 24.98
QQQ 4 1 25 24.98
QQQ 5 1 32 24.98
QQQ 6 1 24 24.98
QQQ 7 1 24 24.98
QQQ 0 0 31 25.08
QQQ 1 0 33 25.08
QQQ 2 0 35 25.08
QQQ 3 0 40 25.08
QQQ 4 0 38 25.08
QQQ 5 0 35 25.08
QQQ 6 0 42 25.08
QQQ 7 0 35 25.08
QQQ 0 1 28 25.08
QQQ 1 1 30 25.08
QQQ 2 1 28 25.08
QQQ 3 1 26 25.08
QQQ 4 1 24 25.08
QQQ 5 1 32 25.08
QQQ 6 1 24 25.08
QQQ 7 1 24 25.08
QQQ 0 0 32 25.18
QQQ 1 0 33 25.18
QQQ 2 0 35 25.18
QQQ 3 0 40 25.18
QQQ 4 0 38 25.18
QQQ 5 0 36 25.18
QQQ 6 0 42 25.18
QQQ 7 0 36 25.18
QQQ 0 1 29 25.18
QQQ 1 1 30 25.18
QQQ 2 1 27 25.18
QQQ 3 1 26 25.18
QQQ 4 1 24 25.18
QQQ 5 1 32 25.18
QQQ 6 1 24 25.18
QQQ 7 1 24 25.18
QQQ 0 0 32 25.28
QQQ 1 0 33 25.28
QQQ 2 0 34 25.28
QQQ 3 0 40 25.28
QQQ 4 0 38 25.28
QQQ 5 0 36 25.28
QQQ 6 0 42 25.28
QQQ 7 0 35 25.28
QQQ 0 1 28 25.28
QQQ 1 1 30 25.28
QQQ 2 1 27 25.28
QQQ 3 1 27 25.28
QQQ 4 1 25 25.28
QQQ 5 1 32 25.28
QQQ 6 1 24 25.28
QQQ 7 1 24 25.28
QQQ 0 0 31 25.38
QQQ 1 0 33 25.38
QQQ 2 0 35 25.38
QQQ 3 0 40 25.38
QQQ 4 0 38 25.38
QQQ 5 0 36 25.38
QQQ 6 0 42 25.38
QQQ 7 0 36 25.38
QQQ 0 1 28 25.38
QQQ 1 1 31 25.38
QQQ 2 1 27 25.38
QQQ 3 1 26 25.38
QQQ 4 1 25 25.38
QQQ 5 1 32 25.39
QQQ 6 1 25 25.39
QQQ 7 1 23 25.39
QQQ 0 0 32 25.49
QQQ 1 0 33 25.49
QQQ 2 0 34 25.49
QQQ 3 0 39 25.49
QQQ 4 0 38 25.49
QQQ 5 0 36 25.49
QQQ 6 0 42 25.49
QQQ 7 0 35 25.49
QQQ 0 1 28 25.49
QQQ 1 1 30 25.49
QQQ 2 1 28 25.49
QQQ 3 1 26 25.49
QQQ 4 1 24 25.49
QQQ 5 1 33 25.49
QQQ 6 1 24 25.49
QQQ 7 1 23 25.49
QQQ 0 0 31 25.59
QQQ 1 0 33 25.59
QQQ 2 0 35 25.59
QQQ 3 0 40 25.59
QQQ 4 0 39 25.59
QQQ 5 0 36 25.59
QQQ 6 0 42 25.59
QQQ 7 0 36 25.59
QQQ 0 1 29 25.59
QQQ 1 1 30 25.59
QQQ 2 1 27 25.59
QQQ 3 1 27 25.59
QQQ 4 1 24 25.59
QQQ 5 1 33 25.59
QQQ 6 1 24 25.59
QQQ 7 1 24 25.59
QQQ 0 0 32 25.69
QQQ 1 0 33 25.69
QQQ 2 0 35 25.69
QQQ 3 0 40 25.69
QQQ 4 0 38 25.69
QQQ 5 0 36 25.69
QQQ 6 0 42 25.69
QQQ 7 0 36 25.69
QQQ 0 1 28 25.69
QQQ 1 1 30 25.69
QQQ 2 1 27 25.69
QQQ 3 1 26 25.69
QQQ 4 1 24 25.69
QQQ 5 1 32 25.69
QQQ 6 1 25 25.69
QQQ 7 1 24 25.69
QQQ 0 0 32 25.79
QQQ 1 0 33 25.79
QQQ 2 0 35 25.79
QQQ 3 0 40 25.79
QQQ 4 0 39 25.79
QQQ 5 0 36 25.79
QQQ 6 0 42 25.79
QQQ 7 0 35 25.79
QQQ 0 1 28 25.79
QQQ 1 1 31 25.79
QQQ 2 1 28 25.79
QQQ 3 1 27 25.79
QQQ 4 1 24 25.79
QQQ 5 1 32 25.79
QQQ 6 1 23 25.79
QQQ 7 1 23 25.79
QQQ 0 0 32 25.89
QQQ 1 0 33 25.89
QQQ 2 0 35 25.89
QQQ 3 0 40 25.89
QQQ 4 0 38 25.89
QQQ 5 0 36 25.89
QQQ 6 0 43 25.89
QQQ 7 0 35 25.89
QQQ 0 1 28 25.89
QQQ 1 1 31 25.89
QQQ 2 1 27 25.89
QQQ 3 1 27 25.89
QQQ 4 1 24 25.89
QQQ 5 1 32 25.89
QQQ 6 1 23 25.89
QQQ 7 1 23 25.89
QQQ 0 0 31 25.99
QQQ 1 0 32 25.99
QQQ 2 0 35 25.99
QQQ 3 0 40 25.99
QQQ 4 0 38 25.99
QQQ 5 0 36 25.99
QQQ 6 0 43 25.99
QQQ 7 0 35 25.99
QQQ 0 1 28 25.99
QQQ 1 1 30 25.99
QQQ 2 1 28 25.99
QQQ 3 1 26 25.99
QQQ 4 1 24 25.99
QQQ 5 1 32 25.99
QQQ 6 1 24 25.99
QQQ 7 1 24 25.99
QQQ 0 0 32 26.09
QQQ 1 0 32 26.09
QQQ 2 0 35 26.09
QQQ 3 0 41 26.09
QQQ 4 0 38 26.09
QQQ 5 0 35 26.09
QQQ 6 0 43 26.09
QQQ 7 0 35 26.09
QQQ 0 1 28 26.09
QQQ 1 1 31 26.09
QQQ 2 1 28 26.09
QQQ 3 1 26 26.09
QQQ 4 1 24 26.09
QQQ 5 1 32 26.09
QQQ 6 1 24 26.09
QQQ 7 1 24 26.09
QQQ 0 0 32 26.19
QQQ 1 0 33 26.19
QQQ 2 0 35 26.19
QQQ 3 0 41 26.19
QQQ 4 0 38 26.19
QQQ 5 0 36 26.19
QQQ 6 0 42 26.19
QQQ 7 0 36 26.19
QQQ 0 1 28 26.19
QQQ 1 1 30 26.19
QQQ 2 1 28 26.19
QQQ 3 1 27 26.19
QQQ 4 1 23 26.19
QQQ 5 1 32 26.19
QQQ 6 1 24 26.19
QQQ 7 1 23 26.19
QQQ 0 0 32 26.29
QQQ 1 0 33 26.29
QQQ 2 0 35 26.29
QQQ 3 0 40 26.29
QQQ 4 0 38 26.29
QQQ 5 0 36 26.29
QQQ 6 0 43 26.29
QQQ 7 0 35 26.29
QQQ 0 1 29 26.29
QQQ 1 1 31 26.29
QQQ 2 1 27 26.29
QQQ 3 1 27 26.29
QQQ 4 1 24 26.29
QQQ 5 1 33 26.29
QQQ 6 1 24 26.29
QQQ 7 1 23 26.29
QQQ 0 0 32 26.39
QQQ 1 0 33 26.39
QQQ 2 0 35 26.39
QQQ 3 0 40 26.39
QQQ 4 0 38 26.39
QQQ 5 0 36 26.39
QQQ 6 0 42 26.39
QQQ 7 0 36 26.39
QQQ 0 1 28 26.39
QQQ 1 1 30 26.39
QQQ 2 1 28 26.39
QQQ 3 1 27 26.39
QQQ 4 1 24 26.39
QQQ 5 1 33 26.39
QQQ 6 1 24 26.39
QQQ 7 1 23 26.39
QQQ 0 0 32 26.49
QQQ 1 0 33 26.49
QQQ 2 0 35 26.49
QQQ 3 0 40 26.49
QQQ 4 0 38 26.49
QQQ 5 0 36 26.49
QQQ 6 0 42 26.49
QQQ 7 0 36 26.49
QQQ 0 1 29 26.49
QQQ 1 1 30 26.49
QQQ 2 1 28 26.49
QQQ 3 1 27 26.49
QQQ 4 1 25 26.49
QQQ 5 1 33 26.49
QQQ 6 1 24 26.49
QQQ 7 1 23 26.49
QQQ 0 0 32 26.59
QQQ 1 0 33 26.59
QQQ 2 0 35 26.59
QQQ 3 0 39 26.59
QQQ 4 0 38 26.59
QQQ 5 0 36 26.59
QQQ 6 0 42 26.59
QQQ 7 0 36 26.59
QQQ 0 1 29 26.59
QQQ 1 1 31 26.59
QQQ 2 1 28 26.59
QQQ 3 1 27 26.59
QQQ 4 1 24 26.59
QQQ 5 1 32 26.59
QQQ 6 1 24 26.59
QQQ 7 1 23 26.59
QQQ 0 0 32 26.69
QQQ 1 0 33 26.69
QQQ 2 0 35 26.69
QQQ 3 0 39 26.69
QQQ 4 0 38 26.69
QQQ 5 0 36 26.69
QQQ 6 0 43 26.69
QQQ 7 0 36 26.69
QQQ 0 1 28 26.69
QQQ 1 1 31 26.69
QQQ 2 1 28 26.69
QQQ 3 1 27 26.69
QQQ 4 1 23 26.69
QQQ 5 1 32 26.69
QQQ 6 1 24 26.69
QQQ 7 1 23 26.69
QQQ 0 0 32 26.79
QQQ 1 0 33 26.79
QQQ 2 0 35 26.80
QQQ 3 0 39 26.80
QQQ 4 0 38 26.80
QQQ 5 0 36 26.80
QQQ 6 0 42 26.80
QQQ 7 0 35 26.80
QQQ 0 1 28 26.80
QQQ 1 1 31 26.80
QQQ 2 1 27 26.80
QQQ 3 1 26 26.80
QQQ 4 1 24 26.80
QQQ 5 1 33 26.80
QQQ 6 1 25 26.80
QQQ 7 1 23 26.80
QQQ 0 0 33 26.90
QQQ 1 0 33 26.90
QQQ 2 0 35 26.90
QQQ 3 0 39 26.90
QQQ 4 0 38 26.90
QQQ 5 0 36 26.90
QQQ 6 0 42 26.90
QQQ 7 0 36 26.90
QQQ 0 1 29 26.90
QQQ 1 1 31 26.90
QQQ 2 1 28 26.90
QQQ 3 1 26 26.90
QQQ 4 1 24 26.90
QQQ 5 1 33 26.90
QQQ 6 1 24 26.90
QQQ 7 1 24 26.90
QQQ 0 0 32 27.00
QQQ 1 0 32 27.00
QQQ 2 0 35 27.00
QQQ 3 0 40 27.00
QQQ 4 0 38 27.00
QQQ 5 0 36 27.00
QQQ 6 0 42 27.00
QQQ 7 0 35 27.00
QQQ 0 1 28 27.00
QQQ 1 1 31 27.00
QQQ 2 1 27 27.00
QQQ 3 1 26 27.00
QQQ 4 1 23 27.00
QQQ 5 1 32 27.00
QQQ 6 1 24 27.00
QQQ 7 1 24 27.00
QQQ 0 0 32 27.10
QQQ 1 0 33 27.10
QQQ 2 0 34 27.10
QQQ 3 0 39 27.10
QQQ 4 0 38 27.10
QQQ 5 0 35 27.10
QQQ 6 0 42 27.10
QQQ 7 0 35 27.10
QQQ 0 1 28 27.10
QQQ 1 1 31 27.10
QQQ 2 1 27 27.10
QQQ 3 1 26 27.10
QQQ 4 1 24 27.10
QQQ 5 1 32 27.10
QQQ 6 1 24 27.10
QQQ 7 1 23 27.10
QQQ 0 0 32 27.20
QQQ 1 0 33 27.20
QQQ 2 0 35 27.20
QQQ 3 0 39 27.20
QQQ 4 0 38 27.20
QQQ 5 0 36 27.20
QQQ 6 0 43 27.20
QQQ 7 0 35 27.20
QQQ 0 1 29 27.20
QQQ 1 1 31 27.20
QQQ 2 1 27 27.20
QQQ 3 1 27 27.20
QQQ 4 1 25 27.20
QQQ 5 1 33 27.20
QQQ 6 1 24 27.20
QQQ 7 1 23 27.20
QQQ 0 0 33 27.30
QQQ 1 0 33 27.30
QQQ 2 0 35 27.30
QQQ 3 0 39 27.30
QQQ 4 0 39 27.30
QQQ 5 0 35 27.30
QQQ 6 0 42 27.30
QQQ 7 0 35 27.30
QQQ 0 1 29 27.30
QQQ 1 1 30 27.30
QQQ 2 1 28 27.30
QQQ 3 1 26 27.30
QQQ 4 1 25 27.30
QQQ 5 1 33 27.30
QQQ 6 1 23 27.30
QQQ 7 1 24 27.30
QQQ 0 0 32 27.40
QQQ 1 0 33 27.40
QQQ 2 0 35 27.40
QQQ 3 0 40 27.40
QQQ 4 0 38 27.40
QQQ 5 0 35 27.40
QQQ 6 0 43 27.40
QQQ 7 0 36 27.40
QQQ 0 1 28 27.40
QQQ 1 1 31 27.40
QQQ 2 1 28 27.40
QQQ 3 1 26 27.40
QQQ 4 1 24 27.40
QQQ 5 1 32 27.40
QQQ 6 1 24 27.40
QQQ 7 1 23 27.40
QQQ 0 0 32 27.50
QQQ 1 0 33 27.50
QQQ 2 0 35 27.50
QQQ 3 0 40 27.50
QQQ 4 0 37 27.50
QQQ 5 0 36 27.50
QQQ 6 0 42 27.50
QQQ 7 0 35 27.50
QQQ 0 1 28 27.50
QQQ 1 1 30 27.50
QQQ 2 1 28 27.50
QQQ 3 1 26 27.50
QQQ 4 1 23 27.50
QQQ 5 1 33 27.50
QQQ 6 1 24 27.50
QQQ 7 1 24 27.50
QQQ 0 0 32 27.60
QQQ 1 0 33 27.60
QQQ 2 0 35 27.60
QQQ 3 0 39 27.60
QQQ 4 0 38 27.60
QQQ 5 0 36 27.60
QQQ 6 0 42 27.60
QQQ 7 0 36 27.60
QQQ 0 1 28 27.60
QQQ 1 1 30 27.60
QQQ 2 1 27 27.60
QQQ 3 1 27 27.60
QQQ 4 1 25 27.60
QQQ 5 1 32 27.60
QQQ 6 1 24 27.60
QQQ 7 1 23 27.60
QQQ 0 0 32 27.70
QQQ 1 0 32 27.70
QQQ 2 0 35 27.70
QQQ 3 0 40 27.70
QQQ 4 0 38 27.70
QQQ 5 0 36 27.70
QQQ 6 0 43 27.70
QQQ 7 0 36 27.70
QQQ 0 1 29 27.70
QQQ 1 1 31 27.70
QQQ 2 1 28 27.70
QQQ 3 1 26 27.70
QQQ 4 1 24 27.70
QQQ 5 1 32 27.70
QQQ 6 1 24 27.70
QQQ 7 1 23 27.70
QQQ 0 0 32 27.80
QQQ 1 0 33 27.80
QQQ 2 0 35 27.80
QQQ 3 0 40 27.80
QQQ 4 0 38 27.80
QQQ 5 0 35 27.80
QQQ 6 0 43 27.80
QQQ 7 0 36 27.80
QQQ 0 1 28 27.80
QQQ 1 1 30 27.80
QQQ 2 1 28 27.80
QQQ 3 1 26 27.80
QQQ 4 1 24 27.80
QQQ 5 1 32 27.80
QQQ 6 1 24 27.80
QQQ 7 1 24 27.80
QQQ 0 0 33 27.90
QQQ 1 0 33 27.90
QQQ 2 0 35 27.90
QQQ 3 0 39 27.90
QQQ 4 0 38 27.90
QQQ 5 0 36 27.90
QQQ 6 0 43 27.90
QQQ 7 0 36 27.90
QQQ 0 1 28 27.90
QQQ 1 1 31 27.90
QQQ 2 1 28 27.90
QQQ 3 1 26 27.90
QQQ 4 1 24 27.90
QQQ 5 1 33 27.90
QQQ 6 1 24 27.90
QQQ 7 1 24 27.90
QQQ 0 0 33 28.00
QQQ 1 0 33 28.00
QQQ 2 0 35 28.00
QQQ 3 0 40 28.00
QQQ 4 0 38 28.00
QQQ 5 0 36 28.00
QQQ 6 0 43 28.00
QQQ 7 0 36 28.00
QQQ 0 1 28 28.00
QQQ 1 1 31 28.00
QQQ 2 1 28 28.00
QQQ 3 1 26 28.00
QQQ 4 1 24 28.00
QQQ 5 1 33 28.00
QQQ 6 1 24 28.00
QQQ 7 1 23 28.00
QQQ 0 0 33 28.10
QQQ 1 0 33 28.10
QQQ 2 0 34 28.10
QQQ 3 0 40 28.10
QQQ 4 0 38 28.10
QQQ 5 0 36 28.10
QQQ 6 0 43 28.10
QQQ 7 0 36 28.10
QQQ 0 1 28 28.10
QQQ 1 1 31 28.10
QQQ 2 1 28 28.11
QQQ 3 1 27 28.11
QQQ 4 1 24 28.11
QQQ 5 1 34 28.11
QQQ 6 1 24 28.11
QQQ 7 1 24 28.11
QQQ 0 0 32 28.21
QQQ 1 0 33 28.21
QQQ 2 0 35 28.21
QQQ 3 0 40 28.21
QQQ 4 0 38 28.21
QQQ 5 0 36 28.21
QQQ 6 0 43 28.21
QQQ 7 0 36 28.21
QQQ 0 1 28 28.21
QQQ 1 1 31 28.21
QQQ 2 1 28 28.21
QQQ 3 1 26 28.21
QQQ 4 1 25 28.21
QQQ 5 1 33 28.21
QQQ 6 1 24 28.21
QQQ 7 1 23 28.21
QQQ 0 0 32 28.31
QQQ 1 0 33 28.31
QQQ 2 0 34 28.31
QQQ 3 0 40 28.31
QQQ 4 0 38 28.31
QQQ 5 0 36 28.31
QQQ 6 0 43 28.31
QQQ 7 0 36 28.31
QQQ 0 1 30 28.31
QQQ 1 1 30 28.31
QQQ 2 1 28 28.31
QQQ 3 1 27 28.31
QQQ 4 1 24 28.31
QQQ 5 1 33 28.31
QQQ 6 1 25 28.31
QQQ 7 1 23 28.31
QQQ 0 0 33 28.41
QQQ 1 0 33 28.41
QQQ 2 0 34 28.41
QQQ 3 0 40 28.41
QQQ 4 0 38 28.41
QQQ 5 0 36 28.41
QQQ 6 0 42 28.41
QQQ 7 0 36 28.41
QQQ 0 1 28 28.41
QQQ 1 1 31 28.41
QQQ 2 1 28 28.41
QQQ 3 1 27 28.41
QQQ 4 1 24 28.41
QQQ 5 1 33 28.41
QQQ 6 1 23 28.41
QQQ 7 1 23 28.41
QQQ 0 0 32 28.51
QQQ 1 0 33 28.51
QQQ 2 0 34 28.51
QQQ 3 0 40 28.51
QQQ 4 0 38 28.51
QQQ 5 0 36 28.51
QQQ 6 0 43 28.51
QQQ 7 0 35 28.51
QQQ 0 1 28 28.51
QQQ 1 1 31 28.51
QQQ 2 1 28 28.51
QQQ 3 1 27 28.51
QQQ 4 1 24 28.51
QQQ 5 1 33 28.51
QQQ 6 1 24 28.51
QQQ 7 1 23 28.51
QQQ 0 0 32 28.61
QQQ 1 0 33 28.61
QQQ 2 0 35 28.61
QQQ 3 0 40 28.61
QQQ 4 0 39 28.61
QQQ 5 0 36 28.61
QQQ 6 0 43 28.61
QQQ 7 0 35 28.61
QQQ 0 1 28 28.61
QQQ 1 1 30 28.61
QQQ 2 1 28 28.61
QQQ 3 1 26 28.61
QQQ 4 1 25 28.61
QQQ 5 1 33 28.61
QQQ 6 1 24 28.61
QQQ 7 1 23 28.61
QQQ 0 0 32 28.71
QQQ 1 0 33 28.71
QQQ 2 0 35 28.71
QQQ 3 0 39 28.71
QQQ 4 0 37 28.71
QQQ 5 0 35 28.71
QQQ 6 0 42 28.71
QQQ 7 0 35 28.71
QQQ 0 1 28 28.71
QQQ 1 1 31 28.71
QQQ 2 1 28 28.71
QQQ 3 1 26 28.71
QQQ 4 1 24 28.71
QQQ 5 1 33 28.71
QQQ 6 1 24 28.71
QQQ 7 1 23 28.71
QQQ 0 0 32 28.81
QQQ 1 0 33 28.81
QQQ 2 0 35 28.81
QQQ 3 0 41 28.81
QQQ 4 0 38 28.81
QQQ 5 0 36 28.81
QQQ 6 0 42 28.81
QQQ 7 0 35 28.81
QQQ 0 1 28 28.81
QQQ 1 1 31 28.81
QQQ 2 1 28 28.81
QQQ 3 1 26 28.81
QQQ 4 1 24 28.81
QQQ 5 1 33 28.81
QQQ 6 1 24 28.81
QQQ 7 1 23 28.81
QQQ 0 0 32 28.91
QQQ 1 0 33 28.91
QQQ 2 0 34 28.91
QQQ 3 0 40 28.91
QQQ 4 0 38 28.91
QQQ 5 0 35 28.91
QQQ 6 0 43 28.91
QQQ 7 0 36 28.91
QQQ 0 1 28 28.91
QQQ 1 1 31 28.91
QQQ 2 1 28 28.91
QQQ 3 1 27 28.91
QQQ 4 1 25 28.91
QQQ 5 1 33 28.91
QQQ 6 1 24 28.91
QQQ 7 1 24 28.91
QQQ 0 0 32 29.01
QQQ 1 0 33 29.01
QQQ 2 0 35 29.01
QQQ 3 0 40 29.01
QQQ 4 0 38 29.01
QQQ 5 0 36 29.01
QQQ 6 0 43 29.01
QQQ 7 0 35 29.01
QQQ 0 1 28 29.01
QQQ 1 1 30 29.01
QQQ 2 1 28 29.01
QQQ 3 1 26 29.01
QQQ 4 1 24 29.01
QQQ 5 1 33 29.01
QQQ 6 1 24 29.01
QQQ 7 1 23 29.01
QQQ 0 0 32 29.11
QQQ 1 0 33 29.11
QQQ 2 0 35 29.11
QQQ 3 0 40 29.11
QQQ 4 0 38 29.11
QQQ 5 0 36 29.11
QQQ 6 0 42 29.11
QQQ 7 0 36 29.11
QQQ 0 1 28 29.11
QQQ 1 1 31 29.11
QQQ 2 1 28 29.11
QQQ 3 1 27 29.11
QQQ 4 1 24 29.11
QQQ 5 1 33 29.11
QQQ 6 1 24 29.11
QQQ 7 1 23 29.11
QQQ 0 0 32 29.21
QQQ 1 0 33 29.21
QQQ 2 0 34 29.21
QQQ 3 0 40 29.21
QQQ 4 0 38 29.21
QQQ 5 0 36 29.21
QQQ 6 0 42 29.21
QQQ 7 0 35 29.21
QQQ 0 1 28 29.21
QQQ 1 1 30 29.21
QQQ 2 1 28 29.21
QQQ 3 1 26 29.21
QQQ 4 1 24 29.21
QQQ 5 1 33 29.21
QQQ 6 1 24 29.21
QQQ 7 1 23 29.21
QQQ 0 0 32 29.31
QQQ 1 0 33 29.31
QQQ 2 0 35 29.31
QQQ 3 0 40 29.31
QQQ 4 0 38 29.31
QQQ 5 0 37 29.31
QQQ 6 0 43 29.31
QQQ 7 0 36 29.31
QQQ 0 1 28 29.31
QQQ 1 1 31 29.31
QQQ 2 1 28 29.31
QQQ 3 1 26 29.31
QQQ 4 1 25 29.31
QQQ 5 1 32 29.31
QQQ 6 1 24 29.31
QQQ 7 1 23 29.31
QQQ 0 0 32 29.41
QQQ 1 0 33 29.41
QQQ 2 0 35 29.41
QQQ 3 0 40 29.41
QQQ 4 0 38 29.41
QQQ 5 0 36 29.41
QQQ 6 0 42 29.41
QQQ 7 0 35 29.41
QQQ 0 1 28 29.41
QQQ 1 1 31 29.41
QQQ 2 1 27 29.41
QQQ 3 1 26 29.41
QQQ 4 1 23 29.41
QQQ 5 1 33 29.41
QQQ 6 1 24 29.41
QQQ 7 1 23 29.41
QQQ 0 0 33 29.51
QQQ 1 0 33 29.51
QQQ 2 0 35 29.52
QQQ 3 0 40 29.52
QQQ 4 0 37 29.52
QQQ 5 0 36 29.52
QQQ 6 0 42 29.52
QQQ 7 0 35 29.52
QQQ 0 1 29 29.52
QQQ 1 1 31 29.52
QQQ 2 1 28 29.52
QQQ 3 1 25 29.52
QQQ 4 1 24 29.52
QQQ 5 1 33 29.52
QQQ 6 1 24 29.52
QQQ 7 1 23 29.52
QQQ 0 0 32 29.62
QQQ 1 0 32 29.62
QQQ 2 0 35 29.62
QQQ 3 0 40 29.62
QQQ 4 0 38 29.62
QQQ 5 0 36 29.62
QQQ 6 0 43 29.62
QQQ 7 0 36 29.62
QQQ 0 1 28 29.62
QQQ 1 1 31 29.62
QQQ 2 1 28 29.62
QQQ 3 1 26 29.62
QQQ 4 1 24 29.62
QQQ 5 1 33 29.62
QQQ 6 1 25 29.62
QQQ 7 1 23 29.62
QQQ 0 0 32 29.72
QQQ 1 0 33 29.72
QQQ 2 0 35 29.72
QQQ 3 0 40 29.72
QQQ 4 0 38 29.72
QQQ 5 0 35 29.72
QQQ 6 0 43 29.72
QQQ 7 0 35 29.72
QQQ 0 1 28 29.72
QQQ 1 1 31 29.72
QQQ 2 1 28 29.72
QQQ 3 1 26 29.72
QQQ 4 1 25 29.72
QQQ 5 1 33 29.72
QQQ 6 1 24 29.72
QQQ 7 1 23 29.72
QQQ 0 0 33 29.82
QQQ 1 0 33 29.82
QQQ 2 0 34 29.82
QQQ 3 0 40 29.82
QQQ 4 0 39 29.82
QQQ 5 0 36 29.82
QQQ 6 0 42 29.82
QQQ 7 0 36 29.82
QQQ 0 1 28 29.82
QQQ 1 1 31 29.82
QQQ 2 1 28 29.82
QQQ 3 1 25 29.82
QQQ 4 1 24 29.82
QQQ 5 1 33 29.82
QQQ 6 1 24 29.82
QQQ 7 1 23 29.82
QQQ 0 0 32 29.92
QQQ 1 0 33 29.92
QQQ 2 0 35 29.92
QQQ 3 0 40 29.92
QQQ 4 0 38 29.92
QQQ 5 0 36 29.92
QQQ 6 0 43 29.92
QQQ 7 0 35 29.92
QQQ 0 1 28 29.92
QQQ 1 1 31 29.92
QQQ 2 1 28 29.92
QQQ 3 1 26 29.92
QQQ 4 1 25 29.92
QQQ 5 1 33 29.92
QQQ 6 1 24 29.92
QQQ 7 1 22 29.92
QQQ 0 0 33 30.02
QQQ 1 0 33 30.02
QQQ 2 0 35 30.02
QQQ 3 0 40 30.02
QQQ 4 0 38 30.02
QQQ 5 0 36 30.02
QQQ 6 0 43 30.02
QQQ 7 0 35 30.02
QQQ 0 1 28 30.02
QQQ 1 1 31 30.02
QQQ 2 1 28 30.02
QQQ 3 1 26 30.02
QQQ 4 1 24 30.02
QQQ 5 1 32 30.02
QQQ 6 1 24 30.02
QQQ 7 1 23 30.02
QQQ 0 0 32 30.12
QQQ 1 0 33 30.12
QQQ 2 0 35 30.12
QQQ 3 0 40 30.12
QQQ 4 0 38 30.12
QQQ 5 0 36 30.12
QQQ 6 0 42 30.12
QQQ 7 0 36 30.12
QQQ 0 1 28 30.12
QQQ 1 1 31 30.12
QQQ 2 1 27 30.12
QQQ 3 1 26 30.12
QQQ 4 1 24 30.12
QQQ 5 1 32 30.12
QQQ 6 1 24 30.12
QQQ 7 1 23 30.12
QQQ 0 0 33 30.22
QQQ 1 0 33 30.22
QQQ 2 0 35 30.22
QQQ 3 0 40 30.22
QQQ 4 0 38 30.22
QQQ 5 0 36 30.22
QQQ 6 0 42 30.22
QQQ 7 0 36 30.22
QQQ 0 1 28 30.22
QQQ 1 1 31 30.22
QQQ 2 1 29 30.22
QQQ 3 1 26 30.22
QQQ 4 1 24 30.22
QQQ 5 1 33 30.22
QQQ 6 1 24 30.22
QQQ 7 1 23 30.22
QQQ 0 0 32 30.32
QQQ 1 0 33 30.32
QQQ 2 0 35 30.32
QQQ 3 0 41 30.32
QQQ 4 0 39 30.32
QQQ 5 0 36 30.32
QQQ 6 0 43 30.32
QQQ 7 0 36 30.32
QQQ 0 1 28 30.32
QQQ 1 1 31 30.32
QQQ 2 1 28 30.32
QQQ 3 1 27 30.32
QQQ 4 1 24 30.32
QQQ 5 1 32 30.32
QQQ 6 1 24 30.32
QQQ 7 1 24 30.32
QQQ 0 0 32 30.42
QQQ 1 0 33 30.42
QQQ 2 0 35 30.42
QQQ 3 0 41 30.42
QQQ 4 0 38 30.42
QQQ 5 0 36 30.42
QQQ 6 0 43 30.42
QQQ 7 0 35 30.42
QQQ 0 1 27 30.42
QQQ 1 1 31 30.42
QQQ 2 1 29 30.42
QQQ 3 1 26 30.42
QQQ 4 1 24 30.42
QQQ 5 1 33 30.42
QQQ 6 1 24 30.42
QQQ 7 1 23 30.42
QQQ 0 0 33 30.52
QQQ 1 0 33 30.52
QQQ 2 0 35 30.52
QQQ 3 0 40 30.52
QQQ 4 0 38 30.52
QQQ 5 0 36 30.52
QQQ 6 0 43 30.52
QQQ 7 0 35 30.52
QQQ 0 1 28 30.52
QQQ 1 1 30 30.52
QQQ 2 1 28 30.52
QQQ 3 1 26 30.52
QQQ 4 1 25 30.52
QQQ 5 1 32 30.52
QQQ 6 1 24 30.52
QQQ 7 1 23 30.52
QQQ 0 0 32 30.62
QQQ 1 0 33 30.62
QQQ 2 0 35 30.62
QQQ 3 0 41 30.62
QQQ 4 0 37 30.62
QQQ 5 0 37 30.62
QQQ 6 0 43 30.62
QQQ 7 0 35 30.62
QQQ 0 1 28 30.62
QQQ 1 1 30 30.62
QQQ 2 1 28 30.62
QQQ 3 1 26 30.62
QQQ 4 1 24 30.62
QQQ 5 1 33 30.62
QQQ 6 1 24 30.62
QQQ 7 1 23 30.62
QQQ 0 0 32 30.72
QQQ 1 0 33 30.72
