Q core socket tempC time
QQQ 4 0 34 22.64
QQQ 5 0 28 22.64
QQQ 6 0 35 22.64
QQQ 7 0 38 22.64
QQQ 0 1 37 22.64
QQQ 1 1 36 22.64
QQQ 2 1 41 22.64
QQQ 3 1 40 22.64
QQQ 4 1 35 22.64
QQQ 5 1 32 22.64
QQQ 6 1 34 22.64
QQQ 7 1 29 22.64
QQQ 0 0 30 22.74
QQQ 1 0 32 22.74
QQQ 2 0 37 22.74
QQQ 3 0 30 22.74
QQQ 4 0 33 22.74
QQQ 5 0 28 22.74
QQQ 6 0 34 22.74
QQQ 7 0 39 22.74
QQQ 0 1 37 22.74
QQQ 1 1 35 22.74
QQQ 2 1 41 22.74
QQQ 3 1 40 22.74
QQQ 4 1 35 22.74
QQQ 5 1 32 22.74
QQQ 6 1 34 22.74
QQQ 7 1 29 22.74
QQQ 0 0 29 22.84
QQQ 1 0 32 22.84
QQQ 2 0 37 22.84
QQQ 3 0 30 22.84
QQQ 4 0 33 22.84
QQQ 5 0 28 22.84
QQQ 6 0 34 22.84
QQQ 7 0 39 22.84
QQQ 0 1 37 22.84
QQQ 1 1 36 22.84
QQQ 2 1 42 22.84
QQQ 3 1 40 22.84
QQQ 4 1 35 22.84
QQQ 5 1 32 22.84
QQQ 6 1 33 22.84
QQQ 7 1 28 22.84
QQQ 0 0 30 22.94
QQQ 1 0 33 22.94
QQQ 2 0 36 22.94
QQQ 3 0 30 22.94
QQQ 4 0 33 22.94
QQQ 5 0 29 22.94
QQQ 6 0 34 22.94
QQQ 7 0 39 22.94
QQQ 0 1 37 22.94
QQQ 1 1 36 22.94
QQQ 2 1 41 22.94
QQQ 3 1 40 22.94
QQQ 4 1 35 22.94
QQQ 5 1 31 22.94
QQQ 6 1 34 22.94
QQQ 7 1 28 22.94
QQQ 0 0 30 23.04
QQQ 1 0 33 23.04
QQQ 2 0 36 23.04
QQQ 3 0 30 23.04
QQQ 4 0 32 23.04
QQQ 5 0 28 23.04
QQQ 6 0 34 23.04
QQQ 7 0 39 23.04
QQQ 0 1 37 23.04
QQQ 1 1 36 23.04
QQQ 2 1 42 23.04
QQQ 3 1 39 23.04
QQQ 4 1 35 23.04
QQQ 5 1 32 23.04
QQQ 6 1 33 23.04
QQQ 7 1 28 23.04
QQQ 0 0 29 23.14
QQQ 1 0 32 23.14
QQQ 2 0 37 23.14
QQQ 3 0 31 23.14
QQQ 4 0 34 23.14
QQQ 5 0 28 23.14
QQQ 6 0 35 23.15
QQQ 7 0 38 23.15
QQQ 0 1 36 23.15
QQQ 1 1 35 23.15
QQQ 2 1 41 23.15
QQQ 3 1 41 23.15
QQQ 4 1 35 23.15
QQQ 5 1 32 23.15
QQQ 6 1 34 23.15
QQQ 7 1 29 23.15
QQQ 0 0 30 23.25
QQQ 1 0 32 23.25
QQQ 2 0 37 23.25
QQQ 3 0 31 23.25
QQQ 4 0 35 23.25
QQQ 5 0 28 23.25
QQQ 6 0 34 23.25
QQQ 7 0 39 23.25
QQQ 0 1 36 23.25
QQQ 1 1 35 23.25
QQQ 2 1 41 23.25
QQQ 3 1 40 23.25
QQQ 4 1 35 23.25
QQQ 5 1 32 23.25
QQQ 6 1 34 23.25
QQQ 7 1 28 23.25
QQQ 0 0 30 23.35
QQQ 1 0 32 23.35
QQQ 2 0 37 23.35
QQQ 3 0 31 23.35
QQQ 4 0 34 23.35
QQQ 5 0 28 23.35
QQQ 6 0 34 23.35
QQQ 7 0 38 23.35
QQQ 0 1 37 23.35
QQQ 1 1 35 23.35
QQQ 2 1 41 23.35
QQQ 3 1 40 23.35
QQQ 4 1 35 23.35
QQQ 5 1 32 23.35
QQQ 6 1 33 23.35
QQQ 7 1 28 23.35
QQQ 0 0 30 23.45
QQQ 1 0 33 23.45
QQQ 2 0 37 23.45
QQQ 3 0 30 23.45
QQQ 4 0 34 23.45
QQQ 5 0 28 23.45
QQQ 6 0 35 23.45
QQQ 7 0 39 23.45
QQQ 0 1 37 23.45
QQQ 1 1 35 23.45
QQQ 2 1 42 23.45
QQQ 3 1 41 23.45
QQQ 4 1 35 23.45
QQQ 5 1 33 23.45
QQQ 6 1 34 23.45
QQQ 7 1 28 23.45
QQQ 0 0 30 23.55
QQQ 1 0 32 23.55
QQQ 2 0 37 23.55
QQQ 3 0 30 23.55
QQQ 4 0 33 23.55
QQQ 5 0 28 23.55
QQQ 6 0 35 23.55
QQQ 7 0 39 23.55
QQQ 0 1 36 23.55
QQQ 1 1 35 23.55
QQQ 2 1 41 23.55
QQQ 3 1 40 23.55
QQQ 4 1 36 23.55
QQQ 5 1 33 23.55
QQQ 6 1 34 23.55
QQQ 7 1 28 23.55
QQQ 0 0 30 23.65
QQQ 1 0 33 23.65
QQQ 2 0 37 23.65
QQQ 3 0 31 23.65
QQQ 4 0 33 23.65
QQQ 5 0 28 23.65
QQQ 6 0 34 23.65
QQQ 7 0 38 23.65
QQQ 0 1 37 23.65
QQQ 1 1 35 23.65
QQQ 2 1 40 23.65
QQQ 3 1 39 23.65
QQQ 4 1 35 23.65
QQQ 5 1 32 23.65
QQQ 6 1 35 23.65
QQQ 7 1 29 23.65
QQQ 0 0 29 23.75
QQQ 1 0 32 23.75
QQQ 2 0 37 23.75
QQQ 3 0 31 23.75
QQQ 4 0 34 23.75
QQQ 5 0 29 23.75
QQQ 6 0 35 23.75
QQQ 7 0 38 23.75
QQQ 0 1 37 23.75
QQQ 1 1 35 23.75
QQQ 2 1 41 23.75
QQQ 3 1 40 23.75
QQQ 4 1 35 23.75
QQQ 5 1 32 23.75
QQQ 6 1 35 23.75
QQQ 7 1 28 23.75
QQQ 0 0 29 23.85
QQQ 1 0 33 23.85
QQQ 2 0 36 23.85
QQQ 3 0 31 23.85
QQQ 4 0 33 23.85
QQQ 5 0 28 23.85
QQQ 6 0 34 23.85
QQQ 7 0 38 23.85
QQQ 0 1 36 23.85
QQQ 1 1 35 23.85
QQQ 2 1 42 23.85
QQQ 3 1 40 23.85
QQQ 4 1 36 23.85
QQQ 5 1 32 23.85
QQQ 6 1 34 23.85
QQQ 7 1 29 23.85
QQQ 0 0 29 23.95
QQQ 1 0 32 23.95
QQQ 2 0 37 23.95
QQQ 3 0 30 23.95
QQQ 4 0 33 23.95
QQQ 5 0 29 23.95
QQQ 6 0 34 23.95
QQQ 7 0 38 23.95
QQQ 0 1 37 23.95
QQQ 1 1 35 23.95
QQQ 2 1 41 23.95
QQQ 3 1 40 23.95
QQQ 4 1 35 23.95
QQQ 5 1 32 23.95
QQQ 6 1 34 23.95
QQQ 7 1 28 23.95
QQQ 0 0 30 24.05
QQQ 1 0 32 24.05
QQQ 2 0 37 24.05
QQQ 3 0 31 24.05
QQQ 4 0 34 24.05
QQQ 5 0 28 24.05
QQQ 6 0 35 24.05
QQQ 7 0 38 24.05
QQQ 0 1 37 24.05
QQQ 1 1 35 24.05
QQQ 2 1 42 24.05
QQQ 3 1 41 24.05
QQQ 4 1 35 24.05
QQQ 5 1 32 24.05
QQQ 6 1 35 24.05
QQQ 7 1 29 24.05
QQQ 0 0 29 24.15
QQQ 1 0 33 24.15
QQQ 2 0 37 24.15
QQQ 3 0 31 24.15
QQQ 4 0 34 24.15
QQQ 5 0 28 24.15
QQQ 6 0 35 24.15
QQQ 7 0 38 24.15
QQQ 0 1 37 24.15
QQQ 1 1 35 24.15
QQQ 2 1 41 24.15
QQQ 3 1 40 24.15
QQQ 4 1 35 24.15
QQQ 5 1 33 24.15
QQQ 6 1 33 24.15
QQQ 7 1 28 24.15
QQQ 0 0 29 24.25
QQQ 1 0 33 24.25
QQQ 2 0 37 24.25
QQQ 3 0 30 24.25
QQQ 4 0 33 24.25
QQQ 5 0 28 24.25
QQQ 6 0 34 24.25
QQQ 7 0 38 24.25
QQQ 0 1 37 24.25
QQQ 1 1 35 24.25
QQQ 2 1 41 24.25
QQQ 3 1 40 24.25
QQQ 4 1 35 24.25
QQQ 5 1 32 24.25
QQQ 6 1 34 24.25
QQQ 7 1 28 24.25
QQQ 0 0 29 24.35
QQQ 1 0 32 24.35
QQQ 2 0 37 24.35
QQQ 3 0 31 24.35
QQQ 4 0 34 24.35
QQQ 5 0 28 24.35
QQQ 6 0 34 24.35
QQQ 7 0 38 24.35
QQQ 0 1 37 24.35
QQQ 1 1 36 24.35
QQQ 2 1 41 24.35
QQQ 3 1 40 24.35
QQQ 4 1 35 24.35
QQQ 5 1 32 24.35
QQQ 6 1 35 24.35
QQQ 7 1 30 24.35
QQQ 0 0 30 24.45
QQQ 1 0 32 24.45
QQQ 2 0 37 24.45
QQQ 3 0 31 24.45
QQQ 4 0 33 24.45
QQQ 5 0 29 24.45
QQQ 6 0 35 24.45
QQQ 7 0 38 24.45
QQQ 0 1 37 24.45
QQQ 1 1 35 24.45
QQQ 2 1 41 24.45
QQQ 3 1 40 24.45
QQQ 4 1 36 24.45
QQQ 5 1 32 24.45
QQQ 6 1 34 24.45
QQQ 7 1 29 24.45
QQQ 0 0 30 24.55
QQQ 1 0 32 24.55
QQQ 2 0 37 24.55
QQQ 3 0 31 24.55
QQQ 4 0 33 24.55
QQQ 5 0 28 24.55
QQQ 6 0 35 24.55
QQQ 7 0 38 24.55
QQQ 0 1 37 24.55
QQQ 1 1 35 24.55
QQQ 2 1 41 24.55
QQQ 3 1 41 24.55
QQQ 4 1 36 24.55
QQQ 5 1 32 24.55
QQQ 6 1 33 24.55
QQQ 7 1 28 24.55
QQQ 0 0 30 24.65
QQQ 1 0 33 24.65
QQQ 2 0 37 24.65
QQQ 3 0 31 24.65
QQQ 4 0 34 24.65
QQQ 5 0 28 24.65
QQQ 6 0 34 24.65
QQQ 7 0 38 24.65
QQQ 0 1 37 24.65
QQQ 1 1 35 24.65
QQQ 2 1 41 24.65
QQQ 3 1 40 24.65
QQQ 4 1 35 24.65
QQQ 5 1 33 24.65
QQQ 6 1 34 24.65
QQQ 7 1 29 24.65
QQQ 0 0 30 24.75
QQQ 1 0 32 24.75
QQQ 2 0 36 24.75
QQQ 3 0 31 24.75
QQQ 4 0 33 24.75
QQQ 5 0 28 24.75
QQQ 6 0 34 24.75
QQQ 7 0 38 24.75
QQQ 0 1 37 24.75
QQQ 1 1 35 24.75
QQQ 2 1 41 24.75
QQQ 3 1 40 24.75
QQQ 4 1 36 24.75
QQQ 5 1 32 24.75
QQQ 6 1 34 24.75
QQQ 7 1 28 24.75
QQQ 0 0 30 24.85
QQQ 1 0 32 24.85
QQQ 2 0 37 24.85
QQQ 3 0 30 24.85
QQQ 4 0 33 24.85
QQQ 5 0 29 24.85
QQQ 6 0 33 24.85
QQQ 7 0 38 24.85
QQQ 0 1 38 24.85
QQQ 1 1 36 24.85
QQQ 2 1 41 24.85
QQQ 3 1 40 24.85
QQQ 4 1 35 24.85
QQQ 5 1 33 24.85
QQQ 6 1 34 24.85
QQQ 7 1 28 24.85
QQQ 0 0 30 24.95
QQQ 1 0 33 24.95
QQQ 2 0 37 24.95
QQQ 3 0 31 24.95
QQQ 4 0 33 24.95
QQQ 5 0 29 24.95
QQQ 6 0 34 24.95
QQQ 7 0 38 24.95
QQQ 0 1 37 24.95
QQQ 1 1 35 24.95
QQQ 2 1 41 24.95
QQQ 3 1 40 24.95
QQQ 4 1 35 24.95
QQQ 5 1 33 24.95
QQQ 6 1 34 24.95
QQQ 7 1 29 24.95
QQQ 0 0 29 25.05
QQQ 1 0 33 25.05
QQQ 2 0 37 25.05
QQQ 3 0 31 25.05
QQQ 4 0 34 25.05
QQQ 5 0 28 25.06
QQQ 6 0 34 25.06
QQQ 7 0 38 25.06
QQQ 0 1 37 25.06
QQQ 1 1 35 25.06
QQQ 2 1 41 25.06
QQQ 3 1 40 25.06
QQQ 4 1 35 25.06
QQQ 5 1 33 25.06
QQQ 6 1 35 25.06
QQQ 7 1 28 25.06
QQQ 0 0 30 25.16
QQQ 1 0 32 25.16
QQQ 2 0 36 25.16
QQQ 3 0 32 25.16
QQQ 4 0 34 25.16
QQQ 5 0 28 25.16
QQQ 6 0 34 25.16
QQQ 7 0 39 25.16
QQQ 0 1 37 25.16
QQQ 1 1 35 25.16
QQQ 2 1 41 25.16
QQQ 3 1 41 25.16
QQQ 4 1 36 25.16
QQQ 5 1 32 25.16
QQQ 6 1 34 25.16
QQQ 7 1 29 25.16
QQQ 0 0 30 25.26
QQQ 1 0 33 25.26
QQQ 2 0 38 25.26
QQQ 3 0 31 25.26
QQQ 4 0 33 25.26
QQQ 5 0 28 25.26
QQQ 6 0 34 25.26
QQQ 7 0 39 25.26
QQQ 0 1 37 25.26
QQQ 1 1 36 25.26
QQQ 2 1 42 25.26
QQQ 3 1 41 25.26
QQQ 4 1 35 25.26
QQQ 5 1 32 25.26
QQQ 6 1 34 25.26
QQQ 7 1 28 25.26
QQQ 0 0 29 25.36
QQQ 1 0 32 25.36
QQQ 2 0 37 25.36
QQQ 3 0 32 25.36
QQQ 4 0 34 25.36
QQQ 5 0 28 25.36
QQQ 6 0 34 25.36
QQQ 7 0 38 25.36
QQQ 0 1 38 25.36
QQQ 1 1 35 25.36
QQQ 2 1 42 25.36
QQQ 3 1 40 25.36
QQQ 4 1 36 25.36
QQQ 5 1 33 25.36
QQQ 6 1 34 25.36
QQQ 7 1 28 25.36
QQQ 0 0 30 25.46
QQQ 1 0 32 25.46
QQQ 2 0 37 25.46
QQQ 3 0 30 25.46
QQQ 4 0 34 25.46
QQQ 5 0 28 25.46
QQQ 6 0 34 25.46
QQQ 7 0 39 25.46
QQQ 0 1 38 25.46
QQQ 1 1 35 25.46
QQQ 2 1 42 25.46
QQQ 3 1 40 25.46
QQQ 4 1 35 25.46
QQQ 5 1 32 25.46
QQQ 6 1 34 25.46
QQQ 7 1 29 25.46
QQQ 0 0 29 25.56
QQQ 1 0 32 25.56
QQQ 2 0 37 25.56
QQQ 3 0 31 25.56
QQQ 4 0 34 25.56
QQQ 5 0 28 25.56
QQQ 6 0 34 25.56
QQQ 7 0 39 25.56
QQQ 0 1 38 25.56
QQQ 1 1 36 25.56
QQQ 2 1 40 25.56
QQQ 3 1 40 25.56
QQQ 4 1 35 25.56
QQQ 5 1 32 25.56
QQQ 6 1 34 25.56
QQQ 7 1 29 25.56
QQQ 0 0 29 25.66
QQQ 1 0 33 25.66
QQQ 2 0 37 25.66
QQQ 3 0 31 25.66
QQQ 4 0 34 25.66
QQQ 5 0 29 25.66
QQQ 6 0 34 25.66
QQQ 7 0 38 25.66
QQQ 0 1 38 25.66
QQQ 1 1 36 25.66
QQQ 2 1 41 25.66
QQQ 3 1 40 25.66
QQQ 4 1 36 25.66
QQQ 5 1 32 25.66
QQQ 6 1 34 25.66
QQQ 7 1 29 25.66
QQQ 0 0 30 25.76
QQQ 1 0 32 25.76
QQQ 2 0 37 25.76
QQQ 3 0 31 25.76
QQQ 4 0 34 25.76
QQQ 5 0 29 25.76
QQQ 6 0 34 25.76
QQQ 7 0 38 25.76
QQQ 0 1 37 25.76
QQQ 1 1 36 25.76
QQQ 2 1 41 25.76
QQQ 3 1 40 25.76
QQQ 4 1 35 25.76
QQQ 5 1 32 25.76
QQQ 6 1 34 25.76
QQQ 7 1 29 25.76
QQQ 0 0 29 25.86
QQQ 1 0 33 25.86
QQQ 2 0 37 25.86
QQQ 3 0 31 25.86
QQQ 4 0 34 25.86
QQQ 5 0 29 25.86
QQQ 6 0 34 25.86
QQQ 7 0 39 25.86
QQQ 0 1 38 25.86
QQQ 1 1 36 25.86
QQQ 2 1 41 25.86
QQQ 3 1 40 25.86
QQQ 4 1 35 25.86
QQQ 5 1 32 25.86
QQQ 6 1 34 25.86
QQQ 7 1 28 25.86
QQQ 0 0 30 25.96
QQQ 1 0 32 25.96
QQQ 2 0 37 25.96
QQQ 3 0 31 25.96
QQQ 4 0 34 25.96
QQQ 5 0 29 25.96
QQQ 6 0 34 25.96
QQQ 7 0 38 25.96
QQQ 0 1 37 25.96
QQQ 1 1 36 25.96
QQQ 2 1 41 25.96
QQQ 3 1 39 25.96
QQQ 4 1 35 25.96
QQQ 5 1 32 25.96
QQQ 6 1 33 25.96
QQQ 7 1 29 25.96
QQQ 0 0 30 26.06
QQQ 1 0 33 26.06
QQQ 2 0 37 26.06
QQQ 3 0 31 26.06
QQQ 4 0 34 26.06
QQQ 5 0 30 26.06
QQQ 6 0 35 26.06
QQQ 7 0 39 26.06
QQQ 0 1 37 26.06
QQQ 1 1 36 26.06
QQQ 2 1 41 26.06
QQQ 3 1 40 26.06
QQQ 4 1 36 26.06
QQQ 5 1 32 26.06
QQQ 6 1 34 26.06
QQQ 7 1 29 26.06
QQQ 0 0 29 26.16
QQQ 1 0 32 26.16
QQQ 2 0 38 26.16
QQQ 3 0 31 26.16
QQQ 4 0 34 26.16
QQQ 5 0 29 26.16
QQQ 6 0 34 26.16
QQQ 7 0 39 26.16
QQQ 0 1 37 26.16
QQQ 1 1 35 26.16
QQQ 2 1 41 26.16
QQQ 3 1 40 26.16
QQQ 4 1 36 26.16
QQQ 5 1 33 26.16
QQQ 6 1 34 26.16
QQQ 7 1 28 26.16
QQQ 0 0 29 26.26
QQQ 1 0 33 26.26
QQQ 2 0 36 26.26
QQQ 3 0 31 26.26
QQQ 4 0 33 26.26
QQQ 5 0 29 26.26
QQQ 6 0 34 26.26
QQQ 7 0 39 26.26
QQQ 0 1 38 26.26
QQQ 1 1 36 26.26
QQQ 2 1 42 26.26
QQQ 3 1 41 26.26
QQQ 4 1 34 26.26
QQQ 5 1 33 26.26
QQQ 6 1 33 26.26
QQQ 7 1 28 26.26
QQQ 0 0 30 26.36
QQQ 1 0 33 26.36
QQQ 2 0 37 26.36
QQQ 3 0 31 26.36
QQQ 4 0 34 26.36
QQQ 5 0 30 26.36
QQQ 6 0 34 26.36
QQQ 7 0 38 26.36
QQQ 0 1 37 26.36
QQQ 1 1 35 26.36
QQQ 2 1 43 26.36
QQQ 3 1 40 26.36
QQQ 4 1 35 26.36
QQQ 5 1 33 26.36
QQQ 6 1 34 26.36
QQQ 7 1 28 26.36
QQQ 0 0 30 26.46
QQQ 1 0 33 26.46
QQQ 2 0 37 26.46
QQQ 3 0 31 26.46
QQQ 4 0 34 26.46
QQQ 5 0 30 26.46
QQQ 6 0 34 26.46
QQQ 7 0 38 26.46
QQQ 0 1 37 26.46
QQQ 1 1 35 26.46
QQQ 2 1 42 26.46
QQQ 3 1 40 26.46
QQQ 4 1 35 26.46
QQQ 5 1 32 26.46
QQQ 6 1 34 26.46
QQQ 7 1 29 26.46
QQQ 0 0 30 26.56
QQQ 1 0 33 26.56
QQQ 2 0 36 26.56
QQQ 3 0 31 26.56
QQQ 4 0 34 26.56
QQQ 5 0 29 26.56
QQQ 6 0 35 26.56
QQQ 7 0 39 26.56
QQQ 0 1 37 26.56
QQQ 1 1 36 26.56
QQQ 2 1 42 26.56
QQQ 3 1 41 26.56
QQQ 4 1 35 26.56
QQQ 5 1 32 26.56
QQQ 6 1 34 26.56
QQQ 7 1 28 26.56
QQQ 0 0 29 26.66
QQQ 1 0 33 26.66
QQQ 2 0 37 26.66
QQQ 3 0 31 26.66
QQQ 4 0 34 26.66
QQQ 5 0 29 26.66
QQQ 6 0 34 26.66
QQQ 7 0 38 26.66
QQQ 0 1 37 26.66
QQQ 1 1 35 26.66
QQQ 2 1 41 26.66
QQQ 3 1 40 26.66
QQQ 4 1 36 26.66
QQQ 5 1 32 26.66
QQQ 6 1 35 26.66
QQQ 7 1 29 26.66
QQQ 0 0 30 26.76
QQQ 1 0 33 26.76
QQQ 2 0 36 26.76
QQQ 3 0 31 26.76
QQQ 4 0 34 26.76
QQQ 5 0 30 26.76
QQQ 6 0 34 26.76
QQQ 7 0 38 26.76
QQQ 0 1 38 26.76
QQQ 1 1 36 26.76
QQQ 2 1 42 26.76
QQQ 3 1 40 26.76
QQQ 4 1 35 26.76
QQQ 5 1 33 26.76
QQQ 6 1 34 26.76
QQQ 7 1 29 26.77
QQQ 0 0 29 26.87
QQQ 1 0 33 26.87
QQQ 2 0 38 26.87
QQQ 3 0 32 26.87
QQQ 4 0 33 26.87
QQQ 5 0 29 26.87
QQQ 6 0 35 26.87
QQQ 7 0 38 26.87
QQQ 0 1 38 26.87
QQQ 1 1 36 26.87
QQQ 2 1 41 26.87
QQQ 3 1 40 26.87
QQQ 4 1 35 26.87
QQQ 5 1 33 26.87
QQQ 6 1 35 26.87
QQQ 7 1 28 26.87
QQQ 0 0 29 26.97
QQQ 1 0 33 26.97
QQQ 2 0 38 26.97
QQQ 3 0 31 26.97
QQQ 4 0 35 26.97
QQQ 5 0 29 26.97
QQQ 6 0 34 26.97
QQQ 7 0 38 26.97
QQQ 0 1 38 26.97
QQQ 1 1 36 26.97
QQQ 2 1 41 26.97
QQQ 3 1 39 26.97
QQQ 4 1 35 26.97
QQQ 5 1 33 26.97
QQQ 6 1 35 26.97
QQQ 7 1 29 26.97
QQQ 0 0 30 27.07
QQQ 1 0 33 27.07
QQQ 2 0 37 27.07
QQQ 3 0 31 27.07
QQQ 4 0 34 27.07
QQQ 5 0 29 27.07
QQQ 6 0 34 27.07
QQQ 7 0 38 27.07
QQQ 0 1 37 27.07
QQQ 1 1 35 27.07
QQQ 2 1 40 27.07
QQQ 3 1 40 27.07
QQQ 4 1 37 27.07
QQQ 5 1 32 27.07
QQQ 6 1 34 27.07
QQQ 7 1 30 27.07
QQQ 0 0 30 27.17
QQQ 1 0 33 27.17
QQQ 2 0 38 27.17
QQQ 3 0 32 27.17
QQQ 4 0 33 27.17
QQQ 5 0 29 27.17
QQQ 6 0 34 27.17
QQQ 7 0 38 27.17
QQQ 0 1 37 27.17
QQQ 1 1 35 27.17
QQQ 2 1 41 27.17
QQQ 3 1 40 27.17
QQQ 4 1 35 27.17
QQQ 5 1 32 27.17
QQQ 6 1 34 27.17
QQQ 7 1 28 27.17
QQQ 0 0 29 27.27
QQQ 1 0 33 27.27
QQQ 2 0 37 27.27
QQQ 3 0 31 27.27
QQQ 4 0 34 27.27
QQQ 5 0 29 27.27
QQQ 6 0 34 27.27
QQQ 7 0 39 27.27
QQQ 0 1 38 27.27
QQQ 1 1 36 27.27
QQQ 2 1 41 27.27
QQQ 3 1 39 27.27
QQQ 4 1 34 27.27
QQQ 5 1 32 27.27
QQQ 6 1 34 27.27
QQQ 7 1 28 27.27
QQQ 0 0 30 27.37
QQQ 1 0 32 27.37
QQQ 2 0 37 27.37
QQQ 3 0 31 27.37
QQQ 4 0 35 27.37
QQQ 5 0 29 27.37
QQQ 6 0 34 27.37
QQQ 7 0 38 27.37
QQQ 0 1 37 27.37
QQQ 1 1 35 27.37
QQQ 2 1 41 27.37
QQQ 3 1 39 27.37
QQQ 4 1 35 27.37
QQQ 5 1 32 27.37
QQQ 6 1 34 27.37
QQQ 7 1 29 27.37
QQQ 0 0 31 27.47
QQQ 1 0 33 27.47
QQQ 2 0 37 27.47
QQQ 3 0 32 27.47
QQQ 4 0 34 27.47
QQQ 5 0 28 27.47
QQQ 6 0 35 27.47
QQQ 7 0 39 27.47
QQQ 0 1 37 27.47
QQQ 1 1 35 27.47
QQQ 2 1 41 27.47
QQQ 3 1 39 27.47
QQQ 4 1 35 27.47
QQQ 5 1 32 27.47
QQQ 6 1 34 27.47
QQQ 7 1 29 27.47
QQQ 0 0 29 27.57
QQQ 1 0 33 27.57
QQQ 2 0 37 27.57
QQQ 3 0 30 27.57
QQQ 4 0 35 27.57
QQQ 5 0 29 27.57
QQQ 6 0 34 27.57
QQQ 7 0 39 27.57
QQQ 0 1 37 27.57
QQQ 1 1 35 27.57
QQQ 2 1 41 27.57
QQQ 3 1 40 27.57
QQQ 4 1 35 27.57
QQQ 5 1 31 27.57
QQQ 6 1 35 27.57
QQQ 7 1 29 27.57
QQQ 0 0 31 27.67
QQQ 1 0 33 27.67
QQQ 2 0 37 27.67
QQQ 3 0 31 27.67
QQQ 4 0 34 27.67
QQQ 5 0 28 27.67
QQQ 6 0 35 27.67
QQQ 7 0 39 27.67
QQQ 0 1 37 27.67
QQQ 1 1 36 27.67
QQQ 2 1 41 27.67
QQQ 3 1 39 27.67
QQQ 4 1 35 27.67
QQQ 5 1 33 27.67
QQQ 6 1 34 27.67
QQQ 7 1 28 27.67
QQQ 0 0 31 27.77
QQQ 1 0 32 27.77
QQQ 2 0 36 27.77
QQQ 3 0 31 27.77
QQQ 4 0 34 27.77
QQQ 5 0 28 27.77
QQQ 6 0 34 27.77
QQQ 7 0 38 27.77
QQQ 0 1 37 27.77
QQQ 1 1 35 27.77
QQQ 2 1 42 27.77
QQQ 3 1 40 27.77
QQQ 4 1 35 27.77
QQQ 5 1 32 27.77
QQQ 6 1 34 27.77
QQQ 7 1 28 27.77
QQQ 0 0 30 27.87
QQQ 1 0 33 27.87
QQQ 2 0 37 27.87
QQQ 3 0 30 27.87
QQQ 4 0 34 27.87
QQQ 5 0 29 27.87
QQQ 6 0 34 27.87
QQQ 7 0 39 27.87
QQQ 0 1 37 27.87
QQQ 1 1 36 27.87
QQQ 2 1 41 27.87
QQQ 3 1 40 27.87
QQQ 4 1 34 27.87
QQQ 5 1 32 27.87
QQQ 6 1 34 27.87
QQQ 7 1 27 27.87
QQQ 0 0 29 27.97
QQQ 1 0 33 27.97
QQQ 2 0 37 27.97
QQQ 3 0 31 27.97
QQQ 4 0 34 27.97
QQQ 5 0 29 27.97
QQQ 6 0 34 27.97
QQQ 7 0 39 27.97
QQQ 0 1 37 27.97
QQQ 1 1 36 27.97
QQQ 2 1 41 27.97
QQQ 3 1 39 27.97
QQQ 4 1 35 27.97
QQQ 5 1 32 27.97
QQQ 6 1 34 27.97
QQQ 7 1 28 27.97
QQQ 0 0 30 28.07
QQQ 1 0 33 28.07
QQQ 2 0 38 28.07
QQQ 3 0 30 28.07
QQQ 4 0 34 28.07
QQQ 5 0 28 28.07
QQQ 6 0 33 28.07
QQQ 7 0 39 28.07
QQQ 0 1 37 28.07
QQQ 1 1 36 28.07
QQQ 2 1 41 28.07
QQQ 3 1 40 28.07
QQQ 4 1 35 28.07
QQQ 5 1 32 28.07
QQQ 6 1 34 28.07
QQQ 7 1 28 28.07
QQQ 0 0 30 28.17
QQQ 1 0 33 28.17
QQQ 2 0 37 28.17
QQQ 3 0 31 28.17
QQQ 4 0 34 28.17
QQQ 5 0 28 28.17
QQQ 6 0 34 28.17
QQQ 7 0 40 28.17
QQQ 0 1 37 28.17
QQQ 1 1 36 28.17
QQQ 2 1 42 28.17
QQQ 3 1 40 28.17
QQQ 4 1 35 28.17
QQQ 5 1 32 28.17
QQQ 6 1 34 28.17
QQQ 7 1 29 28.17
QQQ 0 0 30 28.27
QQQ 1 0 33 28.27
QQQ 2 0 37 28.27
QQQ 3 0 31 28.27
QQQ 4 0 35 28.27
QQQ 5 0 29 28.27
QQQ 6 0 35 28.27
QQQ 7 0 40 28.27
QQQ 0 1 36 28.27
QQQ 1 1 36 28.27
QQQ 2 1 41 28.27
QQQ 3 1 40 28.27
QQQ 4 1 36 28.27
QQQ 5 1 33 28.27
QQQ 6 1 35 28.27
QQQ 7 1 28 28.27
QQQ 0 0 30 28.37
QQQ 1 0 33 28.37
QQQ 2 0 37 28.37
QQQ 3 0 31 28.37
QQQ 4 0 35 28.37
QQQ 5 0 29 28.37
QQQ 6 0 35 28.37
QQQ 7 0 39 28.37
QQQ 0 1 38 28.37
QQQ 1 1 35 28.37
QQQ 2 1 41 28.37
QQQ 3 1 41 28.37
QQQ 4 1 35 28.37
QQQ 5 1 32 28.37
QQQ 6 1 34 28.37
QQQ 7 1 28 28.37
QQQ 0 0 30 28.47
QQQ 1 0 33 28.47
QQQ 2 0 36 28.47
QQQ 3 0 31 28.48
QQQ 4 0 34 28.48
QQQ 5 0 28 28.48
QQQ 6 0 34 28.48
QQQ 7 0 39 28.48
