Q core socket tempC time
QQQ 4 1 35 17.62
QQQ 5 1 33 17.62
QQQ 6 1 33 17.62
QQQ 7 1 30 17.62
QQQ 0 0 30 17.72
QQQ 1 0 32 17.72
QQQ 2 0 38 17.72
QQQ 3 0 31 17.72
QQQ 4 0 35 17.72
QQQ 5 0 28 17.72
QQQ 6 0 35 17.72
QQQ 7 0 40 17.72
QQQ 0 1 37 17.72
QQQ 1 1 35 17.72
QQQ 2 1 35 17.72
QQQ 3 1 47 17.72
QQQ 4 1 35 17.72
QQQ 5 1 33 17.72
QQQ 6 1 34 17.73
QQQ 7 1 30 17.73
QQQ 0 0 31 17.83
QQQ 1 0 32 17.83
QQQ 2 0 38 17.83
QQQ 3 0 31 17.83
QQQ 4 0 34 17.83
QQQ 5 0 29 17.83
QQQ 6 0 35 17.83
QQQ 7 0 39 17.83
QQQ 0 1 37 17.83
QQQ 1 1 34 17.83
QQQ 2 1 35 17.83
QQQ 3 1 47 17.83
QQQ 4 1 35 17.83
QQQ 5 1 32 17.83
QQQ 6 1 34 17.83
QQQ 7 1 31 17.83
QQQ 0 0 30 17.93
QQQ 1 0 33 17.93
QQQ 2 0 38 17.93
QQQ 3 0 31 17.93
QQQ 4 0 34 17.93
QQQ 5 0 28 17.93
QQQ 6 0 35 17.93
QQQ 7 0 40 17.93
QQQ 0 1 37 17.93
QQQ 1 1 35 17.93
QQQ 2 1 35 17.93
QQQ 3 1 47 17.93
QQQ 4 1 35 17.93
QQQ 5 1 32 17.93
QQQ 6 1 34 17.93
QQQ 7 1 30 17.93
QQQ 0 0 30 18.03
QQQ 1 0 33 18.03
QQQ 2 0 37 18.03
QQQ 3 0 31 18.03
QQQ 4 0 35 18.03
QQQ 5 0 28 18.03
QQQ 6 0 36 18.03
QQQ 7 0 40 18.03
QQQ 0 1 37 18.03
QQQ 1 1 34 18.03
QQQ 2 1 35 18.03
QQQ 3 1 47 18.03
QQQ 4 1 36 18.03
QQQ 5 1 33 18.03
QQQ 6 1 35 18.03
QQQ 7 1 30 18.03
QQQ 0 0 30 18.13
QQQ 1 0 33 18.13
QQQ 2 0 37 18.13
QQQ 3 0 31 18.13
QQQ 4 0 35 18.13
QQQ 5 0 28 18.13
QQQ 6 0 35 18.13
QQQ 7 0 39 18.13
QQQ 0 1 38 18.13
QQQ 1 1 35 18.13
QQQ 2 1 36 18.13
QQQ 3 1 46 18.13
QQQ 4 1 36 18.13
QQQ 5 1 33 18.13
QQQ 6 1 35 18.13
QQQ 7 1 30 18.13
QQQ 0 0 30 18.23
QQQ 1 0 33 18.23
QQQ 2 0 37 18.23
QQQ 3 0 31 18.23
QQQ 4 0 35 18.23
QQQ 5 0 28 18.23
QQQ 6 0 36 18.23
QQQ 7 0 39 18.23
QQQ 0 1 37 18.23
QQQ 1 1 35 18.23
QQQ 2 1 35 18.23
QQQ 3 1 47 18.23
QQQ 4 1 36 18.23
QQQ 5 1 33 18.23
QQQ 6 1 33 18.23
QQQ 7 1 30 18.23
QQQ 0 0 30 18.33
QQQ 1 0 32 18.33
QQQ 2 0 37 18.33
QQQ 3 0 31 18.33
QQQ 4 0 35 18.33
QQQ 5 0 28 18.33
QQQ 6 0 35 18.33
QQQ 7 0 41 18.33
QQQ 0 1 37 18.33
QQQ 1 1 34 18.33
QQQ 2 1 35 18.33
QQQ 3 1 46 18.33
QQQ 4 1 36 18.33
QQQ 5 1 33 18.33
QQQ 6 1 33 18.33
QQQ 7 1 29 18.33
QQQ 0 0 30 18.43
QQQ 1 0 33 18.43
QQQ 2 0 39 18.43
QQQ 3 0 31 18.43
QQQ 4 0 35 18.43
QQQ 5 0 28 18.43
QQQ 6 0 35 18.43
QQQ 7 0 39 18.43
QQQ 0 1 37 18.43
QQQ 1 1 34 18.43
QQQ 2 1 34 18.43
QQQ 3 1 47 18.43
QQQ 4 1 36 18.43
QQQ 5 1 32 18.43
QQQ 6 1 34 18.43
QQQ 7 1 29 18.43
QQQ 0 0 31 18.53
QQQ 1 0 33 18.53
QQQ 2 0 37 18.53
QQQ 3 0 31 18.53
QQQ 4 0 34 18.53
QQQ 5 0 28 18.53
QQQ 6 0 35 18.53
QQQ 7 0 40 18.53
QQQ 0 1 37 18.53
QQQ 1 1 35 18.53
QQQ 2 1 35 18.53
QQQ 3 1 47 18.53
QQQ 4 1 36 18.53
QQQ 5 1 33 18.53
QQQ 6 1 34 18.53
QQQ 7 1 30 18.53
QQQ 0 0 31 18.63
QQQ 1 0 33 18.63
QQQ 2 0 38 18.63
QQQ 3 0 31 18.63
QQQ 4 0 34 18.63
QQQ 5 0 28 18.63
QQQ 6 0 35 18.63
QQQ 7 0 39 18.63
QQQ 0 1 37 18.63
QQQ 1 1 34 18.63
QQQ 2 1 35 18.63
QQQ 3 1 47 18.63
QQQ 4 1 36 18.63
QQQ 5 1 32 18.63
QQQ 6 1 33 18.63
QQQ 7 1 30 18.63
QQQ 0 0 30 18.73
QQQ 1 0 33 18.73
QQQ 2 0 37 18.73
QQQ 3 0 31 18.73
QQQ 4 0 35 18.73
QQQ 5 0 28 18.73
QQQ 6 0 35 18.73
QQQ 7 0 40 18.73
QQQ 0 1 37 18.73
QQQ 1 1 34 18.73
QQQ 2 1 36 18.73
QQQ 3 1 47 18.73
QQQ 4 1 36 18.73
QQQ 5 1 32 18.73
QQQ 6 1 34 18.73
QQQ 7 1 30 18.73
QQQ 0 0 31 18.83
QQQ 1 0 33 18.83
QQQ 2 0 38 18.83
QQQ 3 0 32 18.83
QQQ 4 0 35 18.83
QQQ 5 0 28 18.83
QQQ 6 0 35 18.83
QQQ 7 0 40 18.83
QQQ 0 1 38 18.83
QQQ 1 1 34 18.83
QQQ 2 1 36 18.83
QQQ 3 1 47 18.83
QQQ 4 1 36 18.83
QQQ 5 1 32 18.83
QQQ 6 1 34 18.83
QQQ 7 1 30 18.83
QQQ 0 0 31 18.93
QQQ 1 0 33 18.93
QQQ 2 0 37 18.93
QQQ 3 0 32 18.93
QQQ 4 0 35 18.93
QQQ 5 0 29 18.93
QQQ 6 0 35 18.93
QQQ 7 0 40 18.93
QQQ 0 1 37 18.93
QQQ 1 1 34 18.93
QQQ 2 1 36 18.93
QQQ 3 1 47 18.93
QQQ 4 1 36 18.93
QQQ 5 1 33 18.93
QQQ 6 1 34 18.93
QQQ 7 1 29 18.93
QQQ 0 0 30 19.03
QQQ 1 0 32 19.03
QQQ 2 0 37 19.03
QQQ 3 0 31 19.03
QQQ 4 0 35 19.03
QQQ 5 0 28 19.03
QQQ 6 0 35 19.03
QQQ 7 0 40 19.03
QQQ 0 1 37 19.03
QQQ 1 1 35 19.03
QQQ 2 1 35 19.03
QQQ 3 1 47 19.03
QQQ 4 1 36 19.03
QQQ 5 1 32 19.03
QQQ 6 1 35 19.03
QQQ 7 1 30 19.03
QQQ 0 0 31 19.13
QQQ 1 0 33 19.13
QQQ 2 0 39 19.13
QQQ 3 0 31 19.13
QQQ 4 0 35 19.13
QQQ 5 0 28 19.13
QQQ 6 0 34 19.13
QQQ 7 0 40 19.13
QQQ 0 1 37 19.13
QQQ 1 1 34 19.13
QQQ 2 1 35 19.14
QQQ 3 1 47 19.14
QQQ 4 1 36 19.14
QQQ 5 1 33 19.14
QQQ 6 1 35 19.14
QQQ 7 1 30 19.14
QQQ 0 0 31 19.24
QQQ 1 0 33 19.24
QQQ 2 0 37 19.24
QQQ 3 0 31 19.24
QQQ 4 0 35 19.24
QQQ 5 0 29 19.24
QQQ 6 0 36 19.24
QQQ 7 0 40 19.24
QQQ 0 1 38 19.24
QQQ 1 1 35 19.24
QQQ 2 1 35 19.24
QQQ 3 1 47 19.24
QQQ 4 1 36 19.24
QQQ 5 1 33 19.24
QQQ 6 1 35 19.24
QQQ 7 1 29 19.24
QQQ 0 0 30 19.34
QQQ 1 0 33 19.34
QQQ 2 0 38 19.34
QQQ 3 0 32 19.34
QQQ 4 0 35 19.34
QQQ 5 0 28 19.34
QQQ 6 0 35 19.34
QQQ 7 0 40 19.34
QQQ 0 1 37 19.34
QQQ 1 1 35 19.34
QQQ 2 1 36 19.34
QQQ 3 1 47 19.34
QQQ 4 1 35 19.34
QQQ 5 1 33 19.34
QQQ 6 1 35 19.34
QQQ 7 1 30 19.34
QQQ 0 0 30 19.44
QQQ 1 0 32 19.44
QQQ 2 0 37 19.44
QQQ 3 0 31 19.44
QQQ 4 0 35 19.44
QQQ 5 0 28 19.44
QQQ 6 0 34 19.44
QQQ 7 0 41 19.44
QQQ 0 1 37 19.44
QQQ 1 1 35 19.44
QQQ 2 1 36 19.44
QQQ 3 1 47 19.44
QQQ 4 1 35 19.44
QQQ 5 1 33 19.44
QQQ 6 1 34 19.44
QQQ 7 1 29 19.44
QQQ 0 0 30 19.54
QQQ 1 0 33 19.54
QQQ 2 0 38 19.54
QQQ 3 0 31 19.54
QQQ 4 0 35 19.54
QQQ 5 0 28 19.54
QQQ 6 0 35 19.54
QQQ 7 0 40 19.54
QQQ 0 1 38 19.54
QQQ 1 1 34 19.54
QQQ 2 1 36 19.54
QQQ 3 1 47 19.54
QQQ 4 1 36 19.54
QQQ 5 1 34 19.54
QQQ 6 1 34 19.54
QQQ 7 1 30 19.54
QQQ 0 0 31 19.64
QQQ 1 0 32 19.64
QQQ 2 0 38 19.64
QQQ 3 0 31 19.64
QQQ 4 0 35 19.64
QQQ 5 0 29 19.64
QQQ 6 0 35 19.64
QQQ 7 0 40 19.64
QQQ 0 1 37 19.64
QQQ 1 1 34 19.64
QQQ 2 1 35 19.64
QQQ 3 1 46 19.64
QQQ 4 1 36 19.64
QQQ 5 1 33 19.64
QQQ 6 1 34 19.64
QQQ 7 1 30 19.64
QQQ 0 0 31 19.74
QQQ 1 0 33 19.74
QQQ 2 0 37 19.74
QQQ 3 0 31 19.74
QQQ 4 0 35 19.74
QQQ 5 0 28 19.74
QQQ 6 0 35 19.74
QQQ 7 0 39 19.74
QQQ 0 1 37 19.74
QQQ 1 1 34 19.74
QQQ 2 1 35 19.74
QQQ 3 1 47 19.74
QQQ 4 1 36 19.74
QQQ 5 1 32 19.74
QQQ 6 1 34 19.74
QQQ 7 1 30 19.74
QQQ 0 0 31 19.84
QQQ 1 0 33 19.84
QQQ 2 0 38 19.84
QQQ 3 0 32 19.84
QQQ 4 0 35 19.84
QQQ 5 0 28 19.84
QQQ 6 0 35 19.84
QQQ 7 0 40 19.84
QQQ 0 1 37 19.84
QQQ 1 1 34 19.84
QQQ 2 1 36 19.84
QQQ 3 1 47 19.84
QQQ 4 1 35 19.84
QQQ 5 1 32 19.84
QQQ 6 1 34 19.84
QQQ 7 1 30 19.84
QQQ 0 0 31 19.94
QQQ 1 0 32 19.94
QQQ 2 0 37 19.94
QQQ 3 0 32 19.94
QQQ 4 0 34 19.94
QQQ 5 0 29 19.94
QQQ 6 0 36 19.94
QQQ 7 0 40 19.94
QQQ 0 1 37 19.94
QQQ 1 1 34 19.94
QQQ 2 1 36 19.94
QQQ 3 1 47 19.94
QQQ 4 1 35 19.94
QQQ 5 1 32 19.94
QQQ 6 1 35 19.94
QQQ 7 1 30 19.94
QQQ 0 0 31 20.04
QQQ 1 0 32 20.04
QQQ 2 0 38 20.04
QQQ 3 0 32 20.04
QQQ 4 0 35 20.04
QQQ 5 0 29 20.04
QQQ 6 0 34 20.04
QQQ 7 0 40 20.04
QQQ 0 1 37 20.04
QQQ 1 1 34 20.04
QQQ 2 1 35 20.04
QQQ 3 1 47 20.04
QQQ 4 1 35 20.04
QQQ 5 1 32 20.04
QQQ 6 1 34 20.04
QQQ 7 1 30 20.04
QQQ 0 0 31 20.14
QQQ 1 0 32 20.14
QQQ 2 0 37 20.14
QQQ 3 0 31 20.14
QQQ 4 0 35 20.14
QQQ 5 0 28 20.14
QQQ 6 0 35 20.14
QQQ 7 0 40 20.14
QQQ 0 1 37 20.14
QQQ 1 1 35 20.14
QQQ 2 1 36 20.14
QQQ 3 1 47 20.14
QQQ 4 1 35 20.14
QQQ 5 1 33 20.14
QQQ 6 1 34 20.14
QQQ 7 1 31 20.14
QQQ 0 0 31 20.24
QQQ 1 0 33 20.24
QQQ 2 0 38 20.24
QQQ 3 0 32 20.24
QQQ 4 0 35 20.24
QQQ 5 0 28 20.24
QQQ 6 0 35 20.24
QQQ 7 0 40 20.24
QQQ 0 1 37 20.24
QQQ 1 1 35 20.24
QQQ 2 1 36 20.24
QQQ 3 1 47 20.24
QQQ 4 1 36 20.24
QQQ 5 1 32 20.24
QQQ 6 1 34 20.24
QQQ 7 1 30 20.24
QQQ 0 0 31 20.34
QQQ 1 0 33 20.34
QQQ 2 0 37 20.34
QQQ 3 0 31 20.34
QQQ 4 0 36 20.34
QQQ 5 0 28 20.34
QQQ 6 0 35 20.34
QQQ 7 0 40 20.34
QQQ 0 1 37 20.34
QQQ 1 1 35 20.34
QQQ 2 1 35 20.34
QQQ 3 1 46 20.34
QQQ 4 1 36 20.34
QQQ 5 1 33 20.34
QQQ 6 1 35 20.34
QQQ 7 1 30 20.34
QQQ 0 0 30 20.44
QQQ 1 0 33 20.44
QQQ 2 0 37 20.44
QQQ 3 0 31 20.44
QQQ 4 0 35 20.44
QQQ 5 0 28 20.44
QQQ 6 0 35 20.44
QQQ 7 0 40 20.44
QQQ 0 1 37 20.44
QQQ 1 1 34 20.44
QQQ 2 1 35 20.44
QQQ 3 1 47 20.44
QQQ 4 1 35 20.44
QQQ 5 1 33 20.44
QQQ 6 1 34 20.44
QQQ 7 1 30 20.44
QQQ 0 0 31 20.54
QQQ 1 0 33 20.54
QQQ 2 0 38 20.54
QQQ 3 0 32 20.54
QQQ 4 0 36 20.54
QQQ 5 0 29 20.54
QQQ 6 0 35 20.54
QQQ 7 0 40 20.54
QQQ 0 1 37 20.54
QQQ 1 1 35 20.54
QQQ 2 1 35 20.54
QQQ 3 1 47 20.54
QQQ 4 1 35 20.54
QQQ 5 1 33 20.54
QQQ 6 1 34 20.54
QQQ 7 1 30 20.54
QQQ 0 0 31 20.64
QQQ 1 0 33 20.64
QQQ 2 0 38 20.64
QQQ 3 0 32 20.64
QQQ 4 0 35 20.65
QQQ 5 0 29 20.65
QQQ 6 0 34 20.65
QQQ 7 0 40 20.65
QQQ 0 1 38 20.65
QQQ 1 1 35 20.65
QQQ 2 1 36 20.65
QQQ 3 1 47 20.65
QQQ 4 1 35 20.65
QQQ 5 1 33 20.65
QQQ 6 1 34 20.65
QQQ 7 1 30 20.65
QQQ 0 0 31 20.75
QQQ 1 0 32 20.75
QQQ 2 0 38 20.75
QQQ 3 0 31 20.75
QQQ 4 0 35 20.75
QQQ 5 0 29 20.75
QQQ 6 0 34 20.75
QQQ 7 0 40 20.75
QQQ 0 1 38 20.75
QQQ 1 1 35 20.75
QQQ 2 1 35 20.75
QQQ 3 1 47 20.75
QQQ 4 1 36 20.75
QQQ 5 1 33 20.75
QQQ 6 1 35 20.75
QQQ 7 1 30 20.75
QQQ 0 0 30 20.85
QQQ 1 0 32 20.85
QQQ 2 0 38 20.85
QQQ 3 0 31 20.85
QQQ 4 0 35 20.85
QQQ 5 0 29 20.85
QQQ 6 0 36 20.85
QQQ 7 0 40 20.85
QQQ 0 1 37 20.85
QQQ 1 1 34 20.85
QQQ 2 1 35 20.85
QQQ 3 1 47 20.85
QQQ 4 1 36 20.85
QQQ 5 1 32 20.85
QQQ 6 1 34 20.85
QQQ 7 1 30 20.85
QQQ 0 0 31 20.95
QQQ 1 0 32 20.95
QQQ 2 0 38 20.95
QQQ 3 0 32 20.95
QQQ 4 0 36 20.95
QQQ 5 0 28 20.95
QQQ 6 0 34 20.95
QQQ 7 0 41 20.95
QQQ 0 1 37 20.95
QQQ 1 1 35 20.95
QQQ 2 1 36 20.95
QQQ 3 1 47 20.95
QQQ 4 1 35 20.95
QQQ 5 1 33 20.95
QQQ 6 1 34 20.95
QQQ 7 1 31 20.95
QQQ 0 0 31 21.05
QQQ 1 0 33 21.05
QQQ 2 0 38 21.05
QQQ 3 0 31 21.05
QQQ 4 0 35 21.05
QQQ 5 0 29 21.05
QQQ 6 0 35 21.05
QQQ 7 0 40 21.05
QQQ 0 1 38 21.05
QQQ 1 1 35 21.05
QQQ 2 1 35 21.05
QQQ 3 1 47 21.05
QQQ 4 1 36 21.05
QQQ 5 1 33 21.05
QQQ 6 1 35 21.05
QQQ 7 1 31 21.05
QQQ 0 0 31 21.15
QQQ 1 0 33 21.15
QQQ 2 0 38 21.15
QQQ 3 0 31 21.15
QQQ 4 0 35 21.15
QQQ 5 0 29 21.15
QQQ 6 0 35 21.15
QQQ 7 0 40 21.15
QQQ 0 1 38 21.15
QQQ 1 1 34 21.15
QQQ 2 1 35 21.15
QQQ 3 1 47 21.15
QQQ 4 1 36 21.15
QQQ 5 1 33 21.15
QQQ 6 1 35 21.15
QQQ 7 1 30 21.15
QQQ 0 0 31 21.25
QQQ 1 0 33 21.25
QQQ 2 0 38 21.25
QQQ 3 0 31 21.25
QQQ 4 0 34 21.25
QQQ 5 0 29 21.25
QQQ 6 0 35 21.25
QQQ 7 0 40 21.25
QQQ 0 1 37 21.25
QQQ 1 1 34 21.25
QQQ 2 1 35 21.25
QQQ 3 1 47 21.25
QQQ 4 1 35 21.25
QQQ 5 1 33 21.25
QQQ 6 1 35 21.25
QQQ 7 1 30 21.25
QQQ 0 0 31 21.35
QQQ 1 0 33 21.35
QQQ 2 0 38 21.35
QQQ 3 0 31 21.35
QQQ 4 0 35 21.35
QQQ 5 0 28 21.35
QQQ 6 0 35 21.35
QQQ 7 0 41 21.35
QQQ 0 1 38 21.35
QQQ 1 1 35 21.35
QQQ 2 1 35 21.35
QQQ 3 1 47 21.35
QQQ 4 1 35 21.35
QQQ 5 1 33 21.35
QQQ 6 1 34 21.35
QQQ 7 1 29 21.35
QQQ 0 0 30 21.45
QQQ 1 0 33 21.45
QQQ 2 0 38 21.45
QQQ 3 0 32 21.45
QQQ 4 0 35 21.45
QQQ 5 0 29 21.45
QQQ 6 0 35 21.45
QQQ 7 0 40 21.45
QQQ 0 1 37 21.45
QQQ 1 1 35 21.45
QQQ 2 1 36 21.45
QQQ 3 1 47 21.45
QQQ 4 1 36 21.45
QQQ 5 1 33 21.45
QQQ 6 1 35 21.45
QQQ 7 1 29 21.45
QQQ 0 0 31 21.55
QQQ 1 0 33 21.55
QQQ 2 0 38 21.55
QQQ 3 0 31 21.55
QQQ 4 0 35 21.55
QQQ 5 0 29 21.55
QQQ 6 0 34 21.55
QQQ 7 0 41 21.55
QQQ 0 1 37 21.55
QQQ 1 1 35 21.55
QQQ 2 1 36 21.55
QQQ 3 1 47 21.55
QQQ 4 1 36 21.55
QQQ 5 1 33 21.55
QQQ 6 1 35 21.55
QQQ 7 1 30 21.55
QQQ 0 0 30 21.65
QQQ 1 0 33 21.65
QQQ 2 0 37 21.65
QQQ 3 0 32 21.65
QQQ 4 0 35 21.65
QQQ 5 0 29 21.65
QQQ 6 0 35 21.65
QQQ 7 0 40 21.65
QQQ 0 1 38 21.65
QQQ 1 1 34 21.65
QQQ 2 1 36 21.65
QQQ 3 1 48 21.65
QQQ 4 1 36 21.65
QQQ 5 1 34 21.65
QQQ 6 1 35 21.65
QQQ 7 1 30 21.65
QQQ 0 0 30 21.75
QQQ 1 0 33 21.75
QQQ 2 0 38 21.75
QQQ 3 0 32 21.75
QQQ 4 0 35 21.75
QQQ 5 0 28 21.75
QQQ 6 0 35 21.75
QQQ 7 0 40 21.75
QQQ 0 1 38 21.75
QQQ 1 1 35 21.75
QQQ 2 1 35 21.75
QQQ 3 1 47 21.75
QQQ 4 1 35 21.75
QQQ 5 1 33 21.75
QQQ 6 1 34 21.75
QQQ 7 1 30 21.75
QQQ 0 0 30 21.85
QQQ 1 0 32 21.85
QQQ 2 0 38 21.85
QQQ 3 0 32 21.85
QQQ 4 0 34 21.85
QQQ 5 0 29 21.85
QQQ 6 0 35 21.85
QQQ 7 0 40 21.85
QQQ 0 1 38 21.85
QQQ 1 1 34 21.85
QQQ 2 1 36 21.85
QQQ 3 1 47 21.85
QQQ 4 1 36 21.85
QQQ 5 1 33 21.85
QQQ 6 1 35 21.85
QQQ 7 1 30 21.85
QQQ 0 0 30 21.95
QQQ 1 0 32 21.95
QQQ 2 0 38 21.95
QQQ 3 0 31 21.95
QQQ 4 0 35 21.95
QQQ 5 0 28 21.95
QQQ 6 0 34 21.95
QQQ 7 0 40 21.95
QQQ 0 1 37 21.95
QQQ 1 1 34 21.95
QQQ 2 1 36 21.95
QQQ 3 1 47 21.95
QQQ 4 1 36 21.95
QQQ 5 1 34 21.95
QQQ 6 1 34 21.95
QQQ 7 1 30 21.95
QQQ 0 0 31 22.05
QQQ 1 0 34 22.05
QQQ 2 0 38 22.05
QQQ 3 0 32 22.05
QQQ 4 0 35 22.05
QQQ 5 0 28 22.05
QQQ 6 0 36 22.05
QQQ 7 0 40 22.05
QQQ 0 1 38 22.06
QQQ 1 1 34 22.06
QQQ 2 1 35 22.06
QQQ 3 1 47 22.06
QQQ 4 1 37 22.06
QQQ 5 1 32 22.06
QQQ 6 1 35 22.06
QQQ 7 1 30 22.06
QQQ 0 0 31 22.16
QQQ 1 0 33 22.16
QQQ 2 0 38 22.16
QQQ 3 0 32 22.16
QQQ 4 0 35 22.16
QQQ 5 0 28 22.16
QQQ 6 0 35 22.16
QQQ 7 0 40 22.16
QQQ 0 1 37 22.16
QQQ 1 1 35 22.16
QQQ 2 1 36 22.16
QQQ 3 1 47 22.16
QQQ 4 1 36 22.16
QQQ 5 1 33 22.16
QQQ 6 1 33 22.16
QQQ 7 1 30 22.16
QQQ 0 0 31 22.26
QQQ 1 0 33 22.26
QQQ 2 0 38 22.26
QQQ 3 0 32 22.26
QQQ 4 0 35 22.26
QQQ 5 0 28 22.26
QQQ 6 0 35 22.26
QQQ 7 0 40 22.26
QQQ 0 1 38 22.26
QQQ 1 1 34 22.26
QQQ 2 1 35 22.26
QQQ 3 1 47 22.26
QQQ 4 1 36 22.26
QQQ 5 1 32 22.26
QQQ 6 1 34 22.26
QQQ 7 1 30 22.26
QQQ 0 0 31 22.36
QQQ 1 0 32 22.36
QQQ 2 0 38 22.36
QQQ 3 0 31 22.36
QQQ 4 0 35 22.36
QQQ 5 0 29 22.36
QQQ 6 0 35 22.36
QQQ 7 0 39 22.36
QQQ 0 1 37 22.36
QQQ 1 1 35 22.36
QQQ 2 1 35 22.36
QQQ 3 1 47 22.36
QQQ 4 1 36 22.36
QQQ 5 1 33 22.36
QQQ 6 1 34 22.36
QQQ 7 1 30 22.36
QQQ 0 0 30 22.46
QQQ 1 0 33 22.46
QQQ 2 0 38 22.46
QQQ 3 0 32 22.46
QQQ 4 0 35 22.46
QQQ 5 0 29 22.46
QQQ 6 0 35 22.46
QQQ 7 0 41 22.46
QQQ 0 1 38 22.46
QQQ 1 1 34 22.46
QQQ 2 1 35 22.46
QQQ 3 1 47 22.46
QQQ 4 1 36 22.46
QQQ 5 1 32 22.46
QQQ 6 1 34 22.46
QQQ 7 1 30 22.46
QQQ 0 0 31 22.56
QQQ 1 0 33 22.56
QQQ 2 0 38 22.56
QQQ 3 0 31 22.56
QQQ 4 0 36 22.56
QQQ 5 0 28 22.56
QQQ 6 0 35 22.56
QQQ 7 0 40 22.56
QQQ 0 1 37 22.56
QQQ 1 1 35 22.56
QQQ 2 1 35 22.56
QQQ 3 1 47 22.56
QQQ 4 1 36 22.56
QQQ 5 1 33 22.56
QQQ 6 1 34 22.56
QQQ 7 1 30 22.56
QQQ 0 0 30 22.66
QQQ 1 0 33 22.66
QQQ 2 0 39 22.66
QQQ 3 0 31 22.66
QQQ 4 0 36 22.66
QQQ 5 0 29 22.66
QQQ 6 0 35 22.66
QQQ 7 0 40 22.66
QQQ 0 1 37 22.66
QQQ 1 1 34 22.66
QQQ 2 1 35 22.66
QQQ 3 1 47 22.66
QQQ 4 1 36 22.66
QQQ 5 1 33 22.66
QQQ 6 1 34 22.66
QQQ 7 1 29 22.66
QQQ 0 0 31 22.76
QQQ 1 0 32 22.76
QQQ 2 0 38 22.76
QQQ 3 0 32 22.76
QQQ 4 0 36 22.76
QQQ 5 0 29 22.76
QQQ 6 0 35 22.76
QQQ 7 0 41 22.76
QQQ 0 1 37 22.76
QQQ 1 1 35 22.76
QQQ 2 1 36 22.76
QQQ 3 1 47 22.76
QQQ 4 1 35 22.76
QQQ 5 1 33 22.76
QQQ 6 1 34 22.76
QQQ 7 1 30 22.76
QQQ 0 0 31 22.86
QQQ 1 0 34 22.86
QQQ 2 0 37 22.86
QQQ 3 0 31 22.86
QQQ 4 0 36 22.86
QQQ 5 0 29 22.86
QQQ 6 0 35 22.86
QQQ 7 0 40 22.86
QQQ 0 1 37 22.86
QQQ 1 1 34 22.86
QQQ 2 1 36 22.86
QQQ 3 1 47 22.86
QQQ 4 1 36 22.86
QQQ 5 1 33 22.86
QQQ 6 1 34 22.86
QQQ 7 1 30 22.86
QQQ 0 0 31 22.96
QQQ 1 0 33 22.96
QQQ 2 0 37 22.96
QQQ 3 0 31 22.96
QQQ 4 0 35 22.96
QQQ 5 0 29 22.96
QQQ 6 0 36 22.96
QQQ 7 0 39 22.96
QQQ 0 1 37 22.96
QQQ 1 1 34 22.96
QQQ 2 1 35 22.96
QQQ 3 1 47 22.96
QQQ 4 1 37 22.96
QQQ 5 1 33 22.96
QQQ 6 1 34 22.96
QQQ 7 1 30 22.96
QQQ 0 0 31 23.06
QQQ 1 0 32 23.06
QQQ 2 0 38 23.06
QQQ 3 0 32 23.06
QQQ 4 0 35 23.06
QQQ 5 0 29 23.06
QQQ 6 0 35 23.06
QQQ 7 0 39 23.06
QQQ 0 1 37 23.06
QQQ 1 1 34 23.06
QQQ 2 1 35 23.06
QQQ 3 1 47 23.06
QQQ 4 1 36 23.06
QQQ 5 1 33 23.06
QQQ 6 1 34 23.06
QQQ 7 1 30 23.06
QQQ 0 0 31 23.16
QQQ 1 0 32 23.16
QQQ 2 0 37 23.16
QQQ 3 0 31 23.16
QQQ 4 0 34 23.16
QQQ 5 0 29 23.16
QQQ 6 0 35 23.16
QQQ 7 0 40 23.16
QQQ 0 1 38 23.16
QQQ 1 1 35 23.16
QQQ 2 1 36 23.16
QQQ 3 1 47 23.16
QQQ 4 1 35 23.16
QQQ 5 1 33 23.16
QQQ 6 1 34 23.16
QQQ 7 1 30 23.16
QQQ 0 0 31 23.26
QQQ 1 0 33 23.26
QQQ 2 0 37 23.26
QQQ 3 0 31 23.26
QQQ 4 0 35 23.26
QQQ 5 0 29 23.26
QQQ 6 0 35 23.26
QQQ 7 0 40 23.26
QQQ 0 1 38 23.26
QQQ 1 1 35 23.26
QQQ 2 1 35 23.26
QQQ 3 1 48 23.26
QQQ 4 1 36 23.26
QQQ 5 1 32 23.26
QQQ 6 1 35 23.26
QQQ 7 1 30 23.26
QQQ 0 0 31 23.36
QQQ 1 0 33 23.36
QQQ 2 0 38 23.36
QQQ 3 0 31 23.36
QQQ 4 0 35 23.36
QQQ 5 0 28 23.36
QQQ 6 0 35 23.36
QQQ 7 0 40 23.36
QQQ 0 1 38 23.36
QQQ 1 1 35 23.36
QQQ 2 1 36 23.36
QQQ 3 1 47 23.36
QQQ 4 1 36 23.36
QQQ 5 1 33 23.37
QQQ 6 1 35 23.37
QQQ 7 1 30 23.37
QQQ 0 0 31 23.47
QQQ 1 0 32 23.47
QQQ 2 0 37 23.47
QQQ 3 0 31 23.47
QQQ 4 0 34 23.47
QQQ 5 0 29 23.47
QQQ 6 0 36 23.47
QQQ 7 0 40 23.47
QQQ 0 1 37 23.47
QQQ 1 1 35 23.47
QQQ 2 1 35 23.47
QQQ 3 1 47 23.47
QQQ 4 1 36 23.47
QQQ 5 1 33 23.47
QQQ 6 1 34 23.47
QQQ 7 1 30 23.47
