Q core socket tempC time
QQQ 2 1 31 21.25
QQQ 3 1 36 21.25
QQQ 4 1 32 21.25
QQQ 5 1 30 21.25
QQQ 6 1 31 21.25
QQQ 7 1 26 21.25
QQQ 0 0 35 21.35
QQQ 1 0 38 21.35
QQQ 2 0 41 21.35
QQQ 3 0 36 21.35
QQQ 4 0 40 21.35
QQQ 5 0 35 21.35
QQQ 6 0 47 21.35
QQQ 7 0 44 21.35
QQQ 0 1 33 21.35
QQQ 1 1 32 21.35
QQQ 2 1 30 21.35
QQQ 3 1 35 21.35
QQQ 4 1 32 21.35
QQQ 5 1 30 21.35
QQQ 6 1 31 21.35
QQQ 7 1 26 21.35
QQQ 0 0 35 21.45
QQQ 1 0 38 21.45
QQQ 2 0 41 21.45
QQQ 3 0 35 21.45
QQQ 4 0 39 21.45
QQQ 5 0 35 21.45
QQQ 6 0 47 21.45
QQQ 7 0 44 21.45
QQQ 0 1 33 21.45
QQQ 1 1 32 21.45
QQQ 2 1 30 21.45
QQQ 3 1 36 21.45
QQQ 4 1 32 21.45
QQQ 5 1 30 21.45
QQQ 6 1 31 21.45
QQQ 7 1 25 21.45
QQQ 0 0 35 21.55
QQQ 1 0 38 21.55
QQQ 2 0 41 21.55
QQQ 3 0 36 21.55
QQQ 4 0 39 21.55
QQQ 5 0 35 21.55
QQQ 6 0 47 21.55
QQQ 7 0 44 21.55
QQQ 0 1 33 21.55
QQQ 1 1 32 21.55
QQQ 2 1 30 21.55
QQQ 3 1 36 21.55
QQQ 4 1 32 21.55
QQQ 5 1 29 21.55
QQQ 6 1 31 21.55
QQQ 7 1 25 21.55
QQQ 0 0 35 21.65
QQQ 1 0 38 21.65
QQQ 2 0 42 21.65
QQQ 3 0 36 21.65
QQQ 4 0 38 21.65
QQQ 5 0 35 21.65
QQQ 6 0 48 21.65
QQQ 7 0 44 21.65
QQQ 0 1 33 21.65
QQQ 1 1 32 21.65
QQQ 2 1 31 21.65
QQQ 3 1 35 21.65
QQQ 4 1 33 21.65
QQQ 5 1 29 21.65
QQQ 6 1 31 21.65
QQQ 7 1 26 21.65
QQQ 0 0 35 21.75
QQQ 1 0 38 21.75
QQQ 2 0 41 21.75
QQQ 3 0 36 21.75
QQQ 4 0 39 21.75
QQQ 5 0 35 21.75
QQQ 6 0 47 21.75
QQQ 7 0 45 21.75
QQQ 0 1 33 21.75
QQQ 1 1 32 21.75
QQQ 2 1 31 21.75
QQQ 3 1 34 21.75
QQQ 4 1 33 21.75
QQQ 5 1 29 21.75
QQQ 6 1 32 21.75
QQQ 7 1 26 21.75
QQQ 0 0 35 21.85
QQQ 1 0 39 21.85
QQQ 2 0 41 21.85
QQQ 3 0 36 21.85
QQQ 4 0 39 21.85
QQQ 5 0 35 21.85
QQQ 6 0 47 21.85
QQQ 7 0 44 21.85
QQQ 0 1 33 21.85
QQQ 1 1 32 21.85
QQQ 2 1 30 21.85
QQQ 3 1 35 21.85
QQQ 4 1 32 21.85
QQQ 5 1 29 21.85
QQQ 6 1 31 21.85
QQQ 7 1 25 21.85
QQQ 0 0 35 21.95
QQQ 1 0 38 21.95
QQQ 2 0 41 21.95
QQQ 3 0 36 21.95
QQQ 4 0 39 21.95
QQQ 5 0 35 21.95
QQQ 6 0 47 21.95
QQQ 7 0 44 21.95
QQQ 0 1 33 21.95
QQQ 1 1 32 21.95
QQQ 2 1 31 21.95
QQQ 3 1 35 21.95
QQQ 4 1 32 21.95
QQQ 5 1 30 21.95
QQQ 6 1 31 21.95
QQQ 7 1 26 21.95
QQQ 0 0 35 22.05
QQQ 1 0 38 22.05
QQQ 2 0 41 22.05
QQQ 3 0 36 22.05
QQQ 4 0 39 22.05
QQQ 5 0 36 22.05
QQQ 6 0 46 22.05
QQQ 7 0 45 22.05
QQQ 0 1 32 22.05
QQQ 1 1 32 22.05
QQQ 2 1 30 22.05
QQQ 3 1 35 22.05
QQQ 4 1 33 22.05
QQQ 5 1 30 22.05
QQQ 6 1 31 22.05
QQQ 7 1 25 22.05
QQQ 0 0 35 22.15
QQQ 1 0 38 22.15
QQQ 2 0 41 22.15
QQQ 3 0 36 22.15
QQQ 4 0 39 22.15
QQQ 5 0 36 22.15
QQQ 6 0 47 22.15
QQQ 7 0 45 22.15
QQQ 0 1 34 22.15
QQQ 1 1 32 22.15
QQQ 2 1 31 22.15
QQQ 3 1 35 22.15
QQQ 4 1 32 22.15
QQQ 5 1 29 22.15
QQQ 6 1 31 22.15
QQQ 7 1 26 22.15
QQQ 0 0 35 22.25
QQQ 1 0 38 22.25
QQQ 2 0 41 22.25
QQQ 3 0 36 22.25
QQQ 4 0 39 22.25
QQQ 5 0 35 22.25
QQQ 6 0 47 22.25
QQQ 7 0 45 22.25
QQQ 0 1 33 22.25
QQQ 1 1 32 22.25
QQQ 2 1 31 22.25
QQQ 3 1 35 22.25
QQQ 4 1 32 22.25
QQQ 5 1 30 22.25
QQQ 6 1 32 22.25
QQQ 7 1 26 22.25
QQQ 0 0 35 22.35
QQQ 1 0 38 22.35
QQQ 2 0 41 22.35
QQQ 3 0 36 22.35
QQQ 4 0 39 22.35
QQQ 5 0 35 22.35
QQQ 6 0 46 22.35
QQQ 7 0 45 22.35
QQQ 0 1 34 22.35
QQQ 1 1 32 22.35
QQQ 2 1 30 22.35
QQQ 3 1 35 22.35
QQQ 4 1 32 22.35
QQQ 5 1 30 22.35
QQQ 6 1 31 22.35
QQQ 7 1 25 22.35
QQQ 0 0 35 22.45
QQQ 1 0 39 22.45
QQQ 2 0 41 22.45
QQQ 3 0 36 22.45
QQQ 4 0 39 22.45
QQQ 5 0 36 22.45
QQQ 6 0 47 22.46
QQQ 7 0 45 22.46
QQQ 0 1 33 22.46
QQQ 1 1 32 22.46
QQQ 2 1 31 22.46
QQQ 3 1 36 22.46
QQQ 4 1 33 22.46
QQQ 5 1 30 22.46
QQQ 6 1 31 22.46
QQQ 7 1 26 22.46
QQQ 0 0 35 22.56
QQQ 1 0 38 22.56
QQQ 2 0 41 22.56
QQQ 3 0 35 22.56
QQQ 4 0 39 22.56
QQQ 5 0 36 22.56
QQQ 6 0 47 22.56
QQQ 7 0 45 22.56
QQQ 0 1 33 22.56
QQQ 1 1 32 22.56
QQQ 2 1 30 22.56
QQQ 3 1 35 22.56
QQQ 4 1 32 22.56
QQQ 5 1 30 22.56
QQQ 6 1 32 22.56
QQQ 7 1 25 22.56
QQQ 0 0 35 22.66
QQQ 1 0 39 22.66
QQQ 2 0 41 22.66
QQQ 3 0 36 22.66
QQQ 4 0 39 22.66
QQQ 5 0 35 22.66
QQQ 6 0 46 22.66
QQQ 7 0 44 22.66
QQQ 0 1 33 22.66
QQQ 1 1 32 22.66
QQQ 2 1 30 22.66
QQQ 3 1 35 22.66
QQQ 4 1 32 22.66
QQQ 5 1 29 22.66
QQQ 6 1 31 22.66
QQQ 7 1 25 22.66
QQQ 0 0 35 22.76
QQQ 1 0 39 22.76
QQQ 2 0 41 22.76
QQQ 3 0 36 22.76
QQQ 4 0 39 22.76
QQQ 5 0 35 22.76
QQQ 6 0 47 22.76
QQQ 7 0 45 22.76
QQQ 0 1 33 22.76
QQQ 1 1 31 22.76
QQQ 2 1 30 22.76
QQQ 3 1 35 22.76
QQQ 4 1 32 22.76
QQQ 5 1 30 22.76
QQQ 6 1 32 22.76
QQQ 7 1 26 22.76
QQQ 0 0 35 22.86
QQQ 1 0 38 22.86
QQQ 2 0 42 22.86
QQQ 3 0 36 22.86
QQQ 4 0 39 22.86
QQQ 5 0 35 22.86
QQQ 6 0 46 22.86
QQQ 7 0 45 22.86
QQQ 0 1 33 22.86
QQQ 1 1 32 22.86
QQQ 2 1 30 22.86
QQQ 3 1 35 22.86
QQQ 4 1 33 22.86
QQQ 5 1 29 22.86
QQQ 6 1 31 22.86
QQQ 7 1 26 22.86
QQQ 0 0 36 22.96
QQQ 1 0 39 22.96
QQQ 2 0 40 22.96
QQQ 3 0 36 22.96
QQQ 4 0 39 22.96
QQQ 5 0 35 22.96
QQQ 6 0 47 22.96
QQQ 7 0 44 22.96
QQQ 0 1 33 22.96
QQQ 1 1 32 22.96
QQQ 2 1 31 22.96
QQQ 3 1 36 22.96
QQQ 4 1 32 22.96
QQQ 5 1 30 22.96
QQQ 6 1 31 22.96
QQQ 7 1 26 22.96
QQQ 0 0 36 23.06
QQQ 1 0 38 23.06
QQQ 2 0 42 23.06
QQQ 3 0 36 23.06
QQQ 4 0 39 23.06
QQQ 5 0 36 23.06
QQQ 6 0 47 23.06
QQQ 7 0 45 23.06
QQQ 0 1 32 23.06
QQQ 1 1 32 23.06
QQQ 2 1 31 23.06
QQQ 3 1 35 23.06
QQQ 4 1 33 23.06
QQQ 5 1 29 23.06
QQQ 6 1 31 23.06
QQQ 7 1 26 23.06
QQQ 0 0 36 23.16
QQQ 1 0 38 23.16
QQQ 2 0 41 23.16
QQQ 3 0 36 23.16
QQQ 4 0 38 23.16
QQQ 5 0 36 23.16
QQQ 6 0 47 23.16
QQQ 7 0 45 23.16
QQQ 0 1 32 23.16
QQQ 1 1 32 23.16
QQQ 2 1 30 23.16
QQQ 3 1 36 23.16
QQQ 4 1 33 23.16
QQQ 5 1 30 23.16
QQQ 6 1 31 23.16
QQQ 7 1 25 23.16
QQQ 0 0 35 23.26
QQQ 1 0 39 23.26
QQQ 2 0 41 23.26
QQQ 3 0 36 23.26
QQQ 4 0 39 23.26
QQQ 5 0 35 23.26
QQQ 6 0 47 23.26
QQQ 7 0 45 23.26
QQQ 0 1 32 23.26
QQQ 1 1 32 23.26
QQQ 2 1 31 23.26
QQQ 3 1 35 23.26
QQQ 4 1 33 23.26
QQQ 5 1 30 23.26
QQQ 6 1 31 23.26
QQQ 7 1 26 23.26
QQQ 0 0 36 23.36
QQQ 1 0 38 23.36
QQQ 2 0 41 23.36
QQQ 3 0 36 23.36
QQQ 4 0 38 23.36
QQQ 5 0 36 23.36
QQQ 6 0 47 23.36
QQQ 7 0 45 23.36
QQQ 0 1 33 23.36
QQQ 1 1 32 23.36
QQQ 2 1 30 23.36
QQQ 3 1 36 23.36
QQQ 4 1 33 23.36
QQQ 5 1 30 23.36
QQQ 6 1 31 23.36
QQQ 7 1 25 23.36
QQQ 0 0 35 23.46
QQQ 1 0 38 23.46
QQQ 2 0 41 23.46
QQQ 3 0 36 23.46
QQQ 4 0 39 23.46
QQQ 5 0 36 23.46
QQQ 6 0 47 23.46
QQQ 7 0 45 23.46
QQQ 0 1 33 23.46
QQQ 1 1 31 23.46
QQQ 2 1 31 23.46
QQQ 3 1 35 23.46
QQQ 4 1 32 23.46
QQQ 5 1 30 23.46
QQQ 6 1 31 23.46
QQQ 7 1 25 23.46
QQQ 0 0 35 23.56
QQQ 1 0 39 23.56
QQQ 2 0 41 23.56
QQQ 3 0 36 23.56
QQQ 4 0 39 23.56
QQQ 5 0 36 23.56
QQQ 6 0 47 23.56
QQQ 7 0 45 23.56
QQQ 0 1 33 23.56
QQQ 1 1 32 23.56
QQQ 2 1 30 23.56
QQQ 3 1 35 23.56
QQQ 4 1 32 23.56
QQQ 5 1 30 23.56
QQQ 6 1 31 23.56
QQQ 7 1 25 23.56
QQQ 0 0 35 23.66
QQQ 1 0 38 23.66
QQQ 2 0 41 23.66
QQQ 3 0 36 23.66
QQQ 4 0 39 23.66
QQQ 5 0 36 23.66
QQQ 6 0 46 23.66
QQQ 7 0 45 23.66
QQQ 0 1 32 23.66
QQQ 1 1 32 23.66
QQQ 2 1 30 23.66
QQQ 3 1 35 23.66
QQQ 4 1 33 23.66
QQQ 5 1 30 23.66
QQQ 6 1 32 23.66
QQQ 7 1 25 23.66
QQQ 0 0 35 23.76
QQQ 1 0 38 23.76
QQQ 2 0 41 23.76
QQQ 3 0 36 23.76
QQQ 4 0 39 23.76
QQQ 5 0 36 23.76
QQQ 6 0 46 23.76
QQQ 7 0 45 23.76
QQQ 0 1 33 23.76
QQQ 1 1 32 23.76
QQQ 2 1 31 23.76
QQQ 3 1 36 23.76
QQQ 4 1 33 23.76
QQQ 5 1 30 23.76
QQQ 6 1 32 23.76
QQQ 7 1 26 23.76
QQQ 0 0 36 23.86
QQQ 1 0 38 23.86
QQQ 2 0 41 23.86
QQQ 3 0 36 23.86
QQQ 4 0 40 23.86
QQQ 5 0 35 23.87
QQQ 6 0 47 23.87
QQQ 7 0 45 23.87
QQQ 0 1 33 23.87
QQQ 1 1 32 23.87
QQQ 2 1 31 23.87
QQQ 3 1 35 23.87
QQQ 4 1 33 23.87
QQQ 5 1 30 23.87
QQQ 6 1 31 23.87
QQQ 7 1 26 23.87
QQQ 0 0 36 23.97
QQQ 1 0 38 23.97
QQQ 2 0 41 23.97
QQQ 3 0 36 23.97
QQQ 4 0 39 23.97
QQQ 5 0 35 23.97
QQQ 6 0 47 23.97
QQQ 7 0 45 23.97
QQQ 0 1 33 23.97
QQQ 1 1 32 23.97
QQQ 2 1 30 23.97
QQQ 3 1 35 23.97
QQQ 4 1 33 23.97
QQQ 5 1 30 23.97
QQQ 6 1 32 23.97
QQQ 7 1 26 23.97
QQQ 0 0 36 24.07
QQQ 1 0 38 24.07
QQQ 2 0 41 24.07
QQQ 3 0 36 24.07
QQQ 4 0 40 24.07
QQQ 5 0 36 24.07
QQQ 6 0 47 24.07
QQQ 7 0 45 24.07
QQQ 0 1 33 24.07
QQQ 1 1 32 24.07
QQQ 2 1 30 24.07
QQQ 3 1 35 24.07
QQQ 4 1 32 24.07
QQQ 5 1 30 24.07
QQQ 6 1 31 24.07
QQQ 7 1 25 24.07
QQQ 0 0 36 24.17
QQQ 1 0 39 24.17
QQQ 2 0 41 24.17
QQQ 3 0 36 24.17
QQQ 4 0 40 24.17
QQQ 5 0 35 24.17
QQQ 6 0 47 24.17
QQQ 7 0 44 24.17
QQQ 0 1 32 24.17
QQQ 1 1 32 24.17
QQQ 2 1 30 24.17
QQQ 3 1 35 24.17
QQQ 4 1 32 24.17
QQQ 5 1 30 24.17
QQQ 6 1 31 24.17
QQQ 7 1 26 24.17
QQQ 0 0 35 24.27
QQQ 1 0 38 24.27
QQQ 2 0 41 24.27
QQQ 3 0 36 24.27
QQQ 4 0 39 24.27
QQQ 5 0 36 24.27
QQQ 6 0 46 24.27
QQQ 7 0 44 24.27
QQQ 0 1 33 24.27
QQQ 1 1 31 24.27
QQQ 2 1 31 24.27
QQQ 3 1 35 24.27
QQQ 4 1 32 24.27
QQQ 5 1 30 24.27
QQQ 6 1 31 24.27
QQQ 7 1 25 24.27
QQQ 0 0 37 24.37
QQQ 1 0 38 24.37
QQQ 2 0 42 24.37
QQQ 3 0 36 24.37
QQQ 4 0 39 24.37
QQQ 5 0 36 24.37
QQQ 6 0 47 24.37
QQQ 7 0 46 24.37
QQQ 0 1 34 24.37
QQQ 1 1 31 24.37
QQQ 2 1 30 24.37
QQQ 3 1 35 24.37
QQQ 4 1 32 24.37
QQQ 5 1 29 24.37
QQQ 6 1 31 24.37
QQQ 7 1 25 24.37
QQQ 0 0 36 24.47
QQQ 1 0 39 24.47
QQQ 2 0 41 24.47
QQQ 3 0 37 24.47
QQQ 4 0 40 24.47
QQQ 5 0 36 24.47
QQQ 6 0 47 24.47
QQQ 7 0 45 24.47
QQQ 0 1 33 24.47
QQQ 1 1 32 24.47
QQQ 2 1 30 24.47
QQQ 3 1 36 24.47
QQQ 4 1 33 24.47
QQQ 5 1 29 24.47
QQQ 6 1 31 24.47
QQQ 7 1 26 24.47
QQQ 0 0 36 24.57
QQQ 1 0 38 24.57
QQQ 2 0 42 24.57
QQQ 3 0 36 24.57
QQQ 4 0 39 24.57
QQQ 5 0 35 24.57
QQQ 6 0 47 24.57
QQQ 7 0 45 24.57
QQQ 0 1 33 24.57
QQQ 1 1 32 24.57
QQQ 2 1 31 24.57
QQQ 3 1 35 24.57
QQQ 4 1 33 24.57
QQQ 5 1 30 24.57
QQQ 6 1 31 24.57
QQQ 7 1 25 24.57
QQQ 0 0 36 24.67
QQQ 1 0 39 24.67
QQQ 2 0 42 24.67
QQQ 3 0 36 24.67
QQQ 4 0 39 24.67
QQQ 5 0 36 24.67
QQQ 6 0 47 24.67
QQQ 7 0 45 24.67
QQQ 0 1 33 24.67
QQQ 1 1 31 24.67
QQQ 2 1 30 24.67
QQQ 3 1 35 24.67
QQQ 4 1 32 24.67
QQQ 5 1 30 24.67
QQQ 6 1 31 24.67
QQQ 7 1 26 24.67
QQQ 0 0 36 24.77
QQQ 1 0 39 24.77
QQQ 2 0 41 24.77
QQQ 3 0 36 24.77
QQQ 4 0 39 24.77
QQQ 5 0 36 24.77
QQQ 6 0 47 24.77
QQQ 7 0 44 24.77
QQQ 0 1 33 24.77
QQQ 1 1 32 24.77
QQQ 2 1 30 24.77
QQQ 3 1 35 24.77
QQQ 4 1 33 24.77
QQQ 5 1 30 24.77
QQQ 6 1 31 24.77
QQQ 7 1 25 24.77
QQQ 0 0 35 24.87
QQQ 1 0 39 24.87
QQQ 2 0 41 24.87
QQQ 3 0 36 24.87
QQQ 4 0 39 24.87
QQQ 5 0 36 24.87
QQQ 6 0 47 24.87
QQQ 7 0 45 24.87
QQQ 0 1 33 24.87
QQQ 1 1 32 24.87
QQQ 2 1 30 24.87
QQQ 3 1 35 24.87
QQQ 4 1 32 24.87
QQQ 5 1 29 24.87
QQQ 6 1 32 24.87
QQQ 7 1 25 24.87
QQQ 0 0 36 24.97
QQQ 1 0 39 24.97
QQQ 2 0 41 24.97
QQQ 3 0 36 24.97
QQQ 4 0 39 24.97
QQQ 5 0 35 24.97
QQQ 6 0 47 24.97
QQQ 7 0 45 24.97
QQQ 0 1 33 24.97
QQQ 1 1 32 24.97
QQQ 2 1 30 24.97
QQQ 3 1 35 24.97
QQQ 4 1 33 24.97
QQQ 5 1 31 24.97
QQQ 6 1 32 24.97
QQQ 7 1 25 24.97
QQQ 0 0 36 25.07
QQQ 1 0 38 25.07
QQQ 2 0 41 25.07
QQQ 3 0 37 25.07
QQQ 4 0 39 25.07
QQQ 5 0 36 25.07
QQQ 6 0 47 25.07
QQQ 7 0 45 25.07
QQQ 0 1 33 25.07
QQQ 1 1 32 25.07
QQQ 2 1 30 25.07
QQQ 3 1 36 25.07
QQQ 4 1 33 25.07
QQQ 5 1 30 25.07
QQQ 6 1 31 25.07
QQQ 7 1 25 25.07
QQQ 0 0 35 25.17
QQQ 1 0 38 25.17
QQQ 2 0 42 25.17
QQQ 3 0 36 25.17
QQQ 4 0 39 25.17
QQQ 5 0 35 25.17
QQQ 6 0 47 25.17
QQQ 7 0 45 25.17
QQQ 0 1 33 25.17
QQQ 1 1 32 25.17
QQQ 2 1 30 25.17
QQQ 3 1 35 25.17
QQQ 4 1 33 25.18
QQQ 5 1 29 25.18
QQQ 6 1 31 25.18
QQQ 7 1 25 25.18
QQQ 0 0 35 25.28
QQQ 1 0 39 25.28
QQQ 2 0 41 25.28
QQQ 3 0 36 25.28
QQQ 4 0 39 25.28
QQQ 5 0 36 25.28
QQQ 6 0 47 25.28
QQQ 7 0 45 25.28
QQQ 0 1 33 25.28
QQQ 1 1 32 25.28
QQQ 2 1 29 25.28
QQQ 3 1 35 25.28
QQQ 4 1 33 25.28
QQQ 5 1 30 25.28
QQQ 6 1 31 25.28
QQQ 7 1 26 25.28
QQQ 0 0 36 25.38
QQQ 1 0 39 25.38
QQQ 2 0 42 25.38
QQQ 3 0 36 25.38
QQQ 4 0 39 25.38
QQQ 5 0 36 25.38
QQQ 6 0 47 25.38
QQQ 7 0 45 25.38
QQQ 0 1 33 25.38
QQQ 1 1 32 25.38
QQQ 2 1 29 25.38
QQQ 3 1 35 25.38
QQQ 4 1 33 25.38
QQQ 5 1 30 25.38
QQQ 6 1 31 25.38
QQQ 7 1 25 25.38
QQQ 0 0 35 25.48
QQQ 1 0 38 25.48
QQQ 2 0 41 25.48
QQQ 3 0 36 25.48
QQQ 4 0 39 25.48
QQQ 5 0 36 25.48
QQQ 6 0 47 25.48
QQQ 7 0 45 25.48
QQQ 0 1 33 25.48
QQQ 1 1 32 25.48
QQQ 2 1 29 25.48
QQQ 3 1 35 25.48
QQQ 4 1 33 25.48
QQQ 5 1 30 25.48
QQQ 6 1 30 25.48
QQQ 7 1 26 25.48
QQQ 0 0 36 25.58
QQQ 1 0 38 25.58
QQQ 2 0 41 25.58
QQQ 3 0 36 25.58
QQQ 4 0 39 25.58
QQQ 5 0 36 25.58
QQQ 6 0 47 25.58
QQQ 7 0 46 25.58
QQQ 0 1 33 25.58
QQQ 1 1 32 25.58
QQQ 2 1 30 25.58
QQQ 3 1 35 25.58
QQQ 4 1 33 25.58
QQQ 5 1 30 25.58
QQQ 6 1 31 25.58
QQQ 7 1 26 25.58
QQQ 0 0 35 25.68
QQQ 1 0 39 25.68
QQQ 2 0 42 25.68
QQQ 3 0 37 25.68
QQQ 4 0 39 25.68
QQQ 5 0 36 25.68
QQQ 6 0 47 25.68
QQQ 7 0 45 25.68
QQQ 0 1 33 25.68
QQQ 1 1 32 25.68
QQQ 2 1 30 25.68
QQQ 3 1 35 25.68
QQQ 4 1 33 25.68
QQQ 5 1 30 25.68
QQQ 6 1 31 25.68
QQQ 7 1 26 25.68
QQQ 0 0 35 25.78
QQQ 1 0 39 25.78
QQQ 2 0 41 25.78
QQQ 3 0 36 25.78
QQQ 4 0 39 25.78
QQQ 5 0 36 25.78
QQQ 6 0 47 25.78
QQQ 7 0 45 25.78
QQQ 0 1 33 25.78
QQQ 1 1 32 25.78
QQQ 2 1 30 25.78
QQQ 3 1 36 25.78
QQQ 4 1 33 25.78
QQQ 5 1 31 25.78
QQQ 6 1 31 25.78
QQQ 7 1 25 25.78
QQQ 0 0 36 25.88
QQQ 1 0 38 25.88
QQQ 2 0 41 25.88
QQQ 3 0 36 25.88
QQQ 4 0 39 25.88
QQQ 5 0 36 25.88
QQQ 6 0 47 25.88
QQQ 7 0 45 25.88
QQQ 0 1 33 25.88
QQQ 1 1 32 25.88
QQQ 2 1 30 25.88
QQQ 3 1 35 25.88
QQQ 4 1 32 25.88
QQQ 5 1 30 25.88
QQQ 6 1 31 25.88
QQQ 7 1 25 25.88
QQQ 0 0 36 25.98
QQQ 1 0 39 25.98
QQQ 2 0 41 25.98
QQQ 3 0 36 25.98
QQQ 4 0 39 25.98
QQQ 5 0 36 25.98
QQQ 6 0 47 25.98
QQQ 7 0 45 25.98
QQQ 0 1 33 25.98
QQQ 1 1 31 25.98
QQQ 2 1 30 25.98
QQQ 3 1 35 25.98
QQQ 4 1 33 25.98
QQQ 5 1 30 25.98
QQQ 6 1 31 25.98
QQQ 7 1 25 25.98
QQQ 0 0 35 26.08
QQQ 1 0 39 26.08
QQQ 2 0 42 26.08
QQQ 3 0 36 26.08
QQQ 4 0 39 26.08
QQQ 5 0 36 26.08
QQQ 6 0 47 26.08
QQQ 7 0 44 26.08
QQQ 0 1 34 26.08
QQQ 1 1 32 26.08
QQQ 2 1 30 26.08
QQQ 3 1 35 26.08
QQQ 4 1 33 26.08
QQQ 5 1 30 26.08
QQQ 6 1 30 26.08
QQQ 7 1 25 26.08
QQQ 0 0 36 26.18
QQQ 1 0 39 26.18
QQQ 2 0 41 26.18
QQQ 3 0 36 26.18
QQQ 4 0 40 26.18
QQQ 5 0 35 26.18
QQQ 6 0 46 26.18
QQQ 7 0 45 26.18
QQQ 0 1 33 26.18
QQQ 1 1 32 26.18
QQQ 2 1 30 26.18
QQQ 3 1 35 26.18
QQQ 4 1 33 26.18
QQQ 5 1 30 26.18
QQQ 6 1 31 26.18
QQQ 7 1 25 26.18
QQQ 0 0 35 26.28
QQQ 1 0 38 26.28
QQQ 2 0 42 26.28
QQQ 3 0 37 26.28
QQQ 4 0 39 26.28
QQQ 5 0 36 26.28
QQQ 6 0 47 26.28
QQQ 7 0 45 26.28
QQQ 0 1 33 26.28
QQQ 1 1 32 26.28
QQQ 2 1 31 26.28
QQQ 3 1 35 26.28
QQQ 4 1 33 26.28
QQQ 5 1 30 26.28
QQQ 6 1 31 26.28
QQQ 7 1 26 26.28
QQQ 0 0 35 26.38
QQQ 1 0 38 26.38
QQQ 2 0 42 26.38
QQQ 3 0 37 26.38
QQQ 4 0 39 26.38
QQQ 5 0 36 26.38
QQQ 6 0 47 26.38
QQQ 7 0 45 26.38
QQQ 0 1 34 26.38
QQQ 1 1 32 26.38
QQQ 2 1 30 26.38
QQQ 3 1 35 26.38
QQQ 4 1 33 26.38
QQQ 5 1 30 26.38
QQQ 6 1 32 26.38
QQQ 7 1 25 26.38
QQQ 0 0 36 26.48
QQQ 1 0 39 26.48
QQQ 2 0 43 26.48
QQQ 3 0 37 26.48
QQQ 4 0 39 26.48
QQQ 5 0 36 26.48
QQQ 6 0 47 26.48
QQQ 7 0 45 26.48
QQQ 0 1 33 26.48
QQQ 1 1 32 26.48
QQQ 2 1 30 26.48
QQQ 3 1 35 26.48
QQQ 4 1 32 26.48
QQQ 5 1 30 26.48
QQQ 6 1 31 26.48
QQQ 7 1 25 26.48
QQQ 0 0 35 26.58
QQQ 1 0 39 26.58
QQQ 2 0 43 26.58
QQQ 3 0 36 26.58
QQQ 4 0 39 26.58
QQQ 5 0 36 26.58
QQQ 6 0 46 26.58
QQQ 7 0 45 26.58
QQQ 0 1 33 26.58
QQQ 1 1 32 26.58
QQQ 2 1 30 26.58
QQQ 3 1 35 26.58
QQQ 4 1 33 26.58
QQQ 5 1 30 26.58
QQQ 6 1 32 26.58
QQQ 7 1 26 26.58
QQQ 0 0 36 26.68
QQQ 1 0 39 26.68
QQQ 2 0 41 26.68
QQQ 3 0 37 26.69
QQQ 4 0 39 26.69
QQQ 5 0 35 26.69
QQQ 6 0 47 26.69
QQQ 7 0 45 26.69
QQQ 0 1 33 26.69
QQQ 1 1 32 26.69
QQQ 2 1 31 26.69
QQQ 3 1 35 26.69
QQQ 4 1 32 26.69
QQQ 5 1 30 26.69
QQQ 6 1 31 26.69
QQQ 7 1 25 26.69
QQQ 0 0 36 26.79
QQQ 1 0 38 26.79
QQQ 2 0 42 26.79
QQQ 3 0 37 26.79
QQQ 4 0 40 26.79
QQQ 5 0 36 26.79
QQQ 6 0 47 26.79
QQQ 7 0 45 26.79
QQQ 0 1 33 26.79
QQQ 1 1 32 26.79
QQQ 2 1 30 26.79
QQQ 3 1 35 26.79
QQQ 4 1 32 26.79
QQQ 5 1 30 26.79
QQQ 6 1 31 26.79
QQQ 7 1 26 26.79
QQQ 0 0 36 26.89
QQQ 1 0 39 26.89
QQQ 2 0 42 26.89
QQQ 3 0 37 26.89
QQQ 4 0 39 26.89
QQQ 5 0 36 26.89
QQQ 6 0 47 26.89
QQQ 7 0 45 26.89
QQQ 0 1 32 26.89
QQQ 1 1 32 26.89
QQQ 2 1 30 26.89
QQQ 3 1 35 26.89
QQQ 4 1 32 26.89
QQQ 5 1 30 26.89
QQQ 6 1 31 26.89
QQQ 7 1 27 26.89
QQQ 0 0 36 26.99
QQQ 1 0 38 26.99
QQQ 2 0 42 26.99
QQQ 3 0 37 26.99
QQQ 4 0 39 26.99
QQQ 5 0 36 26.99
QQQ 6 0 47 26.99
QQQ 7 0 45 26.99
QQQ 0 1 32 26.99
QQQ 1 1 32 26.99
QQQ 2 1 30 26.99
QQQ 3 1 35 26.99
QQQ 4 1 32 26.99
QQQ 5 1 30 26.99
QQQ 6 1 31 26.99
QQQ 7 1 25 26.99
QQQ 0 0 35 27.09
QQQ 1 0 39 27.09
QQQ 2 0 42 27.09
QQQ 3 0 36 27.09
QQQ 4 0 40 27.09
QQQ 5 0 36 27.09
QQQ 6 0 47 27.09
QQQ 7 0 45 27.09
QQQ 0 1 33 27.09
QQQ 1 1 32 27.09
QQQ 2 1 31 27.09
QQQ 3 1 35 27.09
QQQ 4 1 33 27.09
QQQ 5 1 30 27.09
