Q core socket tempC time
QQQ 5 1 27 26.39
QQQ 6 1 30 26.39
QQQ 7 1 22 26.39
QQQ 0 0 34 26.49
QQQ 1 0 37 26.49
QQQ 2 0 43 26.49
QQQ 3 0 42 26.49
QQQ 4 0 36 26.49
QQQ 5 0 31 26.49
QQQ 6 0 37 26.49
QQQ 7 0 41 26.49
QQQ 0 1 31 26.49
QQQ 1 1 30 26.49
QQQ 2 1 28 26.49
QQQ 3 1 32 26.49
QQQ 4 1 31 26.49
QQQ 5 1 27 26.49
QQQ 6 1 30 26.49
QQQ 7 1 22 26.49
QQQ 0 0 33 26.59
QQQ 1 0 37 26.59
QQQ 2 0 42 26.59
QQQ 3 0 42 26.59
QQQ 4 0 37 26.59
QQQ 5 0 31 26.59
QQQ 6 0 37 26.59
QQQ 7 0 42 26.59
QQQ 0 1 31 26.59
QQQ 1 1 30 26.59
QQQ 2 1 29 26.59
QQQ 3 1 32 26.59
QQQ 4 1 31 26.59
QQQ 5 1 27 26.59
QQQ 6 1 30 26.59
QQQ 7 1 22 26.59
QQQ 0 0 33 26.69
QQQ 1 0 37 26.69
QQQ 2 0 42 26.69
QQQ 3 0 42 26.69
QQQ 4 0 37 26.69
QQQ 5 0 31 26.69
QQQ 6 0 37 26.69
QQQ 7 0 42 26.69
QQQ 0 1 30 26.69
QQQ 1 1 30 26.69
QQQ 2 1 28 26.69
QQQ 3 1 32 26.69
QQQ 4 1 31 26.69
QQQ 5 1 27 26.69
QQQ 6 1 30 26.69
QQQ 7 1 21 26.69
QQQ 0 0 33 26.79
QQQ 1 0 36 26.79
QQQ 2 0 43 26.79
QQQ 3 0 43 26.79
QQQ 4 0 36 26.79
QQQ 5 0 32 26.79
QQQ 6 0 37 26.79
QQQ 7 0 41 26.79
QQQ 0 1 30 26.79
QQQ 1 1 30 26.79
QQQ 2 1 28 26.79
QQQ 3 1 32 26.79
QQQ 4 1 31 26.79
QQQ 5 1 27 26.79
QQQ 6 1 30 26.79
QQQ 7 1 22 26.79
QQQ 0 0 33 26.89
QQQ 1 0 37 26.89
QQQ 2 0 43 26.89
QQQ 3 0 42 26.89
QQQ 4 0 37 26.89
QQQ 5 0 31 26.89
QQQ 6 0 37 26.89
QQQ 7 0 41 26.89
QQQ 0 1 30 26.89
QQQ 1 1 30 26.89
QQQ 2 1 29 26.89
QQQ 3 1 31 26.89
QQQ 4 1 31 26.89
QQQ 5 1 27 26.89
QQQ 6 1 29 26.89
QQQ 7 1 22 26.89
QQQ 0 0 34 26.99
QQQ 1 0 37 26.99
QQQ 2 0 43 26.99
QQQ 3 0 42 26.99
QQQ 4 0 37 26.99
QQQ 5 0 32 26.99
QQQ 6 0 37 26.99
QQQ 7 0 41 26.99
QQQ 0 1 31 26.99
QQQ 1 1 31 26.99
QQQ 2 1 27 26.99
QQQ 3 1 31 26.99
QQQ 4 1 31 26.99
QQQ 5 1 27 26.99
QQQ 6 1 29 26.99
QQQ 7 1 22 26.99
QQQ 0 0 33 27.09
QQQ 1 0 37 27.09
QQQ 2 0 42 27.09
QQQ 3 0 42 27.09
QQQ 4 0 37 27.09
QQQ 5 0 31 27.09
QQQ 6 0 37 27.09
QQQ 7 0 42 27.09
QQQ 0 1 30 27.09
QQQ 1 1 30 27.09
QQQ 2 1 29 27.09
QQQ 3 1 32 27.09
QQQ 4 1 31 27.09
QQQ 5 1 27 27.09
QQQ 6 1 29 27.09
QQQ 7 1 22 27.09
QQQ 0 0 33 27.19
QQQ 1 0 37 27.19
QQQ 2 0 43 27.19
QQQ 3 0 42 27.19
QQQ 4 0 37 27.19
QQQ 5 0 31 27.19
QQQ 6 0 37 27.19
QQQ 7 0 42 27.19
QQQ 0 1 30 27.19
QQQ 1 1 30 27.19
QQQ 2 1 28 27.19
QQQ 3 1 33 27.19
QQQ 4 1 31 27.19
QQQ 5 1 27 27.19
QQQ 6 1 30 27.19
QQQ 7 1 22 27.19
QQQ 0 0 33 27.29
QQQ 1 0 38 27.29
QQQ 2 0 42 27.29
QQQ 3 0 42 27.29
QQQ 4 0 36 27.29
QQQ 5 0 31 27.29
QQQ 6 0 37 27.29
QQQ 7 0 42 27.29
QQQ 0 1 31 27.29
QQQ 1 1 31 27.29
QQQ 2 1 28 27.29
QQQ 3 1 32 27.29
QQQ 4 1 30 27.29
QQQ 5 1 27 27.29
QQQ 6 1 29 27.29
QQQ 7 1 22 27.29
QQQ 0 0 33 27.39
QQQ 1 0 37 27.39
QQQ 2 0 42 27.39
QQQ 3 0 42 27.39
QQQ 4 0 36 27.39
QQQ 5 0 32 27.39
QQQ 6 0 37 27.39
QQQ 7 0 42 27.39
QQQ 0 1 30 27.39
QQQ 1 1 31 27.39
QQQ 2 1 28 27.39
QQQ 3 1 32 27.39
QQQ 4 1 31 27.39
QQQ 5 1 27 27.39
QQQ 6 1 29 27.39
QQQ 7 1 22 27.39
QQQ 0 0 33 27.49
QQQ 1 0 37 27.49
QQQ 2 0 42 27.49
QQQ 3 0 42 27.50
QQQ 4 0 36 27.50
QQQ 5 0 31 27.50
QQQ 6 0 37 27.50
QQQ 7 0 42 27.50
QQQ 0 1 31 27.50
QQQ 1 1 30 27.50
QQQ 2 1 29 27.50
QQQ 3 1 31 27.50
QQQ 4 1 31 27.50
QQQ 5 1 26 27.50
QQQ 6 1 30 27.50
QQQ 7 1 22 27.50
QQQ 0 0 33 27.60
QQQ 1 0 37 27.60
QQQ 2 0 42 27.60
QQQ 3 0 42 27.60
QQQ 4 0 37 27.60
QQQ 5 0 31 27.60
QQQ 6 0 37 27.60
QQQ 7 0 42 27.60
QQQ 0 1 30 27.60
QQQ 1 1 30 27.60
QQQ 2 1 29 27.60
QQQ 3 1 32 27.60
QQQ 4 1 31 27.60
QQQ 5 1 27 27.60
QQQ 6 1 30 27.60
QQQ 7 1 22 27.60
QQQ 0 0 33 27.70
QQQ 1 0 36 27.70
QQQ 2 0 42 27.70
QQQ 3 0 43 27.70
QQQ 4 0 37 27.70
QQQ 5 0 31 27.70
QQQ 6 0 37 27.70
QQQ 7 0 42 27.70
QQQ 0 1 30 27.70
QQQ 1 1 29 27.70
QQQ 2 1 29 27.70
QQQ 3 1 31 27.70
QQQ 4 1 31 27.70
QQQ 5 1 28 27.70
QQQ 6 1 29 27.70
QQQ 7 1 21 27.70
QQQ 0 0 33 27.80
QQQ 1 0 37 27.80
QQQ 2 0 43 27.80
QQQ 3 0 42 27.80
QQQ 4 0 36 27.80
QQQ 5 0 32 27.80
QQQ 6 0 37 27.80
QQQ 7 0 42 27.80
QQQ 0 1 30 27.80
QQQ 1 1 30 27.80
QQQ 2 1 28 27.80
QQQ 3 1 32 27.80
QQQ 4 1 31 27.80
QQQ 5 1 27 27.80
QQQ 6 1 29 27.80
QQQ 7 1 22 27.80
QQQ 0 0 33 27.90
QQQ 1 0 37 27.90
QQQ 2 0 43 27.90
QQQ 3 0 43 27.90
QQQ 4 0 37 27.90
QQQ 5 0 32 27.90
QQQ 6 0 37 27.90
QQQ 7 0 42 27.90
QQQ 0 1 30 27.90
QQQ 1 1 30 27.90
QQQ 2 1 28 27.90
QQQ 3 1 31 27.90
QQQ 4 1 31 27.90
QQQ 5 1 28 27.90
QQQ 6 1 29 27.90
QQQ 7 1 21 27.90
QQQ 0 0 33 28.00
QQQ 1 0 37 28.00
QQQ 2 0 43 28.00
QQQ 3 0 43 28.00
QQQ 4 0 37 28.00
QQQ 5 0 31 28.00
QQQ 6 0 37 28.00
QQQ 7 0 42 28.00
QQQ 0 1 30 28.00
QQQ 1 1 30 28.00
QQQ 2 1 29 28.00
QQQ 3 1 31 28.00
QQQ 4 1 31 28.00
QQQ 5 1 27 28.00
QQQ 6 1 30 28.00
QQQ 7 1 21 28.00
QQQ 0 0 33 28.10
QQQ 1 0 36 28.10
QQQ 2 0 43 28.10
QQQ 3 0 43 28.10
QQQ 4 0 37 28.10
QQQ 5 0 32 28.10
QQQ 6 0 37 28.10
QQQ 7 0 42 28.10
QQQ 0 1 30 28.10
QQQ 1 1 31 28.10
QQQ 2 1 28 28.10
QQQ 3 1 31 28.10
QQQ 4 1 30 28.10
QQQ 5 1 27 28.10
QQQ 6 1 29 28.10
QQQ 7 1 22 28.10
QQQ 0 0 34 28.20
QQQ 1 0 37 28.20
QQQ 2 0 42 28.20
QQQ 3 0 42 28.20
QQQ 4 0 37 28.20
QQQ 5 0 31 28.20
QQQ 6 0 37 28.20
QQQ 7 0 43 28.20
QQQ 0 1 30 28.20
QQQ 1 1 30 28.20
QQQ 2 1 28 28.20
QQQ 3 1 32 28.20
QQQ 4 1 31 28.20
QQQ 5 1 27 28.20
QQQ 6 1 29 28.20
QQQ 7 1 22 28.20
QQQ 0 0 33 28.30
QQQ 1 0 36 28.30
QQQ 2 0 43 28.30
QQQ 3 0 42 28.30
QQQ 4 0 37 28.30
QQQ 5 0 32 28.30
QQQ 6 0 37 28.30
QQQ 7 0 41 28.30
QQQ 0 1 30 28.30
QQQ 1 1 31 28.30
QQQ 2 1 28 28.30
QQQ 3 1 32 28.30
QQQ 4 1 31 28.30
QQQ 5 1 28 28.30
QQQ 6 1 28 28.30
QQQ 7 1 21 28.30
QQQ 0 0 33 28.40
QQQ 1 0 37 28.40
QQQ 2 0 42 28.40
QQQ 3 0 42 28.40
QQQ 4 0 37 28.40
QQQ 5 0 31 28.40
QQQ 6 0 37 28.40
QQQ 7 0 42 28.40
QQQ 0 1 30 28.40
QQQ 1 1 30 28.40
QQQ 2 1 28 28.40
QQQ 3 1 32 28.40
QQQ 4 1 31 28.40
QQQ 5 1 27 28.40
QQQ 6 1 29 28.40
QQQ 7 1 22 28.40
QQQ 0 0 33 28.50
QQQ 1 0 37 28.50
QQQ 2 0 42 28.50
QQQ 3 0 43 28.50
QQQ 4 0 37 28.50
QQQ 5 0 32 28.50
QQQ 6 0 38 28.50
QQQ 7 0 42 28.50
QQQ 0 1 30 28.50
QQQ 1 1 31 28.50
QQQ 2 1 29 28.50
QQQ 3 1 32 28.50
QQQ 4 1 31 28.50
QQQ 5 1 27 28.50
QQQ 6 1 28 28.50
QQQ 7 1 22 28.50
QQQ 0 0 34 28.60
QQQ 1 0 37 28.60
QQQ 2 0 43 28.60
QQQ 3 0 42 28.60
QQQ 4 0 37 28.60
QQQ 5 0 32 28.60
QQQ 6 0 37 28.60
QQQ 7 0 42 28.60
QQQ 0 1 30 28.60
QQQ 1 1 31 28.60
QQQ 2 1 28 28.60
QQQ 3 1 31 28.60
QQQ 4 1 31 28.60
QQQ 5 1 28 28.60
QQQ 6 1 29 28.60
QQQ 7 1 22 28.60
QQQ 0 0 33 28.70
QQQ 1 0 37 28.70
QQQ 2 0 43 28.70
QQQ 3 0 42 28.70
QQQ 4 0 36 28.70
QQQ 5 0 30 28.70
QQQ 6 0 37 28.70
QQQ 7 0 42 28.70
QQQ 0 1 30 28.70
QQQ 1 1 30 28.70
QQQ 2 1 28 28.70
QQQ 3 1 32 28.70
QQQ 4 1 30 28.70
QQQ 5 1 27 28.70
QQQ 6 1 29 28.70
QQQ 7 1 23 28.70
QQQ 0 0 34 28.80
QQQ 1 0 37 28.80
QQQ 2 0 42 28.80
QQQ 3 0 42 28.80
QQQ 4 0 37 28.80
QQQ 5 0 30 28.80
QQQ 6 0 37 28.80
QQQ 7 0 42 28.80
QQQ 0 1 30 28.80
QQQ 1 1 30 28.80
QQQ 2 1 28 28.80
QQQ 3 1 32 28.80
QQQ 4 1 31 28.80
QQQ 5 1 28 28.80
QQQ 6 1 29 28.80
QQQ 7 1 22 28.81
QQQ 0 0 34 28.91
QQQ 1 0 36 28.91
QQQ 2 0 42 28.91
QQQ 3 0 43 28.91
QQQ 4 0 37 28.91
QQQ 5 0 32 28.91
QQQ 6 0 37 28.91
QQQ 7 0 42 28.91
QQQ 0 1 30 28.91
QQQ 1 1 30 28.91
QQQ 2 1 29 28.91
QQQ 3 1 32 28.91
QQQ 4 1 31 28.91
QQQ 5 1 27 28.91
QQQ 6 1 29 28.91
QQQ 7 1 22 28.91
QQQ 0 0 34 29.01
QQQ 1 0 36 29.01
QQQ 2 0 42 29.01
QQQ 3 0 42 29.01
QQQ 4 0 37 29.01
QQQ 5 0 31 29.01
QQQ 6 0 37 29.01
QQQ 7 0 42 29.01
QQQ 0 1 30 29.01
QQQ 1 1 30 29.01
QQQ 2 1 29 29.01
QQQ 3 1 31 29.01
QQQ 4 1 31 29.01
QQQ 5 1 28 29.01
QQQ 6 1 29 29.01
QQQ 7 1 22 29.01
QQQ 0 0 33 29.11
QQQ 1 0 37 29.11
QQQ 2 0 43 29.11
QQQ 3 0 43 29.11
QQQ 4 0 37 29.11
QQQ 5 0 31 29.11
QQQ 6 0 37 29.11
QQQ 7 0 42 29.11
QQQ 0 1 30 29.11
QQQ 1 1 31 29.11
QQQ 2 1 28 29.11
QQQ 3 1 31 29.11
QQQ 4 1 31 29.11
QQQ 5 1 28 29.11
QQQ 6 1 29 29.11
QQQ 7 1 22 29.11
QQQ 0 0 33 29.21
QQQ 1 0 37 29.21
QQQ 2 0 42 29.21
QQQ 3 0 43 29.21
QQQ 4 0 37 29.21
QQQ 5 0 31 29.21
QQQ 6 0 37 29.21
QQQ 7 0 42 29.21
QQQ 0 1 31 29.21
QQQ 1 1 30 29.21
QQQ 2 1 28 29.21
QQQ 3 1 32 29.21
QQQ 4 1 31 29.21
QQQ 5 1 27 29.21
QQQ 6 1 30 29.21
QQQ 7 1 22 29.21
QQQ 0 0 33 29.31
QQQ 1 0 37 29.31
QQQ 2 0 43 29.31
QQQ 3 0 42 29.31
QQQ 4 0 37 29.31
QQQ 5 0 31 29.31
QQQ 6 0 37 29.31
QQQ 7 0 42 29.31
QQQ 0 1 31 29.31
QQQ 1 1 30 29.31
QQQ 2 1 28 29.31
QQQ 3 1 32 29.31
QQQ 4 1 31 29.31
QQQ 5 1 27 29.31
QQQ 6 1 29 29.31
QQQ 7 1 22 29.31
QQQ 0 0 33 29.41
QQQ 1 0 37 29.41
QQQ 2 0 43 29.41
QQQ 3 0 42 29.41
QQQ 4 0 37 29.41
QQQ 5 0 31 29.41
QQQ 6 0 37 29.41
QQQ 7 0 42 29.41
QQQ 0 1 30 29.41
QQQ 1 1 30 29.41
QQQ 2 1 28 29.41
QQQ 3 1 32 29.41
QQQ 4 1 31 29.41
QQQ 5 1 27 29.41
QQQ 6 1 29 29.41
QQQ 7 1 23 29.41
QQQ 0 0 33 29.51
QQQ 1 0 37 29.51
QQQ 2 0 43 29.51
QQQ 3 0 42 29.51
QQQ 4 0 37 29.51
QQQ 5 0 31 29.51
QQQ 6 0 37 29.51
QQQ 7 0 42 29.51
QQQ 0 1 30 29.51
QQQ 1 1 30 29.51
QQQ 2 1 28 29.51
QQQ 3 1 32 29.51
QQQ 4 1 31 29.51
QQQ 5 1 28 29.51
QQQ 6 1 29 29.51
QQQ 7 1 23 29.51
QQQ 0 0 34 29.61
QQQ 1 0 38 29.61
QQQ 2 0 43 29.61
QQQ 3 0 43 29.61
QQQ 4 0 37 29.61
QQQ 5 0 32 29.61
QQQ 6 0 38 29.61
QQQ 7 0 42 29.61
QQQ 0 1 30 29.61
QQQ 1 1 30 29.61
QQQ 2 1 28 29.61
QQQ 3 1 32 29.61
QQQ 4 1 31 29.61
QQQ 5 1 27 29.61
QQQ 6 1 30 29.61
QQQ 7 1 22 29.61
QQQ 0 0 34 29.71
QQQ 1 0 37 29.71
QQQ 2 0 42 29.71
QQQ 3 0 43 29.71
QQQ 4 0 37 29.71
QQQ 5 0 31 29.71
QQQ 6 0 37 29.71
QQQ 7 0 42 29.71
QQQ 0 1 30 29.71
QQQ 1 1 30 29.71
QQQ 2 1 27 29.71
QQQ 3 1 32 29.71
QQQ 4 1 31 29.71
QQQ 5 1 28 29.71
QQQ 6 1 29 29.71
QQQ 7 1 22 29.71
QQQ 0 0 33 29.81
QQQ 1 0 37 29.81
QQQ 2 0 43 29.81
QQQ 3 0 42 29.81
QQQ 4 0 36 29.81
QQQ 5 0 32 29.81
QQQ 6 0 37 29.81
QQQ 7 0 42 29.81
QQQ 0 1 31 29.81
QQQ 1 1 30 29.81
QQQ 2 1 28 29.81
QQQ 3 1 31 29.81
QQQ 4 1 31 29.81
QQQ 5 1 28 29.81
QQQ 6 1 29 29.81
QQQ 7 1 22 29.81
QQQ 0 0 33 29.91
QQQ 1 0 36 29.91
QQQ 2 0 43 29.91
QQQ 3 0 42 29.91
QQQ 4 0 37 29.91
QQQ 5 0 31 29.91
QQQ 6 0 37 29.91
QQQ 7 0 42 29.91
QQQ 0 1 30 29.91
QQQ 1 1 30 29.91
QQQ 2 1 27 29.91
QQQ 3 1 32 29.91
QQQ 4 1 31 29.91
QQQ 5 1 27 29.91
QQQ 6 1 29 29.91
QQQ 7 1 22 29.91
QQQ 0 0 34 30.01
QQQ 1 0 37 30.01
QQQ 2 0 42 30.01
QQQ 3 0 42 30.01
QQQ 4 0 37 30.01
QQQ 5 0 31 30.01
QQQ 6 0 37 30.01
QQQ 7 0 42 30.01
QQQ 0 1 30 30.01
QQQ 1 1 30 30.01
QQQ 2 1 28 30.01
QQQ 3 1 32 30.01
QQQ 4 1 31 30.01
QQQ 5 1 28 30.01
QQQ 6 1 29 30.01
QQQ 7 1 21 30.01
QQQ 0 0 33 30.11
QQQ 1 0 37 30.11
QQQ 2 0 43 30.11
QQQ 3 0 43 30.11
QQQ 4 0 37 30.11
QQQ 5 0 31 30.11
QQQ 6 0 37 30.11
QQQ 7 0 42 30.11
QQQ 0 1 31 30.11
QQQ 1 1 30 30.11
QQQ 2 1 28 30.11
QQQ 3 1 33 30.11
QQQ 4 1 30 30.11
QQQ 5 1 27 30.11
QQQ 6 1 29 30.11
QQQ 7 1 22 30.11
QQQ 0 0 33 30.21
QQQ 1 0 37 30.21
QQQ 2 0 43 30.21
QQQ 3 0 42 30.21
QQQ 4 0 37 30.21
QQQ 5 0 31 30.21
QQQ 6 0 37 30.21
QQQ 7 0 42 30.22
QQQ 0 1 31 30.22
QQQ 1 1 30 30.22
QQQ 2 1 28 30.22
QQQ 3 1 32 30.22
QQQ 4 1 31 30.22
QQQ 5 1 28 30.22
QQQ 6 1 28 30.22
QQQ 7 1 23 30.22
QQQ 0 0 34 30.32
QQQ 1 0 37 30.32
QQQ 2 0 43 30.32
QQQ 3 0 42 30.32
QQQ 4 0 37 30.32
QQQ 5 0 31 30.32
QQQ 6 0 37 30.32
QQQ 7 0 42 30.32
QQQ 0 1 31 30.32
QQQ 1 1 30 30.32
QQQ 2 1 28 30.32
QQQ 3 1 32 30.32
QQQ 4 1 31 30.32
QQQ 5 1 27 30.32
QQQ 6 1 29 30.32
QQQ 7 1 22 30.32
QQQ 0 0 33 30.42
QQQ 1 0 37 30.42
QQQ 2 0 43 30.42
QQQ 3 0 42 30.42
QQQ 4 0 37 30.42
QQQ 5 0 32 30.42
QQQ 6 0 37 30.42
QQQ 7 0 42 30.42
QQQ 0 1 31 30.42
QQQ 1 1 30 30.42
QQQ 2 1 28 30.42
QQQ 3 1 32 30.42
QQQ 4 1 31 30.42
QQQ 5 1 27 30.42
QQQ 6 1 29 30.42
QQQ 7 1 22 30.42
QQQ 0 0 34 30.52
QQQ 1 0 37 30.52
QQQ 2 0 43 30.52
QQQ 3 0 42 30.52
QQQ 4 0 37 30.52
QQQ 5 0 32 30.52
QQQ 6 0 37 30.52
QQQ 7 0 42 30.52
QQQ 0 1 31 30.52
QQQ 1 1 30 30.52
QQQ 2 1 28 30.52
QQQ 3 1 32 30.52
QQQ 4 1 32 30.52
QQQ 5 1 27 30.52
QQQ 6 1 29 30.52
QQQ 7 1 21 30.52
QQQ 0 0 34 30.62
QQQ 1 0 37 30.62
QQQ 2 0 43 30.62
QQQ 3 0 43 30.62
QQQ 4 0 37 30.62
QQQ 5 0 32 30.62
QQQ 6 0 37 30.62
QQQ 7 0 42 30.62
QQQ 0 1 31 30.62
QQQ 1 1 30 30.62
QQQ 2 1 27 30.62
QQQ 3 1 32 30.62
QQQ 4 1 31 30.62
QQQ 5 1 28 30.62
QQQ 6 1 29 30.62
QQQ 7 1 22 30.62
QQQ 0 0 34 30.72
QQQ 1 0 37 30.72
QQQ 2 0 43 30.72
QQQ 3 0 42 30.72
QQQ 4 0 37 30.72
QQQ 5 0 31 30.72
QQQ 6 0 38 30.72
QQQ 7 0 41 30.72
QQQ 0 1 31 30.72
QQQ 1 1 30 30.72
QQQ 2 1 28 30.72
QQQ 3 1 31 30.72
QQQ 4 1 31 30.72
QQQ 5 1 28 30.72
QQQ 6 1 29 30.72
QQQ 7 1 22 30.72
QQQ 0 0 34 30.82
QQQ 1 0 38 30.82
QQQ 2 0 42 30.82
QQQ 3 0 43 30.82
QQQ 4 0 37 30.82
QQQ 5 0 32 30.82
QQQ 6 0 37 30.82
QQQ 7 0 42 30.82
QQQ 0 1 31 30.82
QQQ 1 1 30 30.82
QQQ 2 1 28 30.82
QQQ 3 1 32 30.82
QQQ 4 1 31 30.82
QQQ 5 1 27 30.82
QQQ 6 1 29 30.82
QQQ 7 1 22 30.82
QQQ 0 0 33 30.92
QQQ 1 0 38 30.92
QQQ 2 0 42 30.92
QQQ 3 0 42 30.92
QQQ 4 0 37 30.92
QQQ 5 0 32 30.92
QQQ 6 0 37 30.92
QQQ 7 0 42 30.92
QQQ 0 1 31 30.92
QQQ 1 1 30 30.92
QQQ 2 1 28 30.92
QQQ 3 1 32 30.92
QQQ 4 1 31 30.92
QQQ 5 1 27 30.92
QQQ 6 1 29 30.92
QQQ 7 1 22 30.92
QQQ 0 0 34 31.02
QQQ 1 0 37 31.02
QQQ 2 0 42 31.02
QQQ 3 0 42 31.02
QQQ 4 0 37 31.02
QQQ 5 0 32 31.02
QQQ 6 0 37 31.02
QQQ 7 0 42 31.02
QQQ 0 1 31 31.02
QQQ 1 1 30 31.02
QQQ 2 1 28 31.02
QQQ 3 1 31 31.02
QQQ 4 1 31 31.02
QQQ 5 1 27 31.02
QQQ 6 1 29 31.02
QQQ 7 1 22 31.02
QQQ 0 0 33 31.12
QQQ 1 0 37 31.12
QQQ 2 0 42 31.12
QQQ 3 0 42 31.12
QQQ 4 0 37 31.12
QQQ 5 0 32 31.12
QQQ 6 0 37 31.12
QQQ 7 0 42 31.12
QQQ 0 1 31 31.12
QQQ 1 1 30 31.12
QQQ 2 1 28 31.12
QQQ 3 1 31 31.12
QQQ 4 1 31 31.12
QQQ 5 1 27 31.12
QQQ 6 1 30 31.12
QQQ 7 1 22 31.12
QQQ 0 0 33 31.22
QQQ 1 0 37 31.22
QQQ 2 0 43 31.22
QQQ 3 0 42 31.22
QQQ 4 0 37 31.22
QQQ 5 0 32 31.22
QQQ 6 0 37 31.22
QQQ 7 0 43 31.22
QQQ 0 1 30 31.22
QQQ 1 1 31 31.22
QQQ 2 1 28 31.22
QQQ 3 1 32 31.22
QQQ 4 1 31 31.22
QQQ 5 1 26 31.22
QQQ 6 1 29 31.22
QQQ 7 1 22 31.22
QQQ 0 0 34 31.32
QQQ 1 0 37 31.32
QQQ 2 0 43 31.32
QQQ 3 0 42 31.32
QQQ 4 0 37 31.32
QQQ 5 0 32 31.32
QQQ 6 0 37 31.32
QQQ 7 0 42 31.32
QQQ 0 1 31 31.32
QQQ 1 1 30 31.32
QQQ 2 1 29 31.32
QQQ 3 1 32 31.32
QQQ 4 1 31 31.32
QQQ 5 1 26 31.32
QQQ 6 1 29 31.32
QQQ 7 1 23 31.32
QQQ 0 0 34 31.42
QQQ 1 0 38 31.42
QQQ 2 0 42 31.42
QQQ 3 0 42 31.42
QQQ 4 0 36 31.42
QQQ 5 0 31 31.42
QQQ 6 0 38 31.42
QQQ 7 0 42 31.42
QQQ 0 1 31 31.42
QQQ 1 1 30 31.42
QQQ 2 1 27 31.42
QQQ 3 1 32 31.42
QQQ 4 1 31 31.42
QQQ 5 1 27 31.42
QQQ 6 1 29 31.42
QQQ 7 1 22 31.42
QQQ 0 0 33 31.52
QQQ 1 0 37 31.52
QQQ 2 0 42 31.52
QQQ 3 0 42 31.52
QQQ 4 0 37 31.52
QQQ 5 0 32 31.52
QQQ 6 0 37 31.52
QQQ 7 0 42 31.52
QQQ 0 1 31 31.52
QQQ 1 1 31 31.52
QQQ 2 1 29 31.52
QQQ 3 1 32 31.52
QQQ 4 1 31 31.52
QQQ 5 1 27 31.52
QQQ 6 1 29 31.52
QQQ 7 1 21 31.52
QQQ 0 0 33 31.62
QQQ 1 0 37 31.62
QQQ 2 0 43 31.62
QQQ 3 0 42 31.62
QQQ 4 0 37 31.62
QQQ 5 0 32 31.63
QQQ 6 0 37 31.63
QQQ 7 0 43 31.63
QQQ 0 1 31 31.63
QQQ 1 1 30 31.63
QQQ 2 1 28 31.63
QQQ 3 1 31 31.63
QQQ 4 1 31 31.63
QQQ 5 1 27 31.63
QQQ 6 1 29 31.63
QQQ 7 1 22 31.63
QQQ 0 0 34 31.73
QQQ 1 0 38 31.73
QQQ 2 0 43 31.73
QQQ 3 0 42 31.73
QQQ 4 0 37 31.73
QQQ 5 0 32 31.73
QQQ 6 0 37 31.73
QQQ 7 0 42 31.73
QQQ 0 1 31 31.73
QQQ 1 1 31 31.73
QQQ 2 1 28 31.73
QQQ 3 1 32 31.73
QQQ 4 1 31 31.73
QQQ 5 1 27 31.73
QQQ 6 1 29 31.73
QQQ 7 1 22 31.73
QQQ 0 0 34 31.83
QQQ 1 0 38 31.83
QQQ 2 0 43 31.83
QQQ 3 0 42 31.83
QQQ 4 0 36 31.83
QQQ 5 0 32 31.83
QQQ 6 0 37 31.83
QQQ 7 0 42 31.83
QQQ 0 1 31 31.83
QQQ 1 1 30 31.83
QQQ 2 1 27 31.83
QQQ 3 1 33 31.83
QQQ 4 1 30 31.83
QQQ 5 1 27 31.83
QQQ 6 1 29 31.83
QQQ 7 1 22 31.83
QQQ 0 0 34 31.93
QQQ 1 0 38 31.93
QQQ 2 0 43 31.93
QQQ 3 0 42 31.93
QQQ 4 0 37 31.93
QQQ 5 0 32 31.93
QQQ 6 0 37 31.93
QQQ 7 0 42 31.93
QQQ 0 1 31 31.93
QQQ 1 1 30 31.93
QQQ 2 1 28 31.93
QQQ 3 1 32 31.93
QQQ 4 1 31 31.93
QQQ 5 1 27 31.93
QQQ 6 1 29 31.93
QQQ 7 1 21 31.93
QQQ 0 0 33 32.03
QQQ 1 0 37 32.03
QQQ 2 0 42 32.03
QQQ 3 0 43 32.03
QQQ 4 0 36 32.03
QQQ 5 0 33 32.03
QQQ 6 0 37 32.03
QQQ 7 0 42 32.03
QQQ 0 1 31 32.03
QQQ 1 1 30 32.03
QQQ 2 1 28 32.03
QQQ 3 1 32 32.03
QQQ 4 1 31 32.03
QQQ 5 1 27 32.03
QQQ 6 1 29 32.03
QQQ 7 1 22 32.03
QQQ 0 0 34 32.13
QQQ 1 0 37 32.13
QQQ 2 0 43 32.13
QQQ 3 0 42 32.13
QQQ 4 0 37 32.13
QQQ 5 0 32 32.13
QQQ 6 0 37 32.13
QQQ 7 0 42 32.13
QQQ 0 1 31 32.13
QQQ 1 1 29 32.13
QQQ 2 1 28 32.13
QQQ 3 1 32 32.13
QQQ 4 1 31 32.13
QQQ 5 1 28 32.13
QQQ 6 1 28 32.13
QQQ 7 1 24 32.13
QQQ 0 0 34 32.23
QQQ 1 0 37 32.23
QQQ 2 0 42 32.23
QQQ 3 0 42 32.23
QQQ 4 0 37 32.23
QQQ 5 0 32 32.23
QQQ 6 0 37 32.23
QQQ 7 0 42 32.23
QQQ 0 1 31 32.23
QQQ 1 1 30 32.23
QQQ 2 1 28 32.23
QQQ 3 1 32 32.23
QQQ 4 1 31 32.23
QQQ 5 1 28 32.23
QQQ 6 1 29 32.23
QQQ 7 1 22 32.23
QQQ 0 0 35 32.33
