Q core socket tempC time
QQQ 1 1 35 26.47
QQQ 2 1 32 26.47
QQQ 3 1 38 26.47
QQQ 4 1 35 26.47
QQQ 5 1 31 26.47
QQQ 6 1 34 26.47
QQQ 7 1 28 26.47
QQQ 0 0 29 26.57
QQQ 1 0 32 26.57
QQQ 2 0 36 26.57
QQQ 3 0 31 26.57
QQQ 4 0 32 26.57
QQQ 5 0 27 26.57
QQQ 6 0 34 26.57
QQQ 7 0 39 26.57
QQQ 0 1 44 26.57
QQQ 1 1 35 26.57
QQQ 2 1 33 26.57
QQQ 3 1 38 26.57
QQQ 4 1 34 26.57
QQQ 5 1 30 26.57
QQQ 6 1 34 26.57
QQQ 7 1 29 26.57
QQQ 0 0 30 26.67
QQQ 1 0 31 26.67
QQQ 2 0 37 26.68
QQQ 3 0 31 26.68
QQQ 4 0 33 26.68
QQQ 5 0 26 26.68
QQQ 6 0 34 26.68
QQQ 7 0 39 26.68
QQQ 0 1 44 26.68
QQQ 1 1 35 26.68
QQQ 2 1 32 26.68
QQQ 3 1 38 26.68
QQQ 4 1 35 26.68
QQQ 5 1 31 26.68
QQQ 6 1 35 26.68
QQQ 7 1 28 26.68
QQQ 0 0 30 26.78
QQQ 1 0 31 26.78
QQQ 2 0 36 26.78
QQQ 3 0 30 26.78
QQQ 4 0 33 26.78
QQQ 5 0 27 26.78
QQQ 6 0 34 26.78
QQQ 7 0 38 26.78
QQQ 0 1 44 26.78
QQQ 1 1 35 26.78
QQQ 2 1 32 26.78
QQQ 3 1 38 26.78
QQQ 4 1 35 26.78
QQQ 5 1 31 26.78
QQQ 6 1 34 26.78
QQQ 7 1 29 26.78
QQQ 0 0 29 26.88
QQQ 1 0 32 26.88
QQQ 2 0 36 26.88
QQQ 3 0 31 26.88
QQQ 4 0 32 26.88
QQQ 5 0 26 26.88
QQQ 6 0 34 26.88
QQQ 7 0 39 26.88
QQQ 0 1 45 26.88
QQQ 1 1 35 26.88
QQQ 2 1 32 26.88
QQQ 3 1 38 26.88
QQQ 4 1 36 26.88
QQQ 5 1 31 26.88
QQQ 6 1 34 26.88
QQQ 7 1 28 26.88
QQQ 0 0 29 26.98
QQQ 1 0 32 26.98
QQQ 2 0 37 26.98
QQQ 3 0 32 26.98
QQQ 4 0 33 26.98
QQQ 5 0 27 26.98
QQQ 6 0 34 26.98
QQQ 7 0 39 26.98
QQQ 0 1 45 26.98
QQQ 1 1 35 26.98
QQQ 2 1 32 26.98
QQQ 3 1 38 26.98
QQQ 4 1 34 26.98
QQQ 5 1 31 26.98
QQQ 6 1 35 26.98
QQQ 7 1 28 26.98
QQQ 0 0 29 27.08
QQQ 1 0 32 27.08
QQQ 2 0 36 27.08
QQQ 3 0 30 27.08
QQQ 4 0 33 27.08
QQQ 5 0 27 27.08
QQQ 6 0 34 27.08
QQQ 7 0 39 27.08
QQQ 0 1 44 27.08
QQQ 1 1 36 27.08
QQQ 2 1 32 27.08
QQQ 3 1 38 27.08
QQQ 4 1 35 27.08
QQQ 5 1 31 27.08
QQQ 6 1 35 27.08
QQQ 7 1 29 27.08
QQQ 0 0 29 27.18
QQQ 1 0 32 27.18
QQQ 2 0 37 27.18
QQQ 3 0 31 27.18
QQQ 4 0 33 27.18
QQQ 5 0 27 27.18
QQQ 6 0 34 27.18
QQQ 7 0 39 27.18
QQQ 0 1 44 27.18
QQQ 1 1 36 27.18
QQQ 2 1 32 27.18
QQQ 3 1 38 27.18
QQQ 4 1 35 27.18
QQQ 5 1 32 27.18
QQQ 6 1 34 27.18
QQQ 7 1 28 27.18
QQQ 0 0 29 27.28
QQQ 1 0 32 27.28
QQQ 2 0 36 27.28
QQQ 3 0 30 27.28
QQQ 4 0 32 27.28
QQQ 5 0 27 27.28
QQQ 6 0 34 27.28
QQQ 7 0 40 27.28
QQQ 0 1 44 27.28
QQQ 1 1 35 27.28
QQQ 2 1 33 27.28
QQQ 3 1 37 27.28
QQQ 4 1 34 27.28
QQQ 5 1 32 27.28
QQQ 6 1 34 27.28
QQQ 7 1 28 27.28
QQQ 0 0 29 27.38
QQQ 1 0 32 27.38
QQQ 2 0 37 27.38
QQQ 3 0 32 27.38
QQQ 4 0 33 27.38
QQQ 5 0 27 27.38
QQQ 6 0 34 27.38
QQQ 7 0 38 27.38
QQQ 0 1 44 27.38
QQQ 1 1 35 27.38
QQQ 2 1 32 27.38
QQQ 3 1 37 27.38
QQQ 4 1 35 27.38
QQQ 5 1 32 27.38
QQQ 6 1 35 27.38
QQQ 7 1 29 27.38
QQQ 0 0 30 27.48
QQQ 1 0 32 27.48
QQQ 2 0 37 27.48
QQQ 3 0 31 27.48
QQQ 4 0 32 27.48
QQQ 5 0 27 27.48
QQQ 6 0 34 27.48
QQQ 7 0 38 27.48
QQQ 0 1 44 27.48
QQQ 1 1 35 27.48
QQQ 2 1 32 27.48
QQQ 3 1 37 27.48
QQQ 4 1 35 27.48
QQQ 5 1 32 27.48
QQQ 6 1 34 27.48
QQQ 7 1 28 27.48
QQQ 0 0 30 27.58
QQQ 1 0 32 27.58
QQQ 2 0 36 27.58
QQQ 3 0 30 27.58
QQQ 4 0 32 27.58
QQQ 5 0 26 27.58
QQQ 6 0 34 27.58
QQQ 7 0 38 27.58
QQQ 0 1 44 27.58
QQQ 1 1 35 27.58
QQQ 2 1 33 27.58
QQQ 3 1 37 27.58
QQQ 4 1 35 27.58
QQQ 5 1 31 27.58
QQQ 6 1 34 27.58
QQQ 7 1 29 27.58
QQQ 0 0 30 27.68
QQQ 1 0 32 27.68
QQQ 2 0 37 27.68
QQQ 3 0 31 27.68
QQQ 4 0 32 27.68
QQQ 5 0 27 27.68
QQQ 6 0 34 27.68
QQQ 7 0 39 27.68
QQQ 0 1 44 27.68
QQQ 1 1 35 27.68
QQQ 2 1 33 27.68
QQQ 3 1 37 27.68
QQQ 4 1 35 27.68
QQQ 5 1 31 27.68
QQQ 6 1 34 27.68
QQQ 7 1 28 27.68
QQQ 0 0 30 27.78
QQQ 1 0 33 27.78
QQQ 2 0 37 27.78
QQQ 3 0 31 27.78
QQQ 4 0 32 27.78
QQQ 5 0 27 27.78
QQQ 6 0 34 27.78
QQQ 7 0 39 27.78
QQQ 0 1 44 27.78
QQQ 1 1 35 27.78
QQQ 2 1 32 27.78
QQQ 3 1 37 27.78
QQQ 4 1 35 27.78
QQQ 5 1 32 27.78
QQQ 6 1 34 27.78
QQQ 7 1 28 27.78
QQQ 0 0 29 27.88
QQQ 1 0 32 27.88
QQQ 2 0 37 27.88
QQQ 3 0 31 27.88
QQQ 4 0 32 27.88
QQQ 5 0 26 27.88
QQQ 6 0 34 27.88
QQQ 7 0 39 27.88
QQQ 0 1 44 27.88
QQQ 1 1 36 27.88
QQQ 2 1 33 27.88
QQQ 3 1 37 27.88
QQQ 4 1 35 27.88
QQQ 5 1 32 27.88
QQQ 6 1 34 27.88
QQQ 7 1 29 27.88
QQQ 0 0 29 27.98
QQQ 1 0 32 27.98
QQQ 2 0 36 27.98
QQQ 3 0 32 27.98
QQQ 4 0 32 27.98
QQQ 5 0 27 27.98
QQQ 6 0 34 27.98
QQQ 7 0 40 27.98
QQQ 0 1 44 27.98
QQQ 1 1 36 27.98
QQQ 2 1 33 27.98
QQQ 3 1 38 27.98
QQQ 4 1 34 27.98
QQQ 5 1 31 27.98
QQQ 6 1 34 27.98
QQQ 7 1 29 27.98
QQQ 0 0 29 28.08
QQQ 1 0 32 28.08
QQQ 2 0 36 28.08
QQQ 3 0 31 28.08
QQQ 4 0 32 28.08
QQQ 5 0 26 28.08
QQQ 6 0 34 28.08
QQQ 7 0 39 28.08
QQQ 0 1 44 28.08
QQQ 1 1 35 28.08
QQQ 2 1 33 28.08
QQQ 3 1 38 28.08
QQQ 4 1 35 28.08
QQQ 5 1 31 28.08
QQQ 6 1 34 28.08
QQQ 7 1 28 28.08
QQQ 0 0 29 28.18
QQQ 1 0 32 28.18
QQQ 2 0 36 28.18
QQQ 3 0 31 28.18
QQQ 4 0 32 28.18
QQQ 5 0 27 28.18
QQQ 6 0 34 28.18
QQQ 7 0 38 28.18
QQQ 0 1 44 28.18
QQQ 1 1 35 28.18
QQQ 2 1 33 28.18
QQQ 3 1 38 28.18
QQQ 4 1 35 28.18
QQQ 5 1 31 28.18
QQQ 6 1 35 28.18
QQQ 7 1 29 28.19
QQQ 0 0 29 28.29
QQQ 1 0 32 28.29
QQQ 2 0 36 28.29
QQQ 3 0 31 28.29
QQQ 4 0 32 28.29
QQQ 5 0 26 28.29
QQQ 6 0 34 28.29
QQQ 7 0 39 28.29
QQQ 0 1 44 28.29
QQQ 1 1 35 28.29
QQQ 2 1 32 28.29
QQQ 3 1 39 28.29
QQQ 4 1 34 28.29
QQQ 5 1 31 28.29
QQQ 6 1 35 28.29
QQQ 7 1 29 28.29
QQQ 0 0 29 28.39
QQQ 1 0 32 28.39
QQQ 2 0 37 28.39
QQQ 3 0 31 28.39
QQQ 4 0 33 28.39
QQQ 5 0 27 28.39
QQQ 6 0 35 28.39
QQQ 7 0 38 28.39
QQQ 0 1 44 28.39
QQQ 1 1 35 28.39
QQQ 2 1 33 28.39
QQQ 3 1 38 28.39
QQQ 4 1 34 28.39
QQQ 5 1 31 28.39
QQQ 6 1 35 28.39
QQQ 7 1 28 28.39
QQQ 0 0 29 28.49
QQQ 1 0 32 28.49
QQQ 2 0 37 28.49
QQQ 3 0 30 28.49
QQQ 4 0 33 28.49
QQQ 5 0 27 28.49
QQQ 6 0 34 28.49
QQQ 7 0 38 28.49
QQQ 0 1 44 28.49
QQQ 1 1 35 28.49
QQQ 2 1 33 28.49
QQQ 3 1 37 28.49
QQQ 4 1 34 28.49
QQQ 5 1 32 28.49
QQQ 6 1 35 28.49
QQQ 7 1 29 28.49
QQQ 0 0 30 28.59
QQQ 1 0 32 28.59
QQQ 2 0 37 28.59
QQQ 3 0 31 28.59
QQQ 4 0 33 28.59
QQQ 5 0 26 28.59
QQQ 6 0 35 28.59
QQQ 7 0 39 28.59
QQQ 0 1 45 28.59
QQQ 1 1 35 28.59
QQQ 2 1 33 28.59
QQQ 3 1 37 28.59
QQQ 4 1 34 28.59
QQQ 5 1 30 28.59
QQQ 6 1 34 28.59
QQQ 7 1 29 28.59
QQQ 0 0 29 28.69
QQQ 1 0 31 28.69
QQQ 2 0 37 28.69
QQQ 3 0 30 28.69
QQQ 4 0 32 28.69
QQQ 5 0 26 28.69
QQQ 6 0 35 28.69
QQQ 7 0 39 28.69
QQQ 0 1 44 28.69
QQQ 1 1 35 28.69
QQQ 2 1 32 28.69
QQQ 3 1 38 28.69
QQQ 4 1 35 28.69
QQQ 5 1 31 28.69
QQQ 6 1 34 28.69
QQQ 7 1 28 28.69
QQQ 0 0 30 28.79
QQQ 1 0 32 28.79
QQQ 2 0 37 28.79
QQQ 3 0 31 28.79
QQQ 4 0 34 28.79
QQQ 5 0 27 28.79
QQQ 6 0 35 28.79
QQQ 7 0 39 28.79
QQQ 0 1 44 28.79
QQQ 1 1 35 28.79
QQQ 2 1 33 28.79
QQQ 3 1 38 28.79
QQQ 4 1 34 28.79
QQQ 5 1 31 28.79
QQQ 6 1 34 28.79
QQQ 7 1 29 28.79
QQQ 0 0 29 28.89
QQQ 1 0 33 28.89
QQQ 2 0 37 28.89
QQQ 3 0 31 28.89
QQQ 4 0 33 28.89
QQQ 5 0 27 28.89
QQQ 6 0 34 28.89
QQQ 7 0 38 28.89
QQQ 0 1 44 28.89
QQQ 1 1 35 28.89
QQQ 2 1 33 28.89
QQQ 3 1 38 28.89
QQQ 4 1 35 28.89
QQQ 5 1 31 28.89
QQQ 6 1 35 28.89
QQQ 7 1 28 28.89
QQQ 0 0 30 28.99
QQQ 1 0 33 28.99
QQQ 2 0 37 28.99
QQQ 3 0 31 28.99
QQQ 4 0 33 28.99
QQQ 5 0 27 28.99
QQQ 6 0 34 28.99
QQQ 7 0 39 28.99
QQQ 0 1 44 28.99
QQQ 1 1 35 28.99
QQQ 2 1 33 28.99
QQQ 3 1 38 28.99
QQQ 4 1 35 28.99
QQQ 5 1 31 28.99
QQQ 6 1 35 28.99
QQQ 7 1 29 28.99
QQQ 0 0 30 29.09
QQQ 1 0 31 29.09
QQQ 2 0 37 29.09
QQQ 3 0 31 29.09
QQQ 4 0 33 29.09
QQQ 5 0 27 29.09
QQQ 6 0 34 29.09
QQQ 7 0 39 29.09
QQQ 0 1 44 29.09
QQQ 1 1 35 29.09
QQQ 2 1 33 29.09
QQQ 3 1 37 29.09
QQQ 4 1 35 29.09
QQQ 5 1 31 29.09
QQQ 6 1 35 29.09
QQQ 7 1 28 29.09
QQQ 0 0 29 29.19
QQQ 1 0 32 29.19
QQQ 2 0 37 29.19
QQQ 3 0 31 29.19
QQQ 4 0 32 29.19
QQQ 5 0 27 29.19
QQQ 6 0 33 29.19
QQQ 7 0 38 29.19
QQQ 0 1 44 29.19
QQQ 1 1 35 29.19
QQQ 2 1 34 29.19
QQQ 3 1 38 29.19
QQQ 4 1 35 29.19
QQQ 5 1 32 29.19
QQQ 6 1 35 29.19
QQQ 7 1 29 29.19
QQQ 0 0 29 29.29
QQQ 1 0 32 29.29
QQQ 2 0 36 29.29
QQQ 3 0 31 29.29
QQQ 4 0 32 29.29
QQQ 5 0 27 29.29
QQQ 6 0 34 29.29
QQQ 7 0 38 29.29
QQQ 0 1 44 29.29
QQQ 1 1 35 29.29
QQQ 2 1 33 29.29
QQQ 3 1 38 29.29
QQQ 4 1 34 29.29
QQQ 5 1 31 29.29
QQQ 6 1 35 29.29
QQQ 7 1 30 29.29
QQQ 0 0 29 29.39
QQQ 1 0 33 29.39
QQQ 2 0 37 29.39
QQQ 3 0 31 29.39
QQQ 4 0 32 29.39
QQQ 5 0 27 29.39
QQQ 6 0 34 29.39
QQQ 7 0 38 29.39
QQQ 0 1 44 29.39
QQQ 1 1 35 29.39
QQQ 2 1 34 29.39
QQQ 3 1 38 29.39
QQQ 4 1 35 29.39
QQQ 5 1 32 29.39
QQQ 6 1 35 29.39
QQQ 7 1 29 29.39
QQQ 0 0 30 29.49
QQQ 1 0 32 29.49
QQQ 2 0 38 29.49
QQQ 3 0 30 29.49
QQQ 4 0 33 29.49
QQQ 5 0 27 29.49
QQQ 6 0 34 29.49
QQQ 7 0 40 29.49
QQQ 0 1 44 29.49
QQQ 1 1 35 29.49
QQQ 2 1 33 29.49
QQQ 3 1 38 29.49
QQQ 4 1 34 29.49
QQQ 5 1 31 29.49
QQQ 6 1 35 29.49
QQQ 7 1 29 29.49
QQQ 0 0 30 29.59
QQQ 1 0 32 29.59
QQQ 2 0 37 29.59
QQQ 3 0 30 29.59
QQQ 4 0 32 29.59
QQQ 5 0 27 29.59
QQQ 6 0 34 29.59
QQQ 7 0 38 29.59
QQQ 0 1 44 29.59
QQQ 1 1 35 29.59
QQQ 2 1 33 29.59
QQQ 3 1 38 29.59
QQQ 4 1 35 29.59
QQQ 5 1 31 29.59
QQQ 6 1 35 29.59
QQQ 7 1 29 29.59
QQQ 0 0 29 29.69
QQQ 1 0 33 29.69
QQQ 2 0 37 29.69
QQQ 3 0 30 29.69
QQQ 4 0 32 29.69
QQQ 5 0 26 29.69
QQQ 6 0 34 29.69
QQQ 7 0 38 29.69
QQQ 0 1 44 29.69
QQQ 1 1 35 29.69
QQQ 2 1 33 29.69
QQQ 3 1 38 29.69
QQQ 4 1 35 29.69
QQQ 5 1 31 29.69
QQQ 6 1 34 29.69
QQQ 7 1 30 29.69
QQQ 0 0 30 29.79
QQQ 1 0 33 29.79
QQQ 2 0 37 29.79
QQQ 3 0 31 29.79
QQQ 4 0 33 29.79
QQQ 5 0 27 29.79
QQQ 6 0 34 29.79
QQQ 7 0 39 29.79
QQQ 0 1 43 29.79
QQQ 1 1 35 29.79
QQQ 2 1 32 29.79
QQQ 3 1 38 29.79
QQQ 4 1 34 29.79
QQQ 5 1 31 29.79
QQQ 6 1 34 29.79
QQQ 7 1 29 29.79
QQQ 0 0 29 29.89
QQQ 1 0 32 29.89
QQQ 2 0 37 29.89
QQQ 3 0 31 29.89
QQQ 4 0 33 29.89
QQQ 5 0 27 29.89
QQQ 6 0 34 29.89
QQQ 7 0 38 29.89
QQQ 0 1 44 29.89
QQQ 1 1 36 29.89
QQQ 2 1 32 29.89
QQQ 3 1 38 29.89
QQQ 4 1 35 29.89
QQQ 5 1 31 29.89
QQQ 6 1 35 29.89
QQQ 7 1 29 29.89
QQQ 0 0 30 29.99
QQQ 1 0 33 29.99
QQQ 2 0 38 29.99
QQQ 3 0 31 29.99
QQQ 4 0 32 29.99
QQQ 5 0 27 29.99
QQQ 6 0 34 29.99
QQQ 7 0 39 30.00
QQQ 0 1 44 30.00
QQQ 1 1 35 30.00
QQQ 2 1 32 30.00
QQQ 3 1 38 30.00
QQQ 4 1 35 30.00
QQQ 5 1 32 30.00
QQQ 6 1 34 30.00
QQQ 7 1 29 30.00
QQQ 0 0 30 30.10
QQQ 1 0 32 30.10
QQQ 2 0 37 30.10
QQQ 3 0 30 30.10
QQQ 4 0 33 30.10
QQQ 5 0 26 30.10
QQQ 6 0 35 30.10
QQQ 7 0 38 30.10
QQQ 0 1 44 30.10
QQQ 1 1 35 30.10
QQQ 2 1 32 30.10
QQQ 3 1 38 30.10
QQQ 4 1 34 30.10
QQQ 5 1 30 30.10
QQQ 6 1 34 30.10
QQQ 7 1 29 30.10
QQQ 0 0 30 30.20
QQQ 1 0 31 30.20
QQQ 2 0 37 30.20
QQQ 3 0 30 30.20
QQQ 4 0 33 30.20
QQQ 5 0 26 30.20
QQQ 6 0 35 30.20
QQQ 7 0 39 30.20
QQQ 0 1 44 30.20
QQQ 1 1 36 30.20
QQQ 2 1 33 30.20
QQQ 3 1 38 30.20
QQQ 4 1 36 30.20
QQQ 5 1 31 30.20
QQQ 6 1 34 30.20
QQQ 7 1 28 30.20
QQQ 0 0 30 30.30
QQQ 1 0 32 30.30
QQQ 2 0 36 30.30
QQQ 3 0 30 30.30
QQQ 4 0 32 30.30
QQQ 5 0 26 30.30
QQQ 6 0 34 30.30
QQQ 7 0 39 30.30
QQQ 0 1 44 30.30
QQQ 1 1 36 30.30
QQQ 2 1 33 30.30
QQQ 3 1 38 30.30
QQQ 4 1 35 30.30
QQQ 5 1 31 30.30
QQQ 6 1 35 30.30
QQQ 7 1 28 30.30
QQQ 0 0 29 30.40
QQQ 1 0 32 30.40
QQQ 2 0 37 30.40
QQQ 3 0 31 30.40
QQQ 4 0 32 30.40
QQQ 5 0 26 30.40
QQQ 6 0 34 30.40
QQQ 7 0 39 30.40
QQQ 0 1 44 30.40
QQQ 1 1 35 30.40
QQQ 2 1 33 30.40
QQQ 3 1 38 30.40
QQQ 4 1 35 30.40
QQQ 5 1 32 30.40
QQQ 6 1 34 30.40
QQQ 7 1 29 30.40
QQQ 0 0 29 30.50
QQQ 1 0 32 30.50
QQQ 2 0 37 30.50
QQQ 3 0 30 30.50
QQQ 4 0 33 30.50
QQQ 5 0 26 30.50
QQQ 6 0 34 30.50
QQQ 7 0 39 30.50
QQQ 0 1 44 30.50
QQQ 1 1 36 30.50
QQQ 2 1 33 30.50
QQQ 3 1 37 30.50
QQQ 4 1 35 30.50
QQQ 5 1 31 30.50
QQQ 6 1 35 30.50
QQQ 7 1 29 30.50
QQQ 0 0 29 30.60
QQQ 1 0 32 30.60
QQQ 2 0 37 30.60
QQQ 3 0 30 30.60
QQQ 4 0 33 30.60
QQQ 5 0 27 30.60
QQQ 6 0 34 30.60
QQQ 7 0 38 30.60
QQQ 0 1 43 30.60
QQQ 1 1 36 30.60
QQQ 2 1 33 30.60
QQQ 3 1 38 30.60
QQQ 4 1 35 30.60
QQQ 5 1 32 30.60
QQQ 6 1 34 30.60
QQQ 7 1 30 30.60
QQQ 0 0 29 30.70
QQQ 1 0 32 30.70
QQQ 2 0 37 30.70
QQQ 3 0 31 30.70
QQQ 4 0 33 30.70
QQQ 5 0 27 30.70
QQQ 6 0 34 30.70
QQQ 7 0 39 30.70
QQQ 0 1 43 30.70
QQQ 1 1 35 30.70
QQQ 2 1 34 30.70
QQQ 3 1 38 30.70
QQQ 4 1 35 30.70
QQQ 5 1 32 30.70
QQQ 6 1 35 30.70
QQQ 7 1 29 30.70
QQQ 0 0 29 30.80
QQQ 1 0 32 30.80
QQQ 2 0 37 30.80
QQQ 3 0 30 30.80
QQQ 4 0 33 30.80
QQQ 5 0 27 30.80
QQQ 6 0 35 30.80
QQQ 7 0 39 30.80
QQQ 0 1 44 30.80
QQQ 1 1 35 30.80
QQQ 2 1 33 30.80
QQQ 3 1 38 30.80
QQQ 4 1 35 30.80
QQQ 5 1 31 30.80
QQQ 6 1 34 30.80
QQQ 7 1 29 30.80
QQQ 0 0 29 30.90
QQQ 1 0 31 30.90
QQQ 2 0 37 30.90
QQQ 3 0 31 30.90
QQQ 4 0 32 30.90
QQQ 5 0 26 30.90
QQQ 6 0 35 30.90
QQQ 7 0 38 30.90
QQQ 0 1 43 30.90
QQQ 1 1 36 30.90
QQQ 2 1 32 30.90
QQQ 3 1 37 30.90
QQQ 4 1 35 30.90
QQQ 5 1 32 30.90
QQQ 6 1 35 30.90
QQQ 7 1 30 30.90
QQQ 0 0 31 31.00
QQQ 1 0 31 31.00
QQQ 2 0 37 31.00
QQQ 3 0 31 31.00
QQQ 4 0 33 31.00
QQQ 5 0 26 31.00
QQQ 6 0 35 31.00
QQQ 7 0 38 31.00
QQQ 0 1 44 31.00
QQQ 1 1 35 31.00
QQQ 2 1 32 31.00
QQQ 3 1 37 31.00
QQQ 4 1 35 31.00
QQQ 5 1 31 31.00
QQQ 6 1 35 31.00
QQQ 7 1 29 31.00
QQQ 0 0 29 31.10
QQQ 1 0 32 31.10
QQQ 2 0 37 31.10
QQQ 3 0 31 31.10
QQQ 4 0 32 31.10
QQQ 5 0 27 31.10
QQQ 6 0 34 31.10
QQQ 7 0 39 31.10
QQQ 0 1 45 31.10
QQQ 1 1 35 31.10
QQQ 2 1 33 31.10
QQQ 3 1 37 31.10
QQQ 4 1 35 31.10
QQQ 5 1 31 31.10
QQQ 6 1 35 31.10
QQQ 7 1 29 31.10
QQQ 0 0 30 31.20
QQQ 1 0 32 31.20
QQQ 2 0 37 31.20
QQQ 3 0 31 31.20
QQQ 4 0 33 31.20
QQQ 5 0 26 31.20
QQQ 6 0 34 31.20
QQQ 7 0 38 31.20
QQQ 0 1 45 31.20
QQQ 1 1 35 31.20
QQQ 2 1 33 31.20
QQQ 3 1 38 31.20
QQQ 4 1 35 31.20
QQQ 5 1 31 31.20
QQQ 6 1 34 31.20
QQQ 7 1 29 31.20
QQQ 0 0 29 31.30
QQQ 1 0 32 31.30
QQQ 2 0 37 31.30
QQQ 3 0 30 31.30
QQQ 4 0 33 31.30
QQQ 5 0 26 31.30
QQQ 6 0 34 31.30
QQQ 7 0 38 31.30
QQQ 0 1 44 31.30
QQQ 1 1 35 31.30
QQQ 2 1 33 31.30
QQQ 3 1 38 31.30
QQQ 4 1 35 31.30
QQQ 5 1 31 31.30
QQQ 6 1 36 31.30
QQQ 7 1 28 31.30
QQQ 0 0 30 31.40
QQQ 1 0 33 31.40
QQQ 2 0 37 31.40
QQQ 3 0 30 31.40
QQQ 4 0 33 31.40
QQQ 5 0 26 31.40
QQQ 6 0 34 31.40
QQQ 7 0 39 31.40
QQQ 0 1 45 31.40
QQQ 1 1 35 31.40
QQQ 2 1 32 31.40
QQQ 3 1 37 31.40
QQQ 4 1 34 31.40
QQQ 5 1 32 31.40
QQQ 6 1 35 31.40
QQQ 7 1 29 31.40
QQQ 0 0 30 31.50
QQQ 1 0 32 31.50
QQQ 2 0 37 31.50
QQQ 3 0 31 31.50
QQQ 4 0 33 31.50
QQQ 5 0 27 31.50
QQQ 6 0 33 31.50
QQQ 7 0 39 31.50
QQQ 0 1 44 31.50
QQQ 1 1 35 31.50
QQQ 2 1 33 31.50
QQQ 3 1 38 31.50
QQQ 4 1 35 31.50
QQQ 5 1 31 31.50
QQQ 6 1 34 31.50
QQQ 7 1 29 31.50
QQQ 0 0 30 31.60
QQQ 1 0 32 31.60
QQQ 2 0 36 31.61
QQQ 3 0 31 31.61
QQQ 4 0 33 31.61
QQQ 5 0 26 31.61
QQQ 6 0 34 31.61
QQQ 7 0 38 31.61
QQQ 0 1 44 31.61
QQQ 1 1 35 31.61
QQQ 2 1 32 31.61
QQQ 3 1 38 31.61
QQQ 4 1 35 31.61
QQQ 5 1 32 31.61
QQQ 6 1 34 31.61
QQQ 7 1 29 31.61
QQQ 0 0 30 31.71
QQQ 1 0 33 31.71
QQQ 2 0 37 31.71
QQQ 3 0 30 31.71
QQQ 4 0 33 31.71
QQQ 5 0 27 31.71
QQQ 6 0 34 31.71
QQQ 7 0 39 31.71
QQQ 0 1 44 31.71
QQQ 1 1 35 31.71
QQQ 2 1 32 31.71
QQQ 3 1 38 31.71
QQQ 4 1 35 31.71
QQQ 5 1 31 31.71
QQQ 6 1 34 31.71
QQQ 7 1 29 31.71
QQQ 0 0 29 31.81
QQQ 1 0 32 31.81
QQQ 2 0 37 31.81
QQQ 3 0 31 31.81
QQQ 4 0 34 31.81
QQQ 5 0 26 31.81
QQQ 6 0 35 31.81
QQQ 7 0 39 31.81
QQQ 0 1 44 31.81
QQQ 1 1 35 31.81
QQQ 2 1 33 31.81
QQQ 3 1 37 31.81
QQQ 4 1 34 31.81
QQQ 5 1 31 31.81
QQQ 6 1 34 31.81
QQQ 7 1 29 31.81
QQQ 0 0 29 31.91
QQQ 1 0 32 31.91
QQQ 2 0 37 31.91
QQQ 3 0 30 31.91
QQQ 4 0 33 31.91
QQQ 5 0 26 31.91
QQQ 6 0 34 31.91
QQQ 7 0 38 31.91
QQQ 0 1 45 31.91
QQQ 1 1 34 31.91
QQQ 2 1 33 31.91
QQQ 3 1 38 31.91
QQQ 4 1 35 31.91
QQQ 5 1 32 31.91
QQQ 6 1 34 31.91
QQQ 7 1 29 31.91
QQQ 0 0 29 32.01
QQQ 1 0 32 32.01
QQQ 2 0 37 32.01
QQQ 3 0 30 32.01
QQQ 4 0 33 32.01
QQQ 5 0 27 32.01
QQQ 6 0 35 32.01
QQQ 7 0 38 32.01
QQQ 0 1 45 32.01
QQQ 1 1 35 32.01
QQQ 2 1 33 32.01
QQQ 3 1 37 32.01
QQQ 4 1 35 32.01
QQQ 5 1 32 32.01
QQQ 6 1 34 32.01
QQQ 7 1 29 32.01
QQQ 0 0 29 32.11
QQQ 1 0 32 32.11
QQQ 2 0 37 32.11
QQQ 3 0 31 32.11
QQQ 4 0 33 32.11
QQQ 5 0 27 32.11
QQQ 6 0 34 32.11
QQQ 7 0 39 32.11
QQQ 0 1 45 32.11
QQQ 1 1 35 32.11
QQQ 2 1 33 32.11
QQQ 3 1 37 32.11
QQQ 4 1 34 32.11
QQQ 5 1 31 32.11
QQQ 6 1 34 32.11
QQQ 7 1 29 32.11
QQQ 0 0 29 32.21
QQQ 1 0 31 32.21
QQQ 2 0 37 32.21
QQQ 3 0 31 32.21
QQQ 4 0 33 32.21
QQQ 5 0 27 32.21
QQQ 6 0 34 32.21
QQQ 7 0 38 32.21
QQQ 0 1 44 32.21
QQQ 1 1 35 32.21
QQQ 2 1 34 32.21
QQQ 3 1 38 32.21
QQQ 4 1 34 32.21
QQQ 5 1 31 32.21
QQQ 6 1 34 32.21
QQQ 7 1 28 32.21
QQQ 0 0 29 32.31
QQQ 1 0 32 32.31
QQQ 2 0 37 32.31
QQQ 3 0 31 32.31
QQQ 4 0 33 32.31
QQQ 5 0 27 32.31
QQQ 6 0 34 32.31
QQQ 7 0 39 32.31
QQQ 0 1 44 32.31
QQQ 1 1 35 32.31
QQQ 2 1 32 32.31
QQQ 3 1 38 32.31
QQQ 4 1 34 32.31
