Q core socket tempC time
QQQ 4 1 26 23.47
QQQ 5 1 26 23.47
QQQ 6 1 30 23.47
QQQ 7 1 26 23.47
QQQ 0 0 37 23.57
QQQ 1 0 34 23.57
QQQ 2 0 34 23.57
QQQ 3 0 37 23.57
QQQ 4 0 38 23.57
QQQ 5 0 38 23.57
QQQ 6 0 45 23.57
QQQ 7 0 40 23.57
QQQ 0 1 28 23.57
QQQ 1 1 26 23.57
QQQ 2 1 23 23.57
QQQ 3 1 23 23.57
QQQ 4 1 25 23.57
QQQ 5 1 26 23.57
QQQ 6 1 30 23.57
QQQ 7 1 25 23.57
QQQ 0 0 37 23.67
QQQ 1 0 34 23.67
QQQ 2 0 35 23.67
QQQ 3 0 37 23.67
QQQ 4 0 39 23.67
QQQ 5 0 37 23.67
QQQ 6 0 44 23.67
QQQ 7 0 40 23.67
QQQ 0 1 29 23.67
QQQ 1 1 26 23.67
QQQ 2 1 23 23.67
QQQ 3 1 24 23.67
QQQ 4 1 25 23.67
QQQ 5 1 26 23.67
QQQ 6 1 30 23.67
QQQ 7 1 24 23.67
QQQ 0 0 37 23.77
QQQ 1 0 34 23.77
QQQ 2 0 34 23.77
QQQ 3 0 38 23.77
QQQ 4 0 39 23.77
QQQ 5 0 37 23.77
QQQ 6 0 45 23.77
QQQ 7 0 40 23.77
QQQ 0 1 29 23.77
QQQ 1 1 25 23.77
QQQ 2 1 25 23.77
QQQ 3 1 22 23.77
QQQ 4 1 26 23.77
QQQ 5 1 26 23.77
QQQ 6 1 29 23.77
QQQ 7 1 25 23.77
QQQ 0 0 37 23.87
QQQ 1 0 34 23.87
QQQ 2 0 35 23.87
QQQ 3 0 37 23.87
QQQ 4 0 39 23.87
QQQ 5 0 37 23.87
QQQ 6 0 45 23.87
QQQ 7 0 40 23.87
QQQ 0 1 29 23.87
QQQ 1 1 25 23.87
QQQ 2 1 24 23.87
QQQ 3 1 23 23.87
QQQ 4 1 25 23.87
QQQ 5 1 26 23.87
QQQ 6 1 29 23.87
QQQ 7 1 25 23.87
QQQ 0 0 37 23.97
QQQ 1 0 34 23.97
QQQ 2 0 35 23.97
QQQ 3 0 37 23.97
QQQ 4 0 39 23.97
QQQ 5 0 37 23.97
QQQ 6 0 45 23.97
QQQ 7 0 39 23.97
QQQ 0 1 29 23.97
QQQ 1 1 25 23.97
QQQ 2 1 25 23.97
QQQ 3 1 23 23.97
QQQ 4 1 26 23.97
QQQ 5 1 27 23.97
QQQ 6 1 30 23.97
QQQ 7 1 26 23.97
QQQ 0 0 37 24.07
QQQ 1 0 33 24.07
QQQ 2 0 35 24.07
QQQ 3 0 37 24.07
QQQ 4 0 39 24.07
QQQ 5 0 37 24.07
QQQ 6 0 44 24.07
QQQ 7 0 40 24.07
QQQ 0 1 29 24.07
QQQ 1 1 26 24.07
QQQ 2 1 24 24.07
QQQ 3 1 23 24.07
QQQ 4 1 26 24.07
QQQ 5 1 26 24.07
QQQ 6 1 30 24.07
QQQ 7 1 25 24.07
QQQ 0 0 37 24.17
QQQ 1 0 34 24.17
QQQ 2 0 35 24.17
QQQ 3 0 37 24.17
QQQ 4 0 39 24.17
QQQ 5 0 37 24.17
QQQ 6 0 44 24.17
QQQ 7 0 40 24.17
QQQ 0 1 29 24.17
QQQ 1 1 25 24.17
QQQ 2 1 25 24.17
QQQ 3 1 23 24.17
QQQ 4 1 25 24.17
QQQ 5 1 26 24.17
QQQ 6 1 30 24.17
QQQ 7 1 26 24.17
QQQ 0 0 37 24.27
QQQ 1 0 34 24.27
QQQ 2 0 35 24.27
QQQ 3 0 37 24.27
QQQ 4 0 39 24.27
QQQ 5 0 37 24.27
QQQ 6 0 44 24.27
QQQ 7 0 40 24.27
QQQ 0 1 29 24.27
QQQ 1 1 24 24.27
QQQ 2 1 24 24.27
QQQ 3 1 22 24.27
QQQ 4 1 26 24.27
QQQ 5 1 26 24.27
QQQ 6 1 28 24.27
QQQ 7 1 25 24.27
QQQ 0 0 37 24.37
QQQ 1 0 34 24.37
QQQ 2 0 35 24.37
QQQ 3 0 37 24.37
QQQ 4 0 38 24.37
QQQ 5 0 37 24.37
QQQ 6 0 45 24.37
QQQ 7 0 39 24.37
QQQ 0 1 29 24.37
QQQ 1 1 25 24.37
QQQ 2 1 24 24.37
QQQ 3 1 22 24.37
QQQ 4 1 26 24.37
QQQ 5 1 27 24.37
QQQ 6 1 29 24.37
QQQ 7 1 25 24.37
QQQ 0 0 37 24.47
QQQ 1 0 33 24.47
QQQ 2 0 35 24.47
QQQ 3 0 37 24.47
QQQ 4 0 39 24.47
QQQ 5 0 37 24.47
QQQ 6 0 45 24.47
QQQ 7 0 39 24.47
QQQ 0 1 29 24.47
QQQ 1 1 26 24.47
QQQ 2 1 24 24.47
QQQ 3 1 24 24.47
QQQ 4 1 25 24.47
QQQ 5 1 26 24.47
QQQ 6 1 30 24.47
QQQ 7 1 25 24.47
QQQ 0 0 37 24.57
QQQ 1 0 33 24.57
QQQ 2 0 35 24.57
QQQ 3 0 38 24.57
QQQ 4 0 39 24.57
QQQ 5 0 38 24.57
QQQ 6 0 45 24.57
QQQ 7 0 40 24.57
QQQ 0 1 29 24.57
QQQ 1 1 26 24.57
QQQ 2 1 24 24.57
QQQ 3 1 23 24.58
QQQ 4 1 26 24.58
QQQ 5 1 26 24.58
QQQ 6 1 30 24.58
QQQ 7 1 26 24.58
QQQ 0 0 37 24.68
QQQ 1 0 33 24.68
QQQ 2 0 34 24.68
QQQ 3 0 37 24.68
QQQ 4 0 38 24.68
QQQ 5 0 38 24.68
QQQ 6 0 45 24.68
QQQ 7 0 39 24.68
QQQ 0 1 29 24.68
QQQ 1 1 26 24.68
QQQ 2 1 24 24.68
QQQ 3 1 23 24.68
QQQ 4 1 26 24.68
QQQ 5 1 27 24.68
QQQ 6 1 30 24.68
QQQ 7 1 25 24.68
QQQ 0 0 38 24.78
QQQ 1 0 34 24.78
QQQ 2 0 35 24.78
QQQ 3 0 38 24.78
QQQ 4 0 38 24.78
QQQ 5 0 37 24.78
QQQ 6 0 45 24.78
QQQ 7 0 39 24.78
QQQ 0 1 29 24.78
QQQ 1 1 26 24.78
QQQ 2 1 25 24.78
QQQ 3 1 23 24.78
QQQ 4 1 25 24.78
QQQ 5 1 25 24.78
QQQ 6 1 30 24.78
QQQ 7 1 25 24.78
QQQ 0 0 37 24.88
QQQ 1 0 34 24.88
QQQ 2 0 34 24.88
QQQ 3 0 38 24.88
QQQ 4 0 38 24.88
QQQ 5 0 38 24.88
QQQ 6 0 45 24.88
QQQ 7 0 40 24.88
QQQ 0 1 29 24.88
QQQ 1 1 26 24.88
QQQ 2 1 24 24.88
QQQ 3 1 23 24.88
QQQ 4 1 25 24.88
QQQ 5 1 26 24.88
QQQ 6 1 29 24.88
QQQ 7 1 25 24.88
QQQ 0 0 37 24.98
QQQ 1 0 33 24.98
QQQ 2 0 35 24.98
QQQ 3 0 38 24.98
QQQ 4 0 39 24.98
QQQ 5 0 38 24.98
QQQ 6 0 45 24.98
QQQ 7 0 40 24.98
QQQ 0 1 29 24.98
QQQ 1 1 25 24.98
QQQ 2 1 24 24.98
QQQ 3 1 23 24.98
QQQ 4 1 26 24.98
QQQ 5 1 26 24.98
QQQ 6 1 30 24.98
QQQ 7 1 25 24.98
QQQ 0 0 37 25.08
QQQ 1 0 34 25.08
QQQ 2 0 35 25.08
QQQ 3 0 38 25.08
QQQ 4 0 39 25.08
QQQ 5 0 37 25.08
QQQ 6 0 45 25.08
QQQ 7 0 40 25.08
QQQ 0 1 29 25.08
QQQ 1 1 26 25.08
QQQ 2 1 24 25.08
QQQ 3 1 23 25.08
QQQ 4 1 25 25.08
QQQ 5 1 26 25.08
QQQ 6 1 30 25.08
QQQ 7 1 25 25.08
QQQ 0 0 37 25.18
QQQ 1 0 34 25.18
QQQ 2 0 35 25.18
QQQ 3 0 38 25.18
QQQ 4 0 39 25.18
QQQ 5 0 37 25.18
QQQ 6 0 45 25.18
QQQ 7 0 40 25.18
QQQ 0 1 29 25.18
QQQ 1 1 25 25.18
QQQ 2 1 25 25.18
QQQ 3 1 22 25.18
QQQ 4 1 26 25.18
QQQ 5 1 26 25.18
QQQ 6 1 29 25.18
QQQ 7 1 25 25.18
QQQ 0 0 37 25.28
QQQ 1 0 33 25.28
QQQ 2 0 35 25.28
QQQ 3 0 38 25.28
QQQ 4 0 38 25.28
QQQ 5 0 38 25.28
QQQ 6 0 44 25.28
QQQ 7 0 40 25.28
QQQ 0 1 29 25.28
QQQ 1 1 26 25.28
QQQ 2 1 24 25.28
QQQ 3 1 23 25.28
QQQ 4 1 25 25.28
QQQ 5 1 26 25.28
QQQ 6 1 30 25.28
QQQ 7 1 25 25.28
QQQ 0 0 38 25.38
QQQ 1 0 34 25.38
QQQ 2 0 35 25.38
QQQ 3 0 38 25.38
QQQ 4 0 38 25.38
QQQ 5 0 37 25.38
QQQ 6 0 45 25.38
QQQ 7 0 39 25.38
QQQ 0 1 28 25.38
QQQ 1 1 26 25.38
QQQ 2 1 24 25.38
QQQ 3 1 23 25.38
QQQ 4 1 25 25.38
QQQ 5 1 26 25.38
QQQ 6 1 30 25.38
QQQ 7 1 25 25.38
QQQ 0 0 37 25.48
QQQ 1 0 34 25.48
QQQ 2 0 36 25.48
QQQ 3 0 38 25.48
QQQ 4 0 39 25.48
QQQ 5 0 38 25.48
QQQ 6 0 45 25.48
QQQ 7 0 40 25.48
QQQ 0 1 29 25.48
QQQ 1 1 25 25.48
QQQ 2 1 25 25.48
QQQ 3 1 22 25.48
QQQ 4 1 26 25.48
QQQ 5 1 26 25.48
QQQ 6 1 30 25.48
QQQ 7 1 26 25.48
QQQ 0 0 37 25.58
QQQ 1 0 34 25.58
QQQ 2 0 36 25.58
QQQ 3 0 38 25.58
QQQ 4 0 38 25.58
QQQ 5 0 38 25.58
QQQ 6 0 45 25.58
QQQ 7 0 40 25.58
QQQ 0 1 29 25.58
QQQ 1 1 26 25.58
QQQ 2 1 24 25.58
QQQ 3 1 22 25.58
QQQ 4 1 25 25.58
QQQ 5 1 28 25.58
QQQ 6 1 30 25.58
QQQ 7 1 25 25.58
QQQ 0 0 37 25.68
QQQ 1 0 34 25.68
QQQ 2 0 35 25.68
QQQ 3 0 37 25.68
QQQ 4 0 39 25.68
QQQ 5 0 37 25.68
QQQ 6 0 44 25.68
QQQ 7 0 40 25.68
QQQ 0 1 29 25.68
QQQ 1 1 26 25.68
QQQ 2 1 23 25.68
QQQ 3 1 22 25.68
QQQ 4 1 25 25.68
QQQ 5 1 25 25.68
QQQ 6 1 30 25.68
QQQ 7 1 24 25.68
QQQ 0 0 38 25.78
QQQ 1 0 33 25.78
QQQ 2 0 35 25.78
QQQ 3 0 37 25.78
QQQ 4 0 39 25.78
QQQ 5 0 37 25.78
QQQ 6 0 44 25.78
QQQ 7 0 39 25.78
QQQ 0 1 29 25.78
QQQ 1 1 26 25.78
QQQ 2 1 24 25.78
QQQ 3 1 22 25.78
QQQ 4 1 26 25.78
QQQ 5 1 27 25.78
QQQ 6 1 30 25.78
QQQ 7 1 25 25.78
QQQ 0 0 36 25.88
QQQ 1 0 34 25.88
QQQ 2 0 35 25.88
QQQ 3 0 37 25.88
QQQ 4 0 39 25.88
QQQ 5 0 37 25.88
QQQ 6 0 45 25.88
QQQ 7 0 39 25.88
QQQ 0 1 28 25.88
QQQ 1 1 27 25.88
QQQ 2 1 24 25.88
QQQ 3 1 23 25.88
QQQ 4 1 26 25.88
QQQ 5 1 26 25.88
QQQ 6 1 29 25.88
QQQ 7 1 25 25.88
QQQ 0 0 38 25.98
QQQ 1 0 34 25.98
QQQ 2 0 36 25.98
QQQ 3 0 37 25.98
QQQ 4 0 38 25.99
QQQ 5 0 37 25.99
QQQ 6 0 44 25.99
QQQ 7 0 39 25.99
QQQ 0 1 29 25.99
QQQ 1 1 26 25.99
QQQ 2 1 25 25.99
QQQ 3 1 23 25.99
QQQ 4 1 25 25.99
QQQ 5 1 26 25.99
QQQ 6 1 29 25.99
QQQ 7 1 26 25.99
QQQ 0 0 37 26.09
QQQ 1 0 34 26.09
QQQ 2 0 35 26.09
QQQ 3 0 37 26.09
QQQ 4 0 38 26.09
QQQ 5 0 38 26.09
QQQ 6 0 45 26.09
QQQ 7 0 40 26.09
QQQ 0 1 28 26.09
QQQ 1 1 25 26.09
QQQ 2 1 24 26.09
QQQ 3 1 23 26.09
QQQ 4 1 25 26.09
QQQ 5 1 26 26.09
QQQ 6 1 30 26.09
QQQ 7 1 25 26.09
QQQ 0 0 38 26.19
QQQ 1 0 33 26.19
QQQ 2 0 36 26.19
QQQ 3 0 38 26.19
QQQ 4 0 38 26.19
QQQ 5 0 37 26.19
QQQ 6 0 45 26.19
QQQ 7 0 39 26.19
QQQ 0 1 29 26.19
QQQ 1 1 25 26.19
QQQ 2 1 24 26.19
QQQ 3 1 22 26.19
QQQ 4 1 25 26.19
QQQ 5 1 26 26.19
QQQ 6 1 29 26.19
QQQ 7 1 25 26.19
QQQ 0 0 37 26.29
QQQ 1 0 34 26.29
QQQ 2 0 35 26.29
QQQ 3 0 38 26.29
QQQ 4 0 39 26.29
QQQ 5 0 38 26.29
QQQ 6 0 45 26.29
QQQ 7 0 39 26.29
QQQ 0 1 29 26.29
QQQ 1 1 25 26.29
QQQ 2 1 25 26.29
QQQ 3 1 21 26.29
QQQ 4 1 26 26.29
QQQ 5 1 26 26.29
QQQ 6 1 30 26.29
QQQ 7 1 25 26.29
QQQ 0 0 38 26.39
QQQ 1 0 34 26.39
QQQ 2 0 36 26.39
QQQ 3 0 38 26.39
QQQ 4 0 39 26.39
QQQ 5 0 38 26.39
QQQ 6 0 45 26.39
QQQ 7 0 40 26.39
QQQ 0 1 28 26.39
QQQ 1 1 25 26.39
QQQ 2 1 24 26.39
QQQ 3 1 22 26.39
QQQ 4 1 26 26.39
QQQ 5 1 26 26.39
QQQ 6 1 30 26.39
QQQ 7 1 25 26.39
QQQ 0 0 37 26.49
QQQ 1 0 34 26.49
QQQ 2 0 35 26.49
QQQ 3 0 37 26.49
QQQ 4 0 38 26.49
QQQ 5 0 38 26.49
QQQ 6 0 45 26.49
QQQ 7 0 39 26.49
QQQ 0 1 28 26.49
QQQ 1 1 25 26.49
QQQ 2 1 25 26.49
QQQ 3 1 22 26.49
QQQ 4 1 25 26.49
QQQ 5 1 25 26.49
QQQ 6 1 30 26.49
QQQ 7 1 25 26.49
QQQ 0 0 37 26.59
QQQ 1 0 34 26.59
QQQ 2 0 35 26.59
QQQ 3 0 37 26.59
QQQ 4 0 38 26.59
QQQ 5 0 38 26.59
QQQ 6 0 44 26.59
QQQ 7 0 40 26.59
QQQ 0 1 29 26.59
QQQ 1 1 25 26.59
QQQ 2 1 25 26.59
QQQ 3 1 23 26.59
QQQ 4 1 26 26.59
QQQ 5 1 26 26.59
QQQ 6 1 30 26.59
QQQ 7 1 25 26.59
QQQ 0 0 37 26.69
QQQ 1 0 34 26.69
QQQ 2 0 36 26.69
QQQ 3 0 37 26.69
QQQ 4 0 39 26.69
QQQ 5 0 38 26.69
QQQ 6 0 44 26.69
QQQ 7 0 40 26.69
QQQ 0 1 29 26.69
QQQ 1 1 25 26.69
QQQ 2 1 24 26.69
QQQ 3 1 22 26.69
QQQ 4 1 26 26.69
QQQ 5 1 25 26.69
QQQ 6 1 30 26.69
QQQ 7 1 25 26.69
QQQ 0 0 37 26.79
QQQ 1 0 33 26.79
QQQ 2 0 35 26.79
QQQ 3 0 37 26.79
QQQ 4 0 39 26.79
QQQ 5 0 38 26.79
QQQ 6 0 44 26.79
QQQ 7 0 39 26.79
QQQ 0 1 28 26.79
QQQ 1 1 25 26.79
QQQ 2 1 24 26.79
QQQ 3 1 23 26.79
QQQ 4 1 25 26.79
QQQ 5 1 26 26.79
QQQ 6 1 29 26.79
QQQ 7 1 25 26.79
QQQ 0 0 37 26.89
QQQ 1 0 34 26.89
QQQ 2 0 36 26.89
QQQ 3 0 37 26.89
QQQ 4 0 38 26.89
QQQ 5 0 38 26.89
QQQ 6 0 44 26.89
QQQ 7 0 40 26.89
QQQ 0 1 28 26.89
QQQ 1 1 25 26.89
QQQ 2 1 24 26.89
QQQ 3 1 23 26.89
QQQ 4 1 26 26.89
QQQ 5 1 25 26.89
QQQ 6 1 30 26.89
QQQ 7 1 25 26.89
QQQ 0 0 38 26.99
QQQ 1 0 34 26.99
QQQ 2 0 35 26.99
QQQ 3 0 37 26.99
QQQ 4 0 38 26.99
QQQ 5 0 38 26.99
QQQ 6 0 44 26.99
QQQ 7 0 40 26.99
QQQ 0 1 28 26.99
QQQ 1 1 25 26.99
QQQ 2 1 24 26.99
QQQ 3 1 22 26.99
QQQ 4 1 26 26.99
QQQ 5 1 26 26.99
QQQ 6 1 29 26.99
QQQ 7 1 25 26.99
QQQ 0 0 37 27.09
QQQ 1 0 34 27.09
QQQ 2 0 35 27.09
QQQ 3 0 38 27.09
QQQ 4 0 38 27.09
QQQ 5 0 38 27.09
QQQ 6 0 44 27.09
QQQ 7 0 39 27.09
QQQ 0 1 29 27.09
QQQ 1 1 26 27.09
QQQ 2 1 24 27.09
QQQ 3 1 23 27.09
QQQ 4 1 26 27.09
QQQ 5 1 25 27.09
QQQ 6 1 30 27.09
QQQ 7 1 26 27.09
QQQ 0 0 37 27.19
QQQ 1 0 34 27.19
QQQ 2 0 36 27.19
QQQ 3 0 37 27.19
QQQ 4 0 38 27.19
QQQ 5 0 38 27.19
QQQ 6 0 45 27.19
QQQ 7 0 39 27.19
QQQ 0 1 29 27.19
QQQ 1 1 26 27.19
QQQ 2 1 25 27.19
QQQ 3 1 23 27.19
QQQ 4 1 26 27.19
QQQ 5 1 26 27.19
QQQ 6 1 29 27.19
QQQ 7 1 25 27.19
QQQ 0 0 37 27.29
QQQ 1 0 35 27.29
QQQ 2 0 36 27.29
QQQ 3 0 37 27.29
QQQ 4 0 39 27.29
QQQ 5 0 38 27.29
QQQ 6 0 44 27.29
QQQ 7 0 40 27.29
QQQ 0 1 28 27.29
QQQ 1 1 25 27.29
QQQ 2 1 25 27.29
QQQ 3 1 22 27.30
QQQ 4 1 25 27.30
QQQ 5 1 25 27.30
QQQ 6 1 29 27.30
QQQ 7 1 25 27.30
QQQ 0 0 36 27.40
QQQ 1 0 33 27.40
QQQ 2 0 35 27.40
QQQ 3 0 37 27.40
QQQ 4 0 39 27.40
QQQ 5 0 38 27.40
QQQ 6 0 44 27.40
QQQ 7 0 40 27.40
QQQ 0 1 29 27.40
QQQ 1 1 25 27.40
QQQ 2 1 25 27.40
QQQ 3 1 23 27.40
QQQ 4 1 26 27.40
QQQ 5 1 27 27.40
QQQ 6 1 30 27.40
QQQ 7 1 26 27.40
QQQ 0 0 37 27.50
QQQ 1 0 34 27.50
QQQ 2 0 36 27.50
QQQ 3 0 38 27.50
QQQ 4 0 38 27.50
QQQ 5 0 38 27.50
QQQ 6 0 44 27.50
QQQ 7 0 40 27.50
QQQ 0 1 29 27.50
QQQ 1 1 25 27.50
QQQ 2 1 24 27.50
QQQ 3 1 23 27.50
QQQ 4 1 24 27.50
QQQ 5 1 26 27.50
QQQ 6 1 29 27.50
QQQ 7 1 25 27.50
QQQ 0 0 37 27.60
QQQ 1 0 34 27.60
QQQ 2 0 35 27.60
QQQ 3 0 38 27.60
QQQ 4 0 39 27.60
QQQ 5 0 37 27.60
QQQ 6 0 45 27.60
QQQ 7 0 40 27.60
QQQ 0 1 29 27.60
QQQ 1 1 26 27.60
QQQ 2 1 25 27.60
QQQ 3 1 23 27.60
QQQ 4 1 26 27.60
QQQ 5 1 26 27.60
QQQ 6 1 29 27.60
QQQ 7 1 26 27.60
QQQ 0 0 37 27.70
QQQ 1 0 34 27.70
QQQ 2 0 35 27.70
QQQ 3 0 38 27.70
QQQ 4 0 39 27.70
QQQ 5 0 37 27.70
QQQ 6 0 44 27.70
QQQ 7 0 40 27.70
QQQ 0 1 28 27.70
QQQ 1 1 26 27.70
QQQ 2 1 25 27.70
QQQ 3 1 23 27.70
QQQ 4 1 26 27.70
QQQ 5 1 27 27.70
QQQ 6 1 29 27.70
QQQ 7 1 25 27.70
QQQ 0 0 37 27.80
QQQ 1 0 34 27.80
QQQ 2 0 35 27.80
QQQ 3 0 37 27.80
QQQ 4 0 39 27.80
QQQ 5 0 37 27.80
QQQ 6 0 44 27.80
QQQ 7 0 39 27.80
QQQ 0 1 29 27.80
QQQ 1 1 25 27.80
QQQ 2 1 23 27.80
QQQ 3 1 22 27.80
QQQ 4 1 25 27.80
QQQ 5 1 26 27.80
QQQ 6 1 29 27.80
QQQ 7 1 25 27.80
QQQ 0 0 36 27.90
QQQ 1 0 34 27.90
QQQ 2 0 35 27.90
QQQ 3 0 38 27.90
QQQ 4 0 39 27.90
QQQ 5 0 38 27.90
QQQ 6 0 44 27.90
QQQ 7 0 40 27.90
QQQ 0 1 29 27.90
QQQ 1 1 25 27.90
QQQ 2 1 25 27.90
QQQ 3 1 23 27.90
QQQ 4 1 25 27.90
QQQ 5 1 27 27.90
QQQ 6 1 29 27.90
QQQ 7 1 25 27.90
QQQ 0 0 37 28.00
QQQ 1 0 34 28.00
QQQ 2 0 35 28.00
QQQ 3 0 37 28.00
QQQ 4 0 39 28.00
QQQ 5 0 38 28.00
QQQ 6 0 44 28.00
QQQ 7 0 39 28.00
QQQ 0 1 29 28.00
QQQ 1 1 26 28.00
QQQ 2 1 24 28.00
QQQ 3 1 23 28.00
QQQ 4 1 25 28.00
QQQ 5 1 26 28.00
QQQ 6 1 30 28.00
QQQ 7 1 25 28.00
QQQ 0 0 37 28.10
QQQ 1 0 34 28.10
QQQ 2 0 35 28.10
QQQ 3 0 38 28.10
QQQ 4 0 39 28.10
QQQ 5 0 38 28.10
QQQ 6 0 45 28.10
QQQ 7 0 39 28.10
QQQ 0 1 28 28.10
QQQ 1 1 25 28.10
QQQ 2 1 24 28.10
QQQ 3 1 23 28.10
QQQ 4 1 25 28.10
QQQ 5 1 26 28.10
QQQ 6 1 30 28.10
QQQ 7 1 26 28.10
QQQ 0 0 37 28.20
QQQ 1 0 34 28.20
QQQ 2 0 35 28.20
QQQ 3 0 38 28.20
QQQ 4 0 39 28.20
QQQ 5 0 38 28.20
QQQ 6 0 45 28.20
QQQ 7 0 40 28.20
QQQ 0 1 29 28.20
QQQ 1 1 26 28.20
QQQ 2 1 25 28.20
QQQ 3 1 23 28.20
QQQ 4 1 25 28.20
QQQ 5 1 26 28.20
QQQ 6 1 30 28.20
QQQ 7 1 25 28.20
QQQ 0 0 37 28.30
QQQ 1 0 34 28.30
QQQ 2 0 35 28.30
QQQ 3 0 39 28.30
QQQ 4 0 39 28.30
QQQ 5 0 38 28.30
QQQ 6 0 45 28.30
QQQ 7 0 40 28.30
QQQ 0 1 28 28.30
QQQ 1 1 25 28.30
QQQ 2 1 24 28.30
QQQ 3 1 23 28.30
QQQ 4 1 25 28.30
QQQ 5 1 26 28.30
QQQ 6 1 30 28.30
QQQ 7 1 25 28.30
QQQ 0 0 38 28.40
QQQ 1 0 35 28.40
QQQ 2 0 35 28.40
QQQ 3 0 38 28.40
QQQ 4 0 39 28.40
QQQ 5 0 38 28.40
QQQ 6 0 44 28.40
QQQ 7 0 40 28.40
QQQ 0 1 29 28.40
QQQ 1 1 25 28.40
QQQ 2 1 25 28.40
QQQ 3 1 23 28.40
QQQ 4 1 25 28.40
QQQ 5 1 27 28.40
QQQ 6 1 30 28.40
QQQ 7 1 25 28.40
QQQ 0 0 38 28.50
QQQ 1 0 34 28.50
QQQ 2 0 35 28.50
QQQ 3 0 38 28.50
QQQ 4 0 39 28.50
QQQ 5 0 38 28.50
QQQ 6 0 45 28.50
QQQ 7 0 40 28.50
QQQ 0 1 28 28.50
QQQ 1 1 25 28.50
QQQ 2 1 25 28.50
QQQ 3 1 23 28.50
QQQ 4 1 26 28.50
QQQ 5 1 26 28.50
QQQ 6 1 30 28.50
QQQ 7 1 25 28.50
QQQ 0 0 37 28.60
QQQ 1 0 34 28.60
QQQ 2 0 36 28.60
QQQ 3 0 38 28.60
QQQ 4 0 39 28.60
QQQ 5 0 38 28.60
QQQ 6 0 45 28.60
QQQ 7 0 40 28.60
QQQ 0 1 29 28.60
QQQ 1 1 25 28.60
QQQ 2 1 25 28.60
QQQ 3 1 23 28.60
QQQ 4 1 25 28.60
QQQ 5 1 25 28.60
QQQ 6 1 30 28.60
QQQ 7 1 25 28.60
QQQ 0 0 37 28.70
QQQ 1 0 35 28.70
QQQ 2 0 35 28.70
QQQ 3 0 38 28.70
QQQ 4 0 39 28.71
QQQ 5 0 38 28.71
QQQ 6 0 45 28.71
QQQ 7 0 40 28.71
QQQ 0 1 29 28.71
QQQ 1 1 25 28.71
QQQ 2 1 25 28.71
QQQ 3 1 22 28.71
QQQ 4 1 25 28.71
QQQ 5 1 26 28.71
QQQ 6 1 29 28.71
QQQ 7 1 25 28.71
QQQ 0 0 37 28.81
QQQ 1 0 35 28.81
QQQ 2 0 36 28.81
QQQ 3 0 38 28.81
QQQ 4 0 39 28.81
QQQ 5 0 38 28.81
QQQ 6 0 45 28.81
QQQ 7 0 40 28.81
QQQ 0 1 29 28.81
QQQ 1 1 25 28.81
QQQ 2 1 25 28.81
QQQ 3 1 23 28.81
QQQ 4 1 25 28.81
QQQ 5 1 25 28.81
QQQ 6 1 30 28.81
QQQ 7 1 25 28.81
QQQ 0 0 37 28.91
QQQ 1 0 35 28.91
QQQ 2 0 35 28.91
QQQ 3 0 37 28.91
QQQ 4 0 38 28.91
QQQ 5 0 38 28.91
QQQ 6 0 44 28.91
QQQ 7 0 40 28.91
QQQ 0 1 29 28.91
QQQ 1 1 25 28.91
QQQ 2 1 25 28.91
QQQ 3 1 22 28.91
QQQ 4 1 25 28.91
QQQ 5 1 26 28.91
QQQ 6 1 30 28.91
QQQ 7 1 25 28.91
QQQ 0 0 38 29.01
QQQ 1 0 34 29.01
QQQ 2 0 36 29.01
QQQ 3 0 38 29.01
QQQ 4 0 39 29.01
QQQ 5 0 39 29.01
QQQ 6 0 45 29.01
QQQ 7 0 40 29.01
QQQ 0 1 29 29.01
QQQ 1 1 25 29.01
QQQ 2 1 25 29.01
QQQ 3 1 23 29.01
QQQ 4 1 26 29.01
QQQ 5 1 25 29.01
QQQ 6 1 30 29.01
QQQ 7 1 25 29.01
QQQ 0 0 38 29.11
QQQ 1 0 34 29.11
QQQ 2 0 35 29.11
QQQ 3 0 38 29.11
QQQ 4 0 38 29.11
QQQ 5 0 38 29.11
QQQ 6 0 44 29.11
QQQ 7 0 39 29.11
QQQ 0 1 29 29.11
QQQ 1 1 25 29.11
QQQ 2 1 25 29.11
QQQ 3 1 23 29.11
QQQ 4 1 26 29.11
QQQ 5 1 26 29.11
QQQ 6 1 30 29.11
QQQ 7 1 25 29.11
QQQ 0 0 37 29.21
QQQ 1 0 35 29.21
QQQ 2 0 35 29.21
QQQ 3 0 38 29.21
QQQ 4 0 39 29.21
QQQ 5 0 38 29.21
QQQ 6 0 45 29.21
QQQ 7 0 40 29.21
QQQ 0 1 30 29.21
QQQ 1 1 25 29.21
QQQ 2 1 25 29.21
QQQ 3 1 23 29.21
QQQ 4 1 25 29.21
QQQ 5 1 26 29.21
QQQ 6 1 29 29.21
QQQ 7 1 24 29.21
QQQ 0 0 38 29.31
QQQ 1 0 35 29.31
QQQ 2 0 36 29.31
QQQ 3 0 38 29.31
QQQ 4 0 39 29.31
QQQ 5 0 38 29.31
QQQ 6 0 45 29.31
QQQ 7 0 40 29.31
QQQ 0 1 29 29.31
QQQ 1 1 25 29.31
QQQ 2 1 24 29.31
QQQ 3 1 22 29.31
QQQ 4 1 25 29.31
QQQ 5 1 26 29.31
QQQ 6 1 29 29.31
QQQ 7 1 25 29.31
