Q core socket tempC time
QQQ 0 0 38 24.98
QQQ 1 0 38 24.98
QQQ 2 0 48 24.98
QQQ 3 0 40 24.98
QQQ 4 0 34 24.98
QQQ 5 0 36 24.98
QQQ 6 0 34 24.98
QQQ 7 0 35 24.98
QQQ 0 1 28 24.98
QQQ 1 1 29 24.98
QQQ 2 1 28 24.98
QQQ 3 1 24 24.98
QQQ 4 1 28 24.98
QQQ 5 1 27 24.98
QQQ 6 1 29 24.98
QQQ 7 1 28 24.98
QQQ 0 0 37 25.08
QQQ 1 0 38 25.08
QQQ 2 0 48 25.08
QQQ 3 0 40 25.08
QQQ 4 0 34 25.08
QQQ 5 0 36 25.08
QQQ 6 0 34 25.08
QQQ 7 0 34 25.08
QQQ 0 1 29 25.08
QQQ 1 1 28 25.08
QQQ 2 1 28 25.08
QQQ 3 1 24 25.08
QQQ 4 1 28 25.08
QQQ 5 1 25 25.08
QQQ 6 1 29 25.08
QQQ 7 1 29 25.08
QQQ 0 0 37 25.18
QQQ 1 0 39 25.18
QQQ 2 0 48 25.18
QQQ 3 0 40 25.18
QQQ 4 0 34 25.18
QQQ 5 0 36 25.18
QQQ 6 0 34 25.18
QQQ 7 0 35 25.18
QQQ 0 1 29 25.18
QQQ 1 1 28 25.18
QQQ 2 1 27 25.18
QQQ 3 1 25 25.18
QQQ 4 1 28 25.18
QQQ 5 1 27 25.18
QQQ 6 1 29 25.18
QQQ 7 1 29 25.18
QQQ 0 0 38 25.28
QQQ 1 0 39 25.28
QQQ 2 0 48 25.28
QQQ 3 0 39 25.28
QQQ 4 0 34 25.28
QQQ 5 0 37 25.28
QQQ 6 0 34 25.28
QQQ 7 0 34 25.28
QQQ 0 1 29 25.28
QQQ 1 1 28 25.28
QQQ 2 1 28 25.28
QQQ 3 1 24 25.28
QQQ 4 1 27 25.28
QQQ 5 1 27 25.28
QQQ 6 1 29 25.28
QQQ 7 1 28 25.28
QQQ 0 0 37 25.38
QQQ 1 0 38 25.38
QQQ 2 0 48 25.38
QQQ 3 0 40 25.38
QQQ 4 0 34 25.38
QQQ 5 0 35 25.38
QQQ 6 0 34 25.38
QQQ 7 0 35 25.38
QQQ 0 1 29 25.38
QQQ 1 1 28 25.38
QQQ 2 1 28 25.38
QQQ 3 1 25 25.38
QQQ 4 1 27 25.38
QQQ 5 1 27 25.38
QQQ 6 1 29 25.38
QQQ 7 1 28 25.38
QQQ 0 0 38 25.48
QQQ 1 0 38 25.48
QQQ 2 0 48 25.48
QQQ 3 0 40 25.48
QQQ 4 0 34 25.48
QQQ 5 0 37 25.48
QQQ 6 0 34 25.48
QQQ 7 0 34 25.48
QQQ 0 1 29 25.48
QQQ 1 1 28 25.48
QQQ 2 1 28 25.48
QQQ 3 1 25 25.48
QQQ 4 1 27 25.48
QQQ 5 1 26 25.48
QQQ 6 1 29 25.48
QQQ 7 1 29 25.48
QQQ 0 0 38 25.58
QQQ 1 0 38 25.58
QQQ 2 0 47 25.58
QQQ 3 0 40 25.58
QQQ 4 0 34 25.58
QQQ 5 0 37 25.58
QQQ 6 0 34 25.58
QQQ 7 0 34 25.58
QQQ 0 1 29 25.58
QQQ 1 1 28 25.58
QQQ 2 1 28 25.58
QQQ 3 1 24 25.58
QQQ 4 1 27 25.58
QQQ 5 1 27 25.58
QQQ 6 1 29 25.58
QQQ 7 1 29 25.58
QQQ 0 0 38 25.68
QQQ 1 0 39 25.68
QQQ 2 0 48 25.68
QQQ 3 0 40 25.68
QQQ 4 0 34 25.68
QQQ 5 0 38 25.68
QQQ 6 0 35 25.68
QQQ 7 0 35 25.68
QQQ 0 1 29 25.68
QQQ 1 1 29 25.68
QQQ 2 1 27 25.68
QQQ 3 1 24 25.68
QQQ 4 1 27 25.68
QQQ 5 1 26 25.68
QQQ 6 1 29 25.68
QQQ 7 1 29 25.68
QQQ 0 0 37 25.78
QQQ 1 0 38 25.78
QQQ 2 0 48 25.78
QQQ 3 0 40 25.78
QQQ 4 0 34 25.78
QQQ 5 0 37 25.78
QQQ 6 0 35 25.78
QQQ 7 0 35 25.78
QQQ 0 1 29 25.78
QQQ 1 1 28 25.78
QQQ 2 1 28 25.78
QQQ 3 1 25 25.78
QQQ 4 1 27 25.78
QQQ 5 1 26 25.78
QQQ 6 1 29 25.78
QQQ 7 1 28 25.78
QQQ 0 0 38 25.88
QQQ 1 0 39 25.88
QQQ 2 0 48 25.88
QQQ 3 0 40 25.88
QQQ 4 0 34 25.88
QQQ 5 0 37 25.88
QQQ 6 0 34 25.88
QQQ 7 0 34 25.88
QQQ 0 1 29 25.88
QQQ 1 1 29 25.88
QQQ 2 1 28 25.88
QQQ 3 1 24 25.88
QQQ 4 1 27 25.88
QQQ 5 1 27 25.88
QQQ 6 1 29 25.88
QQQ 7 1 28 25.88
QQQ 0 0 38 25.98
QQQ 1 0 39 25.98
QQQ 2 0 48 25.99
QQQ 3 0 40 25.99
QQQ 4 0 34 25.99
QQQ 5 0 36 25.99
QQQ 6 0 34 25.99
QQQ 7 0 34 25.99
QQQ 0 1 29 25.99
QQQ 1 1 28 25.99
QQQ 2 1 28 25.99
QQQ 3 1 24 25.99
QQQ 4 1 27 25.99
QQQ 5 1 26 25.99
QQQ 6 1 29 25.99
QQQ 7 1 29 25.99
QQQ 0 0 38 26.09
QQQ 1 0 38 26.09
QQQ 2 0 48 26.09
QQQ 3 0 39 26.09
QQQ 4 0 34 26.09
QQQ 5 0 36 26.09
QQQ 6 0 34 26.09
QQQ 7 0 34 26.09
QQQ 0 1 29 26.09
QQQ 1 1 29 26.09
QQQ 2 1 28 26.09
QQQ 3 1 25 26.09
QQQ 4 1 28 26.09
QQQ 5 1 26 26.09
QQQ 6 1 29 26.09
QQQ 7 1 29 26.09
QQQ 0 0 38 26.19
QQQ 1 0 39 26.19
QQQ 2 0 48 26.19
QQQ 3 0 40 26.19
QQQ 4 0 34 26.19
QQQ 5 0 36 26.19
QQQ 6 0 34 26.19
QQQ 7 0 35 26.19
QQQ 0 1 29 26.19
QQQ 1 1 28 26.19
QQQ 2 1 28 26.19
QQQ 3 1 25 26.19
QQQ 4 1 27 26.19
QQQ 5 1 27 26.19
QQQ 6 1 29 26.19
QQQ 7 1 29 26.19
QQQ 0 0 38 26.29
QQQ 1 0 39 26.29
QQQ 2 0 48 26.29
QQQ 3 0 40 26.29
QQQ 4 0 34 26.29
QQQ 5 0 36 26.29
QQQ 6 0 34 26.29
QQQ 7 0 35 26.29
QQQ 0 1 29 26.29
QQQ 1 1 28 26.29
QQQ 2 1 28 26.29
QQQ 3 1 25 26.29
QQQ 4 1 27 26.29
QQQ 5 1 25 26.29
QQQ 6 1 29 26.29
QQQ 7 1 29 26.29
QQQ 0 0 37 26.39
QQQ 1 0 39 26.39
QQQ 2 0 48 26.39
QQQ 3 0 40 26.39
QQQ 4 0 34 26.39
QQQ 5 0 36 26.39
QQQ 6 0 34 26.39
QQQ 7 0 35 26.39
QQQ 0 1 29 26.39
QQQ 1 1 28 26.39
QQQ 2 1 28 26.39
QQQ 3 1 25 26.39
QQQ 4 1 28 26.39
QQQ 5 1 25 26.39
QQQ 6 1 29 26.39
QQQ 7 1 29 26.39
QQQ 0 0 37 26.49
QQQ 1 0 39 26.49
QQQ 2 0 48 26.49
QQQ 3 0 39 26.49
QQQ 4 0 34 26.49
QQQ 5 0 37 26.49
QQQ 6 0 34 26.49
QQQ 7 0 35 26.49
QQQ 0 1 29 26.49
QQQ 1 1 28 26.49
QQQ 2 1 28 26.49
QQQ 3 1 24 26.49
QQQ 4 1 27 26.49
QQQ 5 1 26 26.49
QQQ 6 1 29 26.49
QQQ 7 1 29 26.49
QQQ 0 0 38 26.59
QQQ 1 0 38 26.59
QQQ 2 0 48 26.59
QQQ 3 0 40 26.59
QQQ 4 0 34 26.59
QQQ 5 0 36 26.59
QQQ 6 0 34 26.59
QQQ 7 0 35 26.59
QQQ 0 1 29 26.59
QQQ 1 1 28 26.59
QQQ 2 1 28 26.59
QQQ 3 1 25 26.59
QQQ 4 1 28 26.59
QQQ 5 1 26 26.59
QQQ 6 1 30 26.59
QQQ 7 1 29 26.59
QQQ 0 0 38 26.69
QQQ 1 0 39 26.69
QQQ 2 0 48 26.69
QQQ 3 0 39 26.69
QQQ 4 0 34 26.69
QQQ 5 0 37 26.69
QQQ 6 0 34 26.69
QQQ 7 0 35 26.69
QQQ 0 1 29 26.69
QQQ 1 1 29 26.69
QQQ 2 1 28 26.69
QQQ 3 1 25 26.69
QQQ 4 1 27 26.69
QQQ 5 1 26 26.69
QQQ 6 1 30 26.69
QQQ 7 1 29 26.69
QQQ 0 0 38 26.79
QQQ 1 0 38 26.79
QQQ 2 0 48 26.79
QQQ 3 0 39 26.79
QQQ 4 0 34 26.79
QQQ 5 0 37 26.79
QQQ 6 0 34 26.79
QQQ 7 0 35 26.79
QQQ 0 1 30 26.79
QQQ 1 1 28 26.79
QQQ 2 1 29 26.79
QQQ 3 1 25 26.79
QQQ 4 1 27 26.79
QQQ 5 1 26 26.79
QQQ 6 1 29 26.79
QQQ 7 1 29 26.79
QQQ 0 0 38 26.89
QQQ 1 0 39 26.89
QQQ 2 0 48 26.89
QQQ 3 0 39 26.89
QQQ 4 0 34 26.89
QQQ 5 0 37 26.89
QQQ 6 0 35 26.89
QQQ 7 0 34 26.89
QQQ 0 1 29 26.89
QQQ 1 1 27 26.89
QQQ 2 1 28 26.89
QQQ 3 1 25 26.89
QQQ 4 1 28 26.89
QQQ 5 1 26 26.89
QQQ 6 1 29 26.89
QQQ 7 1 29 26.89
QQQ 0 0 38 26.99
QQQ 1 0 39 26.99
QQQ 2 0 48 26.99
QQQ 3 0 40 26.99
QQQ 4 0 34 26.99
QQQ 5 0 36 26.99
QQQ 6 0 34 26.99
QQQ 7 0 35 26.99
QQQ 0 1 29 26.99
QQQ 1 1 27 26.99
QQQ 2 1 28 26.99
QQQ 3 1 25 26.99
QQQ 4 1 28 26.99
QQQ 5 1 26 26.99
QQQ 6 1 30 26.99
QQQ 7 1 29 26.99
QQQ 0 0 37 27.09
QQQ 1 0 38 27.09
QQQ 2 0 48 27.09
QQQ 3 0 40 27.09
QQQ 4 0 34 27.09
QQQ 5 0 37 27.09
QQQ 6 0 35 27.09
QQQ 7 0 35 27.09
QQQ 0 1 29 27.09
QQQ 1 1 28 27.09
QQQ 2 1 28 27.09
QQQ 3 1 25 27.09
QQQ 4 1 28 27.09
QQQ 5 1 26 27.09
QQQ 6 1 29 27.09
QQQ 7 1 29 27.09
QQQ 0 0 37 27.19
QQQ 1 0 39 27.19
QQQ 2 0 48 27.19
QQQ 3 0 40 27.19
QQQ 4 0 35 27.19
QQQ 5 0 37 27.19
QQQ 6 0 35 27.19
QQQ 7 0 34 27.19
QQQ 0 1 29 27.19
QQQ 1 1 28 27.19
QQQ 2 1 28 27.19
QQQ 3 1 25 27.19
QQQ 4 1 27 27.19
QQQ 5 1 26 27.19
QQQ 6 1 30 27.19
QQQ 7 1 30 27.19
QQQ 0 0 38 27.29
QQQ 1 0 39 27.29
QQQ 2 0 47 27.29
QQQ 3 0 41 27.29
QQQ 4 0 34 27.29
QQQ 5 0 37 27.29
QQQ 6 0 35 27.29
QQQ 7 0 35 27.29
QQQ 0 1 29 27.29
QQQ 1 1 28 27.29
QQQ 2 1 28 27.29
QQQ 3 1 25 27.29
QQQ 4 1 27 27.29
QQQ 5 1 26 27.29
QQQ 6 1 29 27.30
QQQ 7 1 29 27.30
QQQ 0 0 38 27.40
QQQ 1 0 39 27.40
QQQ 2 0 48 27.40
QQQ 3 0 39 27.40
QQQ 4 0 34 27.40
QQQ 5 0 37 27.40
QQQ 6 0 35 27.40
QQQ 7 0 34 27.40
QQQ 0 1 29 27.40
QQQ 1 1 28 27.40
QQQ 2 1 28 27.40
QQQ 3 1 24 27.40
QQQ 4 1 27 27.40
QQQ 5 1 27 27.40
QQQ 6 1 29 27.40
QQQ 7 1 30 27.40
QQQ 0 0 39 27.50
QQQ 1 0 39 27.50
QQQ 2 0 48 27.50
QQQ 3 0 40 27.50
QQQ 4 0 34 27.50
QQQ 5 0 37 27.50
QQQ 6 0 34 27.50
QQQ 7 0 35 27.50
QQQ 0 1 30 27.50
QQQ 1 1 28 27.50
QQQ 2 1 28 27.50
QQQ 3 1 25 27.50
QQQ 4 1 27 27.50
QQQ 5 1 26 27.50
QQQ 6 1 29 27.50
QQQ 7 1 29 27.50
QQQ 0 0 38 27.60
QQQ 1 0 39 27.60
QQQ 2 0 47 27.60
QQQ 3 0 39 27.60
QQQ 4 0 34 27.60
QQQ 5 0 36 27.60
QQQ 6 0 34 27.60
QQQ 7 0 34 27.60
QQQ 0 1 29 27.60
QQQ 1 1 27 27.60
QQQ 2 1 28 27.60
QQQ 3 1 25 27.60
QQQ 4 1 28 27.60
QQQ 5 1 26 27.60
QQQ 6 1 30 27.60
QQQ 7 1 28 27.60
QQQ 0 0 38 27.70
QQQ 1 0 39 27.70
QQQ 2 0 47 27.70
QQQ 3 0 40 27.70
QQQ 4 0 34 27.70
QQQ 5 0 36 27.70
QQQ 6 0 35 27.70
QQQ 7 0 35 27.70
QQQ 0 1 28 27.70
QQQ 1 1 28 27.70
QQQ 2 1 28 27.70
QQQ 3 1 24 27.70
QQQ 4 1 27 27.70
QQQ 5 1 25 27.70
QQQ 6 1 29 27.70
QQQ 7 1 29 27.70
QQQ 0 0 39 27.80
QQQ 1 0 38 27.80
QQQ 2 0 48 27.80
QQQ 3 0 40 27.80
QQQ 4 0 34 27.80
QQQ 5 0 37 27.80
QQQ 6 0 34 27.80
QQQ 7 0 35 27.80
QQQ 0 1 29 27.80
QQQ 1 1 28 27.80
QQQ 2 1 28 27.80
QQQ 3 1 24 27.80
QQQ 4 1 27 27.80
QQQ 5 1 27 27.80
QQQ 6 1 30 27.80
QQQ 7 1 29 27.80
QQQ 0 0 38 27.90
QQQ 1 0 38 27.90
QQQ 2 0 47 27.90
QQQ 3 0 40 27.90
QQQ 4 0 34 27.90
QQQ 5 0 37 27.90
QQQ 6 0 35 27.90
QQQ 7 0 35 27.90
QQQ 0 1 29 27.90
QQQ 1 1 28 27.90
QQQ 2 1 28 27.90
QQQ 3 1 25 27.90
QQQ 4 1 28 27.90
QQQ 5 1 27 27.90
QQQ 6 1 29 27.90
QQQ 7 1 29 27.90
QQQ 0 0 38 28.00
QQQ 1 0 39 28.00
QQQ 2 0 48 28.00
QQQ 3 0 40 28.00
QQQ 4 0 34 28.00
QQQ 5 0 38 28.00
QQQ 6 0 34 28.00
QQQ 7 0 35 28.00
QQQ 0 1 29 28.00
QQQ 1 1 28 28.00
QQQ 2 1 28 28.00
QQQ 3 1 25 28.00
QQQ 4 1 28 28.00
QQQ 5 1 27 28.00
QQQ 6 1 29 28.00
QQQ 7 1 29 28.00
QQQ 0 0 37 28.10
QQQ 1 0 38 28.10
QQQ 2 0 48 28.10
QQQ 3 0 39 28.10
QQQ 4 0 34 28.10
QQQ 5 0 38 28.10
QQQ 6 0 34 28.10
QQQ 7 0 35 28.10
QQQ 0 1 29 28.10
QQQ 1 1 28 28.10
QQQ 2 1 28 28.10
QQQ 3 1 24 28.10
QQQ 4 1 29 28.10
QQQ 5 1 27 28.10
QQQ 6 1 29 28.10
QQQ 7 1 29 28.10
QQQ 0 0 38 28.20
QQQ 1 0 39 28.20
QQQ 2 0 48 28.20
QQQ 3 0 40 28.20
QQQ 4 0 35 28.20
QQQ 5 0 37 28.20
QQQ 6 0 35 28.20
QQQ 7 0 34 28.20
QQQ 0 1 29 28.20
QQQ 1 1 28 28.20
QQQ 2 1 28 28.20
QQQ 3 1 24 28.20
QQQ 4 1 28 28.20
QQQ 5 1 26 28.20
QQQ 6 1 29 28.20
QQQ 7 1 29 28.20
QQQ 0 0 38 28.30
QQQ 1 0 38 28.30
QQQ 2 0 48 28.30
QQQ 3 0 40 28.30
QQQ 4 0 35 28.30
QQQ 5 0 37 28.30
QQQ 6 0 35 28.30
QQQ 7 0 35 28.30
QQQ 0 1 29 28.30
QQQ 1 1 28 28.30
QQQ 2 1 28 28.30
QQQ 3 1 25 28.30
QQQ 4 1 28 28.30
QQQ 5 1 26 28.30
QQQ 6 1 30 28.30
QQQ 7 1 29 28.30
QQQ 0 0 39 28.40
QQQ 1 0 39 28.40
QQQ 2 0 48 28.40
QQQ 3 0 39 28.40
QQQ 4 0 34 28.40
QQQ 5 0 38 28.40
QQQ 6 0 34 28.40
QQQ 7 0 35 28.40
QQQ 0 1 29 28.40
QQQ 1 1 28 28.40
QQQ 2 1 28 28.40
QQQ 3 1 24 28.40
QQQ 4 1 29 28.40
QQQ 5 1 26 28.40
QQQ 6 1 30 28.40
QQQ 7 1 28 28.40
QQQ 0 0 38 28.50
QQQ 1 0 39 28.50
QQQ 2 0 48 28.50
QQQ 3 0 40 28.50
QQQ 4 0 34 28.50
QQQ 5 0 37 28.50
QQQ 6 0 34 28.50
QQQ 7 0 35 28.50
QQQ 0 1 29 28.50
QQQ 1 1 28 28.50
QQQ 2 1 28 28.50
QQQ 3 1 24 28.50
QQQ 4 1 29 28.50
QQQ 5 1 27 28.50
QQQ 6 1 30 28.50
QQQ 7 1 29 28.50
QQQ 0 0 38 28.60
QQQ 1 0 39 28.60
QQQ 2 0 48 28.60
QQQ 3 0 39 28.60
QQQ 4 0 34 28.60
QQQ 5 0 37 28.60
QQQ 6 0 35 28.60
QQQ 7 0 35 28.60
QQQ 0 1 29 28.60
QQQ 1 1 28 28.60
QQQ 2 1 28 28.60
QQQ 3 1 24 28.60
QQQ 4 1 28 28.60
QQQ 5 1 25 28.60
QQQ 6 1 30 28.60
QQQ 7 1 29 28.60
QQQ 0 0 38 28.70
QQQ 1 0 39 28.70
QQQ 2 0 48 28.70
QQQ 3 0 40 28.70
QQQ 4 0 34 28.70
QQQ 5 0 38 28.70
QQQ 6 0 35 28.70
QQQ 7 0 35 28.70
QQQ 0 1 29 28.70
QQQ 1 1 28 28.71
QQQ 2 1 28 28.71
QQQ 3 1 24 28.71
QQQ 4 1 28 28.71
QQQ 5 1 26 28.71
QQQ 6 1 29 28.71
QQQ 7 1 28 28.71
QQQ 0 0 38 28.81
QQQ 1 0 39 28.81
QQQ 2 0 48 28.81
QQQ 3 0 40 28.81
QQQ 4 0 34 28.81
QQQ 5 0 37 28.81
QQQ 6 0 34 28.81
QQQ 7 0 35 28.81
QQQ 0 1 29 28.81
QQQ 1 1 28 28.81
QQQ 2 1 27 28.81
QQQ 3 1 25 28.81
QQQ 4 1 28 28.81
QQQ 5 1 26 28.81
QQQ 6 1 30 28.81
QQQ 7 1 29 28.81
QQQ 0 0 38 28.91
QQQ 1 0 38 28.91
QQQ 2 0 48 28.91
QQQ 3 0 40 28.91
QQQ 4 0 34 28.91
QQQ 5 0 37 28.91
QQQ 6 0 35 28.91
QQQ 7 0 34 28.91
QQQ 0 1 29 28.91
QQQ 1 1 28 28.91
QQQ 2 1 28 28.91
QQQ 3 1 25 28.91
QQQ 4 1 27 28.91
QQQ 5 1 26 28.91
QQQ 6 1 30 28.91
QQQ 7 1 28 28.91
QQQ 0 0 38 29.01
QQQ 1 0 39 29.01
QQQ 2 0 47 29.01
QQQ 3 0 40 29.01
QQQ 4 0 34 29.01
QQQ 5 0 37 29.01
QQQ 6 0 35 29.01
QQQ 7 0 35 29.01
QQQ 0 1 29 29.01
QQQ 1 1 27 29.01
QQQ 2 1 28 29.01
QQQ 3 1 24 29.01
QQQ 4 1 28 29.01
QQQ 5 1 26 29.01
QQQ 6 1 30 29.01
QQQ 7 1 29 29.01
QQQ 0 0 38 29.11
QQQ 1 0 39 29.11
QQQ 2 0 48 29.11
QQQ 3 0 40 29.11
QQQ 4 0 34 29.11
QQQ 5 0 36 29.11
QQQ 6 0 34 29.11
QQQ 7 0 35 29.11
QQQ 0 1 29 29.11
QQQ 1 1 28 29.11
QQQ 2 1 28 29.11
QQQ 3 1 24 29.11
QQQ 4 1 28 29.11
QQQ 5 1 26 29.11
QQQ 6 1 29 29.11
QQQ 7 1 29 29.11
QQQ 0 0 37 29.21
QQQ 1 0 39 29.21
QQQ 2 0 48 29.21
QQQ 3 0 40 29.21
QQQ 4 0 34 29.21
QQQ 5 0 37 29.21
QQQ 6 0 34 29.21
QQQ 7 0 35 29.21
QQQ 0 1 29 29.21
QQQ 1 1 27 29.21
QQQ 2 1 28 29.21
QQQ 3 1 24 29.21
QQQ 4 1 28 29.21
QQQ 5 1 26 29.21
QQQ 6 1 29 29.21
QQQ 7 1 28 29.21
QQQ 0 0 38 29.31
QQQ 1 0 39 29.31
QQQ 2 0 48 29.31
QQQ 3 0 40 29.31
QQQ 4 0 34 29.31
QQQ 5 0 37 29.31
QQQ 6 0 34 29.31
QQQ 7 0 35 29.31
QQQ 0 1 28 29.31
QQQ 1 1 28 29.31
QQQ 2 1 28 29.31
QQQ 3 1 24 29.31
QQQ 4 1 28 29.31
QQQ 5 1 27 29.31
QQQ 6 1 30 29.31
QQQ 7 1 29 29.31
QQQ 0 0 38 29.41
QQQ 1 0 39 29.41
QQQ 2 0 48 29.41
QQQ 3 0 40 29.41
QQQ 4 0 34 29.41
QQQ 5 0 37 29.41
QQQ 6 0 34 29.41
QQQ 7 0 35 29.41
QQQ 0 1 29 29.41
QQQ 1 1 27 29.41
QQQ 2 1 28 29.41
QQQ 3 1 24 29.41
QQQ 4 1 28 29.41
QQQ 5 1 26 29.41
QQQ 6 1 29 29.41
QQQ 7 1 28 29.41
QQQ 0 0 38 29.51
QQQ 1 0 39 29.51
QQQ 2 0 48 29.51
QQQ 3 0 40 29.51
QQQ 4 0 34 29.51
QQQ 5 0 37 29.51
QQQ 6 0 34 29.51
QQQ 7 0 35 29.51
QQQ 0 1 29 29.51
QQQ 1 1 28 29.51
QQQ 2 1 28 29.51
QQQ 3 1 24 29.51
QQQ 4 1 27 29.51
QQQ 5 1 26 29.51
QQQ 6 1 29 29.51
QQQ 7 1 28 29.51
QQQ 0 0 38 29.61
QQQ 1 0 39 29.61
QQQ 2 0 48 29.61
QQQ 3 0 40 29.61
QQQ 4 0 35 29.61
QQQ 5 0 38 29.61
QQQ 6 0 34 29.61
QQQ 7 0 35 29.61
QQQ 0 1 29 29.61
QQQ 1 1 27 29.61
QQQ 2 1 28 29.61
QQQ 3 1 24 29.61
QQQ 4 1 28 29.61
QQQ 5 1 28 29.61
QQQ 6 1 30 29.61
QQQ 7 1 29 29.61
QQQ 0 0 37 29.71
QQQ 1 0 39 29.71
QQQ 2 0 47 29.71
QQQ 3 0 40 29.71
QQQ 4 0 34 29.71
QQQ 5 0 36 29.71
QQQ 6 0 35 29.71
QQQ 7 0 35 29.71
QQQ 0 1 29 29.71
QQQ 1 1 28 29.71
QQQ 2 1 28 29.71
QQQ 3 1 24 29.71
QQQ 4 1 28 29.71
QQQ 5 1 26 29.71
QQQ 6 1 29 29.71
QQQ 7 1 29 29.71
QQQ 0 0 38 29.81
QQQ 1 0 39 29.81
QQQ 2 0 48 29.81
QQQ 3 0 40 29.81
QQQ 4 0 34 29.81
QQQ 5 0 37 29.81
QQQ 6 0 35 29.81
QQQ 7 0 35 29.81
QQQ 0 1 28 29.81
QQQ 1 1 29 29.81
QQQ 2 1 28 29.81
QQQ 3 1 24 29.81
QQQ 4 1 28 29.81
QQQ 5 1 26 29.81
QQQ 6 1 30 29.81
QQQ 7 1 29 29.81
QQQ 0 0 39 29.91
QQQ 1 0 38 29.91
QQQ 2 0 48 29.91
QQQ 3 0 40 29.91
QQQ 4 0 34 29.91
QQQ 5 0 35 29.91
QQQ 6 0 34 29.91
QQQ 7 0 35 29.91
QQQ 0 1 30 29.91
QQQ 1 1 28 29.91
QQQ 2 1 28 29.91
QQQ 3 1 25 29.91
QQQ 4 1 28 29.91
QQQ 5 1 26 29.91
QQQ 6 1 30 29.91
QQQ 7 1 29 29.91
QQQ 0 0 38 30.01
QQQ 1 0 39 30.01
QQQ 2 0 48 30.01
QQQ 3 0 40 30.01
QQQ 4 0 34 30.01
QQQ 5 0 36 30.01
QQQ 6 0 34 30.01
QQQ 7 0 35 30.01
QQQ 0 1 29 30.01
QQQ 1 1 28 30.01
QQQ 2 1 28 30.01
QQQ 3 1 24 30.01
QQQ 4 1 28 30.01
QQQ 5 1 27 30.01
QQQ 6 1 30 30.01
QQQ 7 1 29 30.01
QQQ 0 0 38 30.11
QQQ 1 0 39 30.11
QQQ 2 0 48 30.11
QQQ 3 0 40 30.11
QQQ 4 0 35 30.11
QQQ 5 0 37 30.11
QQQ 6 0 34 30.11
QQQ 7 0 35 30.11
QQQ 0 1 29 30.11
QQQ 1 1 28 30.11
QQQ 2 1 28 30.11
QQQ 3 1 24 30.12
QQQ 4 1 28 30.12
QQQ 5 1 26 30.12
QQQ 6 1 29 30.12
QQQ 7 1 28 30.12
QQQ 0 0 38 30.22
QQQ 1 0 40 30.22
QQQ 2 0 48 30.22
QQQ 3 0 39 30.22
QQQ 4 0 34 30.22
QQQ 5 0 38 30.22
QQQ 6 0 34 30.22
QQQ 7 0 35 30.22
QQQ 0 1 29 30.22
QQQ 1 1 28 30.22
QQQ 2 1 28 30.22
QQQ 3 1 25 30.22
QQQ 4 1 27 30.22
QQQ 5 1 25 30.22
QQQ 6 1 29 30.22
QQQ 7 1 29 30.22
QQQ 0 0 38 30.32
QQQ 1 0 39 30.32
QQQ 2 0 48 30.32
QQQ 3 0 40 30.32
QQQ 4 0 34 30.32
QQQ 5 0 37 30.32
QQQ 6 0 34 30.32
QQQ 7 0 35 30.32
QQQ 0 1 29 30.32
QQQ 1 1 28 30.32
QQQ 2 1 27 30.32
QQQ 3 1 24 30.32
QQQ 4 1 28 30.32
QQQ 5 1 27 30.32
QQQ 6 1 29 30.32
QQQ 7 1 29 30.32
QQQ 0 0 38 30.42
QQQ 1 0 39 30.42
QQQ 2 0 48 30.42
QQQ 3 0 40 30.42
QQQ 4 0 34 30.42
QQQ 5 0 36 30.42
QQQ 6 0 34 30.42
QQQ 7 0 35 30.42
QQQ 0 1 29 30.42
QQQ 1 1 28 30.42
QQQ 2 1 28 30.42
QQQ 3 1 25 30.42
QQQ 4 1 27 30.42
QQQ 5 1 27 30.42
QQQ 6 1 30 30.42
QQQ 7 1 28 30.42
QQQ 0 0 38 30.52
QQQ 1 0 39 30.52
QQQ 2 0 48 30.52
QQQ 3 0 40 30.52
QQQ 4 0 34 30.52
QQQ 5 0 37 30.52
QQQ 6 0 34 30.52
QQQ 7 0 35 30.52
QQQ 0 1 29 30.52
QQQ 1 1 27 30.52
QQQ 2 1 28 30.52
QQQ 3 1 25 30.52
QQQ 4 1 27 30.52
QQQ 5 1 26 30.52
QQQ 6 1 30 30.52
QQQ 7 1 28 30.52
QQQ 0 0 38 30.62
QQQ 1 0 38 30.62
QQQ 2 0 48 30.62
QQQ 3 0 40 30.62
QQQ 4 0 34 30.62
QQQ 5 0 37 30.62
QQQ 6 0 34 30.62
QQQ 7 0 35 30.62
QQQ 0 1 29 30.62
QQQ 1 1 27 30.62
QQQ 2 1 27 30.62
QQQ 3 1 24 30.62
QQQ 4 1 27 30.62
QQQ 5 1 26 30.62
QQQ 6 1 30 30.62
QQQ 7 1 29 30.62
QQQ 0 0 38 30.72
QQQ 1 0 39 30.72
QQQ 2 0 48 30.72
QQQ 3 0 39 30.72
QQQ 4 0 34 30.72
QQQ 5 0 37 30.72
QQQ 6 0 35 30.72
QQQ 7 0 35 30.72
QQQ 0 1 29 30.72
QQQ 1 1 28 30.72
QQQ 2 1 28 30.72
QQQ 3 1 24 30.72
QQQ 4 1 27 30.72
QQQ 5 1 27 30.72
QQQ 6 1 29 30.72
QQQ 7 1 28 30.72
QQQ 0 0 37 30.82
QQQ 1 0 39 30.82
QQQ 2 0 48 30.82
QQQ 3 0 39 30.82
