Q core socket tempC time
QQQ 5 0 44 21.05
QQQ 6 0 37 21.05
QQQ 7 0 37 21.05
QQQ 0 1 29 21.05
QQQ 1 1 28 21.05
QQQ 2 1 29 21.05
QQQ 3 1 25 21.05
QQQ 4 1 27 21.05
QQQ 5 1 27 21.05
QQQ 6 1 30 21.05
QQQ 7 1 29 21.05
QQQ 0 0 38 21.15
QQQ 1 0 36 21.15
QQQ 2 0 41 21.15
QQQ 3 0 38 21.15
QQQ 4 0 39 21.15
QQQ 5 0 44 21.15
QQQ 6 0 38 21.15
QQQ 7 0 36 21.15
QQQ 0 1 29 21.15
QQQ 1 1 28 21.15
QQQ 2 1 28 21.15
QQQ 3 1 26 21.15
QQQ 4 1 27 21.15
QQQ 5 1 28 21.15
QQQ 6 1 31 21.15
QQQ 7 1 30 21.15
QQQ 0 0 38 21.25
QQQ 1 0 36 21.25
QQQ 2 0 40 21.25
QQQ 3 0 38 21.25
QQQ 4 0 38 21.25
QQQ 5 0 44 21.25
QQQ 6 0 37 21.25
QQQ 7 0 37 21.25
QQQ 0 1 30 21.25
QQQ 1 1 28 21.25
QQQ 2 1 28 21.25
QQQ 3 1 26 21.25
QQQ 4 1 27 21.25
QQQ 5 1 27 21.25
QQQ 6 1 30 21.25
QQQ 7 1 29 21.25
QQQ 0 0 38 21.35
QQQ 1 0 37 21.35
QQQ 2 0 41 21.35
QQQ 3 0 38 21.35
QQQ 4 0 39 21.35
QQQ 5 0 44 21.35
QQQ 6 0 37 21.35
QQQ 7 0 37 21.35
QQQ 0 1 29 21.35
QQQ 1 1 28 21.35
QQQ 2 1 28 21.35
QQQ 3 1 25 21.35
QQQ 4 1 27 21.35
QQQ 5 1 27 21.35
QQQ 6 1 31 21.35
QQQ 7 1 29 21.35
QQQ 0 0 38 21.45
QQQ 1 0 37 21.45
QQQ 2 0 41 21.45
QQQ 3 0 39 21.45
QQQ 4 0 38 21.45
QQQ 5 0 44 21.45
QQQ 6 0 38 21.45
QQQ 7 0 37 21.45
QQQ 0 1 30 21.45
QQQ 1 1 28 21.45
QQQ 2 1 28 21.45
QQQ 3 1 26 21.45
QQQ 4 1 28 21.45
QQQ 5 1 27 21.45
QQQ 6 1 31 21.45
QQQ 7 1 29 21.45
QQQ 0 0 38 21.55
QQQ 1 0 37 21.55
QQQ 2 0 41 21.55
QQQ 3 0 38 21.55
QQQ 4 0 38 21.55
QQQ 5 0 44 21.55
QQQ 6 0 38 21.55
QQQ 7 0 37 21.55
QQQ 0 1 29 21.55
QQQ 1 1 28 21.55
QQQ 2 1 28 21.55
QQQ 3 1 25 21.55
QQQ 4 1 27 21.55
QQQ 5 1 26 21.55
QQQ 6 1 31 21.55
QQQ 7 1 29 21.55
QQQ 0 0 38 21.66
QQQ 1 0 37 21.66
QQQ 2 0 41 21.66
QQQ 3 0 38 21.66
QQQ 4 0 39 21.66
QQQ 5 0 44 21.66
QQQ 6 0 38 21.66
QQQ 7 0 36 21.66
QQQ 0 1 29 21.66
QQQ 1 1 29 21.66
QQQ 2 1 28 21.66
QQQ 3 1 26 21.66
QQQ 4 1 27 21.66
QQQ 5 1 27 21.66
QQQ 6 1 31 21.66
QQQ 7 1 29 21.66
QQQ 0 0 38 21.76
QQQ 1 0 37 21.76
QQQ 2 0 41 21.76
QQQ 3 0 38 21.76
QQQ 4 0 38 21.76
QQQ 5 0 44 21.76
QQQ 6 0 39 21.76
QQQ 7 0 36 21.76
QQQ 0 1 29 21.76
QQQ 1 1 28 21.76
QQQ 2 1 28 21.76
QQQ 3 1 25 21.76
QQQ 4 1 27 21.76
QQQ 5 1 27 21.76
QQQ 6 1 30 21.76
QQQ 7 1 29 21.76
QQQ 0 0 37 21.86
QQQ 1 0 38 21.86
QQQ 2 0 41 21.86
QQQ 3 0 38 21.86
QQQ 4 0 39 21.86
QQQ 5 0 45 21.86
QQQ 6 0 38 21.86
QQQ 7 0 37 21.86
QQQ 0 1 30 21.86
QQQ 1 1 28 21.86
QQQ 2 1 28 21.86
QQQ 3 1 26 21.86
QQQ 4 1 27 21.86
QQQ 5 1 27 21.86
QQQ 6 1 31 21.86
QQQ 7 1 28 21.86
QQQ 0 0 38 21.96
QQQ 1 0 37 21.96
QQQ 2 0 41 21.96
QQQ 3 0 38 21.96
QQQ 4 0 38 21.96
QQQ 5 0 44 21.96
QQQ 6 0 38 21.96
QQQ 7 0 37 21.96
QQQ 0 1 30 21.96
QQQ 1 1 28 21.96
QQQ 2 1 29 21.96
QQQ 3 1 25 21.96
QQQ 4 1 28 21.96
QQQ 5 1 27 21.96
QQQ 6 1 31 21.96
QQQ 7 1 30 21.96
QQQ 0 0 38 22.06
QQQ 1 0 37 22.06
QQQ 2 0 40 22.06
QQQ 3 0 39 22.06
QQQ 4 0 39 22.06
QQQ 5 0 43 22.06
QQQ 6 0 39 22.06
QQQ 7 0 37 22.06
QQQ 0 1 30 22.06
QQQ 1 1 28 22.06
QQQ 2 1 29 22.06
QQQ 3 1 25 22.06
QQQ 4 1 27 22.06
QQQ 5 1 26 22.06
QQQ 6 1 31 22.06
QQQ 7 1 29 22.06
QQQ 0 0 38 22.16
QQQ 1 0 37 22.16
QQQ 2 0 41 22.16
QQQ 3 0 39 22.16
QQQ 4 0 39 22.16
QQQ 5 0 43 22.16
QQQ 6 0 38 22.16
QQQ 7 0 38 22.16
QQQ 0 1 29 22.16
QQQ 1 1 28 22.16
QQQ 2 1 28 22.16
QQQ 3 1 25 22.16
QQQ 4 1 27 22.16
QQQ 5 1 26 22.16
QQQ 6 1 31 22.16
QQQ 7 1 29 22.16
QQQ 0 0 38 22.26
QQQ 1 0 37 22.26
QQQ 2 0 41 22.26
QQQ 3 0 39 22.26
QQQ 4 0 38 22.26
QQQ 5 0 44 22.26
QQQ 6 0 37 22.26
QQQ 7 0 37 22.26
QQQ 0 1 29 22.26
QQQ 1 1 28 22.26
QQQ 2 1 28 22.26
QQQ 3 1 25 22.26
QQQ 4 1 28 22.26
QQQ 5 1 27 22.26
QQQ 6 1 31 22.26
QQQ 7 1 29 22.26
QQQ 0 0 38 22.36
QQQ 1 0 37 22.36
QQQ 2 0 41 22.36
QQQ 3 0 38 22.36
QQQ 4 0 38 22.36
QQQ 5 0 44 22.36
QQQ 6 0 38 22.36
QQQ 7 0 38 22.36
QQQ 0 1 30 22.36
QQQ 1 1 28 22.36
QQQ 2 1 28 22.36
QQQ 3 1 25 22.36
QQQ 4 1 27 22.36
QQQ 5 1 27 22.36
QQQ 6 1 31 22.36
QQQ 7 1 29 22.36
QQQ 0 0 37 22.46
QQQ 1 0 37 22.46
QQQ 2 0 42 22.46
QQQ 3 0 38 22.46
QQQ 4 0 39 22.46
QQQ 5 0 44 22.46
QQQ 6 0 38 22.46
QQQ 7 0 37 22.46
QQQ 0 1 30 22.46
QQQ 1 1 28 22.46
QQQ 2 1 28 22.46
QQQ 3 1 25 22.46
QQQ 4 1 27 22.46
QQQ 5 1 27 22.46
QQQ 6 1 31 22.46
QQQ 7 1 29 22.46
QQQ 0 0 38 22.56
QQQ 1 0 37 22.56
QQQ 2 0 41 22.56
QQQ 3 0 38 22.56
QQQ 4 0 39 22.56
QQQ 5 0 44 22.56
QQQ 6 0 37 22.56
QQQ 7 0 37 22.56
QQQ 0 1 30 22.56
QQQ 1 1 28 22.56
QQQ 2 1 28 22.56
QQQ 3 1 25 22.56
QQQ 4 1 27 22.56
QQQ 5 1 27 22.56
QQQ 6 1 30 22.56
QQQ 7 1 29 22.56
QQQ 0 0 38 22.66
QQQ 1 0 37 22.66
QQQ 2 0 40 22.66
QQQ 3 0 38 22.66
QQQ 4 0 39 22.66
QQQ 5 0 44 22.66
QQQ 6 0 38 22.66
QQQ 7 0 37 22.66
QQQ 0 1 30 22.66
QQQ 1 1 28 22.66
QQQ 2 1 28 22.66
QQQ 3 1 26 22.66
QQQ 4 1 28 22.66
QQQ 5 1 26 22.66
QQQ 6 1 30 22.66
QQQ 7 1 29 22.66
QQQ 0 0 38 22.76
QQQ 1 0 37 22.76
QQQ 2 0 41 22.76
QQQ 3 0 38 22.76
QQQ 4 0 39 22.76
QQQ 5 0 44 22.76
QQQ 6 0 39 22.76
QQQ 7 0 37 22.76
QQQ 0 1 30 22.76
QQQ 1 1 28 22.76
QQQ 2 1 29 22.76
QQQ 3 1 25 22.76
QQQ 4 1 27 22.76
QQQ 5 1 27 22.76
QQQ 6 1 30 22.76
QQQ 7 1 29 22.76
QQQ 0 0 37 22.86
QQQ 1 0 37 22.86
QQQ 2 0 41 22.86
QQQ 3 0 38 22.86
QQQ 4 0 39 22.86
QQQ 5 0 44 22.86
QQQ 6 0 38 22.86
QQQ 7 0 37 22.86
QQQ 0 1 29 22.86
QQQ 1 1 28 22.86
QQQ 2 1 28 22.86
QQQ 3 1 26 22.86
QQQ 4 1 28 22.86
QQQ 5 1 26 22.86
QQQ 6 1 30 22.86
QQQ 7 1 29 22.86
QQQ 0 0 38 22.96
QQQ 1 0 37 22.96
QQQ 2 0 41 22.96
QQQ 3 0 38 22.96
QQQ 4 0 39 22.96
QQQ 5 0 44 22.96
QQQ 6 0 38 22.96
QQQ 7 0 37 22.96
QQQ 0 1 30 22.96
QQQ 1 1 28 22.96
QQQ 2 1 28 22.97
QQQ 3 1 25 22.97
QQQ 4 1 28 22.97
QQQ 5 1 27 22.97
QQQ 6 1 30 22.97
QQQ 7 1 29 22.97
QQQ 0 0 38 23.07
QQQ 1 0 37 23.07
QQQ 2 0 41 23.07
QQQ 3 0 38 23.07
QQQ 4 0 38 23.07
QQQ 5 0 45 23.07
QQQ 6 0 38 23.07
QQQ 7 0 37 23.07
QQQ 0 1 30 23.07
QQQ 1 1 28 23.07
QQQ 2 1 28 23.07
QQQ 3 1 25 23.07
QQQ 4 1 28 23.07
QQQ 5 1 27 23.07
QQQ 6 1 31 23.07
QQQ 7 1 29 23.07
QQQ 0 0 38 23.17
QQQ 1 0 37 23.17
QQQ 2 0 41 23.17
QQQ 3 0 38 23.17
QQQ 4 0 39 23.17
QQQ 5 0 45 23.17
QQQ 6 0 39 23.17
QQQ 7 0 37 23.17
QQQ 0 1 30 23.17
QQQ 1 1 28 23.17
QQQ 2 1 28 23.17
QQQ 3 1 25 23.17
QQQ 4 1 27 23.17
QQQ 5 1 27 23.17
QQQ 6 1 30 23.17
QQQ 7 1 29 23.17
QQQ 0 0 38 23.27
QQQ 1 0 37 23.27
QQQ 2 0 40 23.27
QQQ 3 0 38 23.27
QQQ 4 0 39 23.27
QQQ 5 0 45 23.27
QQQ 6 0 38 23.27
QQQ 7 0 37 23.27
QQQ 0 1 30 23.27
QQQ 1 1 28 23.27
QQQ 2 1 29 23.27
QQQ 3 1 24 23.27
QQQ 4 1 27 23.27
QQQ 5 1 26 23.27
QQQ 6 1 31 23.27
QQQ 7 1 29 23.27
QQQ 0 0 38 23.37
QQQ 1 0 37 23.37
QQQ 2 0 40 23.37
QQQ 3 0 38 23.37
QQQ 4 0 39 23.37
QQQ 5 0 44 23.37
QQQ 6 0 38 23.37
QQQ 7 0 37 23.37
QQQ 0 1 30 23.37
QQQ 1 1 29 23.37
QQQ 2 1 29 23.37
QQQ 3 1 25 23.37
QQQ 4 1 28 23.37
QQQ 5 1 27 23.37
QQQ 6 1 30 23.37
QQQ 7 1 29 23.37
QQQ 0 0 38 23.47
QQQ 1 0 38 23.47
QQQ 2 0 41 23.47
QQQ 3 0 38 23.47
QQQ 4 0 38 23.47
QQQ 5 0 44 23.47
QQQ 6 0 37 23.47
QQQ 7 0 37 23.47
QQQ 0 1 30 23.47
QQQ 1 1 29 23.47
QQQ 2 1 28 23.47
QQQ 3 1 25 23.47
QQQ 4 1 27 23.47
QQQ 5 1 26 23.47
QQQ 6 1 30 23.47
QQQ 7 1 29 23.47
QQQ 0 0 37 23.57
QQQ 1 0 37 23.57
QQQ 2 0 40 23.57
QQQ 3 0 38 23.57
QQQ 4 0 39 23.57
QQQ 5 0 44 23.57
QQQ 6 0 38 23.57
QQQ 7 0 37 23.57
QQQ 0 1 30 23.57
QQQ 1 1 29 23.57
QQQ 2 1 28 23.57
QQQ 3 1 25 23.57
QQQ 4 1 28 23.57
QQQ 5 1 27 23.57
QQQ 6 1 31 23.57
QQQ 7 1 29 23.57
QQQ 0 0 37 23.67
QQQ 1 0 37 23.67
QQQ 2 0 40 23.67
QQQ 3 0 38 23.67
QQQ 4 0 39 23.67
QQQ 5 0 45 23.67
QQQ 6 0 38 23.67
QQQ 7 0 37 23.67
QQQ 0 1 29 23.67
QQQ 1 1 29 23.67
QQQ 2 1 28 23.67
QQQ 3 1 25 23.67
QQQ 4 1 27 23.67
QQQ 5 1 26 23.67
QQQ 6 1 30 23.67
QQQ 7 1 29 23.67
QQQ 0 0 38 23.77
QQQ 1 0 37 23.77
QQQ 2 0 41 23.77
QQQ 3 0 39 23.77
QQQ 4 0 39 23.77
QQQ 5 0 45 23.77
QQQ 6 0 38 23.77
QQQ 7 0 36 23.77
QQQ 0 1 29 23.77
QQQ 1 1 28 23.77
QQQ 2 1 28 23.77
QQQ 3 1 26 23.77
QQQ 4 1 27 23.77
QQQ 5 1 26 23.77
QQQ 6 1 30 23.77
QQQ 7 1 29 23.77
QQQ 0 0 38 23.87
QQQ 1 0 37 23.87
QQQ 2 0 40 23.87
QQQ 3 0 39 23.87
QQQ 4 0 39 23.87
QQQ 5 0 45 23.87
QQQ 6 0 38 23.87
QQQ 7 0 38 23.87
QQQ 0 1 29 23.87
QQQ 1 1 28 23.87
QQQ 2 1 29 23.87
QQQ 3 1 25 23.87
QQQ 4 1 27 23.87
QQQ 5 1 26 23.87
QQQ 6 1 31 23.87
QQQ 7 1 29 23.87
QQQ 0 0 38 23.97
QQQ 1 0 36 23.97
QQQ 2 0 40 23.97
QQQ 3 0 39 23.97
QQQ 4 0 38 23.97
QQQ 5 0 44 23.97
QQQ 6 0 39 23.97
QQQ 7 0 38 23.97
QQQ 0 1 30 23.97
QQQ 1 1 28 23.97
QQQ 2 1 28 23.97
QQQ 3 1 25 23.97
QQQ 4 1 28 23.97
QQQ 5 1 26 23.97
QQQ 6 1 30 23.97
QQQ 7 1 29 23.97
QQQ 0 0 38 24.07
QQQ 1 0 37 24.07
QQQ 2 0 41 24.07
QQQ 3 0 39 24.07
QQQ 4 0 39 24.07
QQQ 5 0 44 24.07
QQQ 6 0 39 24.07
QQQ 7 0 37 24.07
QQQ 0 1 30 24.07
QQQ 1 1 28 24.07
QQQ 2 1 29 24.07
QQQ 3 1 25 24.07
QQQ 4 1 28 24.07
QQQ 5 1 26 24.07
QQQ 6 1 30 24.07
QQQ 7 1 29 24.07
QQQ 0 0 37 24.17
QQQ 1 0 37 24.17
QQQ 2 0 40 24.17
QQQ 3 0 38 24.17
QQQ 4 0 39 24.17
QQQ 5 0 44 24.17
QQQ 6 0 38 24.17
QQQ 7 0 37 24.17
QQQ 0 1 29 24.17
QQQ 1 1 29 24.17
QQQ 2 1 29 24.17
QQQ 3 1 26 24.17
QQQ 4 1 27 24.17
QQQ 5 1 27 24.17
QQQ 6 1 31 24.17
QQQ 7 1 28 24.17
QQQ 0 0 38 24.27
QQQ 1 0 37 24.27
QQQ 2 0 41 24.27
QQQ 3 0 38 24.27
QQQ 4 0 39 24.27
QQQ 5 0 44 24.27
QQQ 6 0 38 24.27
QQQ 7 0 37 24.27
QQQ 0 1 30 24.27
QQQ 1 1 28 24.27
QQQ 2 1 29 24.27
QQQ 3 1 25 24.27
QQQ 4 1 28 24.27
QQQ 5 1 26 24.27
QQQ 6 1 31 24.27
QQQ 7 1 28 24.28
QQQ 0 0 38 24.38
QQQ 1 0 37 24.38
QQQ 2 0 40 24.38
QQQ 3 0 39 24.38
QQQ 4 0 39 24.38
QQQ 5 0 43 24.38
QQQ 6 0 38 24.38
QQQ 7 0 37 24.38
QQQ 0 1 29 24.38
QQQ 1 1 28 24.38
QQQ 2 1 29 24.38
QQQ 3 1 25 24.38
QQQ 4 1 28 24.38
QQQ 5 1 27 24.38
QQQ 6 1 30 24.38
QQQ 7 1 29 24.38
QQQ 0 0 38 24.48
QQQ 1 0 37 24.48
QQQ 2 0 41 24.48
QQQ 3 0 39 24.48
QQQ 4 0 39 24.48
QQQ 5 0 46 24.48
QQQ 6 0 38 24.48
QQQ 7 0 37 24.48
QQQ 0 1 29 24.48
QQQ 1 1 28 24.48
QQQ 2 1 28 24.48
QQQ 3 1 25 24.48
QQQ 4 1 28 24.48
QQQ 5 1 27 24.48
QQQ 6 1 31 24.48
QQQ 7 1 29 24.48
QQQ 0 0 38 24.58
QQQ 1 0 38 24.58
QQQ 2 0 40 24.58
QQQ 3 0 39 24.58
QQQ 4 0 39 24.58
QQQ 5 0 44 24.58
QQQ 6 0 39 24.58
QQQ 7 0 37 24.58
QQQ 0 1 30 24.58
QQQ 1 1 29 24.58
QQQ 2 1 28 24.58
QQQ 3 1 24 24.58
QQQ 4 1 28 24.58
QQQ 5 1 28 24.58
QQQ 6 1 30 24.58
QQQ 7 1 29 24.58
QQQ 0 0 38 24.68
QQQ 1 0 37 24.68
QQQ 2 0 41 24.68
QQQ 3 0 38 24.68
QQQ 4 0 40 24.68
QQQ 5 0 45 24.68
QQQ 6 0 38 24.68
QQQ 7 0 37 24.68
QQQ 0 1 30 24.68
QQQ 1 1 27 24.68
QQQ 2 1 28 24.68
QQQ 3 1 25 24.68
QQQ 4 1 27 24.68
QQQ 5 1 27 24.68
QQQ 6 1 30 24.68
QQQ 7 1 29 24.68
QQQ 0 0 38 24.78
QQQ 1 0 37 24.78
QQQ 2 0 41 24.78
QQQ 3 0 39 24.78
QQQ 4 0 39 24.78
QQQ 5 0 44 24.78
QQQ 6 0 38 24.78
QQQ 7 0 37 24.78
QQQ 0 1 29 24.78
QQQ 1 1 28 24.78
QQQ 2 1 28 24.78
QQQ 3 1 26 24.78
QQQ 4 1 28 24.78
QQQ 5 1 27 24.78
QQQ 6 1 31 24.78
QQQ 7 1 30 24.78
QQQ 0 0 39 24.88
QQQ 1 0 37 24.88
QQQ 2 0 41 24.88
QQQ 3 0 38 24.88
QQQ 4 0 39 24.88
QQQ 5 0 43 24.88
QQQ 6 0 40 24.88
QQQ 7 0 38 24.88
QQQ 0 1 30 24.88
QQQ 1 1 28 24.88
QQQ 2 1 29 24.88
QQQ 3 1 25 24.88
QQQ 4 1 27 24.88
QQQ 5 1 27 24.88
QQQ 6 1 30 24.88
QQQ 7 1 28 24.88
QQQ 0 0 38 24.98
QQQ 1 0 38 24.98
QQQ 2 0 40 24.98
QQQ 3 0 39 24.98
QQQ 4 0 39 24.98
QQQ 5 0 45 24.98
QQQ 6 0 39 24.98
QQQ 7 0 37 24.98
QQQ 0 1 30 24.98
QQQ 1 1 28 24.98
QQQ 2 1 28 24.98
QQQ 3 1 26 24.98
QQQ 4 1 27 24.98
QQQ 5 1 27 24.98
QQQ 6 1 30 24.98
QQQ 7 1 29 24.98
QQQ 0 0 37 25.08
QQQ 1 0 37 25.08
QQQ 2 0 41 25.08
QQQ 3 0 39 25.08
QQQ 4 0 39 25.08
QQQ 5 0 44 25.08
QQQ 6 0 38 25.08
QQQ 7 0 37 25.08
QQQ 0 1 30 25.08
QQQ 1 1 28 25.08
QQQ 2 1 28 25.08
QQQ 3 1 25 25.08
QQQ 4 1 29 25.08
QQQ 5 1 26 25.08
QQQ 6 1 30 25.08
QQQ 7 1 29 25.08
QQQ 0 0 37 25.18
QQQ 1 0 37 25.18
QQQ 2 0 41 25.18
QQQ 3 0 39 25.18
QQQ 4 0 39 25.18
QQQ 5 0 44 25.18
QQQ 6 0 39 25.18
QQQ 7 0 37 25.18
QQQ 0 1 30 25.18
QQQ 1 1 28 25.18
QQQ 2 1 28 25.18
QQQ 3 1 25 25.18
QQQ 4 1 28 25.18
QQQ 5 1 27 25.18
QQQ 6 1 30 25.18
QQQ 7 1 29 25.18
QQQ 0 0 38 25.28
QQQ 1 0 37 25.28
QQQ 2 0 42 25.28
QQQ 3 0 39 25.28
QQQ 4 0 39 25.28
QQQ 5 0 45 25.28
QQQ 6 0 40 25.28
QQQ 7 0 37 25.28
QQQ 0 1 29 25.28
QQQ 1 1 28 25.28
QQQ 2 1 29 25.28
QQQ 3 1 26 25.28
QQQ 4 1 28 25.28
QQQ 5 1 26 25.28
QQQ 6 1 30 25.28
QQQ 7 1 29 25.28
QQQ 0 0 39 25.38
QQQ 1 0 37 25.38
QQQ 2 0 42 25.38
QQQ 3 0 39 25.38
QQQ 4 0 39 25.38
QQQ 5 0 45 25.38
QQQ 6 0 38 25.38
QQQ 7 0 37 25.38
QQQ 0 1 30 25.38
QQQ 1 1 28 25.38
QQQ 2 1 28 25.38
QQQ 3 1 25 25.38
QQQ 4 1 28 25.38
QQQ 5 1 26 25.38
QQQ 6 1 30 25.38
QQQ 7 1 29 25.38
QQQ 0 0 39 25.48
QQQ 1 0 37 25.48
QQQ 2 0 41 25.48
QQQ 3 0 39 25.48
QQQ 4 0 39 25.48
QQQ 5 0 45 25.48
QQQ 6 0 38 25.48
QQQ 7 0 38 25.48
QQQ 0 1 29 25.48
QQQ 1 1 28 25.48
QQQ 2 1 29 25.48
QQQ 3 1 25 25.48
QQQ 4 1 28 25.48
QQQ 5 1 27 25.48
QQQ 6 1 31 25.48
QQQ 7 1 28 25.48
QQQ 0 0 38 25.58
QQQ 1 0 37 25.58
QQQ 2 0 41 25.58
QQQ 3 0 39 25.58
QQQ 4 0 39 25.58
QQQ 5 0 45 25.58
QQQ 6 0 39 25.58
QQQ 7 0 38 25.58
QQQ 0 1 30 25.58
QQQ 1 1 28 25.58
QQQ 2 1 28 25.58
QQQ 3 1 26 25.58
QQQ 4 1 28 25.58
QQQ 5 1 27 25.58
QQQ 6 1 31 25.58
QQQ 7 1 29 25.58
QQQ 0 0 38 25.68
QQQ 1 0 38 25.68
QQQ 2 0 41 25.68
QQQ 3 0 39 25.68
QQQ 4 0 39 25.68
QQQ 5 0 45 25.68
QQQ 6 0 39 25.68
QQQ 7 0 37 25.68
QQQ 0 1 30 25.68
QQQ 1 1 28 25.68
QQQ 2 1 29 25.68
QQQ 3 1 25 25.68
QQQ 4 1 28 25.68
QQQ 5 1 26 25.68
QQQ 6 1 30 25.69
QQQ 7 1 29 25.69
QQQ 0 0 38 25.79
QQQ 1 0 38 25.79
QQQ 2 0 41 25.79
QQQ 3 0 39 25.79
QQQ 4 0 39 25.79
QQQ 5 0 44 25.79
QQQ 6 0 38 25.79
QQQ 7 0 38 25.79
QQQ 0 1 29 25.79
QQQ 1 1 29 25.79
QQQ 2 1 29 25.79
QQQ 3 1 25 25.79
QQQ 4 1 28 25.79
QQQ 5 1 26 25.79
QQQ 6 1 30 25.79
QQQ 7 1 28 25.79
QQQ 0 0 38 25.89
QQQ 1 0 37 25.89
QQQ 2 0 41 25.89
QQQ 3 0 39 25.89
QQQ 4 0 39 25.89
QQQ 5 0 44 25.89
QQQ 6 0 39 25.89
QQQ 7 0 37 25.89
QQQ 0 1 30 25.89
QQQ 1 1 28 25.89
QQQ 2 1 29 25.89
QQQ 3 1 25 25.89
QQQ 4 1 28 25.89
QQQ 5 1 26 25.89
QQQ 6 1 30 25.89
QQQ 7 1 29 25.89
QQQ 0 0 39 25.99
QQQ 1 0 38 25.99
QQQ 2 0 41 25.99
QQQ 3 0 39 25.99
QQQ 4 0 39 25.99
QQQ 5 0 44 25.99
QQQ 6 0 38 25.99
QQQ 7 0 37 25.99
QQQ 0 1 30 25.99
QQQ 1 1 27 25.99
QQQ 2 1 29 25.99
QQQ 3 1 25 25.99
QQQ 4 1 28 25.99
QQQ 5 1 26 25.99
QQQ 6 1 30 25.99
QQQ 7 1 29 25.99
QQQ 0 0 38 26.09
QQQ 1 0 38 26.09
QQQ 2 0 41 26.09
QQQ 3 0 38 26.09
QQQ 4 0 39 26.09
QQQ 5 0 45 26.09
QQQ 6 0 38 26.09
QQQ 7 0 37 26.09
QQQ 0 1 30 26.09
QQQ 1 1 28 26.09
QQQ 2 1 29 26.09
QQQ 3 1 25 26.09
QQQ 4 1 28 26.09
QQQ 5 1 26 26.09
QQQ 6 1 31 26.09
QQQ 7 1 29 26.09
QQQ 0 0 38 26.19
QQQ 1 0 37 26.19
QQQ 2 0 41 26.19
QQQ 3 0 39 26.19
QQQ 4 0 39 26.19
QQQ 5 0 43 26.19
QQQ 6 0 38 26.19
QQQ 7 0 37 26.19
QQQ 0 1 30 26.19
QQQ 1 1 29 26.19
QQQ 2 1 28 26.19
QQQ 3 1 25 26.19
QQQ 4 1 29 26.19
QQQ 5 1 26 26.19
QQQ 6 1 30 26.19
QQQ 7 1 29 26.19
QQQ 0 0 38 26.29
QQQ 1 0 38 26.29
QQQ 2 0 41 26.29
QQQ 3 0 39 26.29
QQQ 4 0 39 26.29
QQQ 5 0 45 26.29
QQQ 6 0 39 26.29
QQQ 7 0 38 26.29
QQQ 0 1 29 26.29
QQQ 1 1 28 26.29
QQQ 2 1 28 26.29
QQQ 3 1 25 26.29
QQQ 4 1 27 26.29
QQQ 5 1 26 26.29
QQQ 6 1 31 26.29
QQQ 7 1 29 26.29
QQQ 0 0 38 26.39
QQQ 1 0 37 26.39
QQQ 2 0 41 26.39
QQQ 3 0 39 26.39
QQQ 4 0 39 26.39
QQQ 5 0 45 26.39
QQQ 6 0 39 26.39
QQQ 7 0 37 26.39
QQQ 0 1 29 26.39
QQQ 1 1 28 26.39
QQQ 2 1 29 26.39
QQQ 3 1 25 26.39
QQQ 4 1 27 26.39
QQQ 5 1 27 26.39
QQQ 6 1 30 26.39
QQQ 7 1 28 26.39
QQQ 0 0 39 26.49
QQQ 1 0 37 26.49
QQQ 2 0 41 26.49
QQQ 3 0 39 26.49
QQQ 4 0 39 26.49
QQQ 5 0 45 26.49
QQQ 6 0 39 26.49
QQQ 7 0 37 26.49
QQQ 0 1 30 26.49
QQQ 1 1 28 26.49
QQQ 2 1 28 26.49
QQQ 3 1 25 26.49
QQQ 4 1 27 26.49
QQQ 5 1 26 26.49
QQQ 6 1 30 26.49
QQQ 7 1 29 26.49
QQQ 0 0 38 26.59
QQQ 1 0 37 26.59
QQQ 2 0 41 26.59
QQQ 3 0 39 26.59
QQQ 4 0 39 26.59
QQQ 5 0 44 26.59
QQQ 6 0 39 26.59
QQQ 7 0 38 26.59
QQQ 0 1 30 26.59
QQQ 1 1 28 26.59
QQQ 2 1 29 26.59
QQQ 3 1 25 26.59
QQQ 4 1 28 26.59
QQQ 5 1 26 26.59
QQQ 6 1 30 26.59
QQQ 7 1 28 26.59
QQQ 0 0 39 26.69
QQQ 1 0 37 26.69
QQQ 2 0 42 26.69
QQQ 3 0 39 26.69
QQQ 4 0 39 26.69
QQQ 5 0 45 26.69
QQQ 6 0 39 26.69
QQQ 7 0 37 26.69
QQQ 0 1 29 26.69
QQQ 1 1 28 26.69
QQQ 2 1 28 26.69
QQQ 3 1 25 26.69
QQQ 4 1 29 26.69
QQQ 5 1 27 26.69
QQQ 6 1 30 26.69
QQQ 7 1 28 26.69
QQQ 0 0 38 26.79
QQQ 1 0 38 26.79
QQQ 2 0 42 26.79
QQQ 3 0 40 26.79
QQQ 4 0 39 26.79
QQQ 5 0 44 26.79
QQQ 6 0 38 26.79
QQQ 7 0 37 26.79
QQQ 0 1 29 26.79
QQQ 1 1 28 26.79
QQQ 2 1 28 26.79
QQQ 3 1 26 26.79
QQQ 4 1 28 26.79
QQQ 5 1 26 26.79
QQQ 6 1 31 26.79
QQQ 7 1 29 26.79
QQQ 0 0 38 26.89
QQQ 1 0 38 26.89
QQQ 2 0 41 26.89
QQQ 3 0 39 26.89
QQQ 4 0 39 26.89
QQQ 5 0 44 26.89
QQQ 6 0 38 26.89
QQQ 7 0 37 26.89
QQQ 0 1 29 26.89
