Q core socket tempC time
QQQ 0 0 38 27.09
QQQ 1 0 38 27.09
QQQ 2 0 41 27.09
QQQ 3 0 39 27.09
QQQ 4 0 37 27.09
QQQ 5 0 39 27.09
QQQ 6 0 39 27.09
QQQ 7 0 44 27.09
QQQ 0 1 30 27.09
QQQ 1 1 29 27.09
QQQ 2 1 28 27.09
QQQ 3 1 25 27.09
QQQ 4 1 27 27.09
QQQ 5 1 26 27.09
QQQ 6 1 30 27.09
QQQ 7 1 28 27.09
QQQ 0 0 38 27.19
QQQ 1 0 37 27.19
QQQ 2 0 41 27.19
QQQ 3 0 39 27.19
QQQ 4 0 36 27.19
QQQ 5 0 39 27.19
QQQ 6 0 39 27.19
QQQ 7 0 45 27.19
QQQ 0 1 29 27.19
QQQ 1 1 28 27.19
QQQ 2 1 28 27.19
QQQ 3 1 25 27.19
QQQ 4 1 28 27.19
QQQ 5 1 26 27.19
QQQ 6 1 30 27.19
QQQ 7 1 29 27.19
QQQ 0 0 38 27.29
QQQ 1 0 38 27.29
QQQ 2 0 42 27.29
QQQ 3 0 39 27.30
QQQ 4 0 36 27.30
QQQ 5 0 38 27.30
QQQ 6 0 39 27.30
QQQ 7 0 45 27.30
QQQ 0 1 29 27.30
QQQ 1 1 28 27.30
QQQ 2 1 28 27.30
QQQ 3 1 26 27.30
QQQ 4 1 28 27.30
QQQ 5 1 26 27.30
QQQ 6 1 30 27.30
QQQ 7 1 29 27.30
QQQ 0 0 39 27.40
QQQ 1 0 38 27.40
QQQ 2 0 42 27.40
QQQ 3 0 39 27.40
QQQ 4 0 36 27.40
QQQ 5 0 39 27.40
QQQ 6 0 38 27.40
QQQ 7 0 45 27.40
QQQ 0 1 29 27.40
QQQ 1 1 28 27.40
QQQ 2 1 28 27.40
QQQ 3 1 25 27.40
QQQ 4 1 29 27.40
QQQ 5 1 26 27.40
QQQ 6 1 30 27.40
QQQ 7 1 29 27.40
QQQ 0 0 38 27.50
QQQ 1 0 37 27.50
QQQ 2 0 41 27.50
QQQ 3 0 39 27.50
QQQ 4 0 36 27.50
QQQ 5 0 39 27.50
QQQ 6 0 38 27.50
QQQ 7 0 45 27.50
QQQ 0 1 29 27.50
QQQ 1 1 29 27.50
QQQ 2 1 28 27.50
QQQ 3 1 25 27.50
QQQ 4 1 29 27.50
QQQ 5 1 26 27.50
QQQ 6 1 31 27.50
QQQ 7 1 29 27.50
QQQ 0 0 38 27.60
QQQ 1 0 38 27.60
QQQ 2 0 41 27.60
QQQ 3 0 39 27.60
QQQ 4 0 37 27.60
QQQ 5 0 39 27.60
QQQ 6 0 39 27.60
QQQ 7 0 45 27.60
QQQ 0 1 29 27.60
QQQ 1 1 29 27.60
QQQ 2 1 28 27.60
QQQ 3 1 25 27.60
QQQ 4 1 28 27.60
QQQ 5 1 26 27.60
QQQ 6 1 30 27.60
QQQ 7 1 30 27.60
QQQ 0 0 38 27.70
QQQ 1 0 37 27.70
QQQ 2 0 41 27.70
QQQ 3 0 39 27.70
QQQ 4 0 36 27.70
QQQ 5 0 39 27.70
QQQ 6 0 38 27.70
QQQ 7 0 45 27.70
QQQ 0 1 29 27.70
QQQ 1 1 28 27.70
QQQ 2 1 28 27.70
QQQ 3 1 25 27.70
QQQ 4 1 27 27.70
QQQ 5 1 26 27.70
QQQ 6 1 30 27.70
QQQ 7 1 29 27.70
QQQ 0 0 38 27.80
QQQ 1 0 37 27.80
QQQ 2 0 41 27.80
QQQ 3 0 38 27.80
QQQ 4 0 36 27.80
QQQ 5 0 39 27.80
QQQ 6 0 38 27.80
QQQ 7 0 45 27.80
QQQ 0 1 29 27.80
QQQ 1 1 29 27.80
QQQ 2 1 28 27.80
QQQ 3 1 25 27.80
QQQ 4 1 27 27.80
QQQ 5 1 27 27.80
QQQ 6 1 30 27.80
QQQ 7 1 30 27.80
QQQ 0 0 38 27.90
QQQ 1 0 37 27.90
QQQ 2 0 41 27.90
QQQ 3 0 39 27.90
QQQ 4 0 36 27.90
QQQ 5 0 39 27.90
QQQ 6 0 39 27.90
QQQ 7 0 45 27.90
QQQ 0 1 30 27.90
QQQ 1 1 29 27.90
QQQ 2 1 28 27.90
QQQ 3 1 25 27.90
QQQ 4 1 27 27.90
QQQ 5 1 27 27.90
QQQ 6 1 30 27.90
QQQ 7 1 29 27.90
QQQ 0 0 38 28.00
QQQ 1 0 37 28.00
QQQ 2 0 42 28.00
QQQ 3 0 39 28.00
QQQ 4 0 36 28.00
QQQ 5 0 39 28.00
QQQ 6 0 39 28.00
QQQ 7 0 45 28.00
QQQ 0 1 29 28.00
QQQ 1 1 29 28.00
QQQ 2 1 28 28.00
QQQ 3 1 25 28.00
QQQ 4 1 28 28.00
QQQ 5 1 26 28.00
QQQ 6 1 30 28.00
QQQ 7 1 30 28.00
QQQ 0 0 38 28.10
QQQ 1 0 37 28.10
QQQ 2 0 41 28.10
QQQ 3 0 39 28.10
QQQ 4 0 36 28.10
QQQ 5 0 40 28.10
QQQ 6 0 38 28.10
QQQ 7 0 44 28.10
QQQ 0 1 29 28.10
QQQ 1 1 29 28.10
QQQ 2 1 28 28.10
QQQ 3 1 25 28.10
QQQ 4 1 28 28.10
QQQ 5 1 27 28.10
QQQ 6 1 30 28.10
QQQ 7 1 29 28.10
QQQ 0 0 38 28.20
QQQ 1 0 38 28.20
QQQ 2 0 42 28.20
QQQ 3 0 39 28.20
QQQ 4 0 37 28.20
QQQ 5 0 39 28.20
QQQ 6 0 38 28.20
QQQ 7 0 44 28.20
QQQ 0 1 28 28.20
QQQ 1 1 29 28.20
QQQ 2 1 28 28.20
QQQ 3 1 25 28.20
QQQ 4 1 28 28.20
QQQ 5 1 26 28.20
QQQ 6 1 31 28.20
QQQ 7 1 29 28.20
QQQ 0 0 38 28.30
QQQ 1 0 38 28.30
QQQ 2 0 42 28.30
QQQ 3 0 38 28.30
QQQ 4 0 37 28.30
QQQ 5 0 39 28.30
QQQ 6 0 38 28.30
QQQ 7 0 44 28.30
QQQ 0 1 29 28.30
QQQ 1 1 28 28.30
QQQ 2 1 28 28.30
QQQ 3 1 25 28.30
QQQ 4 1 28 28.30
QQQ 5 1 26 28.30
QQQ 6 1 31 28.30
QQQ 7 1 29 28.30
QQQ 0 0 38 28.40
QQQ 1 0 38 28.40
QQQ 2 0 42 28.40
QQQ 3 0 39 28.40
QQQ 4 0 37 28.40
QQQ 5 0 39 28.40
QQQ 6 0 38 28.40
QQQ 7 0 45 28.40
QQQ 0 1 29 28.40
QQQ 1 1 28 28.40
QQQ 2 1 29 28.40
QQQ 3 1 25 28.40
QQQ 4 1 28 28.40
QQQ 5 1 26 28.40
QQQ 6 1 31 28.40
QQQ 7 1 29 28.40
QQQ 0 0 38 28.50
QQQ 1 0 38 28.50
QQQ 2 0 42 28.50
QQQ 3 0 38 28.50
QQQ 4 0 36 28.50
QQQ 5 0 39 28.50
QQQ 6 0 39 28.50
QQQ 7 0 45 28.50
QQQ 0 1 29 28.50
QQQ 1 1 29 28.50
QQQ 2 1 28 28.50
QQQ 3 1 25 28.50
QQQ 4 1 28 28.50
QQQ 5 1 27 28.50
QQQ 6 1 31 28.50
QQQ 7 1 29 28.50
QQQ 0 0 39 28.60
QQQ 1 0 38 28.60
QQQ 2 0 42 28.60
QQQ 3 0 39 28.60
QQQ 4 0 37 28.60
QQQ 5 0 40 28.60
QQQ 6 0 38 28.60
QQQ 7 0 45 28.60
QQQ 0 1 29 28.60
QQQ 1 1 28 28.60
QQQ 2 1 28 28.60
QQQ 3 1 25 28.60
QQQ 4 1 29 28.60
QQQ 5 1 26 28.61
QQQ 6 1 31 28.61
QQQ 7 1 30 28.61
QQQ 0 0 38 28.71
QQQ 1 0 38 28.71
QQQ 2 0 42 28.71
QQQ 3 0 38 28.71
QQQ 4 0 36 28.71
QQQ 5 0 39 28.71
QQQ 6 0 39 28.71
QQQ 7 0 45 28.71
QQQ 0 1 29 28.71
QQQ 1 1 29 28.71
QQQ 2 1 28 28.71
QQQ 3 1 25 28.71
QQQ 4 1 28 28.71
QQQ 5 1 27 28.71
QQQ 6 1 31 28.71
QQQ 7 1 30 28.71
QQQ 0 0 38 28.81
QQQ 1 0 38 28.81
QQQ 2 0 41 28.81
QQQ 3 0 38 28.81
QQQ 4 0 36 28.81
QQQ 5 0 39 28.81
QQQ 6 0 38 28.81
QQQ 7 0 45 28.81
QQQ 0 1 29 28.81
QQQ 1 1 29 28.81
QQQ 2 1 28 28.81
QQQ 3 1 26 28.81
QQQ 4 1 28 28.81
QQQ 5 1 26 28.81
QQQ 6 1 31 28.81
QQQ 7 1 30 28.81
QQQ 0 0 38 28.91
QQQ 1 0 37 28.91
QQQ 2 0 42 28.91
QQQ 3 0 38 28.91
QQQ 4 0 37 28.91
QQQ 5 0 39 28.91
QQQ 6 0 39 28.91
QQQ 7 0 45 28.91
QQQ 0 1 29 28.91
QQQ 1 1 28 28.91
QQQ 2 1 29 28.91
QQQ 3 1 25 28.91
QQQ 4 1 28 28.91
QQQ 5 1 27 28.91
QQQ 6 1 31 28.91
QQQ 7 1 29 28.91
QQQ 0 0 38 29.01
QQQ 1 0 38 29.01
QQQ 2 0 41 29.01
QQQ 3 0 39 29.01
QQQ 4 0 37 29.01
QQQ 5 0 39 29.01
QQQ 6 0 38 29.01
QQQ 7 0 45 29.01
QQQ 0 1 29 29.01
QQQ 1 1 29 29.01
QQQ 2 1 28 29.01
QQQ 3 1 25 29.01
QQQ 4 1 29 29.01
QQQ 5 1 26 29.01
QQQ 6 1 30 29.01
QQQ 7 1 29 29.01
QQQ 0 0 38 29.11
QQQ 1 0 38 29.11
QQQ 2 0 42 29.11
QQQ 3 0 39 29.11
QQQ 4 0 37 29.11
QQQ 5 0 39 29.11
QQQ 6 0 38 29.11
QQQ 7 0 45 29.11
QQQ 0 1 30 29.11
QQQ 1 1 28 29.11
QQQ 2 1 28 29.11
QQQ 3 1 24 29.11
QQQ 4 1 28 29.11
QQQ 5 1 26 29.11
QQQ 6 1 30 29.11
QQQ 7 1 29 29.11
QQQ 0 0 38 29.21
QQQ 1 0 38 29.21
QQQ 2 0 41 29.21
QQQ 3 0 39 29.21
QQQ 4 0 37 29.21
QQQ 5 0 39 29.21
QQQ 6 0 39 29.21
QQQ 7 0 45 29.21
QQQ 0 1 29 29.21
QQQ 1 1 28 29.21
QQQ 2 1 28 29.21
QQQ 3 1 25 29.21
QQQ 4 1 29 29.21
QQQ 5 1 27 29.21
QQQ 6 1 31 29.21
QQQ 7 1 29 29.21
QQQ 0 0 38 29.31
QQQ 1 0 37 29.31
QQQ 2 0 42 29.31
QQQ 3 0 39 29.31
QQQ 4 0 37 29.31
QQQ 5 0 40 29.31
QQQ 6 0 39 29.31
QQQ 7 0 45 29.31
QQQ 0 1 29 29.31
QQQ 1 1 29 29.31
QQQ 2 1 28 29.31
QQQ 3 1 25 29.31
QQQ 4 1 29 29.31
QQQ 5 1 27 29.31
QQQ 6 1 30 29.31
QQQ 7 1 29 29.31
QQQ 0 0 37 29.41
QQQ 1 0 38 29.41
QQQ 2 0 42 29.41
QQQ 3 0 39 29.41
QQQ 4 0 36 29.41
QQQ 5 0 40 29.41
QQQ 6 0 38 29.41
QQQ 7 0 45 29.41
QQQ 0 1 29 29.41
QQQ 1 1 28 29.41
QQQ 2 1 28 29.41
QQQ 3 1 25 29.41
QQQ 4 1 29 29.41
QQQ 5 1 27 29.41
QQQ 6 1 30 29.41
QQQ 7 1 30 29.41
QQQ 0 0 38 29.51
QQQ 1 0 36 29.51
QQQ 2 0 41 29.51
QQQ 3 0 38 29.51
QQQ 4 0 37 29.51
QQQ 5 0 39 29.51
QQQ 6 0 38 29.51
QQQ 7 0 45 29.51
QQQ 0 1 29 29.51
QQQ 1 1 28 29.51
QQQ 2 1 29 29.51
QQQ 3 1 25 29.51
QQQ 4 1 28 29.51
QQQ 5 1 28 29.51
QQQ 6 1 30 29.51
QQQ 7 1 29 29.51
QQQ 0 0 38 29.61
QQQ 1 0 37 29.61
QQQ 2 0 42 29.61
QQQ 3 0 39 29.61
QQQ 4 0 37 29.61
QQQ 5 0 39 29.61
QQQ 6 0 39 29.61
QQQ 7 0 45 29.61
QQQ 0 1 29 29.61
QQQ 1 1 28 29.61
QQQ 2 1 29 29.61
QQQ 3 1 25 29.61
QQQ 4 1 29 29.61
QQQ 5 1 27 29.61
QQQ 6 1 31 29.61
QQQ 7 1 28 29.61
QQQ 0 0 38 29.71
QQQ 1 0 37 29.71
QQQ 2 0 42 29.71
QQQ 3 0 38 29.71
QQQ 4 0 37 29.71
QQQ 5 0 38 29.71
QQQ 6 0 39 29.71
QQQ 7 0 45 29.71
QQQ 0 1 28 29.71
QQQ 1 1 28 29.71
QQQ 2 1 28 29.71
QQQ 3 1 25 29.71
QQQ 4 1 28 29.71
QQQ 5 1 27 29.71
QQQ 6 1 30 29.71
QQQ 7 1 30 29.71
QQQ 0 0 37 29.81
QQQ 1 0 38 29.81
QQQ 2 0 41 29.81
QQQ 3 0 39 29.81
QQQ 4 0 37 29.81
QQQ 5 0 39 29.81
QQQ 6 0 39 29.81
QQQ 7 0 45 29.81
QQQ 0 1 29 29.81
QQQ 1 1 28 29.81
QQQ 2 1 28 29.81
QQQ 3 1 25 29.81
QQQ 4 1 28 29.81
QQQ 5 1 27 29.81
QQQ 6 1 30 29.81
QQQ 7 1 28 29.81
QQQ 0 0 38 29.91
QQQ 1 0 38 29.91
QQQ 2 0 40 29.91
QQQ 3 0 39 29.91
QQQ 4 0 37 29.91
QQQ 5 0 39 29.91
QQQ 6 0 38 29.91
QQQ 7 0 45 29.91
QQQ 0 1 29 29.91
QQQ 1 1 28 29.91
QQQ 2 1 28 29.91
QQQ 3 1 25 29.91
QQQ 4 1 28 29.91
QQQ 5 1 27 29.91
QQQ 6 1 31 29.91
QQQ 7 1 29 29.91
QQQ 0 0 38 30.01
QQQ 1 0 37 30.01
QQQ 2 0 42 30.01
QQQ 3 0 39 30.01
QQQ 4 0 37 30.01
QQQ 5 0 39 30.01
QQQ 6 0 38 30.01
QQQ 7 0 45 30.01
QQQ 0 1 30 30.01
QQQ 1 1 28 30.01
QQQ 2 1 28 30.01
QQQ 3 1 25 30.01
QQQ 4 1 28 30.01
QQQ 5 1 26 30.01
QQQ 6 1 30 30.01
QQQ 7 1 29 30.02
QQQ 0 0 38 30.12
QQQ 1 0 37 30.12
QQQ 2 0 41 30.12
QQQ 3 0 39 30.12
QQQ 4 0 37 30.12
QQQ 5 0 39 30.12
QQQ 6 0 39 30.12
QQQ 7 0 45 30.12
QQQ 0 1 29 30.12
QQQ 1 1 28 30.12
QQQ 2 1 28 30.12
QQQ 3 1 25 30.12
QQQ 4 1 29 30.12
QQQ 5 1 27 30.12
QQQ 6 1 31 30.12
QQQ 7 1 30 30.12
QQQ 0 0 38 30.22
QQQ 1 0 38 30.22
QQQ 2 0 42 30.22
QQQ 3 0 39 30.22
QQQ 4 0 37 30.22
QQQ 5 0 40 30.22
QQQ 6 0 38 30.22
QQQ 7 0 44 30.22
QQQ 0 1 29 30.22
QQQ 1 1 28 30.22
QQQ 2 1 28 30.22
QQQ 3 1 25 30.22
QQQ 4 1 29 30.22
QQQ 5 1 27 30.22
QQQ 6 1 30 30.22
QQQ 7 1 29 30.22
QQQ 0 0 38 30.32
QQQ 1 0 38 30.32
QQQ 2 0 42 30.32
QQQ 3 0 40 30.32
QQQ 4 0 37 30.32
QQQ 5 0 40 30.32
QQQ 6 0 39 30.32
QQQ 7 0 45 30.32
QQQ 0 1 29 30.32
QQQ 1 1 29 30.32
QQQ 2 1 28 30.32
QQQ 3 1 25 30.32
QQQ 4 1 29 30.32
QQQ 5 1 27 30.32
QQQ 6 1 31 30.32
QQQ 7 1 29 30.32
QQQ 0 0 38 30.42
QQQ 1 0 38 30.42
QQQ 2 0 42 30.42
QQQ 3 0 39 30.42
QQQ 4 0 37 30.42
QQQ 5 0 40 30.42
QQQ 6 0 39 30.42
QQQ 7 0 45 30.42
QQQ 0 1 29 30.42
QQQ 1 1 28 30.42
QQQ 2 1 29 30.42
QQQ 3 1 24 30.42
QQQ 4 1 28 30.42
QQQ 5 1 26 30.42
QQQ 6 1 30 30.42
QQQ 7 1 30 30.42
QQQ 0 0 38 30.52
QQQ 1 0 38 30.52
QQQ 2 0 42 30.52
QQQ 3 0 39 30.52
QQQ 4 0 36 30.52
QQQ 5 0 40 30.52
QQQ 6 0 39 30.52
QQQ 7 0 45 30.52
QQQ 0 1 29 30.52
QQQ 1 1 28 30.52
QQQ 2 1 27 30.52
QQQ 3 1 25 30.52
QQQ 4 1 28 30.52
QQQ 5 1 26 30.52
QQQ 6 1 30 30.52
QQQ 7 1 30 30.52
QQQ 0 0 39 30.62
QQQ 1 0 37 30.62
QQQ 2 0 42 30.62
QQQ 3 0 39 30.62
QQQ 4 0 37 30.62
QQQ 5 0 40 30.62
QQQ 6 0 39 30.62
QQQ 7 0 45 30.62
QQQ 0 1 29 30.62
QQQ 1 1 28 30.62
QQQ 2 1 28 30.62
QQQ 3 1 25 30.62
QQQ 4 1 28 30.62
QQQ 5 1 26 30.62
QQQ 6 1 30 30.62
QQQ 7 1 29 30.62
QQQ 0 0 39 30.72
QQQ 1 0 37 30.72
QQQ 2 0 42 30.72
QQQ 3 0 39 30.72
QQQ 4 0 37 30.72
QQQ 5 0 40 30.72
QQQ 6 0 39 30.72
QQQ 7 0 45 30.72
QQQ 0 1 30 30.72
QQQ 1 1 27 30.72
QQQ 2 1 28 30.72
QQQ 3 1 26 30.72
QQQ 4 1 28 30.72
QQQ 5 1 26 30.72
QQQ 6 1 30 30.72
QQQ 7 1 30 30.72
QQQ 0 0 38 30.82
QQQ 1 0 38 30.82
QQQ 2 0 42 30.82
QQQ 3 0 39 30.82
QQQ 4 0 37 30.82
QQQ 5 0 40 30.82
QQQ 6 0 39 30.82
QQQ 7 0 44 30.82
QQQ 0 1 29 30.82
QQQ 1 1 28 30.82
QQQ 2 1 28 30.82
QQQ 3 1 24 30.82
QQQ 4 1 28 30.82
QQQ 5 1 26 30.82
QQQ 6 1 31 30.82
QQQ 7 1 29 30.82
QQQ 0 0 38 30.92
QQQ 1 0 37 30.92
QQQ 2 0 42 30.92
QQQ 3 0 39 30.92
QQQ 4 0 37 30.92
QQQ 5 0 39 30.92
QQQ 6 0 39 30.92
QQQ 7 0 45 30.92
QQQ 0 1 29 30.92
QQQ 1 1 29 30.92
QQQ 2 1 28 30.92
QQQ 3 1 25 30.92
QQQ 4 1 28 30.92
QQQ 5 1 26 30.92
QQQ 6 1 31 30.92
QQQ 7 1 29 30.92
QQQ 0 0 38 31.02
QQQ 1 0 38 31.02
QQQ 2 0 41 31.02
QQQ 3 0 39 31.02
QQQ 4 0 37 31.02
QQQ 5 0 40 31.02
QQQ 6 0 40 31.02
QQQ 7 0 45 31.02
QQQ 0 1 29 31.02
QQQ 1 1 28 31.02
QQQ 2 1 29 31.02
QQQ 3 1 25 31.02
QQQ 4 1 29 31.02
QQQ 5 1 27 31.02
QQQ 6 1 30 31.02
QQQ 7 1 29 31.02
QQQ 0 0 38 31.12
QQQ 1 0 37 31.12
QQQ 2 0 42 31.12
QQQ 3 0 39 31.12
QQQ 4 0 37 31.12
QQQ 5 0 39 31.12
QQQ 6 0 38 31.12
QQQ 7 0 45 31.12
QQQ 0 1 29 31.12
QQQ 1 1 28 31.12
QQQ 2 1 28 31.12
QQQ 3 1 25 31.12
QQQ 4 1 29 31.12
QQQ 5 1 26 31.12
QQQ 6 1 30 31.12
QQQ 7 1 30 31.12
QQQ 0 0 39 31.22
QQQ 1 0 38 31.22
QQQ 2 0 42 31.22
QQQ 3 0 39 31.22
QQQ 4 0 37 31.22
QQQ 5 0 40 31.22
QQQ 6 0 39 31.22
QQQ 7 0 45 31.22
QQQ 0 1 30 31.22
QQQ 1 1 28 31.22
QQQ 2 1 28 31.22
QQQ 3 1 24 31.22
QQQ 4 1 28 31.22
QQQ 5 1 27 31.22
QQQ 6 1 30 31.22
QQQ 7 1 29 31.22
QQQ 0 0 38 31.32
QQQ 1 0 37 31.32
QQQ 2 0 42 31.32
QQQ 3 0 39 31.32
QQQ 4 0 37 31.32
QQQ 5 0 39 31.32
QQQ 6 0 39 31.32
QQQ 7 0 45 31.32
QQQ 0 1 30 31.32
QQQ 1 1 28 31.32
QQQ 2 1 28 31.32
QQQ 3 1 25 31.32
QQQ 4 1 28 31.32
QQQ 5 1 27 31.32
QQQ 6 1 30 31.32
QQQ 7 1 29 31.32
QQQ 0 0 38 31.42
QQQ 1 0 37 31.42
QQQ 2 0 41 31.42
QQQ 3 0 39 31.42
QQQ 4 0 37 31.42
QQQ 5 0 39 31.42
QQQ 6 0 39 31.42
QQQ 7 0 45 31.42
QQQ 0 1 29 31.42
QQQ 1 1 28 31.42
QQQ 2 1 28 31.42
QQQ 3 1 25 31.42
QQQ 4 1 28 31.43
QQQ 5 1 27 31.43
QQQ 6 1 30 31.43
QQQ 7 1 29 31.43
QQQ 0 0 38 31.53
QQQ 1 0 37 31.53
QQQ 2 0 42 31.53
QQQ 3 0 39 31.53
QQQ 4 0 37 31.53
QQQ 5 0 39 31.53
QQQ 6 0 39 31.53
QQQ 7 0 45 31.53
QQQ 0 1 29 31.53
QQQ 1 1 28 31.53
QQQ 2 1 28 31.53
QQQ 3 1 25 31.53
QQQ 4 1 28 31.53
QQQ 5 1 26 31.53
QQQ 6 1 31 31.53
QQQ 7 1 30 31.53
QQQ 0 0 38 31.63
QQQ 1 0 37 31.63
QQQ 2 0 42 31.63
QQQ 3 0 39 31.63
QQQ 4 0 36 31.63
QQQ 5 0 40 31.63
QQQ 6 0 39 31.63
QQQ 7 0 45 31.63
QQQ 0 1 30 31.63
QQQ 1 1 28 31.63
QQQ 2 1 28 31.63
QQQ 3 1 25 31.63
QQQ 4 1 28 31.63
QQQ 5 1 27 31.63
QQQ 6 1 30 31.63
QQQ 7 1 29 31.63
QQQ 0 0 38 31.73
QQQ 1 0 37 31.73
QQQ 2 0 41 31.73
QQQ 3 0 39 31.73
QQQ 4 0 37 31.73
QQQ 5 0 40 31.73
QQQ 6 0 39 31.73
QQQ 7 0 44 31.73
QQQ 0 1 30 31.73
QQQ 1 1 28 31.73
QQQ 2 1 28 31.73
QQQ 3 1 25 31.73
QQQ 4 1 28 31.73
QQQ 5 1 27 31.73
QQQ 6 1 30 31.73
QQQ 7 1 30 31.73
QQQ 0 0 38 31.83
QQQ 1 0 37 31.83
QQQ 2 0 42 31.83
QQQ 3 0 39 31.83
QQQ 4 0 37 31.83
QQQ 5 0 40 31.83
QQQ 6 0 39 31.83
QQQ 7 0 45 31.83
QQQ 0 1 30 31.83
QQQ 1 1 29 31.83
QQQ 2 1 28 31.83
QQQ 3 1 25 31.83
QQQ 4 1 29 31.83
QQQ 5 1 27 31.83
QQQ 6 1 31 31.83
QQQ 7 1 30 31.83
QQQ 0 0 39 31.93
QQQ 1 0 37 31.93
QQQ 2 0 41 31.93
QQQ 3 0 39 31.93
QQQ 4 0 37 31.93
QQQ 5 0 40 31.93
QQQ 6 0 39 31.93
QQQ 7 0 44 31.93
QQQ 0 1 29 31.93
QQQ 1 1 29 31.93
QQQ 2 1 29 31.93
QQQ 3 1 24 31.93
QQQ 4 1 29 31.93
QQQ 5 1 26 31.93
QQQ 6 1 30 31.93
QQQ 7 1 29 31.93
QQQ 0 0 39 32.03
QQQ 1 0 37 32.03
QQQ 2 0 41 32.03
QQQ 3 0 39 32.03
QQQ 4 0 36 32.03
QQQ 5 0 39 32.03
QQQ 6 0 39 32.03
QQQ 7 0 45 32.03
QQQ 0 1 30 32.03
QQQ 1 1 28 32.03
QQQ 2 1 29 32.03
QQQ 3 1 25 32.03
QQQ 4 1 28 32.03
QQQ 5 1 26 32.03
QQQ 6 1 31 32.03
QQQ 7 1 30 32.03
QQQ 0 0 38 32.13
QQQ 1 0 38 32.13
QQQ 2 0 41 32.13
QQQ 3 0 39 32.13
QQQ 4 0 37 32.13
QQQ 5 0 39 32.13
QQQ 6 0 39 32.13
QQQ 7 0 45 32.13
QQQ 0 1 29 32.13
QQQ 1 1 28 32.13
QQQ 2 1 29 32.13
QQQ 3 1 25 32.13
QQQ 4 1 28 32.13
QQQ 5 1 26 32.13
QQQ 6 1 30 32.13
QQQ 7 1 29 32.13
QQQ 0 0 39 32.23
QQQ 1 0 37 32.23
QQQ 2 0 42 32.23
QQQ 3 0 39 32.23
QQQ 4 0 36 32.23
QQQ 5 0 39 32.23
QQQ 6 0 39 32.23
QQQ 7 0 45 32.23
QQQ 0 1 29 32.23
QQQ 1 1 29 32.23
QQQ 2 1 28 32.23
QQQ 3 1 24 32.23
QQQ 4 1 28 32.23
QQQ 5 1 26 32.23
QQQ 6 1 30 32.23
QQQ 7 1 29 32.23
QQQ 0 0 38 32.33
QQQ 1 0 37 32.33
QQQ 2 0 41 32.33
QQQ 3 0 39 32.33
QQQ 4 0 37 32.33
QQQ 5 0 39 32.33
QQQ 6 0 39 32.33
QQQ 7 0 45 32.33
QQQ 0 1 28 32.33
QQQ 1 1 29 32.33
QQQ 2 1 28 32.33
QQQ 3 1 25 32.33
QQQ 4 1 29 32.33
QQQ 5 1 27 32.33
QQQ 6 1 30 32.33
QQQ 7 1 30 32.33
QQQ 0 0 38 32.43
QQQ 1 0 37 32.43
QQQ 2 0 42 32.43
QQQ 3 0 39 32.43
QQQ 4 0 36 32.43
QQQ 5 0 40 32.43
QQQ 6 0 38 32.43
QQQ 7 0 44 32.43
QQQ 0 1 30 32.43
QQQ 1 1 28 32.43
QQQ 2 1 28 32.43
QQQ 3 1 25 32.43
QQQ 4 1 28 32.43
QQQ 5 1 28 32.43
QQQ 6 1 30 32.43
QQQ 7 1 29 32.43
QQQ 0 0 39 32.53
QQQ 1 0 38 32.53
QQQ 2 0 41 32.53
QQQ 3 0 39 32.53
QQQ 4 0 37 32.53
QQQ 5 0 39 32.53
QQQ 6 0 39 32.53
QQQ 7 0 45 32.53
QQQ 0 1 30 32.53
QQQ 1 1 28 32.53
QQQ 2 1 28 32.53
QQQ 3 1 25 32.53
QQQ 4 1 28 32.53
QQQ 5 1 27 32.53
QQQ 6 1 31 32.53
QQQ 7 1 29 32.53
QQQ 0 0 39 32.63
QQQ 1 0 38 32.63
QQQ 2 0 41 32.63
QQQ 3 0 39 32.63
QQQ 4 0 37 32.63
QQQ 5 0 39 32.63
QQQ 6 0 38 32.63
QQQ 7 0 45 32.63
QQQ 0 1 29 32.63
QQQ 1 1 28 32.63
QQQ 2 1 28 32.63
QQQ 3 1 25 32.63
QQQ 4 1 29 32.63
QQQ 5 1 27 32.63
QQQ 6 1 31 32.63
QQQ 7 1 30 32.63
QQQ 0 0 39 32.73
QQQ 1 0 37 32.73
QQQ 2 0 42 32.73
QQQ 3 0 39 32.73
QQQ 4 0 37 32.73
QQQ 5 0 40 32.73
QQQ 6 0 39 32.73
QQQ 7 0 46 32.73
QQQ 0 1 29 32.73
QQQ 1 1 28 32.73
QQQ 2 1 28 32.73
QQQ 3 1 25 32.73
QQQ 4 1 29 32.73
QQQ 5 1 27 32.73
QQQ 6 1 30 32.73
QQQ 7 1 29 32.73
QQQ 0 0 39 32.83
QQQ 1 0 38 32.83
QQQ 2 0 41 32.83
QQQ 3 0 39 32.83
QQQ 4 0 37 32.83
QQQ 5 0 39 32.83
QQQ 6 0 39 32.83
QQQ 7 0 45 32.83
QQQ 0 1 29 32.83
QQQ 1 1 28 32.83
QQQ 2 1 28 32.83
QQQ 3 1 25 32.83
QQQ 4 1 29 32.83
QQQ 5 1 27 32.83
QQQ 6 1 31 32.83
QQQ 7 1 29 32.83
QQQ 0 0 39 32.93
QQQ 1 0 38 32.93
QQQ 2 0 42 32.94
QQQ 3 0 39 32.94
