Q core socket tempC time
QQQ 5 1 24 24.27
QQQ 6 1 28 24.27
QQQ 7 1 29 24.27
QQQ 0 0 44 24.37
QQQ 1 0 37 24.37
QQQ 2 0 39 24.37
QQQ 3 0 37 24.37
QQQ 4 0 33 24.37
QQQ 5 0 37 24.37
QQQ 6 0 33 24.37
QQQ 7 0 34 24.37
QQQ 0 1 29 24.37
QQQ 1 1 28 24.37
QQQ 2 1 27 24.37
QQQ 3 1 24 24.37
QQQ 4 1 27 24.37
QQQ 5 1 25 24.37
QQQ 6 1 29 24.37
QQQ 7 1 28 24.37
QQQ 0 0 45 24.47
QQQ 1 0 37 24.47
QQQ 2 0 40 24.47
QQQ 3 0 37 24.47
QQQ 4 0 34 24.47
QQQ 5 0 37 24.47
QQQ 6 0 34 24.47
QQQ 7 0 33 24.47
QQQ 0 1 29 24.47
QQQ 1 1 27 24.47
QQQ 2 1 28 24.47
QQQ 3 1 24 24.47
QQQ 4 1 27 24.47
QQQ 5 1 26 24.47
QQQ 6 1 28 24.47
QQQ 7 1 28 24.47
QQQ 0 0 44 24.57
QQQ 1 0 38 24.58
QQQ 2 0 40 24.58
QQQ 3 0 37 24.58
QQQ 4 0 33 24.58
QQQ 5 0 36 24.58
QQQ 6 0 34 24.58
QQQ 7 0 34 24.58
QQQ 0 1 29 24.58
QQQ 1 1 28 24.58
QQQ 2 1 27 24.58
QQQ 3 1 25 24.58
QQQ 4 1 27 24.58
QQQ 5 1 26 24.58
QQQ 6 1 29 24.58
QQQ 7 1 28 24.58
QQQ 0 0 45 24.68
QQQ 1 0 37 24.68
QQQ 2 0 40 24.68
QQQ 3 0 37 24.68
QQQ 4 0 33 24.68
QQQ 5 0 37 24.68
QQQ 6 0 33 24.68
QQQ 7 0 34 24.68
QQQ 0 1 29 24.68
QQQ 1 1 28 24.68
QQQ 2 1 28 24.68
QQQ 3 1 24 24.68
QQQ 4 1 27 24.68
QQQ 5 1 26 24.68
QQQ 6 1 29 24.68
QQQ 7 1 28 24.68
QQQ 0 0 44 24.78
QQQ 1 0 38 24.78
QQQ 2 0 40 24.78
QQQ 3 0 37 24.78
QQQ 4 0 33 24.78
QQQ 5 0 37 24.78
QQQ 6 0 34 24.78
QQQ 7 0 34 24.78
QQQ 0 1 29 24.78
QQQ 1 1 27 24.78
QQQ 2 1 28 24.78
QQQ 3 1 24 24.78
QQQ 4 1 27 24.78
QQQ 5 1 26 24.78
QQQ 6 1 29 24.78
QQQ 7 1 28 24.78
QQQ 0 0 44 24.88
QQQ 1 0 37 24.88
QQQ 2 0 40 24.88
QQQ 3 0 37 24.88
QQQ 4 0 33 24.88
QQQ 5 0 37 24.88
QQQ 6 0 33 24.88
QQQ 7 0 34 24.88
QQQ 0 1 28 24.88
QQQ 1 1 28 24.88
QQQ 2 1 27 24.88
QQQ 3 1 24 24.88
QQQ 4 1 27 24.88
QQQ 5 1 26 24.88
QQQ 6 1 29 24.88
QQQ 7 1 28 24.88
QQQ 0 0 44 24.98
QQQ 1 0 37 24.98
QQQ 2 0 40 24.98
QQQ 3 0 37 24.98
QQQ 4 0 34 24.98
QQQ 5 0 38 24.98
QQQ 6 0 34 24.98
QQQ 7 0 33 24.98
QQQ 0 1 29 24.98
QQQ 1 1 28 24.98
QQQ 2 1 27 24.98
QQQ 3 1 24 24.98
QQQ 4 1 27 24.98
QQQ 5 1 26 24.98
QQQ 6 1 29 24.98
QQQ 7 1 28 24.98
QQQ 0 0 45 25.08
QQQ 1 0 37 25.08
QQQ 2 0 40 25.08
QQQ 3 0 38 25.08
QQQ 4 0 33 25.08
QQQ 5 0 38 25.08
QQQ 6 0 34 25.08
QQQ 7 0 34 25.08
QQQ 0 1 29 25.08
QQQ 1 1 29 25.08
QQQ 2 1 27 25.08
QQQ 3 1 24 25.08
QQQ 4 1 26 25.08
QQQ 5 1 26 25.08
QQQ 6 1 29 25.08
QQQ 7 1 28 25.08
QQQ 0 0 45 25.18
QQQ 1 0 37 25.18
QQQ 2 0 41 25.18
QQQ 3 0 37 25.18
QQQ 4 0 33 25.18
QQQ 5 0 37 25.18
QQQ 6 0 34 25.18
QQQ 7 0 35 25.18
QQQ 0 1 29 25.18
QQQ 1 1 28 25.18
QQQ 2 1 27 25.18
QQQ 3 1 24 25.18
QQQ 4 1 27 25.18
QQQ 5 1 26 25.18
QQQ 6 1 30 25.18
QQQ 7 1 28 25.18
QQQ 0 0 45 25.28
QQQ 1 0 38 25.28
QQQ 2 0 40 25.28
QQQ 3 0 37 25.28
QQQ 4 0 34 25.28
QQQ 5 0 36 25.28
QQQ 6 0 34 25.28
QQQ 7 0 34 25.28
QQQ 0 1 29 25.28
QQQ 1 1 27 25.28
QQQ 2 1 28 25.28
QQQ 3 1 24 25.28
QQQ 4 1 27 25.28
QQQ 5 1 25 25.28
QQQ 6 1 29 25.28
QQQ 7 1 28 25.28
QQQ 0 0 45 25.38
QQQ 1 0 37 25.38
QQQ 2 0 40 25.38
QQQ 3 0 37 25.38
QQQ 4 0 34 25.38
QQQ 5 0 36 25.38
QQQ 6 0 33 25.38
QQQ 7 0 34 25.38
QQQ 0 1 28 25.38
QQQ 1 1 28 25.38
QQQ 2 1 28 25.38
QQQ 3 1 25 25.38
QQQ 4 1 27 25.38
QQQ 5 1 26 25.38
QQQ 6 1 29 25.38
QQQ 7 1 28 25.38
QQQ 0 0 44 25.48
QQQ 1 0 38 25.48
QQQ 2 0 40 25.48
QQQ 3 0 37 25.48
QQQ 4 0 34 25.48
QQQ 5 0 36 25.48
QQQ 6 0 34 25.48
QQQ 7 0 34 25.48
QQQ 0 1 29 25.48
QQQ 1 1 28 25.48
QQQ 2 1 28 25.48
QQQ 3 1 25 25.48
QQQ 4 1 27 25.48
QQQ 5 1 27 25.48
QQQ 6 1 29 25.48
QQQ 7 1 28 25.48
QQQ 0 0 44 25.58
QQQ 1 0 37 25.58
QQQ 2 0 40 25.58
QQQ 3 0 37 25.58
QQQ 4 0 34 25.58
QQQ 5 0 37 25.58
QQQ 6 0 34 25.58
QQQ 7 0 34 25.58
QQQ 0 1 29 25.58
QQQ 1 1 28 25.58
QQQ 2 1 28 25.58
QQQ 3 1 24 25.58
QQQ 4 1 27 25.58
QQQ 5 1 26 25.58
QQQ 6 1 29 25.58
QQQ 7 1 28 25.58
QQQ 0 0 45 25.68
QQQ 1 0 37 25.68
QQQ 2 0 40 25.68
QQQ 3 0 37 25.68
QQQ 4 0 34 25.68
QQQ 5 0 37 25.68
QQQ 6 0 34 25.68
QQQ 7 0 34 25.68
QQQ 0 1 29 25.68
QQQ 1 1 28 25.68
QQQ 2 1 28 25.68
QQQ 3 1 24 25.68
QQQ 4 1 27 25.68
QQQ 5 1 26 25.68
QQQ 6 1 29 25.68
QQQ 7 1 28 25.68
QQQ 0 0 44 25.78
QQQ 1 0 37 25.78
QQQ 2 0 40 25.78
QQQ 3 0 38 25.78
QQQ 4 0 34 25.78
QQQ 5 0 37 25.78
QQQ 6 0 34 25.78
QQQ 7 0 33 25.78
QQQ 0 1 29 25.78
QQQ 1 1 28 25.78
QQQ 2 1 28 25.78
QQQ 3 1 24 25.78
QQQ 4 1 27 25.78
QQQ 5 1 26 25.78
QQQ 6 1 29 25.78
QQQ 7 1 28 25.78
QQQ 0 0 44 25.88
QQQ 1 0 37 25.88
QQQ 2 0 40 25.88
QQQ 3 0 37 25.88
QQQ 4 0 34 25.88
QQQ 5 0 35 25.88
QQQ 6 0 34 25.88
QQQ 7 0 34 25.88
QQQ 0 1 29 25.88
QQQ 1 1 28 25.88
QQQ 2 1 27 25.88
QQQ 3 1 24 25.88
QQQ 4 1 26 25.89
QQQ 5 1 26 25.89
QQQ 6 1 29 25.89
QQQ 7 1 28 25.89
QQQ 0 0 44 25.99
QQQ 1 0 37 25.99
QQQ 2 0 40 25.99
QQQ 3 0 37 25.99
QQQ 4 0 34 25.99
QQQ 5 0 35 25.99
QQQ 6 0 34 25.99
QQQ 7 0 33 25.99
QQQ 0 1 29 25.99
QQQ 1 1 27 25.99
QQQ 2 1 27 25.99
QQQ 3 1 24 25.99
QQQ 4 1 27 25.99
QQQ 5 1 26 25.99
QQQ 6 1 29 25.99
QQQ 7 1 28 25.99
QQQ 0 0 44 26.09
QQQ 1 0 38 26.09
QQQ 2 0 40 26.09
QQQ 3 0 36 26.09
QQQ 4 0 34 26.09
QQQ 5 0 36 26.09
QQQ 6 0 34 26.09
QQQ 7 0 34 26.09
QQQ 0 1 29 26.09
QQQ 1 1 28 26.09
QQQ 2 1 28 26.09
QQQ 3 1 24 26.09
QQQ 4 1 27 26.09
QQQ 5 1 25 26.09
QQQ 6 1 29 26.09
QQQ 7 1 28 26.09
QQQ 0 0 45 26.19
QQQ 1 0 38 26.19
QQQ 2 0 40 26.19
QQQ 3 0 37 26.19
QQQ 4 0 34 26.19
QQQ 5 0 36 26.19
QQQ 6 0 34 26.19
QQQ 7 0 34 26.19
QQQ 0 1 29 26.19
QQQ 1 1 28 26.19
QQQ 2 1 28 26.19
QQQ 3 1 25 26.19
QQQ 4 1 27 26.19
QQQ 5 1 26 26.19
QQQ 6 1 29 26.19
QQQ 7 1 28 26.19
QQQ 0 0 45 26.29
QQQ 1 0 37 26.29
QQQ 2 0 40 26.29
QQQ 3 0 37 26.29
QQQ 4 0 34 26.29
QQQ 5 0 36 26.29
QQQ 6 0 34 26.29
QQQ 7 0 34 26.29
QQQ 0 1 29 26.29
QQQ 1 1 28 26.29
QQQ 2 1 27 26.29
QQQ 3 1 24 26.29
QQQ 4 1 27 26.29
QQQ 5 1 26 26.29
QQQ 6 1 29 26.29
QQQ 7 1 28 26.29
QQQ 0 0 45 26.39
QQQ 1 0 38 26.39
QQQ 2 0 40 26.39
QQQ 3 0 37 26.39
QQQ 4 0 34 26.39
QQQ 5 0 37 26.39
QQQ 6 0 34 26.39
QQQ 7 0 34 26.39
QQQ 0 1 29 26.39
QQQ 1 1 28 26.39
QQQ 2 1 27 26.39
QQQ 3 1 24 26.39
QQQ 4 1 27 26.39
QQQ 5 1 25 26.39
QQQ 6 1 29 26.39
QQQ 7 1 28 26.39
QQQ 0 0 45 26.49
QQQ 1 0 38 26.49
QQQ 2 0 40 26.49
QQQ 3 0 37 26.49
QQQ 4 0 34 26.49
QQQ 5 0 37 26.49
QQQ 6 0 34 26.49
QQQ 7 0 33 26.49
QQQ 0 1 30 26.49
QQQ 1 1 27 26.49
QQQ 2 1 27 26.49
QQQ 3 1 24 26.49
QQQ 4 1 27 26.49
QQQ 5 1 26 26.49
QQQ 6 1 29 26.49
QQQ 7 1 28 26.49
QQQ 0 0 45 26.59
QQQ 1 0 38 26.59
QQQ 2 0 41 26.59
QQQ 3 0 37 26.59
QQQ 4 0 34 26.59
QQQ 5 0 38 26.59
QQQ 6 0 34 26.59
QQQ 7 0 34 26.59
QQQ 0 1 29 26.59
QQQ 1 1 27 26.59
QQQ 2 1 27 26.59
QQQ 3 1 25 26.59
QQQ 4 1 27 26.59
QQQ 5 1 25 26.59
QQQ 6 1 28 26.59
QQQ 7 1 28 26.59
QQQ 0 0 44 26.69
QQQ 1 0 38 26.69
QQQ 2 0 40 26.69
QQQ 3 0 37 26.69
QQQ 4 0 34 26.69
QQQ 5 0 37 26.69
QQQ 6 0 34 26.69
QQQ 7 0 33 26.69
QQQ 0 1 30 26.69
QQQ 1 1 28 26.69
QQQ 2 1 27 26.69
QQQ 3 1 24 26.69
QQQ 4 1 27 26.69
QQQ 5 1 26 26.69
QQQ 6 1 28 26.69
QQQ 7 1 29 26.69
QQQ 0 0 45 26.79
QQQ 1 0 38 26.79
QQQ 2 0 40 26.79
QQQ 3 0 37 26.79
QQQ 4 0 34 26.79
QQQ 5 0 37 26.79
QQQ 6 0 34 26.79
QQQ 7 0 34 26.79
QQQ 0 1 29 26.79
QQQ 1 1 28 26.79
QQQ 2 1 28 26.79
QQQ 3 1 24 26.79
QQQ 4 1 27 26.79
QQQ 5 1 26 26.79
QQQ 6 1 29 26.79
QQQ 7 1 28 26.79
QQQ 0 0 44 26.89
QQQ 1 0 37 26.89
QQQ 2 0 40 26.89
QQQ 3 0 37 26.89
QQQ 4 0 33 26.89
QQQ 5 0 38 26.89
QQQ 6 0 34 26.89
QQQ 7 0 34 26.89
QQQ 0 1 28 26.89
QQQ 1 1 28 26.89
QQQ 2 1 27 26.89
QQQ 3 1 25 26.89
QQQ 4 1 27 26.89
QQQ 5 1 26 26.89
QQQ 6 1 29 26.89
QQQ 7 1 27 26.89
QQQ 0 0 45 26.99
QQQ 1 0 37 26.99
QQQ 2 0 40 26.99
QQQ 3 0 37 26.99
QQQ 4 0 34 26.99
QQQ 5 0 36 26.99
QQQ 6 0 34 26.99
QQQ 7 0 34 26.99
QQQ 0 1 29 26.99
QQQ 1 1 28 26.99
QQQ 2 1 28 26.99
QQQ 3 1 25 26.99
QQQ 4 1 27 26.99
QQQ 5 1 25 26.99
QQQ 6 1 29 26.99
QQQ 7 1 28 26.99
QQQ 0 0 45 27.09
QQQ 1 0 38 27.09
QQQ 2 0 41 27.09
QQQ 3 0 37 27.09
QQQ 4 0 34 27.09
QQQ 5 0 37 27.09
QQQ 6 0 34 27.09
QQQ 7 0 35 27.09
QQQ 0 1 29 27.09
QQQ 1 1 27 27.09
QQQ 2 1 27 27.09
QQQ 3 1 25 27.09
QQQ 4 1 27 27.09
QQQ 5 1 26 27.09
QQQ 6 1 29 27.09
QQQ 7 1 28 27.09
QQQ 0 0 45 27.19
QQQ 1 0 37 27.19
QQQ 2 0 41 27.19
QQQ 3 0 37 27.19
QQQ 4 0 34 27.19
QQQ 5 0 37 27.19
QQQ 6 0 34 27.19
QQQ 7 0 34 27.19
QQQ 0 1 29 27.19
QQQ 1 1 28 27.19
QQQ 2 1 27 27.19
QQQ 3 1 25 27.19
QQQ 4 1 27 27.19
QQQ 5 1 26 27.19
QQQ 6 1 29 27.19
QQQ 7 1 28 27.19
QQQ 0 0 45 27.29
QQQ 1 0 37 27.29
QQQ 2 0 40 27.29
QQQ 3 0 37 27.29
QQQ 4 0 34 27.29
QQQ 5 0 37 27.29
QQQ 6 0 33 27.29
QQQ 7 0 34 27.29
QQQ 0 1 29 27.29
QQQ 1 1 28 27.29
QQQ 2 1 27 27.29
QQQ 3 1 24 27.29
QQQ 4 1 27 27.29
QQQ 5 1 26 27.29
QQQ 6 1 29 27.29
QQQ 7 1 28 27.29
QQQ 0 0 45 27.40
QQQ 1 0 37 27.40
QQQ 2 0 40 27.40
QQQ 3 0 37 27.40
QQQ 4 0 34 27.40
QQQ 5 0 37 27.40
QQQ 6 0 34 27.40
QQQ 7 0 34 27.40
QQQ 0 1 30 27.40
QQQ 1 1 28 27.40
QQQ 2 1 27 27.40
QQQ 3 1 26 27.40
QQQ 4 1 27 27.40
QQQ 5 1 26 27.40
QQQ 6 1 29 27.40
QQQ 7 1 28 27.40
QQQ 0 0 44 27.50
QQQ 1 0 38 27.50
QQQ 2 0 40 27.50
QQQ 3 0 36 27.50
QQQ 4 0 34 27.50
QQQ 5 0 37 27.50
QQQ 6 0 34 27.50
QQQ 7 0 34 27.50
QQQ 0 1 29 27.50
QQQ 1 1 28 27.50
QQQ 2 1 26 27.50
QQQ 3 1 26 27.50
QQQ 4 1 27 27.50
QQQ 5 1 26 27.50
QQQ 6 1 29 27.50
QQQ 7 1 28 27.50
QQQ 0 0 45 27.60
QQQ 1 0 38 27.60
QQQ 2 0 41 27.60
QQQ 3 0 37 27.60
QQQ 4 0 33 27.60
QQQ 5 0 38 27.60
QQQ 6 0 34 27.60
QQQ 7 0 34 27.60
QQQ 0 1 30 27.60
QQQ 1 1 28 27.60
QQQ 2 1 27 27.60
QQQ 3 1 25 27.60
QQQ 4 1 27 27.60
QQQ 5 1 27 27.60
QQQ 6 1 29 27.60
QQQ 7 1 28 27.60
QQQ 0 0 45 27.70
QQQ 1 0 38 27.70
QQQ 2 0 40 27.70
QQQ 3 0 37 27.70
QQQ 4 0 34 27.70
QQQ 5 0 36 27.70
QQQ 6 0 34 27.70
QQQ 7 0 34 27.70
QQQ 0 1 29 27.70
QQQ 1 1 28 27.70
QQQ 2 1 28 27.70
QQQ 3 1 26 27.70
QQQ 4 1 27 27.70
QQQ 5 1 26 27.70
QQQ 6 1 29 27.70
QQQ 7 1 28 27.70
QQQ 0 0 45 27.80
QQQ 1 0 38 27.80
QQQ 2 0 40 27.80
QQQ 3 0 36 27.80
QQQ 4 0 34 27.80
QQQ 5 0 36 27.80
QQQ 6 0 34 27.80
QQQ 7 0 34 27.80
QQQ 0 1 29 27.80
QQQ 1 1 27 27.80
QQQ 2 1 28 27.80
QQQ 3 1 25 27.80
QQQ 4 1 27 27.80
QQQ 5 1 26 27.80
QQQ 6 1 30 27.80
QQQ 7 1 29 27.80
QQQ 0 0 44 27.90
QQQ 1 0 38 27.90
QQQ 2 0 40 27.90
QQQ 3 0 37 27.90
QQQ 4 0 34 27.90
QQQ 5 0 37 27.90
QQQ 6 0 34 27.90
QQQ 7 0 34 27.90
QQQ 0 1 29 27.90
QQQ 1 1 27 27.90
QQQ 2 1 27 27.90
QQQ 3 1 24 27.90
QQQ 4 1 27 27.90
QQQ 5 1 26 27.90
QQQ 6 1 29 27.90
QQQ 7 1 28 27.90
QQQ 0 0 45 28.00
QQQ 1 0 37 28.00
QQQ 2 0 40 28.00
QQQ 3 0 37 28.00
QQQ 4 0 34 28.00
QQQ 5 0 37 28.00
QQQ 6 0 34 28.00
QQQ 7 0 35 28.00
QQQ 0 1 29 28.00
QQQ 1 1 28 28.00
QQQ 2 1 27 28.00
QQQ 3 1 24 28.00
QQQ 4 1 27 28.00
QQQ 5 1 26 28.00
QQQ 6 1 29 28.00
QQQ 7 1 29 28.00
QQQ 0 0 44 28.10
QQQ 1 0 38 28.10
QQQ 2 0 40 28.10
QQQ 3 0 36 28.10
QQQ 4 0 34 28.10
QQQ 5 0 37 28.10
QQQ 6 0 35 28.10
QQQ 7 0 35 28.10
QQQ 0 1 28 28.10
QQQ 1 1 27 28.10
QQQ 2 1 28 28.10
QQQ 3 1 24 28.10
QQQ 4 1 27 28.10
QQQ 5 1 26 28.10
QQQ 6 1 29 28.10
QQQ 7 1 28 28.10
QQQ 0 0 44 28.20
QQQ 1 0 37 28.20
QQQ 2 0 40 28.20
QQQ 3 0 37 28.20
QQQ 4 0 34 28.20
QQQ 5 0 37 28.20
QQQ 6 0 34 28.20
QQQ 7 0 34 28.20
QQQ 0 1 28 28.20
QQQ 1 1 28 28.20
QQQ 2 1 28 28.20
QQQ 3 1 24 28.20
QQQ 4 1 27 28.20
QQQ 5 1 27 28.20
QQQ 6 1 29 28.20
QQQ 7 1 28 28.20
QQQ 0 0 44 28.30
QQQ 1 0 37 28.30
QQQ 2 0 39 28.30
QQQ 3 0 37 28.30
QQQ 4 0 34 28.30
QQQ 5 0 36 28.30
QQQ 6 0 34 28.30
QQQ 7 0 35 28.30
QQQ 0 1 28 28.30
QQQ 1 1 28 28.30
QQQ 2 1 27 28.30
QQQ 3 1 24 28.30
QQQ 4 1 27 28.30
QQQ 5 1 26 28.30
QQQ 6 1 29 28.30
QQQ 7 1 28 28.30
QQQ 0 0 44 28.40
QQQ 1 0 38 28.40
QQQ 2 0 40 28.40
QQQ 3 0 37 28.40
QQQ 4 0 34 28.40
QQQ 5 0 37 28.40
QQQ 6 0 35 28.40
QQQ 7 0 34 28.40
QQQ 0 1 28 28.40
QQQ 1 1 28 28.40
QQQ 2 1 27 28.40
QQQ 3 1 24 28.40
QQQ 4 1 27 28.40
QQQ 5 1 26 28.40
QQQ 6 1 29 28.40
QQQ 7 1 29 28.40
QQQ 0 0 45 28.50
QQQ 1 0 38 28.50
QQQ 2 0 41 28.50
QQQ 3 0 38 28.50
QQQ 4 0 33 28.50
QQQ 5 0 37 28.50
QQQ 6 0 34 28.50
QQQ 7 0 35 28.50
QQQ 0 1 28 28.50
QQQ 1 1 27 28.50
QQQ 2 1 27 28.50
QQQ 3 1 25 28.50
QQQ 4 1 26 28.50
QQQ 5 1 25 28.50
QQQ 6 1 29 28.50
QQQ 7 1 28 28.50
QQQ 0 0 44 28.60
QQQ 1 0 38 28.60
QQQ 2 0 40 28.60
QQQ 3 0 37 28.60
QQQ 4 0 34 28.60
QQQ 5 0 36 28.60
QQQ 6 0 35 28.60
QQQ 7 0 35 28.60
QQQ 0 1 29 28.60
QQQ 1 1 28 28.60
QQQ 2 1 27 28.60
QQQ 3 1 25 28.60
QQQ 4 1 27 28.60
QQQ 5 1 26 28.60
QQQ 6 1 29 28.60
QQQ 7 1 29 28.60
QQQ 0 0 45 28.70
QQQ 1 0 38 28.70
QQQ 2 0 40 28.70
QQQ 3 0 37 28.70
QQQ 4 0 34 28.70
QQQ 5 0 36 28.70
QQQ 6 0 34 28.70
QQQ 7 0 35 28.70
QQQ 0 1 29 28.70
QQQ 1 1 27 28.70
QQQ 2 1 28 28.70
QQQ 3 1 24 28.70
QQQ 4 1 27 28.70
QQQ 5 1 26 28.70
QQQ 6 1 30 28.70
QQQ 7 1 29 28.70
QQQ 0 0 44 28.80
QQQ 1 0 38 28.80
QQQ 2 0 40 28.80
QQQ 3 0 37 28.80
QQQ 4 0 34 28.80
QQQ 5 0 37 28.80
QQQ 6 0 34 28.80
QQQ 7 0 34 28.80
QQQ 0 1 29 28.81
QQQ 1 1 28 28.81
QQQ 2 1 27 28.81
QQQ 3 1 24 28.81
QQQ 4 1 27 28.81
QQQ 5 1 26 28.81
QQQ 6 1 29 28.81
QQQ 7 1 28 28.81
QQQ 0 0 44 28.91
QQQ 1 0 38 28.91
QQQ 2 0 40 28.91
QQQ 3 0 36 28.91
QQQ 4 0 34 28.91
QQQ 5 0 36 28.91
QQQ 6 0 34 28.91
QQQ 7 0 35 28.91
QQQ 0 1 29 28.91
QQQ 1 1 28 28.91
QQQ 2 1 27 28.91
QQQ 3 1 25 28.91
QQQ 4 1 27 28.91
QQQ 5 1 26 28.91
QQQ 6 1 30 28.91
QQQ 7 1 28 28.91
QQQ 0 0 45 29.01
QQQ 1 0 38 29.01
QQQ 2 0 41 29.01
QQQ 3 0 36 29.01
QQQ 4 0 34 29.01
QQQ 5 0 37 29.01
QQQ 6 0 34 29.01
QQQ 7 0 34 29.01
QQQ 0 1 29 29.01
QQQ 1 1 28 29.01
QQQ 2 1 27 29.01
QQQ 3 1 24 29.01
QQQ 4 1 28 29.01
QQQ 5 1 26 29.01
QQQ 6 1 29 29.01
QQQ 7 1 29 29.01
QQQ 0 0 44 29.11
QQQ 1 0 38 29.11
QQQ 2 0 41 29.11
QQQ 3 0 38 29.11
QQQ 4 0 34 29.11
QQQ 5 0 37 29.11
QQQ 6 0 34 29.11
QQQ 7 0 35 29.11
QQQ 0 1 28 29.11
QQQ 1 1 28 29.11
QQQ 2 1 27 29.11
QQQ 3 1 24 29.11
QQQ 4 1 27 29.11
QQQ 5 1 26 29.11
QQQ 6 1 29 29.11
QQQ 7 1 29 29.11
QQQ 0 0 44 29.21
QQQ 1 0 37 29.21
QQQ 2 0 40 29.21
QQQ 3 0 37 29.21
QQQ 4 0 34 29.21
QQQ 5 0 36 29.21
QQQ 6 0 35 29.21
QQQ 7 0 34 29.21
QQQ 0 1 29 29.21
QQQ 1 1 28 29.21
QQQ 2 1 28 29.21
QQQ 3 1 25 29.21
QQQ 4 1 27 29.21
QQQ 5 1 26 29.21
QQQ 6 1 29 29.21
QQQ 7 1 29 29.21
QQQ 0 0 44 29.31
QQQ 1 0 37 29.31
QQQ 2 0 40 29.31
QQQ 3 0 37 29.31
QQQ 4 0 34 29.31
QQQ 5 0 37 29.31
QQQ 6 0 34 29.31
QQQ 7 0 34 29.31
QQQ 0 1 29 29.31
QQQ 1 1 28 29.31
QQQ 2 1 28 29.31
QQQ 3 1 24 29.31
QQQ 4 1 27 29.31
QQQ 5 1 27 29.31
QQQ 6 1 29 29.31
QQQ 7 1 29 29.31
QQQ 0 0 44 29.41
QQQ 1 0 37 29.41
QQQ 2 0 40 29.41
QQQ 3 0 38 29.41
QQQ 4 0 34 29.41
QQQ 5 0 36 29.41
QQQ 6 0 34 29.41
QQQ 7 0 35 29.41
QQQ 0 1 29 29.41
QQQ 1 1 28 29.41
QQQ 2 1 28 29.41
QQQ 3 1 24 29.41
QQQ 4 1 27 29.41
QQQ 5 1 26 29.41
QQQ 6 1 29 29.41
QQQ 7 1 28 29.41
QQQ 0 0 44 29.51
QQQ 1 0 38 29.51
QQQ 2 0 41 29.51
QQQ 3 0 37 29.51
QQQ 4 0 34 29.51
QQQ 5 0 37 29.51
QQQ 6 0 34 29.51
QQQ 7 0 34 29.51
QQQ 0 1 29 29.51
QQQ 1 1 28 29.51
QQQ 2 1 28 29.51
QQQ 3 1 24 29.51
QQQ 4 1 27 29.51
QQQ 5 1 27 29.51
QQQ 6 1 29 29.51
QQQ 7 1 28 29.51
QQQ 0 0 44 29.61
QQQ 1 0 37 29.61
QQQ 2 0 41 29.61
QQQ 3 0 37 29.61
QQQ 4 0 34 29.61
QQQ 5 0 37 29.61
QQQ 6 0 35 29.61
QQQ 7 0 34 29.61
QQQ 0 1 28 29.61
QQQ 1 1 28 29.61
QQQ 2 1 28 29.61
QQQ 3 1 23 29.61
QQQ 4 1 28 29.61
QQQ 5 1 26 29.61
QQQ 6 1 29 29.61
QQQ 7 1 28 29.61
QQQ 0 0 45 29.71
QQQ 1 0 38 29.71
QQQ 2 0 40 29.71
QQQ 3 0 37 29.71
QQQ 4 0 34 29.71
QQQ 5 0 37 29.71
QQQ 6 0 34 29.71
QQQ 7 0 34 29.71
QQQ 0 1 28 29.71
QQQ 1 1 28 29.71
QQQ 2 1 28 29.71
QQQ 3 1 24 29.71
QQQ 4 1 27 29.71
QQQ 5 1 25 29.71
QQQ 6 1 29 29.71
QQQ 7 1 27 29.71
QQQ 0 0 44 29.81
QQQ 1 0 38 29.81
QQQ 2 0 41 29.81
QQQ 3 0 38 29.81
QQQ 4 0 34 29.81
QQQ 5 0 37 29.81
QQQ 6 0 34 29.81
QQQ 7 0 34 29.81
QQQ 0 1 28 29.81
QQQ 1 1 28 29.81
QQQ 2 1 28 29.81
QQQ 3 1 24 29.81
QQQ 4 1 27 29.81
QQQ 5 1 27 29.81
QQQ 6 1 29 29.81
QQQ 7 1 28 29.81
QQQ 0 0 44 29.91
QQQ 1 0 38 29.91
QQQ 2 0 41 29.91
QQQ 3 0 38 29.91
QQQ 4 0 34 29.91
QQQ 5 0 36 29.91
QQQ 6 0 34 29.91
QQQ 7 0 34 29.91
QQQ 0 1 29 29.91
QQQ 1 1 28 29.91
QQQ 2 1 28 29.91
QQQ 3 1 24 29.91
QQQ 4 1 26 29.91
QQQ 5 1 26 29.91
QQQ 6 1 29 29.91
QQQ 7 1 29 29.91
QQQ 0 0 45 30.01
QQQ 1 0 37 30.01
QQQ 2 0 40 30.01
QQQ 3 0 37 30.01
QQQ 4 0 34 30.01
QQQ 5 0 36 30.01
QQQ 6 0 35 30.01
QQQ 7 0 34 30.01
QQQ 0 1 29 30.01
QQQ 1 1 28 30.01
QQQ 2 1 27 30.01
QQQ 3 1 24 30.01
QQQ 4 1 27 30.01
QQQ 5 1 25 30.01
QQQ 6 1 29 30.01
QQQ 7 1 28 30.01
QQQ 0 0 45 30.11
QQQ 1 0 38 30.11
QQQ 2 0 40 30.11
QQQ 3 0 37 30.11
QQQ 4 0 34 30.11
QQQ 5 0 37 30.11
QQQ 6 0 34 30.11
QQQ 7 0 34 30.11
QQQ 0 1 29 30.11
QQQ 1 1 28 30.11
QQQ 2 1 27 30.11
QQQ 3 1 25 30.11
QQQ 4 1 27 30.11
QQQ 5 1 26 30.11
QQQ 6 1 29 30.11
QQQ 7 1 28 30.11
QQQ 0 0 44 30.21
